#code_ligand_num    score   
1a30_ligand_102     -15.127988
1a30_ligand_103     -19.50733
1a30_ligand_106     -16.066494
1a30_ligand_11      -9.5749903
1a30_ligand_111     -22.944443
1a30_ligand_115     -19.297924
1a30_ligand_12      -10.0736
1a30_ligand_125     -12.959662
1a30_ligand_128     -8.6133699
1a30_ligand_13      -11.614624
1a30_ligand_134     -5.5979052
1a30_ligand_136     -9.0572176
1a30_ligand_137     -6.9917536
1a30_ligand_139     -8.5581341
1a30_ligand_14      -10.907832
1a30_ligand_141     -13.839396
1a30_ligand_144     -8.2961788
1a30_ligand_145     -6.8983173
1a30_ligand_146     -11.403086
1a30_ligand_147     -9.6104469
1a30_ligand_149     -5.7362533
1a30_ligand_150     -3.6126904
1a30_ligand_16      -17.448027
1a30_ligand_160     -20.733387
1a30_ligand_168     -20.471912
1a30_ligand_173     -20.131056
1a30_ligand_180     -19.58477
1a30_ligand_187     -19.355288
1a30_ligand_192     -19.494307
1a30_ligand_194     -19.117228
1a30_ligand_195     -19.10231
1a30_ligand_20      -8.6158953
1a30_ligand_204     -11.190832
1a30_ligand_211     -8.0833693
1a30_ligand_214     -7.9055734
1a30_ligand_224     -4.204227
1a30_ligand_227     -3.4690681
1a30_ligand_230     -7.2734451
1a30_ligand_238     -4.2365074
1a30_ligand_239     -13.252319
1a30_ligand_242     -12.913483
1a30_ligand_248     -4.4897532
1a30_ligand_250     -5.0479369
1a30_ligand_267     -13.410175
1a30_ligand_269     -13.328824
1a30_ligand_282     -7.3147721
1a30_ligand_285     -14.144048
1a30_ligand_29      -6.7932696
1a30_ligand_290     -5.2144666
1a30_ligand_297     -10.773012
1a30_ligand_30      -13.409462
1a30_ligand_300     -13.265639
1a30_ligand_303     -6.803453
1a30_ligand_305     -8.9102287
1a30_ligand_307     -10.24268
1a30_ligand_318     -12.407866
1a30_ligand_325     -6.3126884
1a30_ligand_33      -10.767013
1a30_ligand_334     -10.381783
1a30_ligand_336     -17.207975
1a30_ligand_338     -15.892544
1a30_ligand_342     -8.2910461
1a30_ligand_347     -8.426816
1a30_ligand_350     -14.01313
1a30_ligand_355     -18.928177
1a30_ligand_367     -20.233831
1a30_ligand_37      -9.6238623
