#code_ligand_num    score   
1a30_ligand_10      -2.8902316
1a30_ligand_101     -12.278744
1a30_ligand_102     -18.139706
1a30_ligand_108     -7.6123915
1a30_ligand_109     -5.6736579
1a30_ligand_11      -4.9805803
1a30_ligand_110     -7.994525
1a30_ligand_111     -10.712945
1a30_ligand_114     -8.2184095
1a30_ligand_116     -15.882318
1a30_ligand_120     -6.059237
1a30_ligand_122     -8.9851933
1a30_ligand_123     -7.4794912
1a30_ligand_124     -4.9536572
1a30_ligand_129     -5.9275513
1a30_ligand_133     -5.9944935
1a30_ligand_134     -16.53866
1a30_ligand_139     -6.1017985
1a30_ligand_14      -8.2273836
1a30_ligand_147     -3.8219078
1a30_ligand_152     -18.158764
1a30_ligand_157     -16.914175
1a30_ligand_16      -8.0246601
1a30_ligand_162     -16.305582
1a30_ligand_163     -16.235561
1a30_ligand_164     -16.186947
1a30_ligand_168     -15.95065
1a30_ligand_170     -15.926779
1a30_ligand_186     -17.079231
1a30_ligand_189     -14.623954
1a30_ligand_195     -14.331369
1a30_ligand_202     -1.3117417
1a30_ligand_203     -3.7589428
1a30_ligand_209     -3.8545704
1a30_ligand_210     -0.013932998
1a30_ligand_212     -4.9216619
1a30_ligand_217     -3.5730519
1a30_ligand_218     -2.2787702
1a30_ligand_220     0.011328227
1a30_ligand_222     -3.7165046
1a30_ligand_223     -9.282897
1a30_ligand_224     0.016374322
1a30_ligand_226     -3.2319496
1a30_ligand_230     -4.5566006
1a30_ligand_232     -6.1826463
1a30_ligand_235     -3.3862152
1a30_ligand_236     -1.2439805
1a30_ligand_238     -2.2779062
1a30_ligand_244     -5.4454846
1a30_ligand_246     -0.014094303
1a30_ligand_249     -3.1756413
1a30_ligand_256     -12.880396
1a30_ligand_263     -10.309409
1a30_ligand_27      -13.709869
1a30_ligand_271     -9.8563566
1a30_ligand_273     -8.0502434
1a30_ligand_29      -5.9279523
1a30_ligand_298     -10.610538
1a30_ligand_299     -7.216557
1a30_ligand_311     -11.794633
1a30_ligand_317     -3.1259894
1a30_ligand_318     -6.5347166
1a30_ligand_32      -7.1814313
1a30_ligand_322     -11.905904
1a30_ligand_33      -4.4393988
1a30_ligand_333     -7.927207
1a30_ligand_337     -5.7283564
1a30_ligand_340     -3.980896
1a30_ligand_350     -5.6934853
1a30_ligand_357     -14.790407
1a30_ligand_36      -5.8108411
1a30_ligand_363     -12.873079
1a30_ligand_366     -14.62077
1a30_ligand_37      -8.1212416
1a30_ligand_373     -12.742872
1a30_ligand_376     -10.331605
1a30_ligand_382     -19.343004
1a30_ligand_385     -5.1660438
1a30_ligand_389     -14.821466
1a30_ligand_390     -16.245941
1a30_ligand_394     -9.0576057
1a30_ligand_43      -4.5672774
1a30_ligand_435     -14.271546
1a30_ligand_44      -6.1720176
1a30_ligand_447     -9.3103848
1a30_ligand_46      -5.8996987
1a30_ligand_471     -12.45232
1a30_ligand_49      -10.148676
1a30_ligand_499     -13.820603
1a30_ligand_56      -5.2072043
1a30_ligand_6       -7.6324992
1a30_ligand_60      -8.4072504
1a30_ligand_63      -4.5715261
1a30_ligand_64      -4.7475667
1a30_ligand_75      -4.9060884
1a30_ligand_77      -4.4493542
1a30_ligand_79      -9.835681
1a30_ligand_86      -6.4264989
1a30_ligand_95      -2.7135348
1a30_ligand_96      -5.0497203
1bcu_ligand_127     -10.103697
1bcu_ligand_138     -12.203194
1bcu_ligand_148     -7.7935596
1bcu_ligand_152     -14.49614
1bcu_ligand_153     -13.574764
1bcu_ligand_154     -13.524089
1bcu_ligand_169     -12.617487
1bcu_ligand_171     -12.49761
1bcu_ligand_190     -11.867214
1bcu_ligand_191     -11.870791
1bcu_ligand_199     -11.537426
1bcu_ligand_208     -6.5824227
1bcu_ligand_209     -3.8982604
1bcu_ligand_215     -4.6643906
1bcu_ligand_216     -7.5673223
1bcu_ligand_217     -6.0722842
1bcu_ligand_220     -5.4752812
1bcu_ligand_221     -8.3651552
1bcu_ligand_223     -3.360095
1bcu_ligand_229     -5.6325088
1bcu_ligand_232     -5.9447045
1bcu_ligand_236     -4.5109406
1bcu_ligand_239     -4.2929244
1bcu_ligand_240     -2.9704044
1bcu_ligand_244     -6.1061192
1bcu_ligand_245     -5.5542574
1bcu_ligand_246     -2.1255879
1bcu_ligand_247     -3.8307068
1bcu_ligand_25      -9.3761997
1bcu_ligand_258     -6.9525509
1bcu_ligand_259     -3.1064551
1bcu_ligand_261     -12.710697
1bcu_ligand_262     -8.7084265
1bcu_ligand_266     -2.9093072
1bcu_ligand_268     -4.2816811
1bcu_ligand_286     -12.387357
1bcu_ligand_293     -10.939832
1bcu_ligand_294     -3.1429391
1bcu_ligand_295     -2.6736283
1bcu_ligand_315     -12.172494
1bcu_ligand_318     -10.560699
1bcu_ligand_321     -10.689578
1bcu_ligand_323     -10.137185
1bcu_ligand_328     -10.899506
1bcu_ligand_340     -6.0787029
1bcu_ligand_348     -11.954743
1bcu_ligand_354     -4.8965416
1bcu_ligand_360     -7.6372423
1bcu_ligand_362     -2.257426
1bcu_ligand_365     -2.6862993
1bcu_ligand_369     -0.13055995
1bcu_ligand_370     0.039355252
1bcu_ligand_372     -3.4306803
1bcu_ligand_373     0.023385659
1bcu_ligand_375     -0.82655811
1bcu_ligand_376     -3.6607654
1bcu_ligand_377     -4.1206179
1bcu_ligand_378     -1.6223028
1bcu_ligand_379     0.019287625
1bcu_ligand_380     0.025427302
1bcu_ligand_382     -0.56127501
1bcu_ligand_385     0.032766815
1bcu_ligand_386     -0.14000046
1bcu_ligand_387     -0.0068641515
1bcu_ligand_388     -2.203481
1bcu_ligand_389     -3.6071665
1bcu_ligand_390     -0.036566164
1bcu_ligand_392     -2.4208977
1bcu_ligand_395     0.012548915
1bcu_ligand_397     -1.6321316
1bcu_ligand_398     -0.21843351
1bcu_ligand_399     -0.41200727
1bcu_ligand_400     -0.02724449
1bcu_ligand_401     -13.137982
1bcu_ligand_407     -11.813205
1bcu_ligand_408     0.020135542
1bcu_ligand_410     -2.3119011
1bcu_ligand_412     -3.2111151
1bcu_ligand_417     -9.1208467
1bcu_ligand_424     -0.21940398
1bcu_ligand_426     0.031718966
1bcu_ligand_440     0.026336169
1bcu_ligand_443     0.028691117
1bcu_ligand_445     0.018219899
1bcu_ligand_448     -0.092561595
1bcu_ligand_453     -11.980609
1bcu_ligand_456     -3.4562373
1bcu_ligand_457     -1.1040715
1bcu_ligand_46      -8.6004362
1bcu_ligand_461     -10.208923
1bcu_ligand_463     -4.5375032
1bcu_ligand_467     -9.86164
1bcu_ligand_471     -3.897475
1bcu_ligand_473     0.016911702
1bcu_ligand_492     -3.8386822
1bcu_ligand_495     -0.1872551
1bcu_ligand_498     -0.21508919
1bcu_ligand_9       -7.9659252
1bcu_ligand_98      -9.1637859
1bcu_ligand_99      -8.5710535
1bzc_ligand_11      -11.26185
1bzc_ligand_110     -10.712096
1bzc_ligand_113     -10.988764
1bzc_ligand_115     -9.3792992
1bzc_ligand_117     -7.9874611
1bzc_ligand_118     -9.0187902
1bzc_ligand_122     -5.4753113
1bzc_ligand_127     -5.0594192
1bzc_ligand_13      -10.698635
1bzc_ligand_14      -8.0307255
1bzc_ligand_144     -11.150551
1bzc_ligand_146     -9.4029818
1bzc_ligand_152     -15.472947
1bzc_ligand_156     -15.046109
1bzc_ligand_158     -14.203512
1bzc_ligand_160     -14.860356
1bzc_ligand_161     -15.421535
1bzc_ligand_162     -13.548039
1bzc_ligand_176     -14.666131
1bzc_ligand_179     -12.425076
1bzc_ligand_180     -12.427382
1bzc_ligand_186     -12.105623
1bzc_ligand_187     -13.816156
1bzc_ligand_188     -12.043288
1bzc_ligand_189     -11.938354
1bzc_ligand_195     -11.711107
1bzc_ligand_202     -5.3720112
1bzc_ligand_206     -3.5129268
1bzc_ligand_207     -4.2077966
1bzc_ligand_208     -4.8749862
1bzc_ligand_209     -5.3643436
1bzc_ligand_21      -6.4526086
1bzc_ligand_212     -7.9273872
1bzc_ligand_213     -7.2345104
1bzc_ligand_214     -2.9437292
1bzc_ligand_216     -1.1028656
1bzc_ligand_217     -2.315639
1bzc_ligand_218     -2.5802841
1bzc_ligand_219     -3.4972064
1bzc_ligand_22      -10.614553
1bzc_ligand_221     -5.0746322
1bzc_ligand_222     -4.1048465
1bzc_ligand_223     -2.554718
1bzc_ligand_224     -9.355155
1bzc_ligand_225     -6.3132243
1bzc_ligand_226     -0.084445186
1bzc_ligand_227     -5.3320913
1bzc_ligand_228     -0.012730335
1bzc_ligand_229     -4.9293976
1bzc_ligand_231     -4.081223
1bzc_ligand_232     -2.2554021
1bzc_ligand_234     -10.12549
1bzc_ligand_235     -7.1919098
1bzc_ligand_236     -0.0004978762
