#code_ligand_num    score   
1a30_ligand_10      -22.581406
1a30_ligand_103     -18.33049
1a30_ligand_106     -20.294497
1a30_ligand_107     -24.492502
1a30_ligand_111     -23.005808
1a30_ligand_119     -26.31856
1a30_ligand_121     -22.795958
1a30_ligand_123     -23.410603
1a30_ligand_128     -19.951462
1a30_ligand_130     -23.834915
1a30_ligand_159     -22.972 
1a30_ligand_163     -22.732517
1a30_ligand_167     -22.34621
1a30_ligand_173     -22.113255
1a30_ligand_176     -21.958162
1a30_ligand_179     -22.09425
1a30_ligand_181     -21.948668
1a30_ligand_182     -21.769236
1a30_ligand_195     -21.468231
1a30_ligand_209     -15.232233
1a30_ligand_214     -21.270561
1a30_ligand_217     -17.495977
1a30_ligand_22      -16.955976
1a30_ligand_220     -14.201919
1a30_ligand_221     -16.955564
1a30_ligand_222     -12.434843
1a30_ligand_223     -15.732206
1a30_ligand_224     -20.484447
1a30_ligand_228     -14.157242
1a30_ligand_230     -18.436491
1a30_ligand_232     -18.187227
1a30_ligand_235     -14.236514
1a30_ligand_236     -22.306442
1a30_ligand_238     -21.202868
1a30_ligand_239     -12.666541
1a30_ligand_247     -18.140327
1a30_ligand_257     -18.354881
1a30_ligand_258     -18.845854
1a30_ligand_259     -18.775774
1a30_ligand_264     -19.484083
1a30_ligand_266     -18.171568
1a30_ligand_279     -18.106897
1a30_ligand_284     -18.072401
1a30_ligand_288     -15.34778
1a30_ligand_29      -22.096523
1a30_ligand_291     -17.762695
1a30_ligand_292     -15.480968
1a30_ligand_294     -19.177273
1a30_ligand_300     -18.028034
1a30_ligand_305     -12.559987
1a30_ligand_306     -17.149536
1a30_ligand_313     -19.307583
1a30_ligand_315     -18.37689
1a30_ligand_321     -17.923037
1a30_ligand_324     -15.403462
1a30_ligand_325     -15.344459
1a30_ligand_326     -16.527058
1a30_ligand_33      -19.480864
1a30_ligand_330     -19.028635
1a30_ligand_336     -19.070841
1a30_ligand_34      -18.40369
1a30_ligand_340     -18.229349
1a30_ligand_342     -15.308726
1a30_ligand_349     -21.091736
1a30_ligand_352     -12.986595
1a30_ligand_36      -22.027565
1a30_ligand_364     -17.065065
1a30_ligand_365     -18.030903
1a30_ligand_366     -18.858036
1a30_ligand_370     -17.107315
1a30_ligand_371     -20.432745
1a30_ligand_38      -19.367144
1a30_ligand_382     -19.560167
1a30_ligand_383     -20.63011
1a30_ligand_387     -17.083099
1a30_ligand_394     -20.205229
1a30_ligand_397     -21.973961
1a30_ligand_399     -19.961535
1a30_ligand_4       -20.742628
1a30_ligand_408     -19.881065
1a30_ligand_41      -18.664873
1a30_ligand_417     -19.374226
1a30_ligand_429     -19.904301
1a30_ligand_448     -20.298479
1a30_ligand_449     -14.633102
1a30_ligand_45      -19.893553
1a30_ligand_48      -20.591932
1a30_ligand_483     -21.773531
1a30_ligand_49      -22.608347
1a30_ligand_50      -23.550837
1a30_ligand_56      -21.76576
1a30_ligand_58      -22.797813
1a30_ligand_61      -22.035942
1a30_ligand_71      -21.579514
1a30_ligand_74      -19.841732
1a30_ligand_78      -22.401758
1a30_ligand_81      -19.878 
1a30_ligand_83      -21.854893
1a30_ligand_9       -22.116446
1a30_ligand_96      -22.984354
1bcu_ligand_152     -15.105975
1bcu_ligand_153     -15.049836
1bcu_ligand_155     -14.815658
1bcu_ligand_161     -14.55065
1bcu_ligand_171     -14.307789
1bcu_ligand_176     -14.195989
1bcu_ligand_185     -14.04506
1bcu_ligand_186     -14.032748
1bcu_ligand_187     -14.033824
1bcu_ligand_194     -13.994537
1bcu_ligand_197     -14.000842
1bcu_ligand_204     -12.499532
1bcu_ligand_210     -12.515005
1bcu_ligand_225     -12.682389
1bcu_ligand_232     -12.164361
1bcu_ligand_235     -12.147448
1bcu_ligand_236     -13.738267
1bcu_ligand_241     -13.402633
1bcu_ligand_248     -12.426838
1bcu_ligand_249     -12.466594
1bcu_ligand_252     -12.589865
1bcu_ligand_254     -10.962758
1bcu_ligand_259     -11.545905
1bcu_ligand_266     -11.797682
1bcu_ligand_270     -11.801805
1bcu_ligand_277     -13.361959
1bcu_ligand_284     -9.4484339
1bcu_ligand_294     -12.678924
1bcu_ligand_296     -13.511235
1bcu_ligand_302     -12.48045
1bcu_ligand_303     -12.261165
1bcu_ligand_308     -11.445177
1bcu_ligand_309     -12.710963
1bcu_ligand_312     -11.026496
1bcu_ligand_316     -10.322454
1bcu_ligand_317     -10.531008
1bcu_ligand_319     -9.843092
1bcu_ligand_325     -11.266808
1bcu_ligand_327     -8.6367064
1bcu_ligand_335     -9.9170246
1bcu_ligand_337     -9.1889896
1bcu_ligand_338     -10.396286
1bcu_ligand_340     -11.543984
1bcu_ligand_341     -8.3271809
1bcu_ligand_349     -7.9803014
1bcu_ligand_351     -10.878653
1bcu_ligand_355     -11.05774
1bcu_ligand_356     -7.9568772
1bcu_ligand_358     -7.6954856
1bcu_ligand_362     -11.848401
1bcu_ligand_363     -11.122849
1bcu_ligand_365     -10.894612
1bcu_ligand_366     -12.860324
1bcu_ligand_367     -10.563686
1bcu_ligand_372     -7.4723382
1bcu_ligand_373     -11.105735
1bcu_ligand_374     -11.167128
1bcu_ligand_376     -9.9011841
1bcu_ligand_377     -9.165966
1bcu_ligand_378     -11.382959
1bcu_ligand_379     -11.347138
1bcu_ligand_380     -11.720078
1bcu_ligand_381     -8.8212814
1bcu_ligand_382     -10.54537
1bcu_ligand_384     -9.2093344
1bcu_ligand_385     -6.2590947
1bcu_ligand_386     -7.2428088
1bcu_ligand_387     -6.1439285
1bcu_ligand_388     -11.119947
1bcu_ligand_389     -10.294368
1bcu_ligand_391     -11.459992
1bcu_ligand_392     -11.287589
1bcu_ligand_393     -11.673398
1bcu_ligand_395     -11.193649
1bcu_ligand_396     -11.316422
1bcu_ligand_397     -10.518688
1bcu_ligand_398     -12.105977
1bcu_ligand_399     -10.514585
1bcu_ligand_400     -6.9088202
1bcu_ligand_405     -8.9315605
1bcu_ligand_406     -9.7805271
1bcu_ligand_408     -11.355618
1bcu_ligand_409     -8.6666965
1bcu_ligand_412     -12.09908
1bcu_ligand_421     -11.463522
1bcu_ligand_429     -11.474223
1bcu_ligand_434     -11.698508
1bcu_ligand_441     -11.872352
1bcu_ligand_447     -9.7459011
1bcu_ligand_448     -9.330678
1bcu_ligand_453     -11.995316
1bcu_ligand_456     -11.533513
1bcu_ligand_467     -10.795179
1bcu_ligand_486     -6.1885982
1bcu_ligand_487     -11.473449
1bcu_ligand_489     -11.958515
1bcu_ligand_491     -9.3140335
1bcu_ligand_495     -12.750746
1bcu_ligand_499     -7.7602682
1bcu_ligand_65      -10.64019
1bzc_ligand_10      -19.534386
1bzc_ligand_102     -22.454853
1bzc_ligand_110     -19.764883
1bzc_ligand_113     -15.169822
1bzc_ligand_118     -24.462414
1bzc_ligand_120     -24.182476
1bzc_ligand_122     -19.683794
1bzc_ligand_134     -24.511265
1bzc_ligand_136     -17.045916
1bzc_ligand_150     -20.902781
1bzc_ligand_165     -21.899237
1bzc_ligand_167     -21.840513
1bzc_ligand_174     -21.657272
1bzc_ligand_180     -21.317169
1bzc_ligand_181     -21.369219
1bzc_ligand_186     -21.215967
1bzc_ligand_191     -21.673357
1bzc_ligand_195     -21.177496
1bzc_ligand_198     -20.769419
1bzc_ligand_2       -19.717911
1bzc_ligand_203     -18.732815
1bzc_ligand_205     -22.099318
1bzc_ligand_213     -20.119553
1bzc_ligand_216     -15.321038
1bzc_ligand_217     -17.536777
1bzc_ligand_218     -24.085552
1bzc_ligand_220     -20.17861
1bzc_ligand_221     -17.731445
1bzc_ligand_225     -18.825075
1bzc_ligand_227     -18.212854
1bzc_ligand_229     -18.346937
1bzc_ligand_230     -17.240339
1bzc_ligand_231     -19.030794
1bzc_ligand_232     -16.37826
1bzc_ligand_233     -18.796862
1bzc_ligand_234     -17.532877
1bzc_ligand_237     -16.514563
1bzc_ligand_246     -20.026548
1bzc_ligand_248     -19.482275
1bzc_ligand_250     -14.001931
1bzc_ligand_251     -16.384834
1bzc_ligand_259     -18.703951
1bzc_ligand_260     -20.143728
1bzc_ligand_262     -18.367826
1bzc_ligand_265     -21.669344
1bzc_ligand_267     -16.890726
1bzc_ligand_268     -17.351025
1bzc_ligand_27      -20.02636
1bzc_ligand_273     -20.563021
1bzc_ligand_284     -15.169189
1bzc_ligand_298     -18.556347
1bzc_ligand_299     -19.138449
1bzc_ligand_302     -18.425404
1bzc_ligand_309     -19.28001
1bzc_ligand_31      -19.434669
1bzc_ligand_310     -17.907974
1bzc_ligand_311     -17.450066
1bzc_ligand_312     -18.338404
1bzc_ligand_314     -17.953499
1bzc_ligand_316     -17.709145
1bzc_ligand_325     -21.722904
1bzc_ligand_328     -17.697206
1bzc_ligand_329     -19.343283
1bzc_ligand_330     -19.087599
1bzc_ligand_332     -19.623087
1bzc_ligand_334     -20.196276
1bzc_ligand_336     -18.893427
1bzc_ligand_337     -16.844101
1bzc_ligand_338     -19.826347
1bzc_ligand_344     -18.710865
1bzc_ligand_35      -17.440001
1bzc_ligand_352     -20.615515
1bzc_ligand_357     -18.974134
1bzc_ligand_361     -18.51965
1bzc_ligand_366     -17.232063
1bzc_ligand_377     -14.458652
1bzc_ligand_388     -17.7351
1bzc_ligand_393     -18.453512
1bzc_ligand_394     -20.626465
1bzc_ligand_397     -19.889505
1bzc_ligand_398     -17.997694
1bzc_ligand_41      -20.897139
1bzc_ligand_412     -19.202236
1bzc_ligand_432     -21.479464
1bzc_ligand_441     -7.2541294
1bzc_ligand_456     -20.558466
1bzc_ligand_458     -7.2817593
1bzc_ligand_46      -20.211994
1bzc_ligand_475     -15.334979
1bzc_ligand_478     -15.738418
1bzc_ligand_484     -20.060493
1bzc_ligand_489     -16.029682
1bzc_ligand_500     -19.789864
1bzc_ligand_51      -24.841873
1bzc_ligand_58      -20.888245
1bzc_ligand_86      -21.431513
1bzc_ligand_9       -21.577698
1bzc_ligand_94      -24.671968
1bzc_ligand_95      -24.213167
1bzc_ligand_99      -19.771952
1c5z_ligand_108     -8.8355989
1c5z_ligand_109     -6.579114
1c5z_ligand_118     -9.2678909
1c5z_ligand_132     -8.496314
1c5z_ligand_134     -8.4243393
1c5z_ligand_140     -7.8900189
1c5z_ligand_151     -11.122241
1c5z_ligand_159     -10.414574
1c5z_ligand_161     -10.430684
1c5z_ligand_162     -10.291464
1c5z_ligand_164     -10.189537
1c5z_ligand_167     -10.099697
1c5z_ligand_17      -8.7114334
1c5z_ligand_170     -10.056901
1c5z_ligand_173     -10.00971
1c5z_ligand_176     -9.9736824
1c5z_ligand_184     -9.8478003
1c5z_ligand_186     -9.7839794
1c5z_ligand_187     -9.7973471
1c5z_ligand_189     -9.7701674
1c5z_ligand_194     -9.6664143
1c5z_ligand_197     -9.609067
1c5z_ligand_201     -7.8665614
1c5z_ligand_204     -6.1558709
1c5z_ligand_205     -8.2862043
1c5z_ligand_206     -8.8664904
1c5z_ligand_208     -8.7355213
1c5z_ligand_213     -6.3783026
1c5z_ligand_214     -6.7728076
1c5z_ligand_216     -9.3874292
1c5z_ligand_217     -6.7387166
1c5z_ligand_220     -8.4737406
1c5z_ligand_223     -9.0105772
1c5z_ligand_227     -9.1717548
1c5z_ligand_230     -7.6336942
1c5z_ligand_246     -9.0330915
1c5z_ligand_247     -9.4558678
1c5z_ligand_248     -8.9236135
1c5z_ligand_249     -9.9588757
1c5z_ligand_252     -7.5429549
1c5z_ligand_26      -9.2256851
1c5z_ligand_261     -8.0917768
1c5z_ligand_265     -7.4544778
1c5z_ligand_267     -6.3776135
1c5z_ligand_268     -8.2058535
1c5z_ligand_274     -5.7242017
1c5z_ligand_276     -6.571229
1c5z_ligand_278     -7.1821942
1c5z_ligand_280     -7.8976645
1c5z_ligand_282     -6.8868933
1c5z_ligand_283     -9.0066538
1c5z_ligand_289     -9.9857759
1c5z_ligand_291     -6.995934
1c5z_ligand_292     -8.4907598
1c5z_ligand_296     -7.8277411
1c5z_ligand_297     -8.9250984
1c5z_ligand_298     -6.2129588
1c5z_ligand_299     -6.7595587
1c5z_ligand_301     -4.9604406
1c5z_ligand_302     -8.1608143
1c5z_ligand_303     -9.4154625
1c5z_ligand_305     -9.0309906
1c5z_ligand_312     -5.8200312
1c5z_ligand_313     -9.8321333
1c5z_ligand_314     -4.9001031
1c5z_ligand_315     -7.7922688
1c5z_ligand_316     -6.5344276
1c5z_ligand_321     -9.9254646
1c5z_ligand_322     -10.397049
1c5z_ligand_323     -7.1572809
1c5z_ligand_326     -7.385829
1c5z_ligand_327     -8.187295
1c5z_ligand_333     -7.9091492
1c5z_ligand_336     -5.3423748
1c5z_ligand_337     -6.5849609
1c5z_ligand_343     -8.6422844
1c5z_ligand_348     -6.603652
1c5z_ligand_364     -7.2612185
1c5z_ligand_367     -6.8791704
1c5z_ligand_368     -6.6792493
1c5z_ligand_37      -7.4589763
1c5z_ligand_376     -6.1575618
1c5z_ligand_379     -8.4313402
1c5z_ligand_382     -6.0851197
1c5z_ligand_385     -8.1539545
1c5z_ligand_387     -7.1192937
1c5z_ligand_388     -5.1044879
1c5z_ligand_391     -5.8682117
1c5z_ligand_395     -8.1685066
