#code_ligand_num    score   
1a30_ligand_102     -8.9613762
1a30_ligand_103     -16.895658
1a30_ligand_108     -8.6998024
1a30_ligand_109     -13.437339
1a30_ligand_11      -3.1618321
1a30_ligand_111     -7.1987729
1a30_ligand_113     -9.4332056
1a30_ligand_116     -10.059209
1a30_ligand_118     -10.169439
1a30_ligand_119     -13.638978
1a30_ligand_12      -5.672904
1a30_ligand_123     -11.134329
1a30_ligand_13      -8.9467688
1a30_ligand_133     -8.078414
1a30_ligand_135     -11.171058
1a30_ligand_148     -9.0240116
1a30_ligand_157     -17.738045
1a30_ligand_16      -10.989747
1a30_ligand_162     -17.477837
1a30_ligand_169     -17.178848
1a30_ligand_17      -5.3834643
1a30_ligand_176     -16.980864
1a30_ligand_183     -16.725599
1a30_ligand_188     -16.607325
1a30_ligand_193     -16.453093
1a30_ligand_199     -16.330797
1a30_ligand_200     -16.30578
1a30_ligand_201     -5.3195024
1a30_ligand_209     -5.419435
1a30_ligand_214     -3.8953974
1a30_ligand_224     -4.7720227
1a30_ligand_225     -3.890058
1a30_ligand_232     -6.0362654
1a30_ligand_233     -6.0213885
1a30_ligand_234     -8.927762
1a30_ligand_235     -5.6876168
1a30_ligand_239     -5.7021885
1a30_ligand_244     -3.643111
1a30_ligand_263     -15.112854
1a30_ligand_27      -8.9634552
1a30_ligand_283     -6.9577274
1a30_ligand_287     -13.128784
1a30_ligand_29      -1.3262991
1a30_ligand_296     -4.787508
1a30_ligand_297     -7.6971259
1a30_ligand_3       -11.301057
1a30_ligand_305     -4.3856544
1a30_ligand_31      -4.8071251
1a30_ligand_311     -12.231963
1a30_ligand_32      -4.2261734
1a30_ligand_325     -3.5447206
1a30_ligand_33      -19.611578
1a30_ligand_332     -6.3469791
1a30_ligand_342     -8.329463
1a30_ligand_346     -4.608736
1a30_ligand_36      -6.0451751
1a30_ligand_362     -3.2796545
1a30_ligand_368     -4.4551907
1a30_ligand_376     -3.5515108
1a30_ligand_377     -6.5352368
1a30_ligand_38      -8.4284811
1a30_ligand_386     -17.600428
1a30_ligand_389     -3.9484327
1a30_ligand_390     -4.7187586
1a30_ligand_397     -4.2454109
1a30_ligand_4       -4.6667771
1a30_ligand_400     -4.2622471
1a30_ligand_41      -4.681345
1a30_ligand_42      -3.1268024
1a30_ligand_427     -18.167593
1a30_ligand_43      -11.76503
1a30_ligand_432     -5.0526423
1a30_ligand_44      -3.3213708
1a30_ligand_444     -5.2650847
1a30_ligand_449     -4.3467793
1a30_ligand_45      -10.203588
1a30_ligand_462     -4.4017134
1a30_ligand_466     -7.2254453
1a30_ligand_498     -7.272789
1a30_ligand_58      -12.377557
1a30_ligand_6       -7.5740743
1a30_ligand_60      -7.5422745
1a30_ligand_63      -9.6918297
1a30_ligand_65      -11.354506
1a30_ligand_66      -6.0138564
1a30_ligand_67      -4.6369448
1a30_ligand_7       -5.2156987
1a30_ligand_70      -9.4614935
1a30_ligand_73      -3.0207527
1a30_ligand_74      -3.1077597
1a30_ligand_76      -14.284399
1a30_ligand_79      -17.921642
1a30_ligand_8       -5.1904855
1a30_ligand_82      -2.673296
1a30_ligand_85      -9.9093485
1a30_ligand_89      -5.6175399
1a30_ligand_9       -7.7168975
1a30_ligand_94      -13.896192
1a30_ligand_95      -5.1026611
1a30_ligand_96      -12.788157
1bcu_ligand_152     -13.822205
1bcu_ligand_156     -13.441886
1bcu_ligand_160     -13.223072
1bcu_ligand_162     -13.038179
1bcu_ligand_166     -12.92712
1bcu_ligand_172     -12.772164
1bcu_ligand_175     -12.665894
1bcu_ligand_179     -12.559263
1bcu_ligand_182     -12.514863
1bcu_ligand_184     -12.474977
1bcu_ligand_186     -12.443032
1bcu_ligand_189     -12.387901
1bcu_ligand_194     -12.259955
1bcu_ligand_207     -10.695856
1bcu_ligand_211     -12.994797
1bcu_ligand_218     -11.427379
1bcu_ligand_228     -10.530586
1bcu_ligand_229     -8.4715691
1bcu_ligand_232     -7.6075053
1bcu_ligand_234     -7.0672894
1bcu_ligand_236     -6.2253666
1bcu_ligand_237     -13.008272
1bcu_ligand_240     -8.3837576
1bcu_ligand_242     -10.573299
1bcu_ligand_246     -8.9978933
1bcu_ligand_257     -8.2459936
1bcu_ligand_262     -8.1052532
1bcu_ligand_263     -6.2483616
1bcu_ligand_265     -8.8158894
1bcu_ligand_294     -5.6342721
1bcu_ligand_298     -6.5859118
1bcu_ligand_299     -9.9481182
1bcu_ligand_302     -8.3109055
1bcu_ligand_303     -10.879738
