#code_ligand_num    score   
1a30_ligand_100     57.13   
1a30_ligand_118     58.37   
1a30_ligand_119     54.35   
1a30_ligand_12      54.96   
1a30_ligand_120     30.26   
1a30_ligand_121     72.23   
1a30_ligand_123     68.98   
1a30_ligand_126     21.11   
1a30_ligand_13      42.17   
1a30_ligand_130     55.05   
1a30_ligand_131     62.89   
1a30_ligand_14      59.71   
1a30_ligand_140     46.74   
1a30_ligand_143     50.55   
1a30_ligand_148     50.33   
1a30_ligand_15      49.83   
1a30_ligand_152     -33.6   
1a30_ligand_155     2.77    
1a30_ligand_159     -10.01  
1a30_ligand_16      68.24   
1a30_ligand_160     30.56   
1a30_ligand_164     3.02    
1a30_ligand_17      42.53   
1a30_ligand_171     12.93   
1a30_ligand_175     -5.3    
1a30_ligand_176     24.58   
1a30_ligand_177     -16.01  
1a30_ligand_178     -18.09  
1a30_ligand_182     1.94    
1a30_ligand_183     -44.26  
1a30_ligand_194     9.06    
1a30_ligand_200     32.24   
1a30_ligand_201     24.53   
1a30_ligand_203     35.55   
1a30_ligand_209     34.31   
1a30_ligand_210     17.22   
1a30_ligand_213     24.16   
1a30_ligand_216     1.8     
1a30_ligand_220     12.11   
1a30_ligand_221     22.36   
1a30_ligand_222     19.86   
1a30_ligand_223     27.1    
1a30_ligand_232     29.76   
1a30_ligand_235     28.09   
1a30_ligand_236     7.43    
1a30_ligand_237     -6.27   
1a30_ligand_238     16.56   
1a30_ligand_239     -1.76   
1a30_ligand_240     12.63   
1a30_ligand_241     27.8    
1a30_ligand_243     14.75   
1a30_ligand_244     20.8    
1a30_ligand_245     11.64   
1a30_ligand_246     30.14   
1a30_ligand_247     17.86   
1a30_ligand_250     14.8    
1a30_ligand_251     23.28   
1a30_ligand_259     27.11   
1a30_ligand_261     -23.05  
1a30_ligand_267     20.35   
1a30_ligand_27      31.93   
1a30_ligand_274     13.99   
1a30_ligand_283     13.64   
1a30_ligand_289     -28.06  
1a30_ligand_292     1.18    
1a30_ligand_296     -42.58  
1a30_ligand_301     -39.85  
1a30_ligand_303     -50.01  
1a30_ligand_306     -26.16  
1a30_ligand_311     -11.2   
1a30_ligand_314     -12.1   
1a30_ligand_32      53.01   
1a30_ligand_326     -38.64  
1a30_ligand_330     -0.53   
1a30_ligand_331     -11.39  
1a30_ligand_335     0.72    
1a30_ligand_338     -9.73   
1a30_ligand_34      54.63   
1a30_ligand_340     -26.94  
1a30_ligand_350     -10.98  
1a30_ligand_369     71.58   
1a30_ligand_38      47.55   
1a30_ligand_383     67.03   
1a30_ligand_40      46.11   
1a30_ligand_443     51.02   
1a30_ligand_48      25.02   
1a30_ligand_52      32.56   
1a30_ligand_54      20.29   
1a30_ligand_58      41.97   
1a30_ligand_69      73.18   
1a30_ligand_7       42.64   
1a30_ligand_71      60.23   
1a30_ligand_77      88.08   
1a30_ligand_8       61.69   
1a30_ligand_83      24.08   
1a30_ligand_84      39.66   
1a30_ligand_86      67.6    
1a30_ligand_97      44.44   
1a30_ligand_98      54.14   
1a30_ligand_99      44.76   
1bcu_ligand_106     88.03   
1bcu_ligand_110     25.09   
1bcu_ligand_131     89.95   
1bcu_ligand_136     85.07   
1bcu_ligand_166     81.9    
1bcu_ligand_176     57.31   
1bcu_ligand_190     88.36   
1bcu_ligand_192     75.12   
1bcu_ligand_197     76.34   
1bcu_ligand_199     73.13   
1bcu_ligand_2       97.07   
1bcu_ligand_205     79.62   
1bcu_ligand_208     73.18   
1bcu_ligand_211     63.03   
1bcu_ligand_215     84.09   
1bcu_ligand_221     85.34   
1bcu_ligand_236     75.59   
1bcu_ligand_240     58.63   
1bcu_ligand_241     63.62   
1bcu_ligand_244     79.62   
1bcu_ligand_247     78.64   
1bcu_ligand_249     39.89   
1bcu_ligand_252     58      
1bcu_ligand_254     47.23   
1bcu_ligand_256     40.87   
1bcu_ligand_257     46.08   
1bcu_ligand_259     74.46   
1bcu_ligand_260     44.05   
1bcu_ligand_265     60.62   
1bcu_ligand_266     67.17   
1bcu_ligand_273     49.25   
1bcu_ligand_275     73.02   
1bcu_ligand_276     42.7    
1bcu_ligand_277     78.49   
1bcu_ligand_279     58.57   
1bcu_ligand_290     46.75   
1bcu_ligand_291     52.63   
1bcu_ligand_293     76.03   
1bcu_ligand_294     36.38   
1bcu_ligand_313     74.93   
1bcu_ligand_318     73.69   
1bcu_ligand_327     79.18   
1bcu_ligand_337     65.46   
1bcu_ligand_341     71.71   
1bcu_ligand_344     53.96   
1bcu_ligand_35      85.15   
1bcu_ligand_351     66.56   
1bcu_ligand_354     65.04   
1bcu_ligand_356     67.24   
1bcu_ligand_358     36.51   
1bcu_ligand_359     53.59   
1bcu_ligand_36      87.18   
1bcu_ligand_362     40.44   
1bcu_ligand_363     41.03   
1bcu_ligand_366     28.44   
1bcu_ligand_368     21.2    
1bcu_ligand_369     29.8    
1bcu_ligand_370     23.49   
1bcu_ligand_371     32.9    
1bcu_ligand_372     38.99   
1bcu_ligand_375     29.83   
1bcu_ligand_376     35.94   
1bcu_ligand_377     26.47   
1bcu_ligand_378     40.69   
1bcu_ligand_379     37.71   
1bcu_ligand_382     32.76   
1bcu_ligand_384     33.57   
