#code_ligand_num    score   
1a30_ligand_11      62.3    
1a30_ligand_112     36.14   
1a30_ligand_113     61.23   
1a30_ligand_117     50.92   
1a30_ligand_119     49.75   
1a30_ligand_120     42.22   
1a30_ligand_128     38.27   
1a30_ligand_13      67.3    
1a30_ligand_134     62.5    
1a30_ligand_14      48.45   
1a30_ligand_146     39.9    
1a30_ligand_150     48.95   
1a30_ligand_151     -20.85  
1a30_ligand_156     9.65    
1a30_ligand_159     28.37   
1a30_ligand_165     27.12   
1a30_ligand_173     33.55   
1a30_ligand_179     18.68   
1a30_ligand_181     25.59   
1a30_ligand_182     -20.39  
1a30_ligand_188     -2.77   
1a30_ligand_189     -4.66   
1a30_ligand_191     -50.61  
1a30_ligand_192     41.14   
1a30_ligand_194     51.04   
1a30_ligand_197     19.03   
1a30_ligand_198     8.07    
1a30_ligand_20      54.82   
1a30_ligand_200     37.22   
1a30_ligand_206     17.57   
1a30_ligand_209     32.6    
1a30_ligand_221     51.34   
1a30_ligand_223     31.54   
1a30_ligand_225     28.93   
1a30_ligand_228     24.05   
1a30_ligand_232     44.03   
1a30_ligand_235     19.75   
1a30_ligand_236     45.33   
1a30_ligand_237     39.46   
1a30_ligand_238     34.62   
1a30_ligand_241     32.73   
1a30_ligand_244     30.36   
1a30_ligand_247     16.72   
1a30_ligand_249     7.93    
1a30_ligand_250     40.27   
1a30_ligand_251     38.06   
1a30_ligand_259     40.21   
1a30_ligand_26      56.29   
1a30_ligand_263     6.97    
1a30_ligand_271     -1.59   
1a30_ligand_272     16.83   
1a30_ligand_273     14.87   
1a30_ligand_276     6.48    
1a30_ligand_278     9.29    
1a30_ligand_282     16.79   
1a30_ligand_287     57.35   
1a30_ligand_288     29.78   
1a30_ligand_29      69.65   
1a30_ligand_294     11.94   
1a30_ligand_296     -58.29  
1a30_ligand_298     -0.69   
1a30_ligand_306     -51.88  
1a30_ligand_307     5.89    
1a30_ligand_308     -29.54  
1a30_ligand_322     4.07    
1a30_ligand_328     3.98    
1a30_ligand_329     7.63    
1a30_ligand_330     -5.41   
1a30_ligand_331     -3.75   
1a30_ligand_335     -18.69  
1a30_ligand_341     -47.5   
1a30_ligand_343     12.99   
1a30_ligand_348     4.84    
1a30_ligand_349     2.04    
1a30_ligand_36      55.79   
1a30_ligand_373     70.57   
1a30_ligand_375     64.51   
1a30_ligand_381     50.4    
1a30_ligand_390     50.18   
1a30_ligand_391     54.34   
1a30_ligand_393     62.63   
1a30_ligand_398     65.61   
1a30_ligand_399     46.39   
1a30_ligand_448     47.99   
1a30_ligand_49      64.36   
1a30_ligand_55      51.93   
1a30_ligand_60      51.44   
1a30_ligand_67      43.78   
1a30_ligand_68      42.3    
1a30_ligand_69      49.66   
1a30_ligand_72      34.22   
1a30_ligand_75      63.16   
1a30_ligand_77      44.27   
1a30_ligand_82      47.04   
1a30_ligand_83      40.29   
1a30_ligand_85      53.86   
1a30_ligand_86      34.71   
1a30_ligand_91      54.93   
1a30_ligand_95      34.97   
1a30_ligand_96      35.69   
1bcu_ligand_157     26.95   
1bcu_ligand_173     53.48   
1bcu_ligand_175     60.33   
1bcu_ligand_191     50.23   
1bcu_ligand_204     34.58   
1bcu_ligand_212     44.91   
1bcu_ligand_215     44.99   
1bcu_ligand_219     38.1    
1bcu_ligand_221     42.43   
1bcu_ligand_225     42.27   
1bcu_ligand_227     32.05   
1bcu_ligand_232     48.2    
1bcu_ligand_233     42.26   
1bcu_ligand_234     33.73   
1bcu_ligand_235     44.61   
1bcu_ligand_236     46.87   
1bcu_ligand_238     30.45   
1bcu_ligand_243     40.81   
1bcu_ligand_245     32.92   
1bcu_ligand_252     53.21   
1bcu_ligand_259     20.46   
1bcu_ligand_260     61.25   
1bcu_ligand_267     49.42   
1bcu_ligand_269     27.82   
1bcu_ligand_273     20.23   
1bcu_ligand_275     45.02   
1bcu_ligand_277     65.11   
1bcu_ligand_285     41.13   
1bcu_ligand_297     8.4     
1bcu_ligand_301     41.06   
1bcu_ligand_304     50.22   
1bcu_ligand_305     50.05   
1bcu_ligand_306     41.3    
1bcu_ligand_318     44.31   
1bcu_ligand_319     40.41   
1bcu_ligand_321     57.63   
1bcu_ligand_324     38.1    
1bcu_ligand_330     57.66   
1bcu_ligand_347     35.92   
1bcu_ligand_354     47.3    
1bcu_ligand_355     31.89   
1bcu_ligand_362     34.94   
1bcu_ligand_365     34.66   
1bcu_ligand_368     46.61   
1bcu_ligand_369     35.41   
1bcu_ligand_370     22.55   
1bcu_ligand_373     31.78   
1bcu_ligand_378     39.31   
1bcu_ligand_379     39.91   
1bcu_ligand_380     38.38   
1bcu_ligand_382     24.32   
1bcu_ligand_386     41.64   
1bcu_ligand_387     35.05   
1bcu_ligand_388     26.65   
1bcu_ligand_389     20.78   
1bcu_ligand_390     19.59   
1bcu_ligand_391     17.2    
1bcu_ligand_392     28.86   
1bcu_ligand_393     20.83   
1bcu_ligand_394     36.3    
1bcu_ligand_395     35.45   
1bcu_ligand_396     32.33   
1bcu_ligand_397     19.22   
1bcu_ligand_398     24.08   
1bcu_ligand_399     25.03   
1bcu_ligand_400     19.77   
1bcu_ligand_404     39.25   
