#code_ligand_num    score   
1a30_ligand_100     37.98   
1a30_ligand_104     52.04   
1a30_ligand_107     49.06   
1a30_ligand_109     58.32   
1a30_ligand_111     64.32   
1a30_ligand_113     43.84   
1a30_ligand_119     45.33   
1a30_ligand_122     79.26   
1a30_ligand_126     44.42   
1a30_ligand_127     40.94   
1a30_ligand_136     54.63   
1a30_ligand_139     70.85   
1a30_ligand_146     68.78   
1a30_ligand_149     70.32   
1a30_ligand_150     47.58   
1a30_ligand_156     49.66   
1a30_ligand_171     -20.42  
1a30_ligand_186     40.56   
1a30_ligand_187     23.77   
1a30_ligand_188     -16.85  
1a30_ligand_194     -20.65  
1a30_ligand_2       73.86   
1a30_ligand_206     20.98   
1a30_ligand_207     16.78   
1a30_ligand_208     21.97   
1a30_ligand_209     33.08   
1a30_ligand_210     40.84   
1a30_ligand_211     29.42   
1a30_ligand_214     18.55   
1a30_ligand_215     1.04    
1a30_ligand_217     19.47   
1a30_ligand_218     10.74   
1a30_ligand_222     30.24   
1a30_ligand_223     18.61   
1a30_ligand_224     26.83   
1a30_ligand_231     20.35   
1a30_ligand_233     28.24   
1a30_ligand_236     19.84   
1a30_ligand_239     26.4    
1a30_ligand_240     26.88   
1a30_ligand_241     23.9    
1a30_ligand_243     35.93   
1a30_ligand_246     13.41   
1a30_ligand_248     16.76   
1a30_ligand_249     20.46   
1a30_ligand_25      47.46   
1a30_ligand_258     44.76   
1a30_ligand_260     28.92   
1a30_ligand_275     -3.09   
1a30_ligand_287     42.99   
1a30_ligand_296     0.85    
1a30_ligand_306     5.42    
1a30_ligand_31      53.27   
1a30_ligand_314     1.75    
1a30_ligand_324     1.45    
1a30_ligand_325     -6.39   
1a30_ligand_334     14.94   
1a30_ligand_337     -32.22  
1a30_ligand_341     -29.67  
1a30_ligand_345     -18.93  
1a30_ligand_350     24.17   
1a30_ligand_36      54.08   
1a30_ligand_364     67.66   
1a30_ligand_368     77.02   
1a30_ligand_37      67.85   
1a30_ligand_370     77.7    
1a30_ligand_388     54.05   
1a30_ligand_393     47.22   
1a30_ligand_400     56.02   
1a30_ligand_42      61.51   
1a30_ligand_425     51.2    
1a30_ligand_426     82.12   
1a30_ligand_437     101.49  
1a30_ligand_44      52.89   
1a30_ligand_467     92.08   
1a30_ligand_48      53.1    
1a30_ligand_5       71.68   
1a30_ligand_52      37.81   
1a30_ligand_54      46.54   
1a30_ligand_57      39.53   
1a30_ligand_59      48.49   
1a30_ligand_61      47.18   
1a30_ligand_62      45.11   
1a30_ligand_65      42.8    
1a30_ligand_68      57.5    
1a30_ligand_71      63.23   
1a30_ligand_73      42.8    
1a30_ligand_76      50.85   
1a30_ligand_77      33.95   
1a30_ligand_78      49.64   
1a30_ligand_81      34.15   
1a30_ligand_86      64.5    
1a30_ligand_87      34.85   
1a30_ligand_9       49.14   
1a30_ligand_91      43.27   
1a30_ligand_92      60.7    
1a30_ligand_93      31.92   
1a30_ligand_94      32.62   
1a30_ligand_97      50.93   
1a30_ligand_99      30.11   
1bcu_ligand_105     49.41   
1bcu_ligand_127     51.59   
1bcu_ligand_14      64.59   
1bcu_ligand_15      79.24   
1bcu_ligand_160     51.26   
1bcu_ligand_163     53.79   
1bcu_ligand_171     33.8    
1bcu_ligand_174     37.33   
1bcu_ligand_191     60.91   
1bcu_ligand_196     41.36   
1bcu_ligand_199     24.69   
1bcu_ligand_201     66.43   
1bcu_ligand_203     48.66   
1bcu_ligand_215     46.93   
1bcu_ligand_216     39.77   
1bcu_ligand_218     49.81   
1bcu_ligand_219     41.93   
1bcu_ligand_220     30.05   
1bcu_ligand_222     35.98   
1bcu_ligand_231     34.81   
1bcu_ligand_232     32.7    
1bcu_ligand_234     58.49   
1bcu_ligand_236     38.68   
1bcu_ligand_237     36.7    
1bcu_ligand_240     45.79   
1bcu_ligand_241     28.46   
1bcu_ligand_243     57.5    
1bcu_ligand_263     33.3    
1bcu_ligand_264     29.85   
1bcu_ligand_269     36.17   
1bcu_ligand_280     36.7    
1bcu_ligand_282     50.18   
1bcu_ligand_283     53.03   
1bcu_ligand_284     37.33   
1bcu_ligand_295     43.05   
1bcu_ligand_300     44.19   
1bcu_ligand_312     60.02   
1bcu_ligand_317     46.68   
1bcu_ligand_327     20.77   
1bcu_ligand_33      55.29   
1bcu_ligand_335     36.52   
1bcu_ligand_348     46.02   
1bcu_ligand_350     45.21   
1bcu_ligand_355     19.54   
1bcu_ligand_359     20.03   
1bcu_ligand_360     21.26   
1bcu_ligand_361     13.24   
1bcu_ligand_362     22.45   
1bcu_ligand_364     19.29   
1bcu_ligand_365     19.01   
1bcu_ligand_369     28.33   
1bcu_ligand_372     25.42   
1bcu_ligand_377     26.83   
1bcu_ligand_379     17.93   
1bcu_ligand_380     11.27   
1bcu_ligand_382     13.54   
1bcu_ligand_384     16.13   
1bcu_ligand_386     24.16   
1bcu_ligand_387     16.04   
1bcu_ligand_388     20.38   
1bcu_ligand_389     16.93   
1bcu_ligand_390     20.12   
1bcu_ligand_391     26.93   
1bcu_ligand_393     10.71   
1bcu_ligand_394     17.82   
1bcu_ligand_398     5.13    
1bcu_ligand_4       68.57   
1bcu_ligand_400     5.38    
1bcu_ligand_403     43.6    
1bcu_ligand_409     30.62   
1bcu_ligand_410     23.87   
1bcu_ligand_412     35.41   
1bcu_ligand_413     28.06   
1bcu_ligand_417     23.1    
1bcu_ligand_423     23.97   
1bcu_ligand_427     30.09   
1bcu_ligand_434     18.85   
1bcu_ligand_438     17.1    
1bcu_ligand_440     18.78   
1bcu_ligand_444     37.8    
1bcu_ligand_446     24.23   
1bcu_ligand_447     18.58   
1bcu_ligand_448     18.16   
1bcu_ligand_451     60.81   
1bcu_ligand_453     39.1    
1bcu_ligand_454     49.31   
1bcu_ligand_456     39.1    
1bcu_ligand_459     35.5    
1bcu_ligand_463     33.7    
1bcu_ligand_478     35.34   
1bcu_ligand_479     32.74   
1bcu_ligand_483     34.79   
1bcu_ligand_484     37.41   
1bcu_ligand_486     27.19   
1bcu_ligand_494     33.04   
1bcu_ligand_495     26.54   
1bcu_ligand_50      72.05   
1bcu_ligand_60      59.11   
1bcu_ligand_90      59.07   
1bcu_ligand_97      45.12   
1bzc_ligand_100     50.46   
1bzc_ligand_110     57.05   
1bzc_ligand_122     38.51   
1bzc_ligand_125     55.07   
1bzc_ligand_136     63.93   
1bzc_ligand_137     60.74   
1bzc_ligand_138     59.27   
1bzc_ligand_14      67.95   
1bzc_ligand_167     60.62   
1bzc_ligand_187     -2.6    
1bzc_ligand_188     29.12   
1bzc_ligand_19      62.53   
1bzc_ligand_192     18.06   
1bzc_ligand_196     9.78    
1bzc_ligand_200     15.4    
1bzc_ligand_202     30.89   
1bzc_ligand_204     33.72   
1bzc_ligand_206     53.27   
1bzc_ligand_207     56.37   
1bzc_ligand_209     35      
1bzc_ligand_21      62.4    
1bzc_ligand_210     23.72   
1bzc_ligand_211     18.8    
1bzc_ligand_212     24.5    
1bzc_ligand_213     34.95   
1bzc_ligand_214     28.11   
1bzc_ligand_215     30.05   
1bzc_ligand_216     13.35   
1bzc_ligand_218     18.74   
1bzc_ligand_219     21.14   
1bzc_ligand_220     9.08    
1bzc_ligand_221     30.87   
1bzc_ligand_223     32.53   
1bzc_ligand_224     21.67   
1bzc_ligand_226     10.71   
1bzc_ligand_228     29.02   
1bzc_ligand_229     20.44   
1bzc_ligand_231     41.25   
1bzc_ligand_233     18.54   
1bzc_ligand_236     26.34   
1bzc_ligand_237     19.87   
1bzc_ligand_238     20.53   
1bzc_ligand_239     19.02   
1bzc_ligand_241     22.02   
1bzc_ligand_242     7.94    
1bzc_ligand_243     8.42    
1bzc_ligand_245     -5.44   
1bzc_ligand_246     -1.13   
1bzc_ligand_256     56.53   
1bzc_ligand_263     33.41   
1bzc_ligand_269     48.19   
1bzc_ligand_27      53.99   
1bzc_ligand_280     43.33   
1bzc_ligand_281     33.91   
1bzc_ligand_284     35.6    
1bzc_ligand_289     46.5    
1bzc_ligand_290     59.66   
1bzc_ligand_3       85.63   
1bzc_ligand_30      66.36   
1bzc_ligand_304     -33.61  
1bzc_ligand_307     6.85    
1bzc_ligand_308     -11.84  
1bzc_ligand_310     -1.03   
1bzc_ligand_312     -25.26  
