#code_ligand_num    score   
1a30_ligand_1       62.29   
1a30_ligand_101     82.2    
1a30_ligand_106     93.73   
1a30_ligand_108     73.38   
1a30_ligand_11      64.34   
1a30_ligand_113     78.06   
1a30_ligand_124     67.65   
1a30_ligand_126     86.85   
1a30_ligand_133     84.16   
1a30_ligand_139     57.86   
1a30_ligand_140     73.23   
1a30_ligand_142     67.75   
1a30_ligand_148     85.61   
1a30_ligand_167     47.51   
1a30_ligand_185     38.02   
1a30_ligand_187     28.17   
1a30_ligand_188     21.11   
1a30_ligand_190     61.84   
1a30_ligand_191     48.88   
1a30_ligand_192     38.5    
1a30_ligand_199     46.13   
1a30_ligand_204     55.85   
1a30_ligand_208     42.21   
1a30_ligand_211     41.94   
1a30_ligand_213     28.59   
1a30_ligand_215     41.99   
1a30_ligand_216     30.49   
1a30_ligand_217     48.05   
1a30_ligand_22      82.04   
1a30_ligand_224     26.36   
1a30_ligand_227     30.75   
1a30_ligand_23      82.41   
1a30_ligand_231     27      
1a30_ligand_233     25.48   
1a30_ligand_240     37.13   
1a30_ligand_245     32.14   
1a30_ligand_246     29.92   
1a30_ligand_248     52.24   
1a30_ligand_249     42.36   
1a30_ligand_25      64.78   
1a30_ligand_250     25.42   
1a30_ligand_261     42.22   
1a30_ligand_267     44.6    
1a30_ligand_27      58.13   
1a30_ligand_271     36.8    
1a30_ligand_272     53.46   
1a30_ligand_283     38.41   
1a30_ligand_290     48.9    
1a30_ligand_293     27.23   
1a30_ligand_299     16.32   
1a30_ligand_300     22.96   
1a30_ligand_308     17.7    
1a30_ligand_309     28.98   
1a30_ligand_310     8.36    
1a30_ligand_315     18.59   
1a30_ligand_316     29.27   
1a30_ligand_317     35.77   
1a30_ligand_318     7.67    
1a30_ligand_319     17.61   
1a30_ligand_32      73.12   
1a30_ligand_323     17.92   
1a30_ligand_327     31.41   
1a30_ligand_337     30.9    
1a30_ligand_344     32.66   
1a30_ligand_345     29.58   
1a30_ligand_350     28.72   
1a30_ligand_353     72.7    
1a30_ligand_37      36.31   
1a30_ligand_370     72.27   
1a30_ligand_374     61.47   
1a30_ligand_378     66.05   
1a30_ligand_380     74.25   
1a30_ligand_382     75.55   
1a30_ligand_39      62.21   
1a30_ligand_393     83.13   
1a30_ligand_401     80.22   
1a30_ligand_411     80.56   
1a30_ligand_43      78.08   
1a30_ligand_45      72.78   
1a30_ligand_462     79.45   
1a30_ligand_467     85.51   
1a30_ligand_47      73.18   
1a30_ligand_474     71.93   
1a30_ligand_477     69.47   
1a30_ligand_49      59.23   
1a30_ligand_5       75.32   
1a30_ligand_55      70.27   
1a30_ligand_6       55.88   
1a30_ligand_64      57.86   
1a30_ligand_68      70.46   
1a30_ligand_70      66.15   
1a30_ligand_75      67.62   
1a30_ligand_76      69.32   
1a30_ligand_77      73.06   
1a30_ligand_81      68.07   
1a30_ligand_85      59.73   
1a30_ligand_87      73.44   
1a30_ligand_88      69.24   
1a30_ligand_94      60.68   
1a30_ligand_99      61.03   
1bcu_ligand_117     -60.94  
1bcu_ligand_121     62.48   
1bcu_ligand_135     72.33   
1bcu_ligand_16      72.83   
1bcu_ligand_182     53.62   
1bcu_ligand_184     48.07   
1bcu_ligand_192     39.03   
1bcu_ligand_193     41.83   
1bcu_ligand_194     39.27   
1bcu_ligand_195     34.06   
1bcu_ligand_199     59.07   
1bcu_ligand_207     60.99   
1bcu_ligand_219     45.6    
1bcu_ligand_222     51.58   
1bcu_ligand_231     59.14   
1bcu_ligand_241     51.38   
1bcu_ligand_250     51.34   
1bcu_ligand_253     54.4    
1bcu_ligand_254     57.6    
1bcu_ligand_255     49.43   
1bcu_ligand_256     35.89   
1bcu_ligand_262     21.81   
1bcu_ligand_264     51.01   
1bcu_ligand_265     31.71   
1bcu_ligand_275     32.29   
1bcu_ligand_278     53.53   
1bcu_ligand_279     34.73   
1bcu_ligand_28      67.79   
1bcu_ligand_281     35      
1bcu_ligand_289     42.78   
1bcu_ligand_298     24.01   
1bcu_ligand_30      63.94   
1bcu_ligand_31      65.91   
1bcu_ligand_313     30.72   
1bcu_ligand_315     45.11   
1bcu_ligand_317     42.35   
1bcu_ligand_325     43.75   
1bcu_ligand_326     39.26   
1bcu_ligand_327     39.2    
1bcu_ligand_338     49.05   
1bcu_ligand_341     47.88   
1bcu_ligand_343     60.44   
1bcu_ligand_354     25.88   
1bcu_ligand_355     23.7    
1bcu_ligand_359     34.38   
1bcu_ligand_360     58.49   
1bcu_ligand_361     33.12   
1bcu_ligand_365     41.07   
1bcu_ligand_367     41.42   
1bcu_ligand_368     47.24   
1bcu_ligand_370     32.34   
1bcu_ligand_372     39.46   
1bcu_ligand_375     45.83   
1bcu_ligand_376     50.36   
1bcu_ligand_377     45.34   
1bcu_ligand_378     26.83   
1bcu_ligand_379     48.49   
1bcu_ligand_380     47.61   
1bcu_ligand_384     34.15   
1bcu_ligand_386     44.16   
1bcu_ligand_387     49.21   
1bcu_ligand_388     40.64   
1bcu_ligand_389     41.17   
1bcu_ligand_391     19.29   
1bcu_ligand_392     35.52   
1bcu_ligand_393     48.3    
1bcu_ligand_394     33.61   
1bcu_ligand_395     40.41   
1bcu_ligand_396     46      
1bcu_ligand_397     39.17   
1bcu_ligand_398     46.54   
1bcu_ligand_399     30.96   
1bcu_ligand_400     18.46   
1bcu_ligand_401     57.36   
1bcu_ligand_402     54.09   
1bcu_ligand_404     50.94   
1bcu_ligand_406     46.71   
1bcu_ligand_408     47.4    
1bcu_ligand_410     50.75   
1bcu_ligand_412     37.11   
1bcu_ligand_415     44.18   
1bcu_ligand_425     44.64   
1bcu_ligand_43      63.47   
1bcu_ligand_431     29.54   
1bcu_ligand_435     35.79   
1bcu_ligand_446     35.75   
1bcu_ligand_448     22.93   
1bcu_ligand_449     58.65   
1bcu_ligand_452     47.98   
1bcu_ligand_458     44.91   
1bcu_ligand_463     39.02   
1bcu_ligand_473     46.41   
1bcu_ligand_480     51.47   
1bcu_ligand_482     49.22   
1bcu_ligand_488     44.3    
1bcu_ligand_490     47.34   
1bcu_ligand_491     54.17   
1bcu_ligand_492     42.29   
1bcu_ligand_498     34.72   
1bcu_ligand_50      67.26   
1bzc_ligand_119     93.6    
1bzc_ligand_125     91.24   
1bzc_ligand_156     46.54   
1bzc_ligand_159     24.73   
1bzc_ligand_161     36.63   
1bzc_ligand_166     29.01   
1bzc_ligand_168     57.37   
1bzc_ligand_172     46.52   
1bzc_ligand_175     57.85   
1bzc_ligand_178     68.3    
1bzc_ligand_180     60.68   
1bzc_ligand_181     26.09   
1bzc_ligand_185     63.97   
1bzc_ligand_186     30.29   
1bzc_ligand_189     59.28   
1bzc_ligand_192     60.34   
1bzc_ligand_193     65.34   
1bzc_ligand_198     28.77   
1bzc_ligand_199     51.77   
1bzc_ligand_200     49.76   
1bzc_ligand_207     72.53   
1bzc_ligand_208     51.43   
1bzc_ligand_210     61.62   
1bzc_ligand_214     62.37   
1bzc_ligand_216     40.23   
1bzc_ligand_218     65.14   
1bzc_ligand_219     53.29   
1bzc_ligand_220     29.01   
1bzc_ligand_222     58.51   
1bzc_ligand_225     52.41   
1bzc_ligand_226     61.23   
1bzc_ligand_227     49      
1bzc_ligand_229     62.41   
1bzc_ligand_230     42.48   
1bzc_ligand_232     60.17   
1bzc_ligand_236     33.63   
1bzc_ligand_237     55.93   
1bzc_ligand_239     34.05   
1bzc_ligand_240     57.97   
1bzc_ligand_241     52.87   
1bzc_ligand_244     61.09   
1bzc_ligand_246     39.05   
1bzc_ligand_248     76.69   
1bzc_ligand_249     59.01   
1bzc_ligand_250     23.04   
1bzc_ligand_254     50.6    
1bzc_ligand_257     61.99   
1bzc_ligand_258     74.54   
1bzc_ligand_260     28.37   
1bzc_ligand_264     66.11   
1bzc_ligand_265     25.52   
1bzc_ligand_267     23.38   
1bzc_ligand_274     80      
1bzc_ligand_276     58.23   
1bzc_ligand_277     45.98   
1bzc_ligand_279     30.04   
1bzc_ligand_280     36.63   
1bzc_ligand_282     51.72   
1bzc_ligand_288     23.72   
1bzc_ligand_289     33.93   
1bzc_ligand_290     30      
1bzc_ligand_294     44.23   
1bzc_ligand_295     55.42   
1bzc_ligand_296     40.84   
1bzc_ligand_298     48.82   
1bzc_ligand_300     41.19   
1bzc_ligand_306     66.49   
1bzc_ligand_313     19.51   
1bzc_ligand_314     48.44   
1bzc_ligand_315     39.81   
1bzc_ligand_317     39.58   
1bzc_ligand_318     50.23   
1bzc_ligand_322     64.43   
1bzc_ligand_323     22.73   
1bzc_ligand_325     13.02   
1bzc_ligand_329     49.02   
1bzc_ligand_336     65.29   
1bzc_ligand_338     43.64   
1bzc_ligand_342     48.85   
1bzc_ligand_343     22.58   
1bzc_ligand_348     59.89   
1bzc_ligand_350     66.27   
1bzc_ligand_358     59.92   
1bzc_ligand_36      90.78   
1bzc_ligand_375     78.94   
1bzc_ligand_38      96.65   
1bzc_ligand_385     60.24   
1bzc_ligand_390     71.48   
1bzc_ligand_444     75.99   
1bzc_ligand_446     81.35   
1bzc_ligand_451     79.96   
1bzc_ligand_454     101.46  
1bzc_ligand_455     96.53   
1bzc_ligand_477     92.7    
1bzc_ligand_53      90.51   
1bzc_ligand_67      89.44   
1bzc_ligand_71      88.86   
1bzc_ligand_80      78.99   
1bzc_ligand_86      85.63   
1bzc_ligand_95      95.86   
1c5z_ligand_10      57.99   
1c5z_ligand_127     41.46   
1c5z_ligand_128     40.36   
1c5z_ligand_144     37.87   
1c5z_ligand_146     55.85   
1c5z_ligand_15      32.96   
1c5z_ligand_152     34.16   
1c5z_ligand_158     24.58   
1c5z_ligand_159     25.36   
1c5z_ligand_162     33.11   
1c5z_ligand_163     24      
1c5z_ligand_169     35.18   
1c5z_ligand_170     29.96   
1c5z_ligand_172     29.02   
1c5z_ligand_173     24.37   
1c5z_ligand_177     32.59   
1c5z_ligand_178     30.4    
1c5z_ligand_180     23.31   
1c5z_ligand_183     24.71   
1c5z_ligand_186     24.05   
1c5z_ligand_192     25.07   
1c5z_ligand_194     22.31   
1c5z_ligand_195     31.79   
1c5z_ligand_199     38.94   
1c5z_ligand_200     21.23   
1c5z_ligand_204     36.23   
1c5z_ligand_211     32.14   
1c5z_ligand_213     32.37   
1c5z_ligand_214     37.41   
1c5z_ligand_219     34.29   
1c5z_ligand_221     28.05   
1c5z_ligand_225     31.8    
1c5z_ligand_229     34.04   
1c5z_ligand_231     33.31   
1c5z_ligand_232     30.29   
1c5z_ligand_234     29.29   
1c5z_ligand_235     25.65   
1c5z_ligand_236     34.85   
1c5z_ligand_237     27.21   
1c5z_ligand_241     25.09   
1c5z_ligand_243     27.79   
1c5z_ligand_245     32.15   
1c5z_ligand_246     29.43   
1c5z_ligand_248     33.78   
1c5z_ligand_250     30.2    
1c5z_ligand_253     40.22   
1c5z_ligand_257     31.99   
1c5z_ligand_258     32.24   
1c5z_ligand_259     16.55   
1c5z_ligand_264     43.21   
1c5z_ligand_270     21.16   
1c5z_ligand_273     31.08   
1c5z_ligand_276     13.39   
1c5z_ligand_278     29.81   
1c5z_ligand_28      47.07   
1c5z_ligand_280     28.01   
1c5z_ligand_286     25.56   
1c5z_ligand_287     24.89   
1c5z_ligand_290     21.05   
1c5z_ligand_291     26.26   
1c5z_ligand_296     26.34   
1c5z_ligand_297     11.15   
1c5z_ligand_302     18.41   
1c5z_ligand_305     27.25   
1c5z_ligand_307     26.02   
1c5z_ligand_308     33.8    
1c5z_ligand_310     37.45   
1c5z_ligand_311     36.23   
1c5z_ligand_314     27.62   
1c5z_ligand_315     27.18   
1c5z_ligand_317     37.36   
1c5z_ligand_320     32.51   
1c5z_ligand_327     24.76   
1c5z_ligand_329     16.05   
1c5z_ligand_330     22.88   
1c5z_ligand_331     36.58   
1c5z_ligand_335     25.06   
1c5z_ligand_336     25.45   
1c5z_ligand_341     29.31   
1c5z_ligand_342     30.61   
1c5z_ligand_345     24.28   
1c5z_ligand_346     19.22   
1c5z_ligand_347     35.04   
1c5z_ligand_368     39.9    
1c5z_ligand_38      42.31   
1c5z_ligand_383     30.48   
1c5z_ligand_391     32.29   
1c5z_ligand_394     27.72   
1c5z_ligand_397     15.52   
1c5z_ligand_400     28.81   
1c5z_ligand_450     35.94   
1c5z_ligand_461     28.26   
1c5z_ligand_467     37.81   
1c5z_ligand_47      54.74   
1c5z_ligand_481     33.33   
1c5z_ligand_495     41.93   
1c5z_ligand_50      44.34   
1c5z_ligand_77      47.74   
1c5z_ligand_84      45.43   
1c5z_ligand_94      54.44   
1e66_ligand_114     71.34   
1e66_ligand_150     72.49   
1e66_ligand_157     48      
1e66_ligand_158     45.02   
1e66_ligand_161     44.21   
1e66_ligand_165     30.53   
1e66_ligand_167     30.06   
1e66_ligand_175     54.02   
1e66_ligand_176     34.95   
1e66_ligand_180     24.25   
1e66_ligand_183     44.97   
1e66_ligand_185     45.77   
1e66_ligand_188     40.4    
1e66_ligand_190     43.31   
1e66_ligand_191     51.37   
1e66_ligand_192     67.74   
1e66_ligand_193     44.08   
1e66_ligand_196     34.88   
1e66_ligand_198     47.11   
1e66_ligand_200     25.95   
1e66_ligand_202     47.75   
1e66_ligand_203     77.1    
1e66_ligand_208     62.83   
1e66_ligand_214     57.97   
1e66_ligand_215     45.7    
1e66_ligand_216     53.27   
1e66_ligand_217     54.83   
1e66_ligand_219     63.34   
1e66_ligand_224     45.01   
1e66_ligand_226     45.65   
1e66_ligand_228     49.64   
1e66_ligand_229     41.15   
1e66_ligand_230     39.9    
1e66_ligand_231     60.15   
1e66_ligand_232     38.05   
1e66_ligand_236     44      
1e66_ligand_237     42.95   
1e66_ligand_239     35.4    
1e66_ligand_243     60.57   
1e66_ligand_244     41.2    
1e66_ligand_245     48.7    
1e66_ligand_247     51.62   
1e66_ligand_249     36.77   
1e66_ligand_264     47.87   
1e66_ligand_268     49.5    
1e66_ligand_272     61.18   
1e66_ligand_275     35.72   
1e66_ligand_276     41.8    
1e66_ligand_277     23.22   
1e66_ligand_281     52.51   
