#code_ligand_num    score   
1a30_ligand_102     63.51   
1a30_ligand_11      46.4    
1a30_ligand_120     53.88   
1a30_ligand_126     82.4    
1a30_ligand_138     70.01   
1a30_ligand_148     53.26   
1a30_ligand_149     86.45   
1a30_ligand_153     51.85   
1a30_ligand_156     33.85   
1a30_ligand_16      61.09   
1a30_ligand_164     36.02   
1a30_ligand_168     -10.49  
1a30_ligand_170     11.11   
1a30_ligand_174     20.83   
1a30_ligand_175     27.85   
1a30_ligand_182     -4.79   
1a30_ligand_184     44.23   
1a30_ligand_186     3.03    
1a30_ligand_191     -3.45   
1a30_ligand_195     27.91   
1a30_ligand_196     -5.42   
1a30_ligand_198     41.58   
1a30_ligand_201     44.61   
1a30_ligand_202     22.2    
1a30_ligand_206     20.05   
1a30_ligand_209     45.59   
1a30_ligand_211     36.84   
1a30_ligand_214     9.54    
1a30_ligand_217     23.28   
1a30_ligand_218     40.22   
1a30_ligand_219     37.66   
1a30_ligand_222     37.8    
1a30_ligand_224     28.46   
1a30_ligand_225     10.27   
1a30_ligand_226     30.61   
1a30_ligand_228     25.01   
1a30_ligand_232     27.77   
1a30_ligand_233     12.7    
1a30_ligand_235     24.94   
1a30_ligand_237     23.77   
1a30_ligand_243     24.65   
1a30_ligand_245     29.7    
1a30_ligand_247     20.56   
1a30_ligand_249     33.95   
1a30_ligand_257     55.07   
1a30_ligand_261     28.21   
1a30_ligand_265     5.07    
1a30_ligand_267     39      
1a30_ligand_268     34.61   
1a30_ligand_269     24.75   
1a30_ligand_272     50.79   
1a30_ligand_284     0.42    
1a30_ligand_285     33.65   
1a30_ligand_287     19.21   
1a30_ligand_291     35.42   
1a30_ligand_295     48.83   
1a30_ligand_297     20.03   
1a30_ligand_304     19.53   
1a30_ligand_307     11.67   
1a30_ligand_319     24.49   
1a30_ligand_325     20.36   
1a30_ligand_330     -20.95  
1a30_ligand_334     -4.54   
1a30_ligand_344     37.24   
1a30_ligand_351     63.95   
1a30_ligand_36      49.98   
1a30_ligand_366     88.63   
1a30_ligand_374     76.81   
1a30_ligand_379     76.2    
1a30_ligand_4       53.01   
1a30_ligand_40      53.96   
1a30_ligand_413     83.76   
1a30_ligand_427     85.76   
1a30_ligand_428     96.39   
1a30_ligand_43      58.08   
1a30_ligand_446     60.65   
1a30_ligand_482     74.25   
1a30_ligand_51      48.43   
1a30_ligand_56      45.66   
1a30_ligand_57      32.91   
1a30_ligand_58      52.24   
1a30_ligand_65      73.61   
1a30_ligand_67      33.14   
1a30_ligand_69      39.62   
1a30_ligand_7       54.3    
1a30_ligand_73      78.1    
1a30_ligand_75      55.32   
1a30_ligand_78      40.86   
1a30_ligand_79      42.79   
