#code_ligand_num    score   
1a30_ligand_103     81.91   
1a30_ligand_104     36.26   
1a30_ligand_107     39.67   
1a30_ligand_11      28.27   
1a30_ligand_111     74.11   
1a30_ligand_116     41.87   
1a30_ligand_119     47.93   
1a30_ligand_123     56.51   
1a30_ligand_128     35.85   
1a30_ligand_13      40.56   
1a30_ligand_130     99.38   
1a30_ligand_140     46.06   
1a30_ligand_15      39.63   
1a30_ligand_154     12.34   
1a30_ligand_155     17.28   
1a30_ligand_161     -13.83  
1a30_ligand_162     -11.6   
1a30_ligand_169     2.68    
1a30_ligand_17      26.77   
1a30_ligand_170     -5.83   
1a30_ligand_172     -25.15  
1a30_ligand_178     -8.98   
1a30_ligand_18      69.51   
1a30_ligand_199     -7.76   
1a30_ligand_202     28.79   
1a30_ligand_207     22.54   
1a30_ligand_209     -1.57   
1a30_ligand_212     1.34    
1a30_ligand_214     21.5    
1a30_ligand_216     23.89   
1a30_ligand_22      43.78   
1a30_ligand_221     -11.19  
1a30_ligand_225     1.09    
1a30_ligand_229     16.77   
1a30_ligand_23      65.17   
1a30_ligand_230     7.72    
1a30_ligand_232     6.9     
1a30_ligand_237     23.76   
1a30_ligand_241     -7.31   
1a30_ligand_242     14.32   
1a30_ligand_247     0.12    
1a30_ligand_256     10.19   
1a30_ligand_257     19.17   
1a30_ligand_26      48.6    
1a30_ligand_27      47.93   
1a30_ligand_28      46.37   
1a30_ligand_281     14.46   
1a30_ligand_283     -2.73   
1a30_ligand_29      28.06   
1a30_ligand_293     6.92    
1a30_ligand_3       55.44   
1a30_ligand_300     0.45    
1a30_ligand_302     -7.2    
1a30_ligand_308     8.49    
1a30_ligand_31      28.41   
1a30_ligand_313     8.45    
1a30_ligand_319     -7.63   
1a30_ligand_333     23.08   
1a30_ligand_336     23.6    
1a30_ligand_347     4.5     
1a30_ligand_348     -4.93   
1a30_ligand_37      35.47   
1a30_ligand_383     47.15   
1a30_ligand_385     51.08   
1a30_ligand_386     71.3    
1a30_ligand_39      36.4    
1a30_ligand_398     34.28   
1a30_ligand_4       52.59   
1a30_ligand_400     62.13   
1a30_ligand_41      46.23   
1a30_ligand_44      32.06   
1a30_ligand_45      37.08   
1a30_ligand_454     88.2    
1a30_ligand_46      30.32   
1a30_ligand_47      76.05   
1a30_ligand_48      43.58   
1a30_ligand_51      31.87   
1a30_ligand_52      26.78   
1a30_ligand_53      39.45   
1a30_ligand_55      26.6    
1a30_ligand_56      34.21   
1a30_ligand_58      34.04   
1a30_ligand_61      66.43   
1a30_ligand_65      39.14   
1a30_ligand_66      44.13   
1a30_ligand_67      39.54   
1a30_ligand_68      46.99   
1a30_ligand_70      27.29   
1a30_ligand_72      46.75   
1a30_ligand_75      27.29   
1a30_ligand_76      33.36   
1a30_ligand_78      30.21   
1a30_ligand_79      34.4    
1a30_ligand_82      32.12   
1a30_ligand_84      25.73   
1a30_ligand_88      76.73   
1a30_ligand_89      47.51   
1a30_ligand_96      37.65   
1a30_ligand_97      20.99   
1a30_ligand_99      89.62   
1bcu_ligand_154     55.83   
1bcu_ligand_170     34.41   
1bcu_ligand_177     62.44   
1bcu_ligand_178     53.2    
1bcu_ligand_184     38.61   
1bcu_ligand_186     56.14   
1bcu_ligand_189     63.4    
1bcu_ligand_191     59.1    
1bcu_ligand_192     48.6    
1bcu_ligand_193     62.83   
1bcu_ligand_194     37.97   
1bcu_ligand_196     59.61   
1bcu_ligand_197     41.24   
1bcu_ligand_198     57.07   
1bcu_ligand_200     56.48   
1bcu_ligand_203     70.33   
1bcu_ligand_204     91.03   
1bcu_ligand_209     61.61   
1bcu_ligand_210     64.98   
1bcu_ligand_212     82.89   
1bcu_ligand_215     62.18   
1bcu_ligand_216     79.01   
1bcu_ligand_220     59.54   
1bcu_ligand_221     68.03   
1bcu_ligand_224     66.47   
1bcu_ligand_227     81.99   
1bcu_ligand_228     72.04   
1bcu_ligand_229     71.53   
1bcu_ligand_231     81.01   
1bcu_ligand_232     63.15   
1bcu_ligand_235     72.96   
1bcu_ligand_236     50.93   
1bcu_ligand_238     59.39   
1bcu_ligand_242     37.81   
1bcu_ligand_243     67.04   
1bcu_ligand_246     51.44   
1bcu_ligand_249     50.59   
1bcu_ligand_251     45.25   
1bcu_ligand_257     77.47   
1bcu_ligand_258     53.08   
1bcu_ligand_266     64.03   
1bcu_ligand_275     62.08   
1bcu_ligand_276     37.16   
1bcu_ligand_277     20.32   
1bcu_ligand_279     53.22   
1bcu_ligand_280     26.77   
1bcu_ligand_284     47.2    
1bcu_ligand_290     55.24   
