#code_ligand_num    score   
1a30_ligand_100     65.49   
1a30_ligand_103     85.49   
1a30_ligand_107     60.99   
1a30_ligand_118     75.62   
1a30_ligand_127     68.43   
1a30_ligand_135     67.15   
1a30_ligand_138     85.89   
1a30_ligand_143     75.92   
1a30_ligand_146     72.01   
1a30_ligand_150     78.62   
1a30_ligand_168     12.8    
1a30_ligand_180     52.51   
1a30_ligand_185     19.05   
1a30_ligand_188     34.93   
1a30_ligand_198     34.81   
1a30_ligand_20      62.69   
1a30_ligand_21      65.72   
1a30_ligand_210     39.09   
1a30_ligand_213     50.74   
1a30_ligand_220     26.1    
1a30_ligand_227     39.22   
1a30_ligand_228     44.41   
1a30_ligand_229     33.76   
1a30_ligand_23      70.57   
1a30_ligand_230     35.89   
1a30_ligand_231     53.4    
1a30_ligand_232     45.59   
1a30_ligand_236     39.36   
1a30_ligand_237     23.64   
1a30_ligand_24      56.85   
1a30_ligand_241     52.84   
1a30_ligand_242     36.46   
1a30_ligand_247     43.05   
1a30_ligand_248     32.63   
1a30_ligand_250     29.05   
1a30_ligand_253     57.8    
1a30_ligand_255     48.27   
1a30_ligand_258     52.47   
1a30_ligand_263     30.44   
1a30_ligand_269     39.73   
1a30_ligand_270     45.54   
1a30_ligand_271     46.1    
1a30_ligand_275     49.07   
1a30_ligand_277     33.72   
1a30_ligand_281     16.97   
1a30_ligand_284     29.63   
1a30_ligand_290     25.36   
1a30_ligand_294     35.39   
1a30_ligand_295     26.45   
1a30_ligand_298     48.05   
1a30_ligand_305     35.58   
1a30_ligand_311     4.31    
1a30_ligand_315     2.2     
1a30_ligand_316     24.29   
1a30_ligand_324     31.1    
1a30_ligand_328     23.79   
1a30_ligand_330     36.28   
1a30_ligand_334     18.72   
1a30_ligand_338     36.96   
1a30_ligand_343     20.27   
1a30_ligand_344     32.95   
1a30_ligand_348     18.74   
1a30_ligand_352     80.28   
1a30_ligand_370     80.68   
1a30_ligand_376     84.28   
1a30_ligand_384     69.64   
1a30_ligand_388     47.1    
1a30_ligand_393     58.82   
1a30_ligand_396     54.4    
1a30_ligand_4       69.21   
1a30_ligand_410     65.09   
1a30_ligand_422     76.82   
1a30_ligand_430     88.26   
1a30_ligand_443     61.18   
1a30_ligand_445     66.27   
1a30_ligand_448     64.7    
1a30_ligand_45      60.49   
1a30_ligand_462     75.56   
1a30_ligand_47      68.19   
1a30_ligand_479     57.33   
1a30_ligand_48      69.48   
1a30_ligand_480     85.7    
1a30_ligand_494     78.34   
1a30_ligand_5       71.4    
1a30_ligand_51      52.85   
1a30_ligand_53      54.08   
1a30_ligand_54      76.95   
1a30_ligand_56      55.35   
1a30_ligand_6       65.3    
1a30_ligand_64      64.74   
1a30_ligand_66      50.53   
1a30_ligand_67      69.93   
1a30_ligand_74      54.55   
1a30_ligand_77      63.53   
1a30_ligand_79      63.37   
1a30_ligand_83      65.78   
1a30_ligand_84      62.66   
1a30_ligand_88      60.48   
1a30_ligand_91      66.64   
1a30_ligand_95      66.43   
1bcu_ligand_121     53.92   
1bcu_ligand_127     47.25   
1bcu_ligand_13      54.51   
1bcu_ligand_135     51.97   
1bcu_ligand_145     54.96   
1bcu_ligand_157     36.14   
1bcu_ligand_162     32.3    
1bcu_ligand_175     27.94   
1bcu_ligand_177     31.86   
1bcu_ligand_178     45.63   
1bcu_ligand_179     33.49   
1bcu_ligand_180     27.13   
1bcu_ligand_184     29.68   
1bcu_ligand_191     33.79   
1bcu_ligand_196     36.87   
1bcu_ligand_198     48.17   
1bcu_ligand_199     41.68   
1bcu_ligand_200     50.32   
1bcu_ligand_203     45.16   
