#code_ligand_num    score   
1a30_ligand_1       36.79   
1a30_ligand_10      60.47   
1a30_ligand_102     51.94   
1a30_ligand_103     54.4    
1a30_ligand_106     37.28   
1a30_ligand_109     48.13   
1a30_ligand_111     47.82   
1a30_ligand_114     73.55   
1a30_ligand_115     59.32   
1a30_ligand_116     40.01   
1a30_ligand_121     54.9    
1a30_ligand_123     57.05   
1a30_ligand_126     47.85   
1a30_ligand_13      70.56   
1a30_ligand_130     56.51   
1a30_ligand_131     58.32   
1a30_ligand_147     45.42   
1a30_ligand_151     22.93   
1a30_ligand_16      40.56   
1a30_ligand_165     12.82   
1a30_ligand_169     32.95   
1a30_ligand_182     -22.15  
1a30_ligand_186     -5.79   
1a30_ligand_188     -18.3   
1a30_ligand_190     30.25   
1a30_ligand_191     -0.49   
1a30_ligand_195     3.76    
1a30_ligand_198     -30.15  
1a30_ligand_203     32.09   
1a30_ligand_208     25.12   
1a30_ligand_215     27.05   
1a30_ligand_219     24.51   
1a30_ligand_22      57.43   
1a30_ligand_226     36.04   
1a30_ligand_228     23.46   
1a30_ligand_231     29.42   
1a30_ligand_234     25.16   
1a30_ligand_239     18.91   
1a30_ligand_242     30.96   
1a30_ligand_243     27.07   
1a30_ligand_245     6.74    
1a30_ligand_246     30.39   
1a30_ligand_249     18.92   
1a30_ligand_25      57.42   
1a30_ligand_259     0.41    
1a30_ligand_268     18.8    
1a30_ligand_269     16.8    
1a30_ligand_27      57.15   
1a30_ligand_271     18.64   
1a30_ligand_272     29.44   
1a30_ligand_280     2.26    
1a30_ligand_284     23.45   
1a30_ligand_29      46.37   
1a30_ligand_291     36.65   
1a30_ligand_296     23.21   
1a30_ligand_307     40.41   
1a30_ligand_319     8.77    
1a30_ligand_32      53.03   
1a30_ligand_328     10.48   
1a30_ligand_336     -25.8   
1a30_ligand_341     9.82    
1a30_ligand_342     3.64    
1a30_ligand_349     21.43   
1a30_ligand_350     14.97   
1a30_ligand_366     37.77   
1a30_ligand_376     41.28   
1a30_ligand_380     51.82   
1a30_ligand_39      36.47   
1a30_ligand_395     52.21   
1a30_ligand_402     58.4    
1a30_ligand_403     50.23   
1a30_ligand_416     64.47   
1a30_ligand_421     63.93   
1a30_ligand_438     45.73   
1a30_ligand_458     59.21   
1a30_ligand_47      45.22   
1a30_ligand_475     67.19   
1a30_ligand_479     51.54   
1a30_ligand_48      53.35   
1a30_ligand_497     59.51   
1a30_ligand_55      46.94   
1a30_ligand_58      35.99   
1a30_ligand_60      39.66   
1a30_ligand_61      42.89   
1a30_ligand_63      52.98   
1a30_ligand_64      34.73   
1a30_ligand_65      48.64   
1a30_ligand_69      40.47   
1a30_ligand_7       60.08   
1a30_ligand_72      48.61   
1a30_ligand_74      28.09   
1a30_ligand_80      43.33   
1a30_ligand_82      50.19   
1a30_ligand_86      43.33   
1a30_ligand_87      27.96   
1a30_ligand_88      38.56   
1a30_ligand_9       46.02   
1a30_ligand_90      34.36   
1a30_ligand_92      59.01   
1a30_ligand_96      39.67   
1bcu_ligand_109     46.16   
1bcu_ligand_139     57.64   
1bcu_ligand_159     25.7    
1bcu_ligand_165     9.23    
1bcu_ligand_168     27.02   
1bcu_ligand_190     26.54   
1bcu_ligand_192     14.74   
1bcu_ligand_195     31      
1bcu_ligand_201     34.44   
1bcu_ligand_205     26.55   
1bcu_ligand_207     40.31   
1bcu_ligand_21      56.91   
1bcu_ligand_212     33.51   
1bcu_ligand_213     40.22   
1bcu_ligand_215     38.64   
1bcu_ligand_220     39      
1bcu_ligand_222     22.5    
1bcu_ligand_224     28.42   
1bcu_ligand_225     37.73   
1bcu_ligand_227     40.4    
1bcu_ligand_228     30.28   
1bcu_ligand_233     38.23   
1bcu_ligand_234     24.81   
1bcu_ligand_241     26.64   
1bcu_ligand_242     31.82   
1bcu_ligand_250     19.53   
1bcu_ligand_255     40.1    
1bcu_ligand_260     27.85   
1bcu_ligand_266     39.07   
1bcu_ligand_282     28.18   
1bcu_ligand_283     47.3    
1bcu_ligand_285     41.81   
1bcu_ligand_291     36.62   
1bcu_ligand_293     44.63   
1bcu_ligand_294     34.77   
1bcu_ligand_295     10.66   
1bcu_ligand_308     10.35   
1bcu_ligand_313     40.4    
1bcu_ligand_318     38.66   
1bcu_ligand_336     24.25   
1bcu_ligand_342     10.77   
1bcu_ligand_344     31.7    
1bcu_ligand_347     25.59   
1bcu_ligand_350     24.71   
1bcu_ligand_351     47.11   
1bcu_ligand_354     37.67   
1bcu_ligand_357     26.52   
1bcu_ligand_361     24.2    
1bcu_ligand_363     27.27   
1bcu_ligand_364     9.7     
1bcu_ligand_368     19.46   
1bcu_ligand_369     21.93   
1bcu_ligand_372     26.29   
1bcu_ligand_377     20.19   
1bcu_ligand_379     22.24   
1bcu_ligand_380     17.02   
1bcu_ligand_381     -0.87   
1bcu_ligand_382     22.72   
1bcu_ligand_383     21.14   
1bcu_ligand_384     18.61   
1bcu_ligand_385     20.78   
1bcu_ligand_386     21.62   
1bcu_ligand_387     17.51   
1bcu_ligand_388     10.15   
1bcu_ligand_389     21.18   
1bcu_ligand_390     16      
1bcu_ligand_391     2.17    
1bcu_ligand_392     22.36   
1bcu_ligand_393     21.75   
1bcu_ligand_394     28.04   
1bcu_ligand_395     24.02   
1bcu_ligand_396     24.47   
1bcu_ligand_397     2.53    
1bcu_ligand_398     32.33   
1bcu_ligand_399     5.88    
1bcu_ligand_400     9.25    
1bcu_ligand_401     39.42   
1bcu_ligand_406     44.29   
1bcu_ligand_411     45.28   
1bcu_ligand_417     27.42   
1bcu_ligand_418     18.35   
1bcu_ligand_423     21.59   
1bcu_ligand_430     23.88   
1bcu_ligand_433     28.34   
1bcu_ligand_435     25.53   
1bcu_ligand_436     23.98   
1bcu_ligand_437     24.22   
1bcu_ligand_44      42.26   
1bcu_ligand_452     55.31   
1bcu_ligand_482     28.78   
1bcu_ligand_483     29.4    
1bcu_ligand_484     34.72   
1bcu_ligand_487     26.55   
1bcu_ligand_491     41.21   
1bcu_ligand_492     36.6    
1bcu_ligand_496     32.23   
1bcu_ligand_498     26.93   
1bcu_ligand_499     28.9    
1bcu_ligand_65      45.92   
1bcu_ligand_88      40.01   
1bzc_ligand_10      70.9    
1bzc_ligand_113     78.53   
1bzc_ligand_116     70.01   
1bzc_ligand_12      84.24   
1bzc_ligand_128     87.28   
1bzc_ligand_13      78.55   
1bzc_ligand_133     76.72   
1bzc_ligand_134     73.05   
1bzc_ligand_138     67.5    
1bzc_ligand_148     79.35   
1bzc_ligand_157     41.69   
1bzc_ligand_158     26      
1bzc_ligand_160     29.7    
1bzc_ligand_162     27.73   
1bzc_ligand_167     48.52   
1bzc_ligand_172     27.06   
1bzc_ligand_174     -2.93   
1bzc_ligand_175     39.03   
1bzc_ligand_179     10.28   
1bzc_ligand_182     54.9    
1bzc_ligand_188     35.95   
1bzc_ligand_190     18.61   
1bzc_ligand_191     39.28   
1bzc_ligand_192     30.84   
1bzc_ligand_193     70.17   
1bzc_ligand_196     37.54   
1bzc_ligand_199     34.45   
1bzc_ligand_201     58.97   
1bzc_ligand_204     29.06   
1bzc_ligand_205     42.37   
1bzc_ligand_206     35.87   
1bzc_ligand_208     45.41   
1bzc_ligand_209     54.86   
1bzc_ligand_213     41.34   
1bzc_ligand_215     33.73   
1bzc_ligand_216     41.23   
1bzc_ligand_217     39.34   
1bzc_ligand_218     29.94   
1bzc_ligand_219     40.9    
1bzc_ligand_220     46.65   
1bzc_ligand_221     41.46   
1bzc_ligand_227     27.21   
1bzc_ligand_228     38.53   
1bzc_ligand_229     55.42   
1bzc_ligand_230     35.09   
1bzc_ligand_231     41.83   
1bzc_ligand_234     52.21   
1bzc_ligand_237     37.01   
1bzc_ligand_238     32.68   
1bzc_ligand_241     23.03   
1bzc_ligand_243     35.76   
1bzc_ligand_246     15.66   
1bzc_ligand_248     23.98   
1bzc_ligand_249     44.61   
1bzc_ligand_257     26.66   
1bzc_ligand_262     43.61   
1bzc_ligand_273     37.11   
1bzc_ligand_274     38.32   
1bzc_ligand_276     48.11   
1bzc_ligand_277     52.72   
1bzc_ligand_278     45.71   
1bzc_ligand_287     42.11   
1bzc_ligand_288     47.63   
1bzc_ligand_294     50.07   
1bzc_ligand_296     16      
1bzc_ligand_302     53.18   
1bzc_ligand_307     31.23   
1bzc_ligand_31      72.75   
1bzc_ligand_314     25.74   
1bzc_ligand_319     45.67   
1bzc_ligand_321     4.41    
1bzc_ligand_325     44.97   
1bzc_ligand_327     40.61   
1bzc_ligand_328     2.82    
1bzc_ligand_329     21.87   
1bzc_ligand_330     6.91    
1bzc_ligand_332     44.79   
1bzc_ligand_334     41.91   
1bzc_ligand_335     54.35   
1bzc_ligand_338     27.26   
1bzc_ligand_346     61.78   
1bzc_ligand_348     26.18   
1bzc_ligand_349     37.74   
1bzc_ligand_367     45.06   
1bzc_ligand_390     44.37   
1bzc_ligand_406     47.4    
1bzc_ligand_413     89.06   
1bzc_ligand_421     49.44   
1bzc_ligand_423     49.97   
1bzc_ligand_43      71.25   
1bzc_ligand_46      60.07   
1bzc_ligand_58      44.67   
1bzc_ligand_69      81.06   
1bzc_ligand_73      65.46   
1bzc_ligand_74      56.36   
1bzc_ligand_75      66.19   
1bzc_ligand_76      56.69   
1bzc_ligand_81      63.54   
1bzc_ligand_84      80.18   
1bzc_ligand_90      75.8    
1c5z_ligand_10      31.16   
1c5z_ligand_158     16.86   
1c5z_ligand_159     28.9    
1c5z_ligand_160     13.4    
1c5z_ligand_161     24.15   
1c5z_ligand_168     21.48   
1c5z_ligand_180     11.29   
1c5z_ligand_186     22.71   
1c5z_ligand_189     21.92   
1c5z_ligand_191     19.72   
1c5z_ligand_193     20.38   
1c5z_ligand_194     24.62   
1c5z_ligand_195     25.89   
1c5z_ligand_200     27.33   
1c5z_ligand_202     21.68   
1c5z_ligand_204     24.75   
1c5z_ligand_205     37.3    
1c5z_ligand_210     15.35   
1c5z_ligand_214     24.11   
1c5z_ligand_217     25.53   
1c5z_ligand_219     34.59   
1c5z_ligand_221     22.83   
1c5z_ligand_222     18.57   
1c5z_ligand_223     22.37   
1c5z_ligand_225     21.63   
1c5z_ligand_226     11.33   
1c5z_ligand_228     34.36   
1c5z_ligand_230     27.48   
1c5z_ligand_231     20.65   
1c5z_ligand_234     25.16   
1c5z_ligand_237     14.33   
1c5z_ligand_238     25.53   
1c5z_ligand_240     21.49   
1c5z_ligand_242     27.48   
1c5z_ligand_244     29.22   
1c5z_ligand_245     18.43   
1c5z_ligand_246     29.62   
1c5z_ligand_249     20.02   
1c5z_ligand_250     34.07   
1c5z_ligand_251     29.3    
1c5z_ligand_252     13.87   
1c5z_ligand_256     28.85   
1c5z_ligand_260     23.84   
1c5z_ligand_262     5.77    
1c5z_ligand_263     16.9    
1c5z_ligand_266     21.79   
1c5z_ligand_267     33.72   
1c5z_ligand_273     22.19   
1c5z_ligand_277     30.77   
1c5z_ligand_282     14.86   
1c5z_ligand_283     25.42   
1c5z_ligand_285     34.74   
1c5z_ligand_286     21.57   
1c5z_ligand_289     26.2    
1c5z_ligand_290     12.77   
1c5z_ligand_292     26.49   
1c5z_ligand_294     32.13   
1c5z_ligand_295     20.14   
1c5z_ligand_296     19.75   
1c5z_ligand_297     28.68   
1c5z_ligand_298     20.17   
1c5z_ligand_300     29.49   
1c5z_ligand_306     35.9    
1c5z_ligand_307     23      
1c5z_ligand_313     10.47   
1c5z_ligand_315     17.15   
1c5z_ligand_316     9.04    
1c5z_ligand_318     21.11   
1c5z_ligand_320     21.27   
1c5z_ligand_323     36.24   
1c5z_ligand_328     26.45   
1c5z_ligand_331     22.64   
1c5z_ligand_332     23.12   
1c5z_ligand_333     13.2    
1c5z_ligand_334     31.56   
1c5z_ligand_336     19.59   
1c5z_ligand_337     15.81   
1c5z_ligand_338     28.74   
1c5z_ligand_339     24.93   
1c5z_ligand_340     19.94   
1c5z_ligand_341     20.53   
1c5z_ligand_343     20.01   
1c5z_ligand_346     7.48    
1c5z_ligand_347     26.43   
1c5z_ligand_349     16.14   
1c5z_ligand_367     33.1    
1c5z_ligand_374     38.21   
1c5z_ligand_375     26.06   
1c5z_ligand_376     21.9    
1c5z_ligand_381     25.94   
1c5z_ligand_391     18.71   
1c5z_ligand_396     14.41   
1c5z_ligand_397     22.69   
1c5z_ligand_400     4.91    
1c5z_ligand_43      42.18   
1c5z_ligand_445     26.41   
1c5z_ligand_448     23.32   
1c5z_ligand_499     22.21   
1c5z_ligand_71      37.52   
1c5z_ligand_92      38.91   
1e66_ligand_124     43.89   
1e66_ligand_166     37.88   
1e66_ligand_17      43.99   
1e66_ligand_171     -1.33   
1e66_ligand_172     -15.35  
1e66_ligand_178     48.07   
1e66_ligand_179     23.72   
1e66_ligand_18      55.88   
1e66_ligand_180     1.12    
1e66_ligand_183     -3      
1e66_ligand_186     11.28   
1e66_ligand_192     -11     
1e66_ligand_194     3.59    
1e66_ligand_202     35.79   
1e66_ligand_205     38.26   
1e66_ligand_210     49.7    
1e66_ligand_211     34.62   
1e66_ligand_213     32.64   
1e66_ligand_214     33.02   
1e66_ligand_215     32.06   
1e66_ligand_217     28.64   
1e66_ligand_218     38.36   
1e66_ligand_219     24.43   
1e66_ligand_220     43.47   
1e66_ligand_221     31.05   
1e66_ligand_223     27.18   
1e66_ligand_227     31.65   
1e66_ligand_229     31.01   
1e66_ligand_231     30.21   
1e66_ligand_232     34.73   
1e66_ligand_233     24.79   
1e66_ligand_237     33.34   
1e66_ligand_239     27.73   
1e66_ligand_241     31.51   
1e66_ligand_244     10.76   
1e66_ligand_248     15.07   
1e66_ligand_253     49.47   
1e66_ligand_260     40.8    
1e66_ligand_263     40.18   
1e66_ligand_266     12.7    
1e66_ligand_276     39.98   
1e66_ligand_278     27.34   
1e66_ligand_280     26.04   
1e66_ligand_286     24.13   
1e66_ligand_292     39.74   
1e66_ligand_293     30.58   
1e66_ligand_294     22.16   
1e66_ligand_297     16.26   
1e66_ligand_299     13.2    
1e66_ligand_303     28.31   
1e66_ligand_307     18.08   
1e66_ligand_318     32.01   
1e66_ligand_322     30.65   
1e66_ligand_327     41.5    
1e66_ligand_33      54.28   
1e66_ligand_336     16.29   
1e66_ligand_339     28.99   
1e66_ligand_340     23.42   
1e66_ligand_347     12.36   
1e66_ligand_35      44.83   
1e66_ligand_353     53.16   
1e66_ligand_356     22.53   
1e66_ligand_357     33.33   
1e66_ligand_359     44.45   
1e66_ligand_36      46.37   
1e66_ligand_361     33.62   
1e66_ligand_362     25.38   
1e66_ligand_370     30.3    
1e66_ligand_372     26.71   
1e66_ligand_374     41.51   
1e66_ligand_380     55.3    
1e66_ligand_383     39.43   
1e66_ligand_384     28.31   
1e66_ligand_385     23.19   
1e66_ligand_388     22.83   
1e66_ligand_390     32.69   
1e66_ligand_394     23.5    
1e66_ligand_396     32.82   
1e66_ligand_397     13.49   
1e66_ligand_399     19.36   
1e66_ligand_411     39.85   
1e66_ligand_414     51.24   
1e66_ligand_415     31.8    
1e66_ligand_420     31.79   
1e66_ligand_428     33.63   
1e66_ligand_430     36.76   
1e66_ligand_431     23.55   
1e66_ligand_435     34.58   
1e66_ligand_444     21.66   
1e66_ligand_446     25.23   
1e66_ligand_448     25.82   
1e66_ligand_450     32.53   
1e66_ligand_452     34.16   
1e66_ligand_467     32.13   
1e66_ligand_47      45.56   
1e66_ligand_487     45.27   
1e66_ligand_61      36.8    
1e66_ligand_75      38.11   
1e66_ligand_84      41.4    
1e66_ligand_98      41.96   
1eby_ligand_100     76.71   
1eby_ligand_103     77.37   
1eby_ligand_105     57.18   
1eby_ligand_106     78.96   
1eby_ligand_107     68.69   
1eby_ligand_110     67.44   
1eby_ligand_113     68.47   
1eby_ligand_115     67.14   
1eby_ligand_116     71.11   
1eby_ligand_121     73.27   
1eby_ligand_123     72.27   
1eby_ligand_124     74.2    
1eby_ligand_125     71.73   
1eby_ligand_127     84.67   
1eby_ligand_130     76.35   
1eby_ligand_136     75.11   
1eby_ligand_137     72.67   
1eby_ligand_138     70.78   
1eby_ligand_139     77.93   
1eby_ligand_141     72.66   
1eby_ligand_147     84.84   
1eby_ligand_148     70.73   
1eby_ligand_149     91.43   
1eby_ligand_159     -0.96   
1eby_ligand_174     31.29   
1eby_ligand_188     -1.96   
1eby_ligand_190     -3.45   
1eby_ligand_197     -50.69  
1eby_ligand_206     45.25   
1eby_ligand_214     29.62   
1eby_ligand_217     30.07   
1eby_ligand_22      61.8    
1eby_ligand_221     42.07   
1eby_ligand_226     31.54   
1eby_ligand_229     37.13   
1eby_ligand_230     41.77   
1eby_ligand_234     52.28   
1eby_ligand_238     36.26   
1eby_ligand_241     37.7    
1eby_ligand_246     34.4    
1eby_ligand_247     22.43   
1eby_ligand_25      72.36   
1eby_ligand_257     39.71   
1eby_ligand_260     28.06   
1eby_ligand_275     38.18   
1eby_ligand_285     19.29   
1eby_ligand_286     32.35   
1eby_ligand_292     -1.68   
1eby_ligand_309     37.57   
1eby_ligand_31      72.61   
1eby_ligand_315     18.1    
1eby_ligand_32      78.57   
1eby_ligand_336     29.71   
1eby_ligand_34      74.83   
1eby_ligand_346     9.37    
1eby_ligand_351     78.75   
1eby_ligand_36      69.93   
1eby_ligand_378     77.89   
1eby_ligand_380     76.51   
1eby_ligand_39      67.44   
1eby_ligand_393     80.56   
1eby_ligand_395     81.83   
1eby_ligand_41      66.33   
1eby_ligand_418     84.11   
1eby_ligand_438     89.07   
1eby_ligand_44      53.42   
1eby_ligand_442     98.12   
1eby_ligand_447     106.72  
1eby_ligand_448     98.84   
1eby_ligand_47      81.16   
1eby_ligand_48      73.78   
1eby_ligand_49      87.76   
1eby_ligand_51      84.74   
1eby_ligand_55      69.89   
1eby_ligand_56      62.08   
1eby_ligand_57      49.85   
1eby_ligand_59      65.05   
1eby_ligand_6       70.31   
1eby_ligand_60      56.18   
1eby_ligand_61      58.74   
1eby_ligand_62      55.99   
1eby_ligand_67      60.87   
1eby_ligand_71      65.85   
1eby_ligand_72      56.51   
1eby_ligand_73      84.71   
1eby_ligand_75      80.87   
1eby_ligand_77      62.11   
1eby_ligand_78      69.85   
1eby_ligand_79      76.01   
1eby_ligand_8       67.34   
1eby_ligand_85      65.03   
1eby_ligand_87      65.06   
1eby_ligand_88      48.09   
1eby_ligand_89      68.03   
1eby_ligand_9       59.8    
1eby_ligand_91      62.84   
1eby_ligand_94      63.55   
1eby_ligand_95      62.27   
1eby_ligand_97      92.55   
1eby_ligand_98      67.73   
1g2k_ligand_101     93.69   
1g2k_ligand_105     66.88   
1g2k_ligand_109     73.99   
1g2k_ligand_12      64.84   
1g2k_ligand_129     59.96   
1g2k_ligand_13      70.5    
1g2k_ligand_136     65.38   
1g2k_ligand_139     67.28   
1g2k_ligand_140     65.37   
1g2k_ligand_149     60.68   
1g2k_ligand_156     -31.44  
1g2k_ligand_174     57.43   
1g2k_ligand_184     17.03   
1g2k_ligand_186     41.02   
1g2k_ligand_192     -4.97   
1g2k_ligand_199     -0.69   
1g2k_ligand_2       64.28   
1g2k_ligand_206     46.62   
1g2k_ligand_215     33.25   
1g2k_ligand_218     22.06   
1g2k_ligand_221     49.95   
1g2k_ligand_222     41.44   
1g2k_ligand_223     38.09   
1g2k_ligand_227     30.91   
1g2k_ligand_228     29.51   
1g2k_ligand_229     23.9    
1g2k_ligand_230     23.17   
1g2k_ligand_232     22.04   
1g2k_ligand_235     29.04   
1g2k_ligand_236     17.89   
1g2k_ligand_237     39.04   
1g2k_ligand_238     40.89   
1g2k_ligand_241     42.91   
1g2k_ligand_243     33.92   
1g2k_ligand_247     27.68   
1g2k_ligand_248     18.82   
1g2k_ligand_252     48.1    
1g2k_ligand_254     53.8    
1g2k_ligand_255     15.71   
1g2k_ligand_256     55.7    
1g2k_ligand_261     45.9    
1g2k_ligand_264     37.13   
1g2k_ligand_265     39.55   
1g2k_ligand_266     -4.91   
1g2k_ligand_267     29.92   
1g2k_ligand_269     30.26   
1g2k_ligand_271     30.65   
1g2k_ligand_272     -3.5    
1g2k_ligand_273     33.36   
