#code_ligand_num    score   
1a30_ligand_1       58.5    
1a30_ligand_100     54.38   
1a30_ligand_101     73.63   
1a30_ligand_108     77.4    
1a30_ligand_120     54.63   
1a30_ligand_121     80.02   
1a30_ligand_127     83.57   
1a30_ligand_13      48.16   
1a30_ligand_132     56.12   
1a30_ligand_140     77.34   
1a30_ligand_145     69.19   
1a30_ligand_151     20.66   
1a30_ligand_161     32.69   
1a30_ligand_162     44.47   
1a30_ligand_165     34.67   
1a30_ligand_171     8.87    
1a30_ligand_178     6.05    
1a30_ligand_185     31.85   
1a30_ligand_19      54.97   
1a30_ligand_191     30.76   
1a30_ligand_194     4.83    
1a30_ligand_198     49.94   
1a30_ligand_199     37.04   
1a30_ligand_200     -4.53   
1a30_ligand_202     51.57   
1a30_ligand_210     44.15   
1a30_ligand_211     34.56   
1a30_ligand_215     48.35   
1a30_ligand_216     27.98   
1a30_ligand_218     36      
1a30_ligand_219     33.36   
1a30_ligand_223     34.23   
1a30_ligand_229     18.19   
1a30_ligand_231     30.41   
1a30_ligand_233     49.8    
1a30_ligand_236     24.01   
1a30_ligand_241     43.2    
1a30_ligand_245     58      
1a30_ligand_246     15.28   
1a30_ligand_248     39.83   
1a30_ligand_253     66.73   
1a30_ligand_258     33.23   
1a30_ligand_266     41.63   
1a30_ligand_27      64.58   
1a30_ligand_276     30.29   
1a30_ligand_277     51.87   
1a30_ligand_278     28.98   
1a30_ligand_279     40.23   
1a30_ligand_290     33.22   
1a30_ligand_295     24.33   
1a30_ligand_302     30.63   
1a30_ligand_303     59.33   
1a30_ligand_309     22.23   
1a30_ligand_31      56.68   
1a30_ligand_316     29.89   
1a30_ligand_320     22.87   
1a30_ligand_323     42.01   
1a30_ligand_328     27.99   
1a30_ligand_332     22.15   
1a30_ligand_335     24.63   
1a30_ligand_338     36.4    
1a30_ligand_34      61.37   
1a30_ligand_344     41.74   
1a30_ligand_346     25.85   
1a30_ligand_350     16.43   
1a30_ligand_365     61.25   
1a30_ligand_37      66.09   
1a30_ligand_377     85.93   
1a30_ligand_38      72.43   
1a30_ligand_389     68.49   
1a30_ligand_40      65.58   
1a30_ligand_401     74.09   
1a30_ligand_406     74.67   
1a30_ligand_41      86.36   
1a30_ligand_417     69.85   
1a30_ligand_42      61.28   
1a30_ligand_422     81.16   
1a30_ligand_425     83.91   
1a30_ligand_438     68.37   
1a30_ligand_44      56.69   
1a30_ligand_447     92.81   
1a30_ligand_45      76.83   
1a30_ligand_46      63.85   
1a30_ligand_461     47.52   
1a30_ligand_465     73.16   
1a30_ligand_482     76.76   
1a30_ligand_49      60.15   
1a30_ligand_50      72.37   
1a30_ligand_56      36.92   
1a30_ligand_57      50.77   
1a30_ligand_60      77.74   
1a30_ligand_63      49.43   
1a30_ligand_67      62.98   
1a30_ligand_68      57.6    
1a30_ligand_69      62.18   
1a30_ligand_70      61.09   
1a30_ligand_82      67.82   
1a30_ligand_91      52.79   
1a30_ligand_94      43.46   
1a30_ligand_97      56.15   
1bcu_ligand_103     71.06   
1bcu_ligand_113     69.01   
1bcu_ligand_123     71.27   
1bcu_ligand_127     67.17   
1bcu_ligand_138     68.77   
1bcu_ligand_158     69.39   
1bcu_ligand_166     56.3    
1bcu_ligand_170     58.38   
1bcu_ligand_171     51.43   
1bcu_ligand_182     55.73   
1bcu_ligand_187     50.34   
1bcu_ligand_194     60.84   
1bcu_ligand_197     69.42   
1bcu_ligand_198     51.49   
1bcu_ligand_199     56.72   
1bcu_ligand_203     65.16   
1bcu_ligand_210     66.7    
1bcu_ligand_229     52.27   
1bcu_ligand_23      67.49   
1bcu_ligand_230     58.1    
1bcu_ligand_231     63.58   
1bcu_ligand_233     58.27   
1bcu_ligand_238     68.49   
1bcu_ligand_240     67.2    
1bcu_ligand_244     60.37   
1bcu_ligand_262     56.38   
1bcu_ligand_263     56.01   
1bcu_ligand_271     57.37   
1bcu_ligand_274     61.23   
1bcu_ligand_277     45.89   
1bcu_ligand_280     57.95   
1bcu_ligand_284     59.71   
1bcu_ligand_289     47.45   
1bcu_ligand_293     53.53   
1bcu_ligand_294     52.78   
1bcu_ligand_295     42.09   
1bcu_ligand_298     50.1    
1bcu_ligand_300     54.97   
1bcu_ligand_304     54.95   
1bcu_ligand_311     50.75   
1bcu_ligand_312     56.45   
1bcu_ligand_316     54.18   
1bcu_ligand_317     59.5    
1bcu_ligand_322     53.9    
1bcu_ligand_326     46.97   
1bcu_ligand_331     38.42   
1bcu_ligand_334     52.63   
1bcu_ligand_337     50.09   
1bcu_ligand_344     60.15   
1bcu_ligand_346     66.49   
1bcu_ligand_356     69.58   
1bcu_ligand_357     69.58   
1bcu_ligand_363     54.24   
1bcu_ligand_364     66.46   
1bcu_ligand_368     46.53   
1bcu_ligand_369     56.92   
1bcu_ligand_372     66.55   
1bcu_ligand_373     37.31   
1bcu_ligand_375     50.17   
1bcu_ligand_376     49.04   
1bcu_ligand_377     57.41   
1bcu_ligand_378     39.86   
1bcu_ligand_380     56.11   
1bcu_ligand_381     40.55   
1bcu_ligand_383     29.23   
1bcu_ligand_385     42.47   
1bcu_ligand_386     40.23   
1bcu_ligand_387     38.31   
1bcu_ligand_388     35.64   
1bcu_ligand_389     34.5    
1bcu_ligand_392     37.76   
1bcu_ligand_393     35.07   
1bcu_ligand_394     32.63   
1bcu_ligand_395     37.55   
1bcu_ligand_396     34.88   
1bcu_ligand_397     42.62   
1bcu_ligand_398     22.41   
1bcu_ligand_400     44.81   
1bcu_ligand_406     61.44   
1bcu_ligand_412     61.03   
1bcu_ligand_413     31.85   
1bcu_ligand_415     52.51   
1bcu_ligand_418     46.45   
1bcu_ligand_423     31.88   
1bcu_ligand_426     58.19   
1bcu_ligand_427     39.34   
1bcu_ligand_431     57.63   
1bcu_ligand_436     45.17   
1bcu_ligand_437     54.42   
1bcu_ligand_440     54.32   
1bcu_ligand_444     59.41   
1bcu_ligand_446     51      
1bcu_ligand_450     59.1    
1bcu_ligand_451     62.08   
1bcu_ligand_465     60.84   
1bcu_ligand_471     50.9    
1bcu_ligand_479     44.83   
1bcu_ligand_482     21.02   
1bcu_ligand_487     50.05   
1bcu_ligand_496     50.89   
1bzc_ligand_1       81.78   
1bzc_ligand_102     110.39  
1bzc_ligand_118     74.23   
1bzc_ligand_12      90.03   
1bzc_ligand_124     73.12   
1bzc_ligand_125     99.74   
1bzc_ligand_128     100.08  
1bzc_ligand_14      92.11   
1bzc_ligand_166     34.41   
1bzc_ligand_168     57.9    
1bzc_ligand_172     38.43   
1bzc_ligand_177     17.3    
1bzc_ligand_180     17.18   
1bzc_ligand_181     46.54   
1bzc_ligand_183     38.81   
1bzc_ligand_185     40.16   
1bzc_ligand_188     32.43   
1bzc_ligand_189     74.55   
1bzc_ligand_191     43.03   
1bzc_ligand_192     9.5     
1bzc_ligand_194     38.58   
1bzc_ligand_195     45.55   
1bzc_ligand_196     10.97   
1bzc_ligand_197     47.85   
1bzc_ligand_198     47.14   
1bzc_ligand_199     38.7    
1bzc_ligand_20      83.21   
1bzc_ligand_200     27.9    
1bzc_ligand_204     63.37   
1bzc_ligand_206     60.3    
1bzc_ligand_209     59.59   
1bzc_ligand_213     71.15   
1bzc_ligand_214     51.44   
1bzc_ligand_215     68.59   
1bzc_ligand_216     82.99   
1bzc_ligand_217     77.71   
1bzc_ligand_218     50.03   
1bzc_ligand_220     59.46   
1bzc_ligand_224     56.78   
1bzc_ligand_227     74.17   
1bzc_ligand_228     54.58   
1bzc_ligand_231     39.41   
1bzc_ligand_233     41.38   
1bzc_ligand_234     86.73   
1bzc_ligand_236     73.11   
1bzc_ligand_238     41.28   
1bzc_ligand_239     55.72   
1bzc_ligand_241     49.12   
1bzc_ligand_242     72.18   
1bzc_ligand_244     58.52   
1bzc_ligand_245     56.09   
1bzc_ligand_246     57.07   
1bzc_ligand_249     52.61   
1bzc_ligand_253     70.89   
1bzc_ligand_254     44.12   
1bzc_ligand_256     64.93   
1bzc_ligand_259     70.49   
1bzc_ligand_266     59.7    
1bzc_ligand_267     26.98   
1bzc_ligand_270     33.42   
1bzc_ligand_272     33.22   
1bzc_ligand_274     43.7    
1bzc_ligand_277     41.78   
1bzc_ligand_281     46.42   
1bzc_ligand_283     62.64   
1bzc_ligand_285     32.53   
1bzc_ligand_286     37.89   
1bzc_ligand_287     40.95   
1bzc_ligand_288     54.19   
1bzc_ligand_291     40.76   
1bzc_ligand_293     45.54   
1bzc_ligand_299     32.39   
1bzc_ligand_311     59.83   
1bzc_ligand_312     55.01   
1bzc_ligand_320     48.18   
1bzc_ligand_322     49.76   
1bzc_ligand_324     71.26   
1bzc_ligand_326     18.61   
