#code_ligand_num    score   
1a30_ligand_10      72.45   
1a30_ligand_102     57.62   
1a30_ligand_105     72.66   
1a30_ligand_108     48.39   
1a30_ligand_109     67.09   
1a30_ligand_114     53.92   
1a30_ligand_116     67.14   
1a30_ligand_124     64.2    
1a30_ligand_128     55.01   
1a30_ligand_129     71.24   
1a30_ligand_13      68.23   
1a30_ligand_133     69.03   
1a30_ligand_135     65.78   
1a30_ligand_141     59.44   
1a30_ligand_15      57.42   
1a30_ligand_151     12.92   
1a30_ligand_157     41.59   
1a30_ligand_158     14.88   
1a30_ligand_168     28.31   
1a30_ligand_17      70.15   
1a30_ligand_174     -0.62   
1a30_ligand_179     10.11   
1a30_ligand_184     -31.07  
1a30_ligand_193     -5.09   
1a30_ligand_204     28.99   
1a30_ligand_211     21.51   
1a30_ligand_212     35.59   
1a30_ligand_214     30.64   
1a30_ligand_217     27.51   
1a30_ligand_219     23.46   
1a30_ligand_220     12.81   
1a30_ligand_222     30.17   
1a30_ligand_225     18.89   
1a30_ligand_226     39.62   
1a30_ligand_232     25.01   
1a30_ligand_233     24.96   
1a30_ligand_234     26.67   
1a30_ligand_235     26.82   
1a30_ligand_236     45.23   
1a30_ligand_237     20.34   
1a30_ligand_240     31.18   
1a30_ligand_241     17.82   
1a30_ligand_242     39.89   
1a30_ligand_244     21.22   
1a30_ligand_245     5.21    
1a30_ligand_246     33.32   
1a30_ligand_248     36.4    
1a30_ligand_249     26.62   
1a30_ligand_251     41.13   
1a30_ligand_257     44.83   
1a30_ligand_258     32.37   
1a30_ligand_267     32.51   
1a30_ligand_275     32.01   
1a30_ligand_279     27      
1a30_ligand_283     38.46   
1a30_ligand_287     10.53   
1a30_ligand_289     40.1    
1a30_ligand_290     44.65   
1a30_ligand_293     16.71   
1a30_ligand_296     15.46   
1a30_ligand_298     34.11   
1a30_ligand_299     42.66   
1a30_ligand_3       66.46   
1a30_ligand_30      61.28   
1a30_ligand_306     15.34   
1a30_ligand_308     45.98   
1a30_ligand_309     19.44   
1a30_ligand_312     30.03   
1a30_ligand_317     33.43   
1a30_ligand_319     12.52   
1a30_ligand_320     12.07   
1a30_ligand_324     26.87   
1a30_ligand_326     21.37   
1a30_ligand_328     36.53   
1a30_ligand_329     42.19   
1a30_ligand_334     9.29    
1a30_ligand_336     50.48   
1a30_ligand_337     31.69   
1a30_ligand_339     24.52   
1a30_ligand_340     -1.77   
1a30_ligand_343     20.12   
1a30_ligand_346     11.32   
1a30_ligand_364     60.09   
1a30_ligand_366     65.61   
1a30_ligand_376     52      
1a30_ligand_387     73.95   
1a30_ligand_390     66.19   
1a30_ligand_419     66.23   
1a30_ligand_426     53.21   
1a30_ligand_49      56.59   
1a30_ligand_5       69.5    
1a30_ligand_60      64.09   
1a30_ligand_61      39.12   
1a30_ligand_76      45.83   
1a30_ligand_79      60.93   
1a30_ligand_86      48.66   
1a30_ligand_90      51.07   
1a30_ligand_93      47.22   
1a30_ligand_96      41.66   
1a30_ligand_98      53.37   
1bcu_ligand_149     -10.29  
1bcu_ligand_153     48.02   
1bcu_ligand_155     47.34   
1bcu_ligand_156     37.37   
1bcu_ligand_157     39.73   
1bcu_ligand_161     30.73   
1bcu_ligand_164     39.92   
1bcu_ligand_170     39.74   
1bcu_ligand_174     32.64   
1bcu_ligand_189     31.24   
1bcu_ligand_192     50.02   
1bcu_ligand_198     51.51   
1bcu_ligand_203     45.99   
1bcu_ligand_208     32.98   
1bcu_ligand_215     41.77   
1bcu_ligand_217     42.58   
1bcu_ligand_219     56.55   
1bcu_ligand_224     35.16   
1bcu_ligand_229     43.25   
1bcu_ligand_233     51.65   
1bcu_ligand_241     35.35   
1bcu_ligand_242     30.73   
1bcu_ligand_250     36.08   
1bcu_ligand_256     23.09   
1bcu_ligand_261     23.39   
1bcu_ligand_268     40.09   
1bcu_ligand_272     34.7    
1bcu_ligand_274     40.82   
1bcu_ligand_278     39.32   
1bcu_ligand_282     21.78   
1bcu_ligand_284     29.58   
1bcu_ligand_287     39.38   
1bcu_ligand_290     38.3    
1bcu_ligand_293     28.46   
1bcu_ligand_294     42.59   
1bcu_ligand_297     29.89   
1bcu_ligand_302     53.49   
1bcu_ligand_303     46.09   
1bcu_ligand_304     36.03   
1bcu_ligand_307     50.38   
1bcu_ligand_312     42.35   
1bcu_ligand_322     51.07   
1bcu_ligand_326     52.26   
1bcu_ligand_336     37.14   
1bcu_ligand_342     48.99   
1bcu_ligand_347     38.84   
1bcu_ligand_352     32.66   
1bcu_ligand_355     46.39   
1bcu_ligand_357     24.96   
1bcu_ligand_358     30.1    
1bcu_ligand_360     40.83   
1bcu_ligand_361     30.78   
1bcu_ligand_365     17.95   
1bcu_ligand_366     31.92   
1bcu_ligand_368     32.22   
1bcu_ligand_369     22.27   
1bcu_ligand_371     21.86   
1bcu_ligand_372     40.39   
1bcu_ligand_374     23.74   
1bcu_ligand_375     32.85   
1bcu_ligand_376     20.53   
1bcu_ligand_378     25.52   
1bcu_ligand_379     29.65   
1bcu_ligand_380     23.18   
1bcu_ligand_382     31.7    
1bcu_ligand_383     25.92   
1bcu_ligand_385     30.01   
1bcu_ligand_386     25.51   
1bcu_ligand_388     22.16   
1bcu_ligand_389     25.12   
1bcu_ligand_391     19.45   
1bcu_ligand_392     16.87   
1bcu_ligand_393     17.65   
1bcu_ligand_396     20.65   
1bcu_ligand_397     20.44   
1bcu_ligand_398     28.42   
1bcu_ligand_399     32.5    
1bcu_ligand_400     15.92   
1bcu_ligand_402     45.92   
1bcu_ligand_403     17.78   
1bcu_ligand_404     31.05   
1bcu_ligand_410     35.73   
1bcu_ligand_411     27.94   
1bcu_ligand_419     25.38   
1bcu_ligand_422     32.74   
1bcu_ligand_423     27.14   
1bcu_ligand_426     23.75   
1bcu_ligand_428     23.44   
1bcu_ligand_432     26.42   
1bcu_ligand_435     29.01   
1bcu_ligand_439     16.85   
1bcu_ligand_446     29.86   
1bcu_ligand_447     21.18   
1bcu_ligand_456     36.62   
1bcu_ligand_460     30.29   
1bcu_ligand_469     15.91   
1bcu_ligand_474     20.39   
1bcu_ligand_488     26.95   
1bcu_ligand_493     30.4    
1bcu_ligand_500     34.85   
1bzc_ligand_115     69.35   
1bzc_ligand_121     72.38   
1bzc_ligand_128     65.03   
1bzc_ligand_154     8.1     
1bzc_ligand_156     23.57   
1bzc_ligand_159     23.34   
1bzc_ligand_161     -21.38  
1bzc_ligand_167     38.77   
1bzc_ligand_168     27.9    
1bzc_ligand_173     49.34   
1bzc_ligand_176     -6.37   
1bzc_ligand_178     21.87   
1bzc_ligand_179     18.9    
1bzc_ligand_180     -15.14  
1bzc_ligand_190     37.28   
1bzc_ligand_195     12.02   
1bzc_ligand_200     28.21   
1bzc_ligand_201     40.5    
1bzc_ligand_204     38.11   
1bzc_ligand_206     34.89   
1bzc_ligand_209     36.31   
1bzc_ligand_213     45.12   
1bzc_ligand_216     43.78   
1bzc_ligand_217     51.91   
1bzc_ligand_218     30.86   
1bzc_ligand_219     37.48   
1bzc_ligand_221     33.5    
1bzc_ligand_222     37.98   
1bzc_ligand_223     32.47   
1bzc_ligand_225     28.78   
1bzc_ligand_226     29.82   
1bzc_ligand_227     47.55   
1bzc_ligand_228     37.36   
1bzc_ligand_229     34.25   
1bzc_ligand_230     59.27   
1bzc_ligand_231     42.44   
1bzc_ligand_233     17.72   
1bzc_ligand_234     40.51   
1bzc_ligand_235     25.81   
1bzc_ligand_236     32.88   
1bzc_ligand_237     31.6    
1bzc_ligand_238     27.41   
1bzc_ligand_240     32.86   
1bzc_ligand_241     15.73   
1bzc_ligand_242     28.34   
1bzc_ligand_243     25.39   
1bzc_ligand_244     31.9    
1bzc_ligand_245     26.23   
1bzc_ligand_246     36.02   
1bzc_ligand_249     61.43   
1bzc_ligand_252     21.23   
1bzc_ligand_253     54.47   
1bzc_ligand_254     24.77   
1bzc_ligand_255     36.05   
1bzc_ligand_256     3.74    
1bzc_ligand_264     22.56   
1bzc_ligand_266     30.71   
1bzc_ligand_276     16.99   
1bzc_ligand_277     -3.06   
1bzc_ligand_278     23.77   
1bzc_ligand_282     37.4    
1bzc_ligand_285     3.39    
1bzc_ligand_289     -0.9    
1bzc_ligand_29      71.9    
1bzc_ligand_290     31.1    
1bzc_ligand_294     37.9    
1bzc_ligand_304     33.13   
1bzc_ligand_307     35.25   
1bzc_ligand_310     45.22   
1bzc_ligand_311     36.65   
1bzc_ligand_312     27.2    
1bzc_ligand_317     31.94   
1bzc_ligand_32      69.07   
1bzc_ligand_320     36.8    
1bzc_ligand_321     11.23   
1bzc_ligand_322     43.75   
1bzc_ligand_323     37.18   
1bzc_ligand_326     33.59   
1bzc_ligand_327     26.4    
1bzc_ligand_33      52.67   
1bzc_ligand_331     51.32   
1bzc_ligand_333     26.1    
1bzc_ligand_338     42.84   
1bzc_ligand_339     40.93   
