#code_ligand_num    score   
1a30_ligand_104     43.34   
1a30_ligand_113     67.39   
1a30_ligand_116     47.23   
1a30_ligand_118     51.61   
1a30_ligand_122     34.85   
1a30_ligand_123     42.08   
1a30_ligand_130     62.46   
1a30_ligand_132     40.6    
1a30_ligand_133     78.86   
1a30_ligand_136     43.07   
1a30_ligand_137     54.29   
1a30_ligand_14      62.12   
1a30_ligand_147     69.22   
1a30_ligand_148     59.66   
1a30_ligand_15      41.58   
1a30_ligand_150     65.86   
1a30_ligand_152     21.12   
1a30_ligand_154     9.09    
1a30_ligand_164     4.79    
1a30_ligand_167     18.45   
1a30_ligand_168     -29.19  
1a30_ligand_169     13.4    
1a30_ligand_170     1.74    
1a30_ligand_174     18.32   
1a30_ligand_181     1       
1a30_ligand_183     49.46   
1a30_ligand_199     10.43   
1a30_ligand_200     14.95   
1a30_ligand_203     26.48   
1a30_ligand_204     32.03   
1a30_ligand_209     26.8    
1a30_ligand_21      35.95   
1a30_ligand_210     18.63   
1a30_ligand_211     15.2    
1a30_ligand_213     39.19   
1a30_ligand_215     35.42   
1a30_ligand_218     12.62   
1a30_ligand_219     14.64   
1a30_ligand_222     14.29   
1a30_ligand_224     35.44   
1a30_ligand_225     15.17   
1a30_ligand_226     12.04   
1a30_ligand_227     9.42    
1a30_ligand_229     16.19   
1a30_ligand_230     21.4    
1a30_ligand_232     19.62   
1a30_ligand_233     7.29    
1a30_ligand_238     20.02   
1a30_ligand_239     22.57   
1a30_ligand_243     11.41   
1a30_ligand_247     20.22   
1a30_ligand_248     24.31   
1a30_ligand_266     19.25   
1a30_ligand_267     34.83   
1a30_ligand_27      49.59   
1a30_ligand_276     27.98   
1a30_ligand_284     26.44   
1a30_ligand_287     32.33   
1a30_ligand_297     32.68   
1a30_ligand_299     25.52   
1a30_ligand_30      49.71   
1a30_ligand_309     34.92   
1a30_ligand_31      38.65   
1a30_ligand_311     48.2    
1a30_ligand_317     6.75    
1a30_ligand_32      42.63   
1a30_ligand_320     -1.84   
1a30_ligand_321     10.4    
1a30_ligand_323     15.85   
1a30_ligand_325     29.57   
1a30_ligand_331     22.3    
1a30_ligand_333     19.75   
1a30_ligand_336     10.99   
1a30_ligand_337     34.91   
1a30_ligand_338     8.77    
1a30_ligand_339     56.69   
1a30_ligand_34      44.08   
1a30_ligand_343     5.43    
1a30_ligand_36      48.06   
1a30_ligand_363     76.22   
1a30_ligand_367     71.19   
1a30_ligand_372     66.06   
1a30_ligand_375     63.17   
1a30_ligand_39      49.4    
1a30_ligand_4       57.57   
1a30_ligand_48      43.45   
1a30_ligand_487     63.3    
1a30_ligand_49      53.26   
1a30_ligand_54      38.89   
1a30_ligand_57      55.88   
1a30_ligand_60      36.47   
1a30_ligand_66      56.11   
1a30_ligand_69      54.23   
1a30_ligand_76      47.19   
1a30_ligand_77      48.18   
1a30_ligand_83      49.67   
1a30_ligand_88      78.46   
1a30_ligand_9       39.36   
1a30_ligand_91      57.88   
1a30_ligand_99      28.98   
1bcu_ligand_105     67.82   
1bcu_ligand_158     49.41   
1bcu_ligand_162     49.87   
1bcu_ligand_165     43.64   
1bcu_ligand_169     44.76   
1bcu_ligand_177     52.96   
