#code_ligand_num    score   
1a30_ligand_102     -114203 
1a30_ligand_11      -66608.7
1a30_ligand_120     -125054 
1a30_ligand_126     -127455 
1a30_ligand_138     -148552 
1a30_ligand_148     -101540 
1a30_ligand_149     -133687 
1a30_ligand_153     -30849.5
1a30_ligand_156     115880  
1a30_ligand_164     30494.2 
1a30_ligand_168     118942  
1a30_ligand_16      -115694 
1a30_ligand_170     58364.6 
1a30_ligand_174     33593.8 
1a30_ligand_175     57761.8 
1a30_ligand_182     117458  
1a30_ligand_184     -22985.6
1a30_ligand_186     81647.4 
1a30_ligand_191     92001.7 
1a30_ligand_195     51499.9 
1a30_ligand_196     69564   
1a30_ligand_198     55620.5 
1a30_ligand_201     -95451.9
1a30_ligand_202     -45767.2
1a30_ligand_206     -67083.9
1a30_ligand_209     -79115.4
1a30_ligand_211     -5792.07
1a30_ligand_214     -13198.4
1a30_ligand_217     -44725.8
1a30_ligand_218     -63897.7
1a30_ligand_219     -19059.6
1a30_ligand_222     -47379.5
1a30_ligand_224     -45729  
1a30_ligand_225     -42328.7
1a30_ligand_226     -89892.5
1a30_ligand_228     -26673.8
1a30_ligand_232     7350.1  
1a30_ligand_233     6627.53 
1a30_ligand_235     -63495.4
1a30_ligand_237     -54456.7
1a30_ligand_243     -23365.4
1a30_ligand_245     -77967.2
1a30_ligand_247     -37390.9
1a30_ligand_249     -42846.7
1a30_ligand_257     -84634.3
1a30_ligand_261     4819.3  
1a30_ligand_265     49893.8 
1a30_ligand_267     7033.58 
1a30_ligand_268     13296.8 
1a30_ligand_269     33111.9 
1a30_ligand_272     -48720.6
1a30_ligand_284     114299  
1a30_ligand_285     -32691.7
1a30_ligand_287     25439.2 
1a30_ligand_291     92572.5 
1a30_ligand_295     -10535.2
1a30_ligand_297     30340.9 
1a30_ligand_304     8438.66 
1a30_ligand_307     122404  
1a30_ligand_319     54130   
1a30_ligand_325     10250.7 
1a30_ligand_330     124962  
1a30_ligand_334     188965  
1a30_ligand_344     -52609.2
1a30_ligand_351     -1255.28
1a30_ligand_366     -128332 
1a30_ligand_36      -110224 
1a30_ligand_374     -79937.1
1a30_ligand_379     -125232 
1a30_ligand_40      -98599.1
1a30_ligand_413     -131700 
1a30_ligand_427     -141082 
1a30_ligand_428     -85744.1
1a30_ligand_43      -130511 
1a30_ligand_446     -100422 
1a30_ligand_482     -61639.2
1a30_ligand_4       -120302 
1a30_ligand_51      -126646 
1a30_ligand_56      -118126 
1a30_ligand_57      -65367.5
1a30_ligand_58      -94359  
1a30_ligand_65      -137536 
1a30_ligand_67      -82267.3
1a30_ligand_69      -78204.4
1a30_ligand_73      -120333 
1a30_ligand_75      -66209.7
1a30_ligand_78      -97903.5
1a30_ligand_79      -117060 
1a30_ligand_7       -179352 
1a30_ligand_81      -134717 
1a30_ligand_86      -106352 
1a30_ligand_88      -37345.6
1a30_ligand_8       -130918 
1a30_ligand_90      -110453 
1a30_ligand_92      -82875.2
1a30_ligand_93      -105809 
1a30_ligand_95      -158732 
1a30_ligand_96      -118277 
1a30_ligand_97      -99040.5
1a30_ligand_9       -112175 
1bcu_ligand_14      -87845.1
1bcu_ligand_153     4326.07 
1bcu_ligand_174     -124335 
1bcu_ligand_177     -74324.9
1bcu_ligand_189     -112470 
1bcu_ligand_196     -96900.2
1bcu_ligand_204     -81703.5
1bcu_ligand_212     -83582.6
1bcu_ligand_216     -89950  
1bcu_ligand_218     -72274.7
1bcu_ligand_220     -100781 
1bcu_ligand_225     -67954.2
1bcu_ligand_227     -73329.3
1bcu_ligand_232     -41561.7
1bcu_ligand_234     -63406.1
1bcu_ligand_240     -93156.9
1bcu_ligand_243     -114796 
1bcu_ligand_245     -102019 
1bcu_ligand_246     -85331.7
1bcu_ligand_248     -91579.8
1bcu_ligand_263     -102439 
1bcu_ligand_268     -94442.6
1bcu_ligand_271     7540.66 
1bcu_ligand_274     -32002.9
1bcu_ligand_279     -102840 
1bcu_ligand_280     -83936  
1bcu_ligand_281     -43056.1
1bcu_ligand_288     -67526.7
1bcu_ligand_293     -116809 
1bcu_ligand_294     -17937.8
1bcu_ligand_298     -25142.7
1bcu_ligand_332     -100936 
1bcu_ligand_336     18474.5 
1bcu_ligand_337     -74799.1
1bcu_ligand_33      -131185 
1bcu_ligand_341     -41089.4
1bcu_ligand_346     -32018.2
1bcu_ligand_348     -64491.2
1bcu_ligand_351     -6982.82
1bcu_ligand_358     -56248.5
1bcu_ligand_362     -53645.6
1bcu_ligand_364     -54449.5
1bcu_ligand_365     -28005.5
1bcu_ligand_367     -46515  
1bcu_ligand_368     -73699.3
1bcu_ligand_369     -62055.3
1bcu_ligand_373     -52879.4
1bcu_ligand_375     -58060.4
1bcu_ligand_376     -49600.1
1bcu_ligand_378     -37588.5
1bcu_ligand_379     -74487.2
1bcu_ligand_380     -37318  
1bcu_ligand_381     -63130  
1bcu_ligand_382     -43403.8
1bcu_ligand_383     -44320.8
1bcu_ligand_385     -55038.1
1bcu_ligand_387     -37387.2
1bcu_ligand_388     -41852.3
1bcu_ligand_389     -30732.7
1bcu_ligand_391     -19299.7
1bcu_ligand_392     -33217  
1bcu_ligand_394     -74835.3
1bcu_ligand_395     -1899.94
1bcu_ligand_397     -38847.9
1bcu_ligand_406     -79028.1
1bcu_ligand_411     -103676 
1bcu_ligand_412     -16408  
1bcu_ligand_415     -29511.6
1bcu_ligand_418     -62310.8
1bcu_ligand_419     -17144.4
1bcu_ligand_420     -54241.5
1bcu_ligand_422     -58818.9
1bcu_ligand_427     -64125  
1bcu_ligand_430     -42763.7
1bcu_ligand_431     -56243.7
1bcu_ligand_434     -28538.9
1bcu_ligand_435     -84408.3
1bcu_ligand_441     -68359.7
1bcu_ligand_442     -41454.8
1bcu_ligand_443     -65298.9
1bcu_ligand_444     -62486.5
1bcu_ligand_445     -43457.7
1bcu_ligand_446     -8147.29
1bcu_ligand_447     -73732  
1bcu_ligand_449     -79199.3
1bcu_ligand_453     -34442.7
1bcu_ligand_455     -61581.8
1bcu_ligand_459     -42026.6
1bcu_ligand_461     -24098.4
1bcu_ligand_465     -40390.9
1bcu_ligand_469     -55566.7
1bcu_ligand_470     -7041.53
1bcu_ligand_472     -54373.2
1bcu_ligand_474     -53550.3
1bcu_ligand_482     7460.13 
1bcu_ligand_491     -50737.4
1bcu_ligand_493     7665.44 
1bcu_ligand_499     -94141.6
1bcu_ligand_500     -38200.8
1bcu_ligand_53      -114592 
1bzc_ligand_102     -145860 
1bzc_ligand_108     -135967 
1bzc_ligand_125     -173722 
1bzc_ligand_129     -147685 
1bzc_ligand_14      -146790 
1bzc_ligand_152     16862   
1bzc_ligand_154     41825.4 
1bzc_ligand_155     81805.9 
1bzc_ligand_158     62253.5 
1bzc_ligand_161     63952.7 
1bzc_ligand_167     133031  
1bzc_ligand_176     95661   
1bzc_ligand_177     118975  
1bzc_ligand_184     112864  
1bzc_ligand_192     180366  
1bzc_ligand_194     146670  
1bzc_ligand_195     16690.1 
1bzc_ligand_196     -38823.2
1bzc_ligand_199     139270  
1bzc_ligand_203     -132186 
1bzc_ligand_205     -41892.4
1bzc_ligand_209     -27957.9
1bzc_ligand_20      -154647 
1bzc_ligand_210     -101121 
1bzc_ligand_211     -76769.9
1bzc_ligand_213     -79132.1
1bzc_ligand_214     -39669.7
1bzc_ligand_218     -70175.5
1bzc_ligand_21      -138560 
1bzc_ligand_221     -58877.1
1bzc_ligand_223     -133357 
1bzc_ligand_227     -89423.6
1bzc_ligand_234     -126034 
1bzc_ligand_235     -66223.2
1bzc_ligand_236     -79456.5
1bzc_ligand_238     -103741 
1bzc_ligand_240     -35069.7
1bzc_ligand_244     -99531.5
1bzc_ligand_247     -79047  
1bzc_ligand_251     -39196.3
1bzc_ligand_254     -8649.16
1bzc_ligand_264     45095   
1bzc_ligand_265     -46183.5
1bzc_ligand_268     -84935.4
1bzc_ligand_271     -113497 
1bzc_ligand_281     54038.9 
1bzc_ligand_284     -47193.9
1bzc_ligand_289     79963.6 
1bzc_ligand_292     -19193.8
1bzc_ligand_293     79972.5 
1bzc_ligand_297     48413   
1bzc_ligand_298     -8779.08
1bzc_ligand_29      -131497 
1bzc_ligand_300     -70717.6
1bzc_ligand_301     -62892.8
1bzc_ligand_303     -4670.78
1bzc_ligand_304     5898.6  
1bzc_ligand_307     26405.4 
1bzc_ligand_311     54973.4 
1bzc_ligand_313     153347  
1bzc_ligand_325     75124   
1bzc_ligand_334     194627  
1bzc_ligand_335     -14643.1
1bzc_ligand_336     -2885.8 
1bzc_ligand_337     -331.708
1bzc_ligand_338     25572.7 
