#code_ligand_num    score   
1a30_ligand_100     -166640 
1a30_ligand_103     -110499 
1a30_ligand_104     -90866.3
1a30_ligand_108     -138049 
1a30_ligand_10      -127623 
1a30_ligand_113     -169451 
1a30_ligand_115     -118998 
1a30_ligand_12      -142934 
1a30_ligand_134     -154650 
1a30_ligand_135     -154625 
1a30_ligand_142     -125658 
1a30_ligand_144     -151380 
1a30_ligand_145     -145167 
1a30_ligand_14      -102182 
1a30_ligand_153     161173  
1a30_ligand_184     99015.7 
1a30_ligand_190     -13179.1
1a30_ligand_197     147235  
1a30_ligand_198     67634.9 
1a30_ligand_203     -57644.7
1a30_ligand_206     -92021.9
1a30_ligand_212     -66939.9
1a30_ligand_213     -68779.9
1a30_ligand_214     -75253.2
1a30_ligand_215     -61312.4
1a30_ligand_216     -77303.9
1a30_ligand_217     -26767.6
1a30_ligand_218     -29219  
1a30_ligand_21      -115880 
1a30_ligand_221     -69752.3
1a30_ligand_222     -83160.9
1a30_ligand_224     -66185.6
1a30_ligand_226     -81412.3
1a30_ligand_227     -32128  
1a30_ligand_234     -30629.5
1a30_ligand_235     -38875.7
1a30_ligand_237     -49233.7
1a30_ligand_238     -52118.9
1a30_ligand_239     -76644.6
1a30_ligand_240     -40207.6
1a30_ligand_242     -52338.7
1a30_ligand_246     -47364.3
1a30_ligand_247     -52934.1
1a30_ligand_24      -124915 
1a30_ligand_252     79957.5 
1a30_ligand_254     -7181.3 
1a30_ligand_255     -34082.1
1a30_ligand_259     78151   
1a30_ligand_25      -98226.9
1a30_ligand_266     7084.03 
1a30_ligand_26      -80338.6
1a30_ligand_271     87882.3 
1a30_ligand_27      -117391 
1a30_ligand_280     6676.97 
1a30_ligand_290     21591.5 
1a30_ligand_294     -80747.9
1a30_ligand_299     -30503  
1a30_ligand_29      -126935 
1a30_ligand_302     59684   
1a30_ligand_30      -96928.1
1a30_ligand_315     -768.251
1a30_ligand_338     97556.4 
1a30_ligand_34      -112685 
1a30_ligand_372     -135692 
1a30_ligand_394     -77471  
1a30_ligand_395     -73280.3
1a30_ligand_40      -122489 
1a30_ligand_410     -75306.8
1a30_ligand_416     -103759 
1a30_ligand_423     -19174.9
1a30_ligand_42      -145718 
1a30_ligand_433     -77221.4
1a30_ligand_434     -126651 
1a30_ligand_438     8675.86 
1a30_ligand_44      -149339 
1a30_ligand_48      -96438  
1a30_ligand_50      -137489 
1a30_ligand_51      -79963.5
1a30_ligand_52      -126545 
1a30_ligand_53      -129440 
1a30_ligand_55      -79992  
1a30_ligand_56      -61224.3
1a30_ligand_58      -89634.5
1a30_ligand_60      -86346.2
1a30_ligand_62      -71067.6
1a30_ligand_64      -112186 
1a30_ligand_65      -57783.8
1a30_ligand_68      -107030 
1a30_ligand_74      -102041 
1a30_ligand_75      -103392 
1a30_ligand_80      -107784 
1a30_ligand_82      -55752.5
