#code_ligand_num    score   
1a30_ligand_104     -97015.9
1a30_ligand_113     -135908 
1a30_ligand_116     -112426 
1a30_ligand_118     -147295 
1a30_ligand_122     -77869.2
1a30_ligand_123     -90851.5
1a30_ligand_130     -127441 
1a30_ligand_132     -107605 
1a30_ligand_133     -157147 
1a30_ligand_136     -102872 
1a30_ligand_137     -127225 
1a30_ligand_147     -133880 
1a30_ligand_148     -92216.6
1a30_ligand_14      -152750 
1a30_ligand_150     -150245 
1a30_ligand_152     3850.2  
1a30_ligand_154     14422.7 
1a30_ligand_15      -128918 
1a30_ligand_164     79201.1 
1a30_ligand_167     31805.8 
1a30_ligand_168     235900  
1a30_ligand_169     35056.1 
1a30_ligand_170     91348   
1a30_ligand_174     125800  
1a30_ligand_181     115373  
1a30_ligand_183     -19374.2
1a30_ligand_199     42432.4 
1a30_ligand_200     -55067.6
1a30_ligand_203     -97009.1
1a30_ligand_204     -76159.6
1a30_ligand_209     -49228.2
1a30_ligand_210     -57685.6
1a30_ligand_211     -30824.1
1a30_ligand_213     -90914.3
1a30_ligand_215     -21975.4
1a30_ligand_218     -623.278
1a30_ligand_219     -35655  
1a30_ligand_21      -99344.7
1a30_ligand_222     -26191.5
1a30_ligand_224     -64512.9
1a30_ligand_225     -45911.6
1a30_ligand_226     -47227.7
1a30_ligand_227     -37150  
1a30_ligand_229     -24328.7
1a30_ligand_230     8959.79 
1a30_ligand_232     -29434.2
1a30_ligand_233     -32010.9
1a30_ligand_238     -22122.3
1a30_ligand_239     -82264.1
1a30_ligand_243     -40632.5
1a30_ligand_247     -69108.7
1a30_ligand_248     -34740.1
1a30_ligand_266     -36551.4
1a30_ligand_267     7245.37 
1a30_ligand_276     -36191.6
1a30_ligand_27      -138650 
1a30_ligand_284     -7928.98
1a30_ligand_287     -47081.2
1a30_ligand_297     -29891.2
1a30_ligand_299     10684.2 
1a30_ligand_309     -68976.1
1a30_ligand_30      -115950 
1a30_ligand_311     -91277.6
1a30_ligand_317     51273.2 
1a30_ligand_31      -77332.9
1a30_ligand_320     4502.42 
1a30_ligand_321     25787.9 
1a30_ligand_323     -22176.4
1a30_ligand_325     -27741.4
1a30_ligand_32      -96922.5
1a30_ligand_331     -66378.4
1a30_ligand_333     59206.5 
1a30_ligand_336     15609.9 
1a30_ligand_337     33344   
1a30_ligand_338     46346.1 
1a30_ligand_339     -60408.8
1a30_ligand_343     108310  
1a30_ligand_34      -70055.3
1a30_ligand_363     -94233  
1a30_ligand_367     -110123 
1a30_ligand_36      -111163 
1a30_ligand_372     38607   
1a30_ligand_375     -80412.1
1a30_ligand_39      -135845 
1a30_ligand_487     -85713.3
1a30_ligand_48      -98560.3
1a30_ligand_49      -129726 
1a30_ligand_4       -124382 
1a30_ligand_54      -47854.2
1a30_ligand_57      -148556 
1a30_ligand_60      -59738.6
1a30_ligand_66      -129953 
1a30_ligand_69      -140927 
1a30_ligand_76      -107468 
1a30_ligand_77      -67670.6
1a30_ligand_83      -113189 
1a30_ligand_88      -120247 
1a30_ligand_91      -79480.4
1a30_ligand_99      -74541.1
1a30_ligand_9       -76303.6
1bcu_ligand_105     -157778 
1bcu_ligand_158     -119980 
1bcu_ligand_162     -119230 
1bcu_ligand_165     -77282.1
1bcu_ligand_169     -77335  
1bcu_ligand_177     -117145 
1bcu_ligand_183     -67586.3
1bcu_ligand_187     -100432 
1bcu_ligand_188     25348.3 
1bcu_ligand_197     -89455.9
1bcu_ligand_199     -15610.8
1bcu_ligand_212     -113214 
1bcu_ligand_214     -144072 
1bcu_ligand_215     -98817.4
1bcu_ligand_223     -77125.8
1bcu_ligand_229     -89795.3
1bcu_ligand_231     -98169.5
1bcu_ligand_235     -62452.9
1bcu_ligand_237     -109019 
1bcu_ligand_240     -112044 
1bcu_ligand_249     -87637.4
1bcu_ligand_251     -148795 
1bcu_ligand_257     -23589.6
1bcu_ligand_258     -65501.6
1bcu_ligand_259     -93659.4
1bcu_ligand_267     -133673 
1bcu_ligand_268     -124852 
1bcu_ligand_269     -92701.1
1bcu_ligand_271     -52373.6
1bcu_ligand_273     -59110.2
1bcu_ligand_276     -67163.1
1bcu_ligand_278     -90284.7
1bcu_ligand_279     -62625.2
1bcu_ligand_280     6574.61 
1bcu_ligand_282     -130761 
1bcu_ligand_284     -123253 
1bcu_ligand_286     -109065 
1bcu_ligand_287     -17178.9
1bcu_ligand_296     -136565 
1bcu_ligand_298     -92096.8
1bcu_ligand_300     -67764.4
1bcu_ligand_303     -1988.71
1bcu_ligand_308     -23353.8
1bcu_ligand_317     -49141.1
1bcu_ligand_322     61833.1 
1bcu_ligand_326     -22215  
1bcu_ligand_328     -78345.2
1bcu_ligand_338     -87479.3
1bcu_ligand_339     -31207.5
1bcu_ligand_340     -49875.4
1bcu_ligand_343     -82053  
1bcu_ligand_349     -86831.2
1bcu_ligand_352     -79096.6
1bcu_ligand_353     -46032.7
1bcu_ligand_356     -74409.9
1bcu_ligand_361     -42395.1
1bcu_ligand_362     -79180.9
1bcu_ligand_363     -67736.8
1bcu_ligand_367     -48895.6
1bcu_ligand_371     -59706.2
1bcu_ligand_375     -29782.3
1bcu_ligand_376     -26657.9
1bcu_ligand_377     -574.15 
1bcu_ligand_378     -4828.36
1bcu_ligand_380     -33992.1
1bcu_ligand_384     -48734.6
1bcu_ligand_385     -72394.4
1bcu_ligand_386     -46030.4
1bcu_ligand_387     -28485.2
1bcu_ligand_389     -33660.4
1bcu_ligand_390     -57292.1
1bcu_ligand_391     21610.1 
1bcu_ligand_392     -69888.5
1bcu_ligand_393     -33688.9
1bcu_ligand_394     -15666.7
1bcu_ligand_395     -31235.2
1bcu_ligand_396     -28723.2
1bcu_ligand_397     -62894  
1bcu_ligand_398     -30264.2
1bcu_ligand_399     -60915.6
1bcu_ligand_400     -25271.8
1bcu_ligand_409     -43813.7
1bcu_ligand_410     8777.6  
1bcu_ligand_419     -91090.6
1bcu_ligand_427     -58836.2
1bcu_ligand_429     -104602 
1bcu_ligand_431     25678.2 
1bcu_ligand_432     -10177.7
1bcu_ligand_434     -52291.7
1bcu_ligand_441     -93644  
1bcu_ligand_444     -35913.5
1bcu_ligand_445     -45481.6
1bcu_ligand_446     -72788.1
1bcu_ligand_447     -69042.2
1bcu_ligand_450     -64192.4
1bcu_ligand_460     -42590.3
1bcu_ligand_474     -44582.3
1bcu_ligand_475     -82910.4
1bcu_ligand_484     -81433.3
1bcu_ligand_491     -43775.2
1bzc_ligand_101     -173535 
1bzc_ligand_102     -186468 
1bzc_ligand_106     -176700 
1bzc_ligand_114     -171172 
1bzc_ligand_136     -154062 
1bzc_ligand_141     -171958 
1bzc_ligand_145     -187791 
1bzc_ligand_160     -24288.3
1bzc_ligand_162     113215  
1bzc_ligand_163     46852.6 
1bzc_ligand_164     34397   
1bzc_ligand_170     -2403.93
1bzc_ligand_173     87418   
1bzc_ligand_175     151919  
1bzc_ligand_176     7771.96 
1bzc_ligand_177     82648.6 
1bzc_ligand_183     83750.8 
1bzc_ligand_184     96149.2 
1bzc_ligand_192     47164.4 
1bzc_ligand_195     70892.3 
1bzc_ligand_197     87550.8 
1bzc_ligand_198     32213.9 
1bzc_ligand_200     -51381.9
1bzc_ligand_203     -89764.9
1bzc_ligand_206     -12876.3
1bzc_ligand_209     -60165  
1bzc_ligand_211     -40204.4
1bzc_ligand_213     -121842 
1bzc_ligand_215     -95223.6
1bzc_ligand_221     -76044.2
1bzc_ligand_222     -27578.7
1bzc_ligand_226     36652.8 
1bzc_ligand_228     -11737.2
1bzc_ligand_229     12706.9 
1bzc_ligand_234     -32754.9
1bzc_ligand_235     -114001 
1bzc_ligand_238     -37190  
1bzc_ligand_239     -13159.6
1bzc_ligand_240     -19359.8
1bzc_ligand_242     -46169  
1bzc_ligand_243     -63134.3
1bzc_ligand_244     7706.38 
1bzc_ligand_245     -3401.28
1bzc_ligand_246     22.5371 
1bzc_ligand_247     -80382.9
1bzc_ligand_248     -90884.5
1bzc_ligand_249     57516.2 
1bzc_ligand_250     -33048.8
1bzc_ligand_253     -94962.9
1bzc_ligand_254     -72377.6
1bzc_ligand_255     -67854.9
1bzc_ligand_256     -50415.8
1bzc_ligand_258     -39411.6
1bzc_ligand_264     619.909 
1bzc_ligand_268     -125466 
1bzc_ligand_269     -43735.4
1bzc_ligand_271     -86836.5
1bzc_ligand_274     1821.11 
1bzc_ligand_276     -82089.6
1bzc_ligand_278     -44430.1
1bzc_ligand_281     -53387.5
1bzc_ligand_284     -78634.9
1bzc_ligand_288     146630  
1bzc_ligand_291     18244.1 
1bzc_ligand_293     -15160.2
1bzc_ligand_296     77991.2 
1bzc_ligand_298     56821.2 
1bzc_ligand_301     17154.6 
1bzc_ligand_304     7868.15 
1bzc_ligand_305     -9445.05
1bzc_ligand_306     57496.5 
1bzc_ligand_308     197932  
1bzc_ligand_309     45113.2 
1bzc_ligand_310     -8678.73
1bzc_ligand_312     161480  
1bzc_ligand_313     -24443.3
1bzc_ligand_314     83247.6 
1bzc_ligand_316     107008  
1bzc_ligand_328     222865  
1bzc_ligand_330     -428.292
1bzc_ligand_334     -24212.8
1bzc_ligand_336     -39434  
1bzc_ligand_339     -45197.8
1bzc_ligand_342     29984.2 
1bzc_ligand_344     55924.3 
1bzc_ligand_346     -92349.9
1bzc_ligand_349     -28746.1
1bzc_ligand_365     -112972 
1bzc_ligand_366     -137079 
1bzc_ligand_377     -46177.3
1bzc_ligand_38      -159533 
1bzc_ligand_399     -148372 
1bzc_ligand_425     -73083  
1bzc_ligand_58      -179501 
1bzc_ligand_59      -166816 
1bzc_ligand_67      -135474 
1bzc_ligand_69      -186243 
1bzc_ligand_74      -167823 
1bzc_ligand_85      -144759 
1bzc_ligand_92      -156286 
1c5z_ligand_110     -107746 
1c5z_ligand_144     -102888 
1c5z_ligand_152     -68846.7
1c5z_ligand_158     -25412.6
1c5z_ligand_161     -78676.9
1c5z_ligand_164     -51189.3
1c5z_ligand_168     -79154.3
1c5z_ligand_170     -64080.8
1c5z_ligand_171     -47329.1
1c5z_ligand_173     -77923.8
1c5z_ligand_174     -81180.7
1c5z_ligand_178     -76667.9
1c5z_ligand_179     -26977  
1c5z_ligand_181     -97957.4
1c5z_ligand_182     -38435.3
1c5z_ligand_187     -83757.6
1c5z_ligand_188     21959.7 
1c5z_ligand_189     -45025  
1c5z_ligand_194     -37461.5
1c5z_ligand_195     -52610.6
1c5z_ligand_196     7835.66 
1c5z_ligand_198     -46557.2
1c5z_ligand_199     -66023.9
1c5z_ligand_201     -69805.4
1c5z_ligand_204     -33817.1
1c5z_ligand_206     -39640.8
1c5z_ligand_207     -57756.2
1c5z_ligand_208     -32035.9
1c5z_ligand_212     -39274.4
1c5z_ligand_222     -60192.7
1c5z_ligand_223     -61423.2
1c5z_ligand_224     -72261.7
1c5z_ligand_227     -68254.8
1c5z_ligand_228     -44019.7
1c5z_ligand_230     -61851.9
1c5z_ligand_232     -78079.9
1c5z_ligand_241     -80755.2
1c5z_ligand_244     -55559.7
1c5z_ligand_246     -53907.7
1c5z_ligand_252     -59873.3
1c5z_ligand_256     -67847.5
1c5z_ligand_257     -51276.3
1c5z_ligand_260     -52169.8
1c5z_ligand_265     -70437.7
1c5z_ligand_268     -53004.2
1c5z_ligand_270     -63822.6
1c5z_ligand_272     -58581.3
1c5z_ligand_273     -63968.7
1c5z_ligand_275     -66767.4
1c5z_ligand_288     -16479.9
1c5z_ligand_293     -53767.4
1c5z_ligand_294     -63481.9
1c5z_ligand_295     -33969.8
1c5z_ligand_297     -68462.3
1c5z_ligand_301     15967.8 
1c5z_ligand_303     -30313.9
1c5z_ligand_304     -14706.6
1c5z_ligand_305     -14281.7
1c5z_ligand_312     3130.83 
1c5z_ligand_314     -16017.7
1c5z_ligand_315     -27577.8
1c5z_ligand_317     -73581.3
1c5z_ligand_318     -47482.1
1c5z_ligand_319     -27939.1
1c5z_ligand_321     -26924.4
1c5z_ligand_324     -71998.1
1c5z_ligand_325     -19609.3
1c5z_ligand_329     -27823.2
1c5z_ligand_331     5291.86 
1c5z_ligand_332     -16432.8
1c5z_ligand_335     -13281.1
1c5z_ligand_340     -14409  
1c5z_ligand_341     -59214  
1c5z_ligand_343     -13572.4
1c5z_ligand_344     -39405.2
1c5z_ligand_345     -19430.1
1c5z_ligand_347     -63266.7
1c5z_ligand_350     -27591.2
1c5z_ligand_359     -72261.5
1c5z_ligand_363     -74752  
1c5z_ligand_365     -64228  
1c5z_ligand_36      -94876  
1c5z_ligand_371     -33933.7
1c5z_ligand_386     -45637  
1c5z_ligand_387     -18927.5
1c5z_ligand_389     -12935.4
1c5z_ligand_390     -32115.1
1c5z_ligand_391     -20964  
1c5z_ligand_392     -30502.4
1c5z_ligand_397     -33377  
