#code_ligand_num    score   
1a30_ligand_101     -144349 
1a30_ligand_102     -145665 
1a30_ligand_103     -126681 
1a30_ligand_107     -134472 
1a30_ligand_109     -103122 
1a30_ligand_110     -143225 
1a30_ligand_112     -130966 
1a30_ligand_115     -130524 
1a30_ligand_117     -153057 
1a30_ligand_120     -139376 
1a30_ligand_128     -145851 
1a30_ligand_12      -143465 
1a30_ligand_131     -125775 
1a30_ligand_133     -154437 
1a30_ligand_134     -166185 
1a30_ligand_136     -105592 
1a30_ligand_13      -124690 
1a30_ligand_140     -164486 
1a30_ligand_141     -120627 
1a30_ligand_142     -150142 
1a30_ligand_15      -124063 
1a30_ligand_179     44430   
1a30_ligand_183     24350.8 
1a30_ligand_188     -55169.7
1a30_ligand_193     59438.1 
1a30_ligand_202     -61878.5
1a30_ligand_203     -92893.6
1a30_ligand_204     -71197.2
1a30_ligand_207     -28225.6
1a30_ligand_209     -89751.7
1a30_ligand_211     -63245.3
1a30_ligand_212     -97054.1
1a30_ligand_216     -69673.6
1a30_ligand_219     -42924.9
1a30_ligand_221     -59203.8
1a30_ligand_224     -84452.9
1a30_ligand_228     -61704.9
1a30_ligand_230     516.478 
1a30_ligand_231     -76301.7
1a30_ligand_232     -78497  
1a30_ligand_233     -9624.57
1a30_ligand_234     -19408.1
1a30_ligand_235     -31443.1
1a30_ligand_238     -21204.6
1a30_ligand_245     -38146.8
1a30_ligand_247     -46173.4
1a30_ligand_248     -35947.4
1a30_ligand_254     -31094  
1a30_ligand_26      -110244 
1a30_ligand_274     -85382.5
1a30_ligand_275     10948.6 
1a30_ligand_281     3474.95 
1a30_ligand_286     24809.8 
1a30_ligand_289     -1386.51
1a30_ligand_28      -91489  
1a30_ligand_294     -67481  
1a30_ligand_295     -43082.9
1a30_ligand_2       -107959 
1a30_ligand_301     112959  
1a30_ligand_309     2541.57 
1a30_ligand_312     80984.4 
1a30_ligand_316     -65740.9
1a30_ligand_320     -29416.7
1a30_ligand_328     17869.5 
1a30_ligand_337     -32462.8
1a30_ligand_338     -59318  
1a30_ligand_33      -156325 
1a30_ligand_347     -28594.7
1a30_ligand_34      -128873 
1a30_ligand_350     550.516 
1a30_ligand_375     -130625 
1a30_ligand_377     -120181 
1a30_ligand_382     -114226 
1a30_ligand_387     -70723.9
1a30_ligand_38      -97771.4
1a30_ligand_397     -85700.5
1a30_ligand_39      -132815 
1a30_ligand_3       -112232 
1a30_ligand_40      -148191 
1a30_ligand_418     -43982.8
1a30_ligand_42      -112497 
1a30_ligand_43      -102378 
1a30_ligand_441     -128871 
1a30_ligand_468     -120335 
1a30_ligand_47      -118314 
1a30_ligand_488     -121321 
1a30_ligand_48      -139621 
1a30_ligand_49      -126982 
1a30_ligand_51      -114468 
1a30_ligand_56      -122069 
1a30_ligand_61      -148546 
1a30_ligand_63      -122801 
1a30_ligand_73      -139576 
1a30_ligand_7       -98868.7
1a30_ligand_81      -95931  
1a30_ligand_84      -120385 
1a30_ligand_88      -109515 
1a30_ligand_8       -141818 
1a30_ligand_90      -86316.3
1a30_ligand_97      -119199 
1bcu_ligand_102     62754.1 
1bcu_ligand_111     -140572 
1bcu_ligand_154     -91765  
1bcu_ligand_155     -109128 
1bcu_ligand_161     -84983.1
1bcu_ligand_164     -113097 
1bcu_ligand_166     -91851.1
1bcu_ligand_16      -128994 
1bcu_ligand_177     -105642 
1bcu_ligand_178     -93742.3
1bcu_ligand_182     -63440.1
1bcu_ligand_191     -94997.9
1bcu_ligand_192     -96495.6
1bcu_ligand_195     -84719.4
1bcu_ligand_199     -116195 
1bcu_ligand_200     -106349 
1bcu_ligand_207     -36651.1
1bcu_ligand_21      -125010 
1bcu_ligand_222     -105704 
1bcu_ligand_224     -62671.8
1bcu_ligand_226     -91405.1
1bcu_ligand_227     -93851.9
1bcu_ligand_235     -111260 
1bcu_ligand_236     -100078 
1bcu_ligand_240     -125709 
1bcu_ligand_244     -97887.2
1bcu_ligand_24      -137982 
1bcu_ligand_254     -108638 
1bcu_ligand_259     -89771.4
1bcu_ligand_261     -97325.6
1bcu_ligand_266     -66641.3
1bcu_ligand_269     -28969  
1bcu_ligand_26      -131077 
1bcu_ligand_270     -121220 
1bcu_ligand_274     -40859.5
1bcu_ligand_282     -75347.2
1bcu_ligand_286     -95285.6
1bcu_ligand_289     -88155.2
1bcu_ligand_295     -57973.8
1bcu_ligand_297     -98371.8
1bcu_ligand_299     -95278.2
1bcu_ligand_324     -81325.2
1bcu_ligand_326     -105482 
1bcu_ligand_327     9136.89 
1bcu_ligand_330     -120724 
1bcu_ligand_336     -12783.2
1bcu_ligand_340     23788.6 
1bcu_ligand_342     -109431 
1bcu_ligand_346     -75469.9
1bcu_ligand_347     -98617.7
1bcu_ligand_348     -77361  
1bcu_ligand_351     -127782 
1bcu_ligand_357     -92375.8
1bcu_ligand_362     -112418 
1bcu_ligand_364     -77391.1
1bcu_ligand_368     -77158.8
1bcu_ligand_369     -79747.7
1bcu_ligand_370     -100134 
1bcu_ligand_371     -85663.9
1bcu_ligand_374     -72840.8
1bcu_ligand_375     -62133.5
1bcu_ligand_377     -106037 
1bcu_ligand_378     -41712.4
1bcu_ligand_379     3191.88 
1bcu_ligand_380     -111018 
1bcu_ligand_382     -64083.4
1bcu_ligand_383     -70710.4
1bcu_ligand_384     -39088.7
1bcu_ligand_385     -47611  
1bcu_ligand_386     -62798.3
1bcu_ligand_387     -75321  
1bcu_ligand_389     -2956.91
1bcu_ligand_390     -78508.5
1bcu_ligand_391     -67943.6
1bcu_ligand_392     -76354.4
1bcu_ligand_394     5442.01 
1bcu_ligand_395     12704.5 
1bcu_ligand_396     -34212.2
1bcu_ligand_397     4864.93 
1bcu_ligand_398     16322.7 
1bcu_ligand_399     -101693 
1bcu_ligand_400     -48908.7
1bcu_ligand_408     -127484 
1bcu_ligand_414     -52301  
1bcu_ligand_418     -39249.5
1bcu_ligand_422     -84372.9
1bcu_ligand_425     -97306.1
1bcu_ligand_437     -62354.2
1bcu_ligand_445     -88736.2
1bcu_ligand_449     -47928.3
1bcu_ligand_450     -112632 
1bcu_ligand_465     -87696.6
1bcu_ligand_468     -117964 
1bcu_ligand_471     -66600.2
1bcu_ligand_477     -97962.7
1bcu_ligand_485     -87834.7
1bcu_ligand_490     -108919 
1bcu_ligand_497     -60583  
1bcu_ligand_63      146201  
1bcu_ligand_99      -91843.5
1bzc_ligand_106     -126867 
1bzc_ligand_111     -175980 
1bzc_ligand_117     -157616 
1bzc_ligand_12      -164433 
1bzc_ligand_135     -144854 
1bzc_ligand_139     -149130 
1bzc_ligand_149     -154424 
1bzc_ligand_150     -181076 
1bzc_ligand_151     -20300.2
1bzc_ligand_153     -6477.38
1bzc_ligand_155     -84490.3
1bzc_ligand_15      -144658 
1bzc_ligand_160     -52115.6
1bzc_ligand_161     -74411.8
1bzc_ligand_163     6885.23 
1bzc_ligand_164     -58115.7
1bzc_ligand_166     -26263.1
1bzc_ligand_168     69906.5 
1bzc_ligand_169     -39966  
1bzc_ligand_16      -133064 
1bzc_ligand_170     -27059.1
1bzc_ligand_171     -68937.3
1bzc_ligand_174     26886.1 
1bzc_ligand_175     -119882 
1bzc_ligand_177     -129190 
1bzc_ligand_183     -94784.7
1bzc_ligand_184     -44972.4
1bzc_ligand_186     143877  
1bzc_ligand_195     15065.3 
1bzc_ligand_196     72145.3 
1bzc_ligand_197     -39029.1
1bzc_ligand_203     -155800 
1bzc_ligand_204     -41455.3
1bzc_ligand_205     -83409.4
1bzc_ligand_206     -97042.3
1bzc_ligand_207     -85238.2
1bzc_ligand_208     -124012 
1bzc_ligand_218     -129100 
1bzc_ligand_220     -110948 
1bzc_ligand_224     -117226 
1bzc_ligand_227     -98423.3
1bzc_ligand_229     -119681 
1bzc_ligand_231     -118818 
1bzc_ligand_233     -73587.2
1bzc_ligand_236     -115602 
1bzc_ligand_237     -73998.9
1bzc_ligand_238     -100757 
1bzc_ligand_239     -69489.7
1bzc_ligand_241     -50783.8
1bzc_ligand_242     -137715 
1bzc_ligand_245     -124634 
1bzc_ligand_246     -104360 
1bzc_ligand_250     -112895 
1bzc_ligand_252     -35448.5
1bzc_ligand_256     -44194.1
1bzc_ligand_257     -111761 
1bzc_ligand_275     -106110 
1bzc_ligand_277     -52731.1
1bzc_ligand_281     -63253.5
1bzc_ligand_282     -51402.7
1bzc_ligand_286     -49363.6
1bzc_ligand_289     -115220 
1bzc_ligand_28      -156115 
1bzc_ligand_294     -65318.1
1bzc_ligand_297     -67430.6
