#code_ligand_num    score   
1a30_ligand_102     -109831 
1a30_ligand_103     -90411.8
1a30_ligand_108     -119900 
1a30_ligand_109     -148522 
1a30_ligand_111     -95303.9
1a30_ligand_113     -92635.2
1a30_ligand_116     -120504 
1a30_ligand_118     -137326 
1a30_ligand_119     -91349.8
1a30_ligand_11      -66402.6
1a30_ligand_123     -128727 
1a30_ligand_12      -72626.1
1a30_ligand_133     -100710 
1a30_ligand_135     -135757 
1a30_ligand_13      -133405 
1a30_ligand_148     -90727.1
1a30_ligand_157     88044.8 
1a30_ligand_162     53381.6 
1a30_ligand_169     85595.5 
1a30_ligand_16      -113119 
1a30_ligand_176     32611.5 
1a30_ligand_17      -74538.7
1a30_ligand_183     -20707.8
1a30_ligand_188     7206.09 
1a30_ligand_193     130630  
1a30_ligand_199     141060  
1a30_ligand_200     27326.6 
1a30_ligand_201     -70524.2
1a30_ligand_209     -13431.7
1a30_ligand_214     -21351.3
1a30_ligand_224     -26914.2
1a30_ligand_225     -63805.6
1a30_ligand_232     -32829.4
1a30_ligand_233     -52745.7
1a30_ligand_234     -68798.4
1a30_ligand_235     -20476.5
1a30_ligand_239     -21826.9
1a30_ligand_244     -68456.2
1a30_ligand_263     -9983.38
1a30_ligand_27      -130365 
1a30_ligand_283     -6403.4 
1a30_ligand_287     5074.71 
1a30_ligand_296     -14657.2
1a30_ligand_297     -18247.7
1a30_ligand_29      -79738  
1a30_ligand_305     25073.9 
1a30_ligand_311     71209.4 
1a30_ligand_31      -43688.1
1a30_ligand_325     -60492.5
1a30_ligand_32      -51301.6
1a30_ligand_332     27403.4 
1a30_ligand_33      -143509 
1a30_ligand_342     580.858 
1a30_ligand_346     84463.3 
1a30_ligand_362     -86718.4
1a30_ligand_368     -54722  
1a30_ligand_36      -114578 
1a30_ligand_376     -92001.8
1a30_ligand_377     -111166 
1a30_ligand_386     87421.4 
1a30_ligand_389     -26489.7
1a30_ligand_38      -105417 
1a30_ligand_390     -62105  
1a30_ligand_397     -79834.7
1a30_ligand_3       -110178 
1a30_ligand_400     -76546.1
1a30_ligand_41      -68216.3
1a30_ligand_427     74664.5 
1a30_ligand_42      -84460.4
1a30_ligand_432     -68528.9
1a30_ligand_43      -154290 
1a30_ligand_444     -75477.4
1a30_ligand_449     -47843.9
1a30_ligand_44      -91708.1
1a30_ligand_45      -113843 
1a30_ligand_462     -69140.2
1a30_ligand_466     -116603 
1a30_ligand_498     -63308  
1a30_ligand_4       -92669.3
1a30_ligand_58      -86941.3
1a30_ligand_60      -76613.8
1a30_ligand_63      -121462 
1a30_ligand_65      -34639.7
1a30_ligand_66      -71099.1
1a30_ligand_67      -47437.4
1a30_ligand_6       -105007 
1a30_ligand_70      -117254 
1a30_ligand_73      -137594 
1a30_ligand_74      -84271  
1a30_ligand_76      -130562 
1a30_ligand_79      -146608 
1a30_ligand_7       -88071  
1a30_ligand_82      -78442.9
1a30_ligand_85      -108566 
1a30_ligand_89      -76774.3
1a30_ligand_8       -104000 
1a30_ligand_94      -115944 
1a30_ligand_95      -129452 
1a30_ligand_96      -98379.5
1a30_ligand_9       -101957 
1bcu_ligand_152     -58025.1
1bcu_ligand_156     -92834.1
1bcu_ligand_160     -54151  
1bcu_ligand_162     -100281 
1bcu_ligand_166     -103070 
1bcu_ligand_172     -89879.4
1bcu_ligand_175     -10864.2
1bcu_ligand_179     -67147.9
1bcu_ligand_182     -1993.31
1bcu_ligand_184     -77799.8
1bcu_ligand_186     -83223.8
1bcu_ligand_189     6547.37 
1bcu_ligand_194     -110652 
1bcu_ligand_207     -102502 
1bcu_ligand_211     -111177 
1bcu_ligand_218     -66859  
1bcu_ligand_228     -92723.6
1bcu_ligand_229     -59991.9
1bcu_ligand_232     -93457.7
1bcu_ligand_234     -75073.8
1bcu_ligand_236     -91771  
1bcu_ligand_237     -116778 
1bcu_ligand_240     -76812.4
1bcu_ligand_242     -35163.2
1bcu_ligand_246     -70766  
1bcu_ligand_257     -56847.4
1bcu_ligand_262     -77149.6
1bcu_ligand_263     -57085.8
1bcu_ligand_265     -80246.2
1bcu_ligand_294     -56005  
1bcu_ligand_298     -54042.5
1bcu_ligand_299     -90145.3
1bcu_ligand_302     13796.4 
1bcu_ligand_303     -13654.3
1bcu_ligand_311     -27809.9
1bcu_ligand_315     53764.9 
1bcu_ligand_316     62702.4 
1bcu_ligand_317     -49714.2
1bcu_ligand_320     70340.6 
1bcu_ligand_331     -72406.8
1bcu_ligand_339     -54463.5
1bcu_ligand_346     11732.6 
1bcu_ligand_347     12907.9 
1bcu_ligand_351     -62300  
1bcu_ligand_353     -27055.6
1bcu_ligand_355     -59591  
1bcu_ligand_357     -46420  
1bcu_ligand_360     3674.33 
1bcu_ligand_363     -10908.6
1bcu_ligand_365     -70278.8
1bcu_ligand_366     -62516.9
1bcu_ligand_369     -11893.2
1bcu_ligand_370     -26193.7
1bcu_ligand_372     -64934.3
1bcu_ligand_373     -48314.9
1bcu_ligand_376     -12017.3
1bcu_ligand_377     -39210.1
1bcu_ligand_379     -14472.2
1bcu_ligand_380     -58206.8
1bcu_ligand_381     -61009  
1bcu_ligand_382     -12165.1
1bcu_ligand_383     -44383.7
1bcu_ligand_384     -52009.9
1bcu_ligand_385     -64304.6
1bcu_ligand_386     -76283.3
