#code_ligand_num    score   
1a30_ligand_105     -110337 
1a30_ligand_106     -99290.1
1a30_ligand_107     -76797.9
1a30_ligand_10      -87017  
1a30_ligand_111     -139738 
1a30_ligand_113     -141580 
1a30_ligand_114     -124203 
1a30_ligand_115     -121222 
1a30_ligand_117     -137349 
1a30_ligand_119     -103202 
1a30_ligand_126     -114097 
1a30_ligand_127     -126188 
1a30_ligand_12      -119564 
1a30_ligand_131     -156012 
1a30_ligand_134     -150008 
1a30_ligand_136     -119476 
1a30_ligand_139     -96606.7
1a30_ligand_144     -69707.8
1a30_ligand_145     -153852 
1a30_ligand_148     -126054 
1a30_ligand_14      -162046 
1a30_ligand_150     -99273.7
1a30_ligand_169     22346.5 
1a30_ligand_16      -135926 
1a30_ligand_179     107661  
1a30_ligand_17      -85720.6
1a30_ligand_192     123992  
1a30_ligand_199     87206.2 
1a30_ligand_19      -122791 
1a30_ligand_1       -89862  
1a30_ligand_204     -36058.9
1a30_ligand_20      -117523 
1a30_ligand_218     -71240.2
1a30_ligand_21      -98927.9
1a30_ligand_221     -27789.3
1a30_ligand_232     -63429.2
1a30_ligand_242     -66446.9
1a30_ligand_244     -59656.4
1a30_ligand_245     -53110.4
1a30_ligand_24      -134233 
1a30_ligand_268     -2745.7 
1a30_ligand_26      -105689 
1a30_ligand_27      -157884 
1a30_ligand_282     -79764.9
1a30_ligand_28      -87380.1
1a30_ligand_292     -27525.1
1a30_ligand_29      -98750.2
1a30_ligand_2       -104290 
1a30_ligand_316     -19216.8
1a30_ligand_319     -5430.93
1a30_ligand_31      -86232.2
1a30_ligand_326     -30382.7
1a30_ligand_335     99055.8 
1a30_ligand_33      -104255 
1a30_ligand_343     42771.8 
1a30_ligand_350     49283.2 
1a30_ligand_356     -124024 
1a30_ligand_35      -82148.6
1a30_ligand_36      -104367 
1a30_ligand_379     -89496.7
1a30_ligand_385     -76801  
1a30_ligand_388     -110523 
1a30_ligand_38      -136837 
1a30_ligand_39      -134549 
1a30_ligand_400     -127638 
1a30_ligand_40      -139771 
1a30_ligand_411     -52062.4
1a30_ligand_425     -94246.9
1a30_ligand_455     -95778.6
1a30_ligand_459     -111965 
1a30_ligand_464     -135338 
1a30_ligand_476     -114765 
1a30_ligand_485     -85382  
1a30_ligand_48      -152239 
1a30_ligand_4       -96107.9
1a30_ligand_51      -95628.8
1a30_ligand_52      -123270 
1a30_ligand_54      -70454.8
1a30_ligand_57      -134683 
1a30_ligand_58      -72329.9
1a30_ligand_59      -83761.8
1a30_ligand_60      -115588 
1a30_ligand_63      -122980 
1a30_ligand_66      -58305.1
1a30_ligand_67      -123901 
1a30_ligand_70      -75915.4
1a30_ligand_74      -97795.8
1a30_ligand_75      -71954  
1a30_ligand_77      -85191.9
1a30_ligand_80      -89891.8
1a30_ligand_81      -66404.1
1a30_ligand_85      -75467.2
1a30_ligand_87      -55210.4
1a30_ligand_88      -77716.9
1a30_ligand_89      -84496.6
1a30_ligand_91      -72523.6
1a30_ligand_93      -56437.8
1a30_ligand_96      -44443.1
1a30_ligand_97      -68941  
1a30_ligand_99      -67977.3
1bcu_ligand_152     -56824.1
1bcu_ligand_169     -47365  
1bcu_ligand_170     -7172.66
1bcu_ligand_17      -97563.6
1bcu_ligand_180     -67272.2
1bcu_ligand_187     -83612.9
1bcu_ligand_209     -55303.3
1bcu_ligand_215     -86568.2
1bcu_ligand_225     -53731.8
1bcu_ligand_231     -70917.4
1bcu_ligand_232     -55431.3
1bcu_ligand_235     -31674.2
1bcu_ligand_243     -64810  
1bcu_ligand_247     -108870 
1bcu_ligand_249     -42847.1
1bcu_ligand_253     -35767.8
1bcu_ligand_256     -30303.5
1bcu_ligand_258     -129528 
1bcu_ligand_263     -41957  
1bcu_ligand_266     -57069  
1bcu_ligand_271     -84206.5
1bcu_ligand_277     -41097.5
1bcu_ligand_281     -86164.8
1bcu_ligand_284     -119221 
1bcu_ligand_287     -4290.6 
1bcu_ligand_295     -2398.21
1bcu_ligand_298     -66975.7
1bcu_ligand_299     -25440.7
1bcu_ligand_303     -75376.3
1bcu_ligand_311     -51490.8
1bcu_ligand_31      -135925 
1bcu_ligand_332     -131779 
1bcu_ligand_335     -120925 
1bcu_ligand_336     21904.2 
1bcu_ligand_346     37926.2 
1bcu_ligand_348     -36652.4
1bcu_ligand_349     5109.43 
1bcu_ligand_351     -78490.3
1bcu_ligand_354     -43585.3
1bcu_ligand_357     -69752.2
1bcu_ligand_358     -46252.2
1bcu_ligand_359     -6003.58
1bcu_ligand_360     -101622 
1bcu_ligand_362     -92122  
1bcu_ligand_364     -59942  
1bcu_ligand_366     -75053.3
1bcu_ligand_367     -71215.9
1bcu_ligand_368     -99304.5
1bcu_ligand_372     -19113.7
1bcu_ligand_374     -33518.5
1bcu_ligand_375     -57626.4
1bcu_ligand_376     -45664.8
1bcu_ligand_377     -36680  
1bcu_ligand_378     -95990.2
1bcu_ligand_379     -47694.9
1bcu_ligand_380     -47224  
1bcu_ligand_382     -69872.9
1bcu_ligand_384     -16228.7
1bcu_ligand_386     -27136.1
1bcu_ligand_388     13032.5 
1bcu_ligand_390     -34532.6
1bcu_ligand_391     -89462.8
1bcu_ligand_392     -70821.7
1bcu_ligand_394     -70203.2
1bcu_ligand_395     -52042  
1bcu_ligand_396     -36733.1
1bcu_ligand_397     -54455.3
1bcu_ligand_398     -67287.6
1bcu_ligand_399     -45662  
1bcu_ligand_400     -62123.8
1bcu_ligand_40      -117650 
1bcu_ligand_410     -2723.49
1bcu_ligand_411     -101553 
1bcu_ligand_415     -97458.2
1bcu_ligand_418     -111031 
1bcu_ligand_422     -56216.2
1bcu_ligand_425     -72732.8
1bcu_ligand_426     15267.6 
1bcu_ligand_42      -104311 
1bcu_ligand_436     -89565.8
1bcu_ligand_437     -57843.9
1bcu_ligand_43      -138888 
1bcu_ligand_441     -62849.7
1bcu_ligand_442     -35710.8
1bcu_ligand_450     -45332.8
1bcu_ligand_452     -104368 
1bcu_ligand_454     -110663 
1bcu_ligand_462     -112660 
1bcu_ligand_465     -68743.1
1bcu_ligand_473     -86888.7
1bcu_ligand_475     -63810.5
1bcu_ligand_482     -80333.3
1bcu_ligand_488     -24594.5
1bcu_ligand_490     -32694.2
1bcu_ligand_497     -113780 
1bcu_ligand_65      -117026 
1bcu_ligand_66      -121036 
1bcu_ligand_69      -117774 
1bcu_ligand_76      -98345.6
1bcu_ligand_83      -120086 
1bzc_ligand_103     -162507 
1bzc_ligand_105     -77155.4
1bzc_ligand_108     -110373 
1bzc_ligand_10      -160215 
1bzc_ligand_111     -95966.2
1bzc_ligand_127     -143154 
1bzc_ligand_129     -104259 
1bzc_ligand_12      -184343 
1bzc_ligand_132     -166769 
1bzc_ligand_133     -139253 
1bzc_ligand_13      -173240 
1bzc_ligand_140     -178707 
1bzc_ligand_145     -119820 
1bzc_ligand_146     -132557 
1bzc_ligand_151     131737  
1bzc_ligand_153     89683.8 
1bzc_ligand_161     -11796.8
1bzc_ligand_165     -67700.7
1bzc_ligand_169     -10097.8
1bzc_ligand_16      -136388 
1bzc_ligand_172     33629   
1bzc_ligand_180     -98589.1
1bzc_ligand_194     -61641.5
1bzc_ligand_196     19592.6 
1bzc_ligand_19      -160875 
1bzc_ligand_201     -116259 
1bzc_ligand_202     -87740.3
1bzc_ligand_211     -137101 
1bzc_ligand_215     -126310 
1bzc_ligand_218     -76406.3
1bzc_ligand_219     -103527 
1bzc_ligand_21      -126734 
1bzc_ligand_222     -95663.9
1bzc_ligand_225     -122197 
1bzc_ligand_226     -97093.6
