#code_ligand_num    score   
1a30_ligand_103     -86522.3
1a30_ligand_104     -68964.6
1a30_ligand_107     -72872  
1a30_ligand_111     -172227 
1a30_ligand_116     -84255.1
1a30_ligand_119     -91584  
1a30_ligand_11      -75096.8
1a30_ligand_123     -86238.9
1a30_ligand_128     -69946.6
1a30_ligand_130     -109152 
1a30_ligand_13      -89961.7
1a30_ligand_140     -83541.6
1a30_ligand_154     152840  
1a30_ligand_155     -44799.4
1a30_ligand_15      -76325.7
1a30_ligand_161     171968  
1a30_ligand_162     154591  
1a30_ligand_169     127158  
1a30_ligand_170     97782.1 
1a30_ligand_172     215670  
1a30_ligand_178     250448  
1a30_ligand_17      -74432.4
1a30_ligand_18      -143858 
1a30_ligand_199     111901  
1a30_ligand_202     -14869.4
1a30_ligand_207     55449.5 
1a30_ligand_209     73555.2 
1a30_ligand_212     19233.1 
1a30_ligand_214     37152.4 
1a30_ligand_216     1127.89 
1a30_ligand_221     120336  
1a30_ligand_225     79054.5 
1a30_ligand_229     65345.6 
1a30_ligand_22      -113631 
1a30_ligand_230     149658  
1a30_ligand_232     76069.8 
1a30_ligand_237     57187.2 
1a30_ligand_23      -155622 
1a30_ligand_241     85273.3 
1a30_ligand_242     40946.8 
1a30_ligand_247     142057  
1a30_ligand_256     109916  
1a30_ligand_257     9580.62 
1a30_ligand_26      -114371 
1a30_ligand_27      -123366 
1a30_ligand_281     83847.1 
1a30_ligand_283     60244.6 
1a30_ligand_28      -106126 
1a30_ligand_293     129986  
1a30_ligand_29      -99518.9
1a30_ligand_300     214393  
1a30_ligand_302     225270  
1a30_ligand_308     63076.5 
1a30_ligand_313     63123   
1a30_ligand_319     133897  
1a30_ligand_31      -65905.9
1a30_ligand_333     137680  
1a30_ligand_336     128021  
1a30_ligand_347     107968  
1a30_ligand_348     182417  
1a30_ligand_37      -79788.5
1a30_ligand_383     45061.5 
1a30_ligand_385     -6741.02
1a30_ligand_386     -36462.9
1a30_ligand_398     93635.5 
1a30_ligand_39      -107024 
1a30_ligand_3       -142493 
1a30_ligand_400     26096.1 
1a30_ligand_41      -112269 
1a30_ligand_44      -94652.2
1a30_ligand_454     -74755.4
1a30_ligand_45      -66902.4
1a30_ligand_46      -93591.4
1a30_ligand_47      -166012 
1a30_ligand_48      -106983 
1a30_ligand_4       -100292 
1a30_ligand_51      -60636.5
1a30_ligand_52      -32651.4
1a30_ligand_53      -111421 
1a30_ligand_55      -72135.9
1a30_ligand_56      -75311.8
1a30_ligand_58      -62232.7
1a30_ligand_61      -178152 
1a30_ligand_65      -53215.1
1a30_ligand_66      -61175.4
1a30_ligand_67      -69548.2
1a30_ligand_68      -71393.3
1a30_ligand_70      -66998.5
1a30_ligand_72      -100391 
1a30_ligand_75      -51897.1
1a30_ligand_76      -77532.9
1a30_ligand_78      -95670.9
1a30_ligand_79      -56749.3
1a30_ligand_82      -74701.9
1a30_ligand_84      -70840.9
1a30_ligand_88      -90942.7
1a30_ligand_89      -129475 
1a30_ligand_96      -97242.4
1a30_ligand_97      -57275.7
1a30_ligand_99      -131182 
1bcu_ligand_154     -101134 
1bcu_ligand_170     16239.8 
1bcu_ligand_177     -87414.8
1bcu_ligand_178     -75627.4
1bcu_ligand_184     -8871.92
1bcu_ligand_186     -51559.9
1bcu_ligand_189     -75273.7
1bcu_ligand_191     -46253  
1bcu_ligand_192     -17336  
1bcu_ligand_193     -57877.2
1bcu_ligand_194     -49214.9
1bcu_ligand_196     -103185 
1bcu_ligand_197     -21334  
1bcu_ligand_198     -62951.8
1bcu_ligand_200     -98900.7
1bcu_ligand_203     -123180 
1bcu_ligand_204     -189423 
1bcu_ligand_209     -78181.3
1bcu_ligand_210     -101689 
1bcu_ligand_212     -162701 
1bcu_ligand_215     -64759.4
1bcu_ligand_216     -163940 
1bcu_ligand_220     -79076.8
1bcu_ligand_221     -80978.4
1bcu_ligand_224     -95776.3
1bcu_ligand_227     -136909 
1bcu_ligand_228     -98047.3
1bcu_ligand_229     -112484 
1bcu_ligand_231     -139231 
1bcu_ligand_232     -94701.7
1bcu_ligand_235     -103369 
1bcu_ligand_236     -85379.2
1bcu_ligand_238     -45938.3
1bcu_ligand_242     -42589.2
1bcu_ligand_243     -91792.3
1bcu_ligand_246     -46617.7
1bcu_ligand_249     -59681.8
1bcu_ligand_251     -87752.1
1bcu_ligand_257     -134872 
1bcu_ligand_258     -88596.6
1bcu_ligand_266     -51281.3
1bcu_ligand_275     -80563.8
1bcu_ligand_276     -49024  
1bcu_ligand_277     -10648.6
1bcu_ligand_279     -85668.7
1bcu_ligand_280     -32335.3
1bcu_ligand_284     -55629.1
1bcu_ligand_290     -28916.3
1bcu_ligand_296     -18417.8
1bcu_ligand_297     -21159.6
1bcu_ligand_305     -21829.1
1bcu_ligand_323     -98343.8
1bcu_ligand_328     -40288.1
1bcu_ligand_330     -18122.3
1bcu_ligand_333     -36966.7
1bcu_ligand_334     -13982.6
1bcu_ligand_336     -112659 
1bcu_ligand_337     -34575.2
1bcu_ligand_340     8998.36 
1bcu_ligand_341     -27257.5
1bcu_ligand_347     -27032.7
1bcu_ligand_348     -56673.6
1bcu_ligand_350     -5111.68
1bcu_ligand_357     -40056.1
1bcu_ligand_358     -42548.2
1bcu_ligand_359     -14614.4
1bcu_ligand_361     -26056.3
1bcu_ligand_371     28.958  
1bcu_ligand_374     -96372.3
1bcu_ligand_376     14489.8 
1bcu_ligand_378     -47468.2
1bcu_ligand_380     56083.6 
1bcu_ligand_381     -56627.3
1bcu_ligand_382     -18808.9
1bcu_ligand_383     -50338.2
1bcu_ligand_384     -47314.4
1bcu_ligand_386     -21690.9
1bcu_ligand_387     -81731  
