#code_ligand_num    score   
1a30_ligand_100     -67748.3
1a30_ligand_103     -60566.5
1a30_ligand_107     -90646.5
1a30_ligand_10      -97585.7
1a30_ligand_110     -69605.9
1a30_ligand_111     -103889 
1a30_ligand_118     -117729 
1a30_ligand_128     -89724.7
1a30_ligand_12      -140910 
1a30_ligand_130     -130137 
1a30_ligand_136     -98656.1
1a30_ligand_140     -138086 
1a30_ligand_142     -94720.7
1a30_ligand_143     -99132.5
1a30_ligand_146     -123560 
1a30_ligand_148     -87040.3
1a30_ligand_149     -108589 
1a30_ligand_16      -119802 
1a30_ligand_17      -71226.4
1a30_ligand_187     -24365.2
1a30_ligand_191     75464.7 
1a30_ligand_194     60628.1 
1a30_ligand_214     -19840.4
1a30_ligand_215     -68157.4
1a30_ligand_219     -59224.4
1a30_ligand_229     -62130.5
1a30_ligand_232     5689.86 
1a30_ligand_238     -48876.1
1a30_ligand_23      -121459 
1a30_ligand_240     -29592.7
1a30_ligand_244     -94428.9
1a30_ligand_24      -120654 
1a30_ligand_251     -66478.1
1a30_ligand_256     -95888.1
1a30_ligand_265     -33827.6
1a30_ligand_269     -78470  
1a30_ligand_275     -23455.7
1a30_ligand_277     3257.77 
1a30_ligand_285     -28593.4
1a30_ligand_287     -27011.9
1a30_ligand_289     -558.454
1a30_ligand_290     -61271.3
1a30_ligand_291     -40924.5
1a30_ligand_299     17524.6 
1a30_ligand_301     -3857.59
1a30_ligand_302     68387.3 
1a30_ligand_305     12699.8 
1a30_ligand_30      -114765 
1a30_ligand_310     39517.2 
1a30_ligand_311     -12381.4
1a30_ligand_319     -21822.9
1a30_ligand_321     -1582.7 
1a30_ligand_322     -3509.47
1a30_ligand_324     -4620.08
1a30_ligand_325     120229  
1a30_ligand_335     -38102.7
1a30_ligand_337     -26900.3
1a30_ligand_33      -110345 
1a30_ligand_340     99825.5 
1a30_ligand_341     -4990.89
1a30_ligand_342     -19265.2
1a30_ligand_344     -46043.9
1a30_ligand_345     39855.5 
1a30_ligand_349     -12275.3
1a30_ligand_354     -101048 
1a30_ligand_361     -100634 
1a30_ligand_372     -102734 
1a30_ligand_382     -81806.8
1a30_ligand_385     -85841.6
1a30_ligand_38      -87233.6
1a30_ligand_394     -46188.1
1a30_ligand_39      -99300.5
1a30_ligand_3       -84247.8
1a30_ligand_401     -99317  
1a30_ligand_412     -89375.3
1a30_ligand_414     -118350 
1a30_ligand_41      -95101.7
1a30_ligand_424     -66255.2
1a30_ligand_429     -103719 
1a30_ligand_45      -68530.4
1a30_ligand_46      -102003 
1a30_ligand_48      -72000.6
1a30_ligand_50      -97221.6
1a30_ligand_51      -75336  
1a30_ligand_55      -74095.5
1a30_ligand_58      -105362 
1a30_ligand_5       -119645 
1a30_ligand_63      -89505.9
1a30_ligand_70      -49364.2
1a30_ligand_74      -87803.9
1a30_ligand_76      -91419.3
1a30_ligand_79      -94579.1
1a30_ligand_82      -99517.3
1a30_ligand_83      -73129.1
1a30_ligand_85      -74906  
1a30_ligand_88      -126332 
1a30_ligand_8       -74410.8
1a30_ligand_92      -101487 
1a30_ligand_96      -109805 
1a30_ligand_98      -93361.9
1bcu_ligand_104     -98005.3
1bcu_ligand_119     -122479 
1bcu_ligand_155     -48152.4
1bcu_ligand_160     8740.26 
1bcu_ligand_169     -97945.4
1bcu_ligand_181     -52245.4
1bcu_ligand_184     -83654.5
1bcu_ligand_186     -106827 
1bcu_ligand_189     23948.5 
1bcu_ligand_196     -74385.1
1bcu_ligand_197     -28622  
1bcu_ligand_204     -61264.6
1bcu_ligand_209     -79614.6
1bcu_ligand_224     -95624.7
1bcu_ligand_232     -58453.7
1bcu_ligand_242     -48263.9
1bcu_ligand_243     -80086.7
1bcu_ligand_247     -95235.2
1bcu_ligand_258     -57210.9
1bcu_ligand_264     -85747.9
1bcu_ligand_276     -94828.4
1bcu_ligand_285     -74597.8
1bcu_ligand_294     -65070.5
1bcu_ligand_296     -47677.1
1bcu_ligand_299     -34840  
1bcu_ligand_300     -55902.2
1bcu_ligand_302     65148.8 
1bcu_ligand_308     -51925.1
1bcu_ligand_319     33053.3 
1bcu_ligand_322     5961.44 
1bcu_ligand_332     -75800.4
1bcu_ligand_341     -64350.3
1bcu_ligand_343     -16865.3
1bcu_ligand_349     -29202.3
1bcu_ligand_352     -78222.1
1bcu_ligand_354     -90301  
1bcu_ligand_356     -89583.7
1bcu_ligand_357     -66836.4
1bcu_ligand_359     -44816.8
1bcu_ligand_360     -89647.6
1bcu_ligand_361     -47014.4
1bcu_ligand_362     -102225 
1bcu_ligand_364     -29039.9
1bcu_ligand_365     -82384.9
1bcu_ligand_367     -68453  
1bcu_ligand_368     -36825.3
1bcu_ligand_369     -49221.5
1bcu_ligand_370     -82774  
1bcu_ligand_371     -38927.2
1bcu_ligand_372     -37660.5
1bcu_ligand_376     -24299.2
1bcu_ligand_377     -49260.8
1bcu_ligand_378     -52402.2
1bcu_ligand_379     -81507.7
1bcu_ligand_383     -49101.3
1bcu_ligand_386     -70648.4
1bcu_ligand_388     -19921.2
1bcu_ligand_389     -59527.6
1bcu_ligand_391     -58328.9
1bcu_ligand_393     -60820.4
1bcu_ligand_394     -49785.5
1bcu_ligand_395     -50677.1
1bcu_ligand_396     -39135.9
1bcu_ligand_397     -31851.1
1bcu_ligand_398     -34736.2
1bcu_ligand_400     -55335.4
1bcu_ligand_402     -91725.2
1bcu_ligand_404     -79250.8
1bcu_ligand_410     -54594  
1bcu_ligand_414     -63425.6
1bcu_ligand_416     -28527.3
1bcu_ligand_418     -66149.6
1bcu_ligand_419     -15574.2
1bcu_ligand_421     -31040.3
1bcu_ligand_427     -54865.4
1bcu_ligand_430     -52897.5
1bcu_ligand_431     -99238.9
1bcu_ligand_437     -18555.2
1bcu_ligand_440     -76059.5
1bcu_ligand_443     -92738.8
1bcu_ligand_445     -27331.2
1bcu_ligand_446     -55864.7
