#code_ligand_num    score   
1a30_ligand_102     -118888 
1a30_ligand_104     -157633 
1a30_ligand_105     -207695 
1a30_ligand_108     -181110 
1a30_ligand_109     -129193 
1a30_ligand_110     -144608 
1a30_ligand_111     -153148 
1a30_ligand_112     -109268 
1a30_ligand_113     -177546 
1a30_ligand_115     -148876 
1a30_ligand_117     -82984.4
1a30_ligand_125     -196587 
1a30_ligand_128     -115914 
1a30_ligand_129     -140957 
1a30_ligand_131     -180319 
1a30_ligand_132     -177073 
1a30_ligand_134     -114129 
1a30_ligand_146     -147554 
1a30_ligand_150     -190571 
1a30_ligand_155     -55206.6
1a30_ligand_158     26587   
1a30_ligand_159     55443.3 
1a30_ligand_165     31031.5 
1a30_ligand_16      -95875.5
1a30_ligand_172     61894.2 
1a30_ligand_178     -42064.6
1a30_ligand_185     6514.63 
1a30_ligand_188     61206   
1a30_ligand_18      -155595 
1a30_ligand_194     11578.9 
1a30_ligand_19      -170374 
1a30_ligand_1       -118042 
1a30_ligand_200     108100  
1a30_ligand_203     -123845 
1a30_ligand_205     -32027  
1a30_ligand_209     -92254.3
1a30_ligand_225     13116.7 
1a30_ligand_228     66328.2 
1a30_ligand_229     -3209.35
1a30_ligand_22      -161951 
1a30_ligand_235     -52261.4
1a30_ligand_243     3921.89 
1a30_ligand_247     -47167.6
1a30_ligand_248     -70158.8
1a30_ligand_257     -60036.6
1a30_ligand_269     573.403 
1a30_ligand_271     -14189.9
1a30_ligand_273     13489.8 
1a30_ligand_274     -56562.7
1a30_ligand_275     52599.1 
1a30_ligand_279     -24761.1
1a30_ligand_27      -157854 
1a30_ligand_283     33627.4 
1a30_ligand_28      -168237 
1a30_ligand_294     -19839.5
1a30_ligand_299     -20984.7
1a30_ligand_2       -103586 
1a30_ligand_306     -2609.04
1a30_ligand_315     84785.1 
1a30_ligand_317     76051.3 
1a30_ligand_321     168904  
1a30_ligand_322     100424  
1a30_ligand_323     104784  
1a30_ligand_326     78245.8 
1a30_ligand_330     74877.1 
1a30_ligand_336     9314.15 
1a30_ligand_337     -28312.3
1a30_ligand_340     27045.7 
1a30_ligand_341     14131.6 
1a30_ligand_349     36271.8 
1a30_ligand_357     -117379 
1a30_ligand_372     -152719 
1a30_ligand_376     -114601 
1a30_ligand_378     -132124 
1a30_ligand_382     -163999 
1a30_ligand_385     -121675 
1a30_ligand_392     -97324.6
1a30_ligand_398     -92792.8
1a30_ligand_433     -108367 
1a30_ligand_44      -133353 
1a30_ligand_455     -154397 
1a30_ligand_45      -93673.8
1a30_ligand_47      -176038 
1a30_ligand_489     -159112 
1a30_ligand_497     -119139 
1a30_ligand_51      -140518 
1a30_ligand_55      -90381  
1a30_ligand_57      -82189.3
1a30_ligand_60      -161578 
1a30_ligand_61      -76956.6
1a30_ligand_63      -184563 
1a30_ligand_64      -158834 
1a30_ligand_69      -59695.8
1a30_ligand_6       -113634 
1a30_ligand_70      -110032 
1a30_ligand_75      -106288 
1a30_ligand_80      -152712 
1a30_ligand_82      -89548.8
1a30_ligand_86      -153003 
1a30_ligand_87      -40613  
1bcu_ligand_124     -121621 
1bcu_ligand_136     -119079 
1bcu_ligand_142     -120618 
1bcu_ligand_147     -69603.6
1bcu_ligand_153     -122254 
1bcu_ligand_155     -116887 
1bcu_ligand_180     -95219.5
1bcu_ligand_188     -125385 
1bcu_ligand_196     -69150.5
1bcu_ligand_208     -113896 
1bcu_ligand_210     -115323 
1bcu_ligand_211     -72691.5
1bcu_ligand_225     -94364.7
1bcu_ligand_231     -82516.9
1bcu_ligand_232     -78047.9
1bcu_ligand_238     -108220 
1bcu_ligand_239     -110897 
1bcu_ligand_245     -93079.1
1bcu_ligand_246     -73328.1
1bcu_ligand_247     -92286.8
1bcu_ligand_257     -107691 
1bcu_ligand_259     -41778.4
1bcu_ligand_25      -83330.6
1bcu_ligand_261     -113096 
1bcu_ligand_262     -106853 
1bcu_ligand_276     -96311.2
1bcu_ligand_281     -16836.7
1bcu_ligand_284     -90548.5
1bcu_ligand_302     -44548.9
1bcu_ligand_303     -93240.7
1bcu_ligand_304     -70324.6
1bcu_ligand_305     -5222.08
1bcu_ligand_307     3756.08 
1bcu_ligand_309     17475.2 
1bcu_ligand_310     -23843.8
1bcu_ligand_311     -55038  
1bcu_ligand_312     -76475  
1bcu_ligand_321     -37059  
1bcu_ligand_327     -90746.3
1bcu_ligand_328     -42781.3
1bcu_ligand_330     68725.5 
1bcu_ligand_332     -16971.4
1bcu_ligand_333     -59828.6
1bcu_ligand_336     -72583.1
1bcu_ligand_339     -73996.5
1bcu_ligand_342     -121171 
1bcu_ligand_351     -82151.6
1bcu_ligand_354     -61523.1
1bcu_ligand_355     -52569.2
1bcu_ligand_356     -95543.9
1bcu_ligand_35      -131263 
1bcu_ligand_361     -105662 
1bcu_ligand_365     -49139.3
1bcu_ligand_366     -105063 
1bcu_ligand_367     -71646.1
1bcu_ligand_370     -58454.5
1bcu_ligand_373     -118212 
1bcu_ligand_374     -107280 
1bcu_ligand_376     -42756.7
1bcu_ligand_377     -82793.7
1bcu_ligand_379     -97155.4
1bcu_ligand_380     -35265.3
1bcu_ligand_381     -113904 
1bcu_ligand_382     -58582.3
1bcu_ligand_383     -112311 
1bcu_ligand_384     -128825 
1bcu_ligand_386     -57877.2
1bcu_ligand_387     10847.9 
1bcu_ligand_388     -102433 
1bcu_ligand_389     -18280.9
1bcu_ligand_390     -112306 
1bcu_ligand_391     -55241.9
1bcu_ligand_392     -40106.4
1bcu_ligand_393     -57669.7
1bcu_ligand_394     -43963.2
1bcu_ligand_395     -111798 
1bcu_ligand_396     -75437  
1bcu_ligand_397     -84124.8
1bcu_ligand_398     -64982.6
1bcu_ligand_399     -116806 
1bcu_ligand_400     -83743.8
1bcu_ligand_401     -70650.9
1bcu_ligand_408     -74771.2
1bcu_ligand_409     -85132.4
1bcu_ligand_426     -83629.4
1bcu_ligand_427     -70279.9
1bcu_ligand_439     -90367.4
1bcu_ligand_441     -92833  
1bcu_ligand_443     -85142.7
1bcu_ligand_444     -107113 
1bcu_ligand_445     -57954  
1bcu_ligand_446     -60066.9
1bcu_ligand_449     -45378.8
1bcu_ligand_456     -89014  
1bcu_ligand_482     -44999.4
1bcu_ligand_487     -67925.9
1bcu_ligand_493     -78008.2
1bcu_ligand_82      -59618.3
1bcu_ligand_87      -116157 
1bcu_ligand_91      -118922 
1bzc_ligand_101     -170770 
1bzc_ligand_114     -178909 
1bzc_ligand_124     -179667 
1bzc_ligand_12      -133221 
1bzc_ligand_139     -156303 
1bzc_ligand_155     -81385.9
1bzc_ligand_163     -32036.4
1bzc_ligand_164     -118206 
1bzc_ligand_166     -70365.5
1bzc_ligand_168     -100067 
1bzc_ligand_170     -33851.7
1bzc_ligand_175     60418.7 
1bzc_ligand_179     -78943.1
1bzc_ligand_181     -13988.7
1bzc_ligand_182     -1229.78
1bzc_ligand_183     17622.1 
1bzc_ligand_186     18012.9 
1bzc_ligand_192     26147.1 
1bzc_ligand_193     7211.58 
1bzc_ligand_195     -87514.1
1bzc_ligand_196     -11805.8
1bzc_ligand_197     -110809 
1bzc_ligand_198     -36423.3
1bzc_ligand_205     -91909.5
1bzc_ligand_206     -70402.1
1bzc_ligand_209     -95386.6
1bzc_ligand_210     -134627 
1bzc_ligand_213     -152601 
1bzc_ligand_214     -5990.34
1bzc_ligand_215     -66225.6
1bzc_ligand_222     -49987.4
1bzc_ligand_224     -61219.5
1bzc_ligand_225     -26257.6
1bzc_ligand_226     -135981 
1bzc_ligand_228     -168688 
1bzc_ligand_229     -29679.5
1bzc_ligand_235     -63468.8
1bzc_ligand_237     -28871.9
1bzc_ligand_238     17162.4 
1bzc_ligand_239     -46079.2
1bzc_ligand_240     -69482.6
1bzc_ligand_242     17498   
1bzc_ligand_247     -41634.5
1bzc_ligand_248     -117363 
1bzc_ligand_249     -56675.4
1bzc_ligand_250     -41846.2
1bzc_ligand_253     -36113.8
1bzc_ligand_256     -75875.9
1bzc_ligand_263     -37201.7
1bzc_ligand_267     -35480.4
1bzc_ligand_270     23360.7 
1bzc_ligand_273     -43303.8
1bzc_ligand_274     -72034.5
1bzc_ligand_276     3588.13 
1bzc_ligand_277     -94840.3
1bzc_ligand_279     -61184.2
1bzc_ligand_280     -112897 
1bzc_ligand_285     53067   
1bzc_ligand_286     16304.7 
1bzc_ligand_288     -39850.3
1bzc_ligand_291     9645.66 
1bzc_ligand_298     -53004.7
1bzc_ligand_300     -39514.7
1bzc_ligand_301     1086.55 
1bzc_ligand_302     46255.9 
1bzc_ligand_303     -37492.7
1bzc_ligand_312     -121343 
1bzc_ligand_313     -21341  
1bzc_ligand_325     54231.9 
1bzc_ligand_328     19719.6 
1bzc_ligand_329     -9106.5 
1bzc_ligand_330     15815.4 
1bzc_ligand_339     4826.55 
1bzc_ligand_343     -16086.3
1bzc_ligand_344     54480.4 
1bzc_ligand_346     18953.9 
1bzc_ligand_347     -92881.7
1bzc_ligand_348     -8654.03
1bzc_ligand_35      -174565 
1bzc_ligand_369     -162906 
1bzc_ligand_384     -134778 
1bzc_ligand_389     -69702.6
1bzc_ligand_398     -142255 
1bzc_ligand_420     -145307 
1bzc_ligand_437     -144497 
1bzc_ligand_442     -100328 
1bzc_ligand_446     -165953 
1bzc_ligand_449     -36072.2
1bzc_ligand_479     -116112 
1bzc_ligand_492     -191985 
1bzc_ligand_493     -138251 
1bzc_ligand_4       -183156 
1bzc_ligand_52      -157644 
1bzc_ligand_65      -138891 
1bzc_ligand_69      -148168 
1bzc_ligand_75      -143285 
1bzc_ligand_8       -202963 
1bzc_ligand_90      -184825 
1bzc_ligand_94      -123799 
1bzc_ligand_95      -192145 
1c5z_ligand_101     -71207.8
1c5z_ligand_108     -68812.9
1c5z_ligand_110     -74928.3
1c5z_ligand_118     -87738.3
1c5z_ligand_120     -94126.3
1c5z_ligand_126     -90263.2
1c5z_ligand_130     -66161.6
1c5z_ligand_138     -83521.1
1c5z_ligand_150     -72580.9
1c5z_ligand_153     -74690.8
1c5z_ligand_155     -65261.9
1c5z_ligand_158     -68421.4
1c5z_ligand_160     -68739.2
1c5z_ligand_161     -61820.8
1c5z_ligand_166     -60312.1
1c5z_ligand_169     -67715.8
1c5z_ligand_170     -64429.5
1c5z_ligand_173     -69288  
1c5z_ligand_174     -80388.5
1c5z_ligand_176     -50834.3
1c5z_ligand_182     -71140  
1c5z_ligand_185     -58414.7
1c5z_ligand_189     -36225.4
1c5z_ligand_193     -87797.4
1c5z_ligand_194     -79986.1
1c5z_ligand_195     -72278.2
1c5z_ligand_196     -60318.5
1c5z_ligand_198     -62694.4
1c5z_ligand_205     -56120.8
1c5z_ligand_214     -35783  
1c5z_ligand_216     -53641  
1c5z_ligand_217     -37775.3
1c5z_ligand_218     -32967.3
1c5z_ligand_219     -60844.2
1c5z_ligand_221     -52850.8
1c5z_ligand_222     -59866.5
1c5z_ligand_229     -69452.1
1c5z_ligand_230     -33344.1
1c5z_ligand_233     -39521.5
