#code_ligand_num    score   
1a30_ligand_10      31.75   
1a30_ligand_100     39.07   
1a30_ligand_104     44.25   
1a30_ligand_106     46.78   
1a30_ligand_110     36.88   
1a30_ligand_115     44.64   
1a30_ligand_120     28.33   
1a30_ligand_121     45.85   
1a30_ligand_122     45.15   
1a30_ligand_124     43.05   
1a30_ligand_125     35.66   
1a30_ligand_127     47.79   
1a30_ligand_14      18.99   
1a30_ligand_140     43.94   
1a30_ligand_15      16.98   
1a30_ligand_152     -56.96  
1a30_ligand_16      29.14   
1a30_ligand_162     -306.44 
1a30_ligand_164     -65.01  
1a30_ligand_171     -18.58  
1a30_ligand_173     -92.62  
1a30_ligand_179     -119.02 
1a30_ligand_183     -110.97 
1a30_ligand_19      18.67   
1a30_ligand_197     -42.99  
1a30_ligand_203     -30.58  
1a30_ligand_204     -127.84 
1a30_ligand_205     -18.85  
1a30_ligand_207     -45.37  
1a30_ligand_209     -61.16  
1a30_ligand_215     -57.95  
1a30_ligand_220     -3.25   
1a30_ligand_222     7.65    
1a30_ligand_224     2.99    
1a30_ligand_226     -1.90   
1a30_ligand_227     -114.05 
1a30_ligand_229     -181.36 
1a30_ligand_231     -81.48  
1a30_ligand_235     -112.93 
1a30_ligand_236     -33.54  
1a30_ligand_24      15.18   
1a30_ligand_240     -25.11  
1a30_ligand_241     -60.18  
1a30_ligand_262     -47.43  
1a30_ligand_265     -115.84 
1a30_ligand_268     -83.16  
1a30_ligand_27      20.63   
1a30_ligand_279     -13.92  
1a30_ligand_28      28.33   
1a30_ligand_283     -123.08 
1a30_ligand_285     -72.68  
1a30_ligand_289     -84.89  
1a30_ligand_290     -152.37 
1a30_ligand_296     -28.85  
1a30_ligand_30      19.60   
1a30_ligand_300     -41.09  
1a30_ligand_301     -84.05  
1a30_ligand_302     -132.48 
1a30_ligand_31      28.91   
1a30_ligand_310     -127.20 
1a30_ligand_313     -166.49 
1a30_ligand_314     -119.13 
1a30_ligand_317     -42.59  
1a30_ligand_319     -45.87  
1a30_ligand_320     -33.78  
1a30_ligand_323     -110.63 
1a30_ligand_327     -85.53  
1a30_ligand_33      33.33   
1a30_ligand_330     -76.59  
1a30_ligand_332     -128.46 
1a30_ligand_335     -61.31  
1a30_ligand_337     -68.05  
1a30_ligand_341     -108.92 
1a30_ligand_346     -74.77  
1a30_ligand_349     -59.11  
1a30_ligand_35      31.07   
1a30_ligand_369     19.52   
1a30_ligand_378     6.51    
1a30_ligand_38      26.75   
1a30_ligand_387     18.17   
1a30_ligand_4       28.81   
1a30_ligand_403     12.64   
1a30_ligand_42      -4977.66
1a30_ligand_441     13.72   
1a30_ligand_446     19.52   
1a30_ligand_463     29.65   
1a30_ligand_48      33.10   
1a30_ligand_490     23.17   
1a30_ligand_5       20.33   
1a30_ligand_54      27.97   
1a30_ligand_59      10.06   
1a30_ligand_61      31.26   
1a30_ligand_64      17.71   
1a30_ligand_66      19.91   
1a30_ligand_68      38.48   
1a30_ligand_70      29.35   
1a30_ligand_8       29.25   
1a30_ligand_86      29.66   
1a30_ligand_87      22.95   
1a30_ligand_9       41.03   
1bcu_ligand_122     44.59   
1bcu_ligand_137     42.72   
1bcu_ligand_154     29.49   
1bcu_ligand_158     17.82   
1bcu_ligand_160     5.98    
1bcu_ligand_167     19.92   
1bcu_ligand_168     32.31   
1bcu_ligand_199     16.18   
1bcu_ligand_202     30.51   
1bcu_ligand_214     30.58   
1bcu_ligand_215     30.12   
1bcu_ligand_223     38.26   
1bcu_ligand_227     14.85   
1bcu_ligand_231     29.30   
1bcu_ligand_233     33.56   
1bcu_ligand_234     35.63   
1bcu_ligand_241     30.42   
1bcu_ligand_259     39.27   
1bcu_ligand_277     35.73   
1bcu_ligand_283     28.21   
1bcu_ligand_284     22.97   
1bcu_ligand_285     30.18   
1bcu_ligand_301     -5.84   
1bcu_ligand_309     21.19   
1bcu_ligand_310     -5.59   
1bcu_ligand_328     2.02    
1bcu_ligand_335     11.70   
1bcu_ligand_351     40.45   
1bcu_ligand_352     40.10   
1bcu_ligand_354     3.88    
1bcu_ligand_357     7.34    
1bcu_ligand_358     9.64    
1bcu_ligand_364     5.85    
1bcu_ligand_365     -996.60 
1bcu_ligand_366     9.19    
1bcu_ligand_367     -0.78   
1bcu_ligand_368     15.26   
1bcu_ligand_369     -2996.52
1bcu_ligand_370     11.79   
1bcu_ligand_371     29.49   
1bcu_ligand_372     11.07   
1bcu_ligand_373     8.30    
1bcu_ligand_374     -1994.48
1bcu_ligand_376     -15.88  
1bcu_ligand_377     15.84   
1bcu_ligand_378     15.67   
1bcu_ligand_379     7.18    
1bcu_ligand_380     17.26   
1bcu_ligand_381     11.42   
1bcu_ligand_384     8.65    
1bcu_ligand_385     10.52   
1bcu_ligand_386     3.83    
1bcu_ligand_387     8.15    
1bcu_ligand_388     14.11   
1bcu_ligand_389     16.72   
