#code_ligand_num    score   
1a30_ligand_100     17.37   
1a30_ligand_102     32.84   
1a30_ligand_104     -962.30 
1a30_ligand_110     37.37   
1a30_ligand_113     42.43   
1a30_ligand_115     26.05   
1a30_ligand_119     40.31   
1a30_ligand_12      36.00   
1a30_ligand_121     50.12   
1a30_ligand_124     37.57   
1a30_ligand_125     44.74   
1a30_ligand_127     44.26   
1a30_ligand_132     -971.16 
1a30_ligand_133     32.52   
1a30_ligand_134     34.97   
1a30_ligand_137     53.31   
1a30_ligand_15      29.51   
1a30_ligand_16      -5969.19
1a30_ligand_160     -149.57 
1a30_ligand_18      18.49   
1a30_ligand_185     -70.26  
1a30_ligand_19      -4970.67
1a30_ligand_2       34.59   
1a30_ligand_20      -6996.45
1a30_ligand_201     -43.90  
1a30_ligand_202     -2982.43
1a30_ligand_204     -1033.27
1a30_ligand_206     -144.92 
1a30_ligand_208     -2093.42
1a30_ligand_209     -1037.06
1a30_ligand_212     -2039.18
1a30_ligand_216     -60.50  
1a30_ligand_217     -4043.84
1a30_ligand_218     -41.43  
1a30_ligand_219     -71.61  
1a30_ligand_22      22.93   
1a30_ligand_220     -69.36  
1a30_ligand_221     -4.68   
1a30_ligand_223     -1036.26
1a30_ligand_224     -1047.77
1a30_ligand_226     -5003.45
1a30_ligand_227     -1064.25
1a30_ligand_228     -68.93  
1a30_ligand_230     -91.47  
1a30_ligand_231     -1027.58
1a30_ligand_236     -1099.27
1a30_ligand_24      22.46   
1a30_ligand_240     -11.55  
1a30_ligand_244     -1071.69
1a30_ligand_245     -76.49  
1a30_ligand_246     -100.21 
1a30_ligand_247     -13.24  
1a30_ligand_249     -49.71  
1a30_ligand_253     -23.56  
1a30_ligand_26      26.54   
1a30_ligand_267     -116.70 
1a30_ligand_27      17.04   
1a30_ligand_270     -51.94  
1a30_ligand_272     16.47   
1a30_ligand_278     -39.00  
1a30_ligand_281     -25.47  
1a30_ligand_289     -17.98  
1a30_ligand_297     -49.13  
1a30_ligand_298     -72.19  
1a30_ligand_299     -99.85  
1a30_ligand_300     -39.65  
1a30_ligand_313     -88.00  
1a30_ligand_32      -985.98 
1a30_ligand_322     -4075.44
1a30_ligand_327     -109.56 
1a30_ligand_341     -1011.75
1a30_ligand_343     -3069.12
1a30_ligand_347     -31.46  
1a30_ligand_348     -36.53  
1a30_ligand_357     7.92    
1a30_ligand_38      -3981.35
1a30_ligand_384     -7.47   
1a30_ligand_389     -22.14  
1a30_ligand_40      -981.22 
1a30_ligand_42      -6980.72
1a30_ligand_46      29.14   
1a30_ligand_49      32.76   
1a30_ligand_5       16.83   
1a30_ligand_50      -988.88 
1a30_ligand_51      -983.05 
1a30_ligand_52      -6970.75
1a30_ligand_54      -2975.83
1a30_ligand_56      22.58   
1a30_ligand_62      -2983.05
1a30_ligand_64      -980.02 
1a30_ligand_65      28.58   
1a30_ligand_67      28.73   
1a30_ligand_70      8.61    
1a30_ligand_76      28.59   
1a30_ligand_78      24.46   
1a30_ligand_79      -4977.50
1a30_ligand_86      25.65   
1a30_ligand_90      -985.80 
1a30_ligand_92      24.58   
1a30_ligand_98      36.62   
1bcu_ligand_126     48.38   
1bcu_ligand_158     -5.75   
1bcu_ligand_161     2.11    
1bcu_ligand_166     -36.36  
1bcu_ligand_168     8.61    
1bcu_ligand_171     -0.60   
1bcu_ligand_174     9.93    
1bcu_ligand_175     0.98    
1bcu_ligand_177     4.74    
1bcu_ligand_180     -13.41  
1bcu_ligand_182     7.82    
1bcu_ligand_185     0.99    
1bcu_ligand_19      25.77   
1bcu_ligand_193     -0.59   
1bcu_ligand_194     -33.14  
1bcu_ligand_196     -24.92  
1bcu_ligand_199     -20.58  
1bcu_ligand_21      34.70   
1bcu_ligand_210     27.02   
1bcu_ligand_214     43.66   
1bcu_ligand_225     31.31   
