#code_ligand_num    score   
1a30_ligand_10      21.35   
1a30_ligand_100     47.43   
1a30_ligand_103     40.91   
1a30_ligand_104     38.75   
1a30_ligand_108     28.37   
1a30_ligand_113     43.94   
1a30_ligand_115     28.72   
1a30_ligand_12      36.07   
1a30_ligand_134     47.20   
1a30_ligand_135     37.94   
1a30_ligand_14      22.29   
1a30_ligand_142     38.40   
1a30_ligand_144     41.29   
1a30_ligand_145     43.17   
1a30_ligand_153     -103.79 
1a30_ligand_184     -89.77  
1a30_ligand_190     -43.44  
1a30_ligand_197     -176.36 
1a30_ligand_198     -151.61 
1a30_ligand_203     -83.13  
1a30_ligand_206     1.02    
1a30_ligand_21      29.70   
1a30_ligand_212     -297.40 
1a30_ligand_213     -14.40  
1a30_ligand_214     -2.96   
1a30_ligand_215     -126.78 
1a30_ligand_216     17.70   
1a30_ligand_217     -105.69 
1a30_ligand_218     -1042.53
1a30_ligand_221     -121.37 
1a30_ligand_222     -15.06  
1a30_ligand_224     -240.30 
1a30_ligand_226     -5.61   
1a30_ligand_227     -18.35  
1a30_ligand_234     -24.55  
1a30_ligand_235     -45.41  
1a30_ligand_237     -19.01  
1a30_ligand_238     -46.56  
1a30_ligand_239     -31.87  
1a30_ligand_24      30.38   
1a30_ligand_240     -21.51  
1a30_ligand_242     -122.56 
1a30_ligand_246     2.04    
1a30_ligand_247     -67.77  
1a30_ligand_25      24.98   
1a30_ligand_252     -81.95  
1a30_ligand_254     -24.80  
1a30_ligand_255     -14.15  
1a30_ligand_259     -119.97 
1a30_ligand_26      28.46   
1a30_ligand_266     -69.38  
1a30_ligand_27      20.27   
1a30_ligand_271     -104.94 
1a30_ligand_280     -18.16  
1a30_ligand_29      32.39   
1a30_ligand_290     -87.26  
1a30_ligand_294     15.71   
1a30_ligand_299     -41.48  
1a30_ligand_30      -981.26 
1a30_ligand_302     -15.13  
1a30_ligand_315     -32.07  
1a30_ligand_338     -86.75  
1a30_ligand_34      28.53   
1a30_ligand_372     32.52   
1a30_ligand_394     15.36   
1a30_ligand_395     5.15    
1a30_ligand_40      35.44   
1a30_ligand_410     32.69   
1a30_ligand_416     26.21   
1a30_ligand_42      38.58   
1a30_ligand_423     -12.65  
1a30_ligand_433     10.49   
1a30_ligand_434     30.57   
1a30_ligand_438     -4.96   
1a30_ligand_44      28.65   
1a30_ligand_48      28.08   
1a30_ligand_50      35.89   
1a30_ligand_51      31.41   
1a30_ligand_52      25.36   
1a30_ligand_53      31.16   
1a30_ligand_55      -968.39 
1a30_ligand_56      20.37   
1a30_ligand_58      30.65   
1a30_ligand_60      24.46   
1a30_ligand_62      16.13   
1a30_ligand_64      24.99   
1a30_ligand_65      23.51   
1a30_ligand_68      23.86   
1a30_ligand_74      33.84   
1a30_ligand_75      29.46   
1a30_ligand_80      23.32   
1a30_ligand_82      18.27   
1a30_ligand_88      40.47   
1a30_ligand_89      7.74    
1a30_ligand_9       30.39   
1a30_ligand_90      40.90   
1a30_ligand_91      33.34   
1a30_ligand_93      29.29   
1a30_ligand_98      27.42   
1a30_ligand_99      33.80   
1bcu_ligand_146     45.91   
1bcu_ligand_159     -100.87 
1bcu_ligand_160     -62.80  
1bcu_ligand_176     -45.88  
1bcu_ligand_189     -29.24  
1bcu_ligand_190     -63.50  
1bcu_ligand_192     -106.74 
1bcu_ligand_196     -104.36 
1bcu_ligand_199     -76.62  
1bcu_ligand_203     29.78   
1bcu_ligand_219     5.37    
1bcu_ligand_223     12.90   
1bcu_ligand_227     13.21   
1bcu_ligand_234     10.72   
1bcu_ligand_237     22.22   
1bcu_ligand_239     5.72    
1bcu_ligand_240     11.10   
1bcu_ligand_241     13.93   
1bcu_ligand_243     11.18   
1bcu_ligand_245     21.42   
1bcu_ligand_247     11.54   
1bcu_ligand_249     6.50    
1bcu_ligand_254     -9.94   
1bcu_ligand_255     -20.47  
1bcu_ligand_256     -22.65  
1bcu_ligand_288     2.34    
1bcu_ligand_289     -9.17   
1bcu_ligand_291     0.63    
1bcu_ligand_293     -6.67   
1bcu_ligand_295     -4.79   
1bcu_ligand_310     11.10   
1bcu_ligand_311     5.88    
1bcu_ligand_317     -1.12   
1bcu_ligand_328     8.71    
1bcu_ligand_331     13.38   
1bcu_ligand_341     3.03    
1bcu_ligand_345     2.74    
1bcu_ligand_349     -21.94  
1bcu_ligand_35      31.42   
1bcu_ligand_350     -29.59  
1bcu_ligand_351     50.49   
1bcu_ligand_352     39.94   
1bcu_ligand_354     27.43   
1bcu_ligand_355     13.60   
1bcu_ligand_356     24.39   
1bcu_ligand_358     8.82    
1bcu_ligand_359     20.31   
1bcu_ligand_363     2.63    
1bcu_ligand_365     0.59    
1bcu_ligand_368     20.12   
1bcu_ligand_369     20.04   
1bcu_ligand_370     9.04    
1bcu_ligand_372     8.56    
1bcu_ligand_373     -9.59   
1bcu_ligand_374     13.27   
1bcu_ligand_375     0.06    
1bcu_ligand_377     16.01   
1bcu_ligand_378     -1983.71
1bcu_ligand_379     6.24    
1bcu_ligand_381     16.10   
1bcu_ligand_382     15.55   
1bcu_ligand_383     -13.21  
1bcu_ligand_385     2.79    
1bcu_ligand_386     19.79   
1bcu_ligand_387     12.60   
1bcu_ligand_389     12.24   
1bcu_ligand_39      34.66   
1bcu_ligand_390     3.97    
1bcu_ligand_391     17.18   
1bcu_ligand_392     -2998.33
1bcu_ligand_393     8.06    
1bcu_ligand_394     16.67   
1bcu_ligand_396     6.76    
1bcu_ligand_398     4.52    
1bcu_ligand_4       29.83   
1bcu_ligand_400     12.94   
1bcu_ligand_405     15.51   
1bcu_ligand_411     21.40   
1bcu_ligand_42      28.61   
1bcu_ligand_422     24.52   
1bcu_ligand_424     20.48   
1bcu_ligand_425     3.51    
1bcu_ligand_428     9.12    
1bcu_ligand_433     15.31   
1bcu_ligand_435     9.92    
1bcu_ligand_437     26.52   
1bcu_ligand_438     2.83    
1bcu_ligand_443     5.05    
1bcu_ligand_444     32.53   
1bcu_ligand_446     16.40   
1bcu_ligand_449     -4.01   
1bcu_ligand_453     31.04   
1bcu_ligand_454     27.78   
1bcu_ligand_455     14.68   
1bcu_ligand_458     33.16   
1bcu_ligand_464     17.86   
1bcu_ligand_477     16.02   
1bcu_ligand_488     26.08   
1bcu_ligand_493     31.99   
1bcu_ligand_66      54.14   
1bzc_ligand_100     23.26   
1bzc_ligand_112     36.97   
1bzc_ligand_114     35.41   
1bzc_ligand_115     -972.89 
1bzc_ligand_117     52.08   
1bzc_ligand_119     -978.76 
1bzc_ligand_121     35.17   
1bzc_ligand_123     46.44   
1bzc_ligand_126     31.65   
1bzc_ligand_139     42.01   
1bzc_ligand_14      23.91   
1bzc_ligand_142     39.74   
1bzc_ligand_144     -959.66 
1bzc_ligand_15      -2985.48
1bzc_ligand_150     38.14   
1bzc_ligand_154     -30.45  
1bzc_ligand_157     -202.21 
1bzc_ligand_158     -117.20 
1bzc_ligand_164     -201.99 
1bzc_ligand_172     -98.21  
1bzc_ligand_178     -28.85  
1bzc_ligand_182     -70.14  
1bzc_ligand_19      36.00   
1bzc_ligand_190     -97.46  
1bzc_ligand_200     -114.58 
1bzc_ligand_206     9.69    
1bzc_ligand_212     2.72    
1bzc_ligand_213     15.46   
1bzc_ligand_215     -12.12  
1bzc_ligand_218     6.02    
1bzc_ligand_221     -5.93   
1bzc_ligand_230     -134.38 
1bzc_ligand_231     17.61   
1bzc_ligand_233     11.72   
1bzc_ligand_235     -12.78  
1bzc_ligand_236     16.69   
1bzc_ligand_237     -93.89  
1bzc_ligand_238     5.74    
1bzc_ligand_239     -43.98  
1bzc_ligand_240     -9.97   
1bzc_ligand_241     10.01   
1bzc_ligand_243     -12.35  
1bzc_ligand_244     0.07    
1bzc_ligand_245     -189.98 
1bzc_ligand_246     -21.87  
1bzc_ligand_247     -33.18  
1bzc_ligand_248     -18.56  
1bzc_ligand_249     -34.54  
1bzc_ligand_256     -34.98  
1bzc_ligand_260     -35.41  
1bzc_ligand_265     -27.84  
1bzc_ligand_266     14.72   
1bzc_ligand_268     -34.09  
1bzc_ligand_276     12.38   
1bzc_ligand_277     11.99   
1bzc_ligand_279     -33.63  
1bzc_ligand_283     -18.27  
1bzc_ligand_286     -24.30  
1bzc_ligand_288     3.24    
1bzc_ligand_29      52.22   
1bzc_ligand_291     -25.27  
1bzc_ligand_292     -74.91  
1bzc_ligand_293     -33.85  
1bzc_ligand_298     -42.30  
1bzc_ligand_300     -58.87  
1bzc_ligand_310     -28.78  
1bzc_ligand_318     -144.02 
1bzc_ligand_319     -18.82  
1bzc_ligand_325     -29.89  
1bzc_ligand_326     -50.23  
1bzc_ligand_336     -48.65  
1bzc_ligand_34      40.61   
1bzc_ligand_344     -38.99  
1bzc_ligand_359     10.48   
1bzc_ligand_361     -9.47   
1bzc_ligand_370     -3998.14
1bzc_ligand_372     25.63   
1bzc_ligand_373     8.63    
1bzc_ligand_387     27.38   
1bzc_ligand_398     -9015.95
1bzc_ligand_399     25.66   
1bzc_ligand_430     6.14    
1bzc_ligand_438     -1026.37
1bzc_ligand_44      17.61   
1bzc_ligand_486     7.93    
1bzc_ligand_494     6.54    
1bzc_ligand_495     28.63   
1bzc_ligand_5       16.24   
1bzc_ligand_51      16.52   
1bzc_ligand_53      9.97    
1bzc_ligand_60      15.27   
1bzc_ligand_61      29.18   
1bzc_ligand_62      31.64   
1bzc_ligand_63      34.38   
1bzc_ligand_66      37.90   
1bzc_ligand_71      33.91   
1bzc_ligand_82      10.13   
1bzc_ligand_85      28.64   
1bzc_ligand_90      40.52   
1bzc_ligand_95      36.17   
1c5z_ligand_105     30.78   
1c5z_ligand_145     29.33   
1c5z_ligand_152     -10.72  
1c5z_ligand_153     -15.25  
1c5z_ligand_157     -16.71  
1c5z_ligand_158     -6.35   
1c5z_ligand_165     -4.13   
1c5z_ligand_166     -13.40  
1c5z_ligand_169     -42.32  
1c5z_ligand_173     -46.77  
1c5z_ligand_175     -22.60  
1c5z_ligand_180     -16.08  
1c5z_ligand_181     -22.73  
1c5z_ligand_189     -33.66  
1c5z_ligand_190     -23.29  
1c5z_ligand_192     21.92   
1c5z_ligand_196     -7.36   
1c5z_ligand_198     -35.48  
1c5z_ligand_199     -24.89  
1c5z_ligand_207     15.80   
1c5z_ligand_208     20.86   
1c5z_ligand_213     7.26    
1c5z_ligand_219     14.37   
1c5z_ligand_224     20.00   
1c5z_ligand_225     20.31   
1c5z_ligand_226     17.96   
1c5z_ligand_228     9.91    
1c5z_ligand_229     16.99   
1c5z_ligand_232     4.81    
1c5z_ligand_233     14.09   
1c5z_ligand_235     6.39    
1c5z_ligand_236     9.26    
