#code_ligand_num    score   
1a30_ligand_1       15.96   
1a30_ligand_10      30.96   
1a30_ligand_106     27.00   
1a30_ligand_109     26.13   
1a30_ligand_110     22.04   
1a30_ligand_111     40.37   
1a30_ligand_115     24.03   
1a30_ligand_116     29.45   
1a30_ligand_118     45.55   
1a30_ligand_121     30.42   
1a30_ligand_126     32.95   
1a30_ligand_130     36.35   
1a30_ligand_147     28.23   
1a30_ligand_15      39.35   
1a30_ligand_151     -26.12  
1a30_ligand_152     -33.27  
1a30_ligand_167     -60.62  
1a30_ligand_171     -43.01  
1a30_ligand_180     -70.71  
1a30_ligand_201     1.24    
1a30_ligand_202     -11.45  
1a30_ligand_203     -7.55   
1a30_ligand_205     6.22    
1a30_ligand_206     -4.69   
1a30_ligand_208     -4.38   
1a30_ligand_210     -0.94   
1a30_ligand_211     -19.26  
1a30_ligand_213     -15.06  
1a30_ligand_214     5.92    
1a30_ligand_218     -6.18   
1a30_ligand_219     1.83    
1a30_ligand_220     -7.44   
1a30_ligand_222     -1011.34
1a30_ligand_223     3.31    
1a30_ligand_224     -7011.54
1a30_ligand_226     -21.14  
1a30_ligand_227     9.91    
1a30_ligand_228     -4.03   
1a30_ligand_229     7.61    
1a30_ligand_230     -14.40  
1a30_ligand_232     -28.34  
1a30_ligand_233     -24.55  
1a30_ligand_234     2.29    
1a30_ligand_243     -22.97  
1a30_ligand_244     -3.57   
1a30_ligand_245     0.06    
1a30_ligand_247     -13.50  
1a30_ligand_248     -3999.96
1a30_ligand_249     -11.73  
1a30_ligand_250     -13.20  
1a30_ligand_252     -64.39  
1a30_ligand_253     -4.07   
1a30_ligand_255     -35.55  
1a30_ligand_256     18.67   
1a30_ligand_257     -18.39  
1a30_ligand_259     -14.49  
1a30_ligand_262     16.74   
1a30_ligand_263     -5.23   
1a30_ligand_269     18.35   
1a30_ligand_27      21.92   
1a30_ligand_270     -9.68   
1a30_ligand_276     -84.82  
1a30_ligand_281     -1.60   
1a30_ligand_282     1.66    
1a30_ligand_289     -85.97  
1a30_ligand_292     -93.73  
1a30_ligand_296     -47.66  
1a30_ligand_298     -51.89  
1a30_ligand_300     -81.94  
1a30_ligand_305     -86.15  
1a30_ligand_312     -44.32  
1a30_ligand_314     -29.47  
1a30_ligand_322     -57.41  
1a30_ligand_325     -34.29  
1a30_ligand_33      14.08   
1a30_ligand_34      30.88   
1a30_ligand_340     -86.51  
1a30_ligand_345     -66.19  
1a30_ligand_346     -28.09  
1a30_ligand_348     -26.99  
1a30_ligand_35      24.94   
1a30_ligand_42      12.35   
