#code_ligand_num    score   
1a30_ligand_102     45.29   
1a30_ligand_103     51.94   
1a30_ligand_106     41.93   
1a30_ligand_11      38.84   
1a30_ligand_111     57.17   
1a30_ligand_115     41.42   
1a30_ligand_12      37.33   
1a30_ligand_125     48.88   
1a30_ligand_128     45.70   
1a30_ligand_13      36.09   
1a30_ligand_134     36.09   
1a30_ligand_136     38.38   
1a30_ligand_137     38.61   
1a30_ligand_139     38.94   
1a30_ligand_14      27.82   
1a30_ligand_141     45.29   
1a30_ligand_144     31.16   
1a30_ligand_145     37.05   
1a30_ligand_146     50.82   
1a30_ligand_147     44.48   
1a30_ligand_149     34.39   
1a30_ligand_150     31.58   
1a30_ligand_16      45.82   
1a30_ligand_160     -64.20  
1a30_ligand_168     -35.32  
1a30_ligand_173     -131.65 
1a30_ligand_180     -27.32  
1a30_ligand_187     -130.87 
1a30_ligand_192     -145.94 
1a30_ligand_194     -79.66  
1a30_ligand_195     -88.60  
1a30_ligand_20      40.35   
1a30_ligand_204     -88.88  
1a30_ligand_211     -13.00  
1a30_ligand_214     -47.41  
1a30_ligand_224     -17.73  
1a30_ligand_227     -3.34   
1a30_ligand_230     -37.78  
1a30_ligand_238     -23.64  
1a30_ligand_239     -55.41  
1a30_ligand_242     -34.61  
1a30_ligand_248     -101.33 
1a30_ligand_250     -40.59  
1a30_ligand_267     -41.98  
1a30_ligand_269     -82.04  
1a30_ligand_282     -81.94  
1a30_ligand_285     -55.54  
1a30_ligand_29      23.65   
1a30_ligand_290     -71.50  
1a30_ligand_297     -57.95  
1a30_ligand_30      34.67   
1a30_ligand_300     -37.99  
1a30_ligand_303     -95.83  
1a30_ligand_305     -62.00  
1a30_ligand_307     -128.38 
1a30_ligand_318     -106.99 
1a30_ligand_325     -48.12  
1a30_ligand_33      39.84   
1a30_ligand_334     -39.82  
1a30_ligand_336     -58.58  
1a30_ligand_338     -176.02 
1a30_ligand_342     -39.80  
1a30_ligand_347     -70.31  
1a30_ligand_350     -23.39  
1a30_ligand_355     27.89   
1a30_ligand_367     -2.44   
1a30_ligand_37      22.38   
1a30_ligand_371     25.17   
1a30_ligand_375     38.65   
1a30_ligand_379     31.51   
1a30_ligand_38      36.26   
1a30_ligand_381     8.11    
1a30_ligand_383     12.27   
1a30_ligand_384     25.64   
1a30_ligand_397     24.19   
1a30_ligand_399     3.49    
1a30_ligand_4       41.72   
1a30_ligand_40      21.46   
1a30_ligand_403     25.53   
1a30_ligand_414     23.56   
1a30_ligand_42      36.89   
1a30_ligand_434     16.05   
1a30_ligand_44      40.33   
1a30_ligand_440     13.15   
1a30_ligand_455     19.12   
1a30_ligand_467     26.45   
1a30_ligand_47      34.68   
1a30_ligand_478     20.97   
1a30_ligand_53      39.53   
1a30_ligand_63      22.82   
1a30_ligand_69      30.06   
1a30_ligand_71      26.26   
1a30_ligand_83      26.16   
1a30_ligand_89      20.75   
1a30_ligand_90      32.61   
1a30_ligand_92      20.13   
1a30_ligand_93      16.88   
1a30_ligand_94      27.38   
1a30_ligand_96      38.16   
1a30_ligand_97      24.20   
1bcu_ligand_127     37.48   
1bcu_ligand_134     47.39   
1bcu_ligand_152     -7.15   
1bcu_ligand_176     -2.45   
1bcu_ligand_179     4.46    
1bcu_ligand_182     -9.10   
1bcu_ligand_188     -16.84  
1bcu_ligand_189     3.81    
1bcu_ligand_199     15.80   
1bcu_ligand_200     -19.51  
1bcu_ligand_205     27.36   
1bcu_ligand_207     20.90   
1bcu_ligand_211     20.50   
1bcu_ligand_214     22.55   
1bcu_ligand_216     41.41   
1bcu_ligand_227     9.68    
1bcu_ligand_228     13.35   
1bcu_ligand_230     21.86   
1bcu_ligand_233     19.98   
1bcu_ligand_234     26.64   
1bcu_ligand_238     13.20   
1bcu_ligand_249     25.43   
1bcu_ligand_261     -26.86  
1bcu_ligand_262     43.27   
1bcu_ligand_268     -11.67  
1bcu_ligand_273     -1.95   
1bcu_ligand_274     10.34   
1bcu_ligand_285     18.65   
1bcu_ligand_289     11.20   
1bcu_ligand_291     9.60    
1bcu_ligand_293     7.76    
1bcu_ligand_316     -15.52  
1bcu_ligand_324     -20.73  
1bcu_ligand_326     10.01   
1bcu_ligand_336     -11.89  
1bcu_ligand_337     12.37   
1bcu_ligand_340     7.02    
1bcu_ligand_341     19.78   
1bcu_ligand_343     11.87   
1bcu_ligand_348     -3.97   
1bcu_ligand_351     35.22   
1bcu_ligand_355     30.04   
1bcu_ligand_356     -0.67   
1bcu_ligand_358     40.28   
1bcu_ligand_360     15.37   
1bcu_ligand_361     30.20   
1bcu_ligand_367     18.93   
1bcu_ligand_368     18.20   
