#code_ligand_num    score   
1a30_ligand_101     41.58   
1a30_ligand_106     49.50   
1a30_ligand_110     38.12   
1a30_ligand_113     31.28   
1a30_ligand_118     39.83   
1a30_ligand_119     31.03   
1a30_ligand_121     26.58   
1a30_ligand_122     35.07   
1a30_ligand_123     36.87   
1a30_ligand_128     40.03   
1a30_ligand_130     34.42   
1a30_ligand_135     43.27   
1a30_ligand_136     36.25   
1a30_ligand_14      31.73   
1a30_ligand_148     32.46   
1a30_ligand_158     -51.10  
1a30_ligand_160     -335.36 
1a30_ligand_168     -117.63 
1a30_ligand_170     -88.43  
1a30_ligand_186     -63.90  
1a30_ligand_187     -83.28  
1a30_ligand_188     -109.09 
1a30_ligand_20      24.52   
1a30_ligand_208     -12.94  
1a30_ligand_211     -14.84  
1a30_ligand_212     -14.33  
1a30_ligand_213     -134.29 
1a30_ligand_215     -86.74  
1a30_ligand_218     -72.44  
1a30_ligand_220     -93.66  
1a30_ligand_222     -35.76  
1a30_ligand_224     -23.25  
1a30_ligand_226     -112.01 
1a30_ligand_229     -131.55 
1a30_ligand_234     -24.39  
1a30_ligand_237     -19.27  
1a30_ligand_244     -81.88  
1a30_ligand_247     -28.98  
1a30_ligand_248     -1.72   
1a30_ligand_249     -70.84  
1a30_ligand_250     -38.88  
1a30_ligand_265     -53.23  
1a30_ligand_273     -73.54  
1a30_ligand_275     -46.78  
1a30_ligand_282     -42.25  
1a30_ligand_285     -25.55  
1a30_ligand_287     -47.84  
1a30_ligand_296     -106.27 
1a30_ligand_299     -285.08 
1a30_ligand_30      22.20   
1a30_ligand_300     -52.80  
1a30_ligand_304     -59.98  
1a30_ligand_305     -23.86  
1a30_ligand_307     -24.33  
1a30_ligand_308     -99.07  
1a30_ligand_310     -60.18  
1a30_ligand_318     -51.78  
1a30_ligand_319     -63.82  
1a30_ligand_335     -7.48   
1a30_ligand_337     -59.26  
1a30_ligand_34      28.52   
1a30_ligand_344     -105.25 
1a30_ligand_351     25.22   
1a30_ligand_360     13.06   
1a30_ligand_369     30.43   
1a30_ligand_38      31.78   
1a30_ligand_383     26.43   
1a30_ligand_389     22.46   
1a30_ligand_393     17.24   
1a30_ligand_403     31.27   
1a30_ligand_42      22.22   
1a30_ligand_423     34.04   
1a30_ligand_427     17.82   
1a30_ligand_435     21.72   
1a30_ligand_442     23.07   
1a30_ligand_444     24.16   
1a30_ligand_445     24.69   
1a30_ligand_447     28.64   
1a30_ligand_467     45.68   
1a30_ligand_5       25.71   
1a30_ligand_51      16.07   
1a30_ligand_52      26.57   
1a30_ligand_53      27.73   
1a30_ligand_56      14.32   
1a30_ligand_58      34.87   
1a30_ligand_59      24.20   
1a30_ligand_64      33.01   
1a30_ligand_66      37.36   
1a30_ligand_69      -979.49 
1a30_ligand_7       27.50   
1a30_ligand_74      20.06   
1a30_ligand_76      29.91   
1a30_ligand_79      22.56   
1a30_ligand_81      26.69   
1a30_ligand_85      13.87   
1a30_ligand_87      20.74   
1a30_ligand_88      27.58   
1a30_ligand_9       21.67   
1a30_ligand_94      21.96   
1a30_ligand_96      23.79   
1bcu_ligand_1       30.47   
1bcu_ligand_104     26.80   
1bcu_ligand_107     31.34   
1bcu_ligand_118     30.97   
1bcu_ligand_150     33.53   
1bcu_ligand_161     -8.16   
