#code_ligand_num    score   
1a30_ligand_10      14.97   
1a30_ligand_101     33.63   
1a30_ligand_103     39.17   
1a30_ligand_106     42.57   
1a30_ligand_11      25.46   
1a30_ligand_12      31.63   
1a30_ligand_128     29.82   
1a30_ligand_135     32.53   
1a30_ligand_144     42.90   
1a30_ligand_146     30.09   
1a30_ligand_149     36.53   
1a30_ligand_18      23.71   
1a30_ligand_195     -59.76  
1a30_ligand_205     -29.26  
1a30_ligand_206     -42.40  
1a30_ligand_207     -60.30  
1a30_ligand_210     -20.58  
1a30_ligand_212     -83.99  
1a30_ligand_213     -8.19   
1a30_ligand_22      30.10   
1a30_ligand_220     -38.27  
1a30_ligand_221     -104.92 
1a30_ligand_223     -5.41   
1a30_ligand_227     -31.34  
1a30_ligand_228     3.90    
1a30_ligand_233     13.67   
1a30_ligand_237     -65.66  
1a30_ligand_239     -30.68  
1a30_ligand_240     -107.60 
1a30_ligand_242     -13.97  
1a30_ligand_245     -71.66  
1a30_ligand_246     -50.71  
1a30_ligand_247     -142.08 
1a30_ligand_255     -44.96  
1a30_ligand_257     6.71    
1a30_ligand_258     -52.33  
1a30_ligand_261     -26.22  
1a30_ligand_262     -133.84 
1a30_ligand_264     -29.30  
1a30_ligand_270     -45.40  
1a30_ligand_28      39.45   
1a30_ligand_281     -62.24  
1a30_ligand_283     -48.29  
1a30_ligand_289     -64.51  
1a30_ligand_290     -84.35  
1a30_ligand_294     -38.62  
1a30_ligand_295     -50.18  
1a30_ligand_296     -53.64  
1a30_ligand_299     -121.45 
1a30_ligand_30      32.26   
1a30_ligand_302     -98.31  
1a30_ligand_310     -71.64  
1a30_ligand_311     -64.73  
1a30_ligand_318     -96.70  
1a30_ligand_319     -50.33  
1a30_ligand_322     -84.21  
1a30_ligand_323     -18.13  
1a30_ligand_328     -61.65  
1a30_ligand_33      24.91   
1a30_ligand_331     -65.61  
1a30_ligand_334     -90.72  
1a30_ligand_337     -53.40  
1a30_ligand_338     -118.64 
1a30_ligand_341     -126.36 
1a30_ligand_347     -54.80  
1a30_ligand_349     9.83    
1a30_ligand_350     -27.73  
1a30_ligand_355     27.75   
1a30_ligand_376     21.88   
1a30_ligand_38      21.05   
1a30_ligand_387     13.28   
1a30_ligand_388     26.29   
1a30_ligand_4       29.38   
1a30_ligand_43      34.50   
1a30_ligand_449     28.53   
1a30_ligand_48      26.59   
1a30_ligand_498     43.15   
