#code_ligand_num    score   
1a30_ligand_100     37.62   
1a30_ligand_103     46.45   
1a30_ligand_107     35.97   
1a30_ligand_118     37.04   
1a30_ligand_127     39.15   
1a30_ligand_135     38.64   
1a30_ligand_138     49.08   
1a30_ligand_143     38.59   
1a30_ligand_146     38.39   
1a30_ligand_150     48.83   
1a30_ligand_168     -29.09  
1a30_ligand_180     17.63   
1a30_ligand_185     -85.17  
1a30_ligand_188     0.84    
1a30_ligand_198     -78.50  
1a30_ligand_20      36.88   
1a30_ligand_21      34.16   
1a30_ligand_210     -70.40  
1a30_ligand_213     -143.31 
1a30_ligand_220     -19.85  
1a30_ligand_227     -6.53   
1a30_ligand_228     -2.45   
1a30_ligand_229     -25.97  
1a30_ligand_23      33.29   
1a30_ligand_230     -8.76   
1a30_ligand_231     26.97   
1a30_ligand_232     -32.80  
1a30_ligand_236     5.97    
1a30_ligand_237     -21.41  
1a30_ligand_24      32.37   
1a30_ligand_241     -1.07   
1a30_ligand_242     -20.79  
1a30_ligand_247     -13.19  
1a30_ligand_248     -56.55  
1a30_ligand_250     -19.44  
1a30_ligand_253     -10.35  
1a30_ligand_255     -50.25  
1a30_ligand_258     -85.65  
1a30_ligand_263     -41.85  
1a30_ligand_269     -50.50  
1a30_ligand_270     -398.38 
1a30_ligand_271     8.10    
1a30_ligand_275     -5.10   
1a30_ligand_277     -4.06   
1a30_ligand_281     -50.25  
1a30_ligand_284     -61.32  
1a30_ligand_290     -35.29  
1a30_ligand_294     -210.10 
1a30_ligand_295     -33.20  
1a30_ligand_298     -24.61  
1a30_ligand_305     -49.24  
1a30_ligand_311     -90.33  
1a30_ligand_315     -123.87 
1a30_ligand_316     -36.07  
1a30_ligand_324     -29.62  
1a30_ligand_328     -74.82  
1a30_ligand_330     -70.79  
1a30_ligand_334     -100.31 
1a30_ligand_338     -32.14  
1a30_ligand_343     -83.12  
1a30_ligand_344     -108.69 
1a30_ligand_348     -91.87  
1a30_ligand_352     44.00   
1a30_ligand_370     29.40   
1a30_ligand_376     39.26   
1a30_ligand_384     17.03   
1a30_ligand_388     0.98    
1a30_ligand_393     20.97   
1a30_ligand_396     -1.12   
1a30_ligand_4       36.01   
1a30_ligand_410     26.58   
1a30_ligand_422     30.32   
1a30_ligand_430     40.97   
1a30_ligand_443     19.26   
1a30_ligand_445     28.96   
1a30_ligand_448     16.71   
1a30_ligand_45      32.01   
1a30_ligand_462     51.49   
1a30_ligand_47      32.78   
1a30_ligand_479     12.40   
1a30_ligand_48      35.15   
1a30_ligand_480     40.52   
1a30_ligand_494     29.98   
1a30_ligand_5       29.98   
1a30_ligand_51      4.27    
1a30_ligand_53      32.11   
1a30_ligand_54      48.11   
1a30_ligand_56      27.72   
1a30_ligand_6       38.85   
1a30_ligand_64      25.29   
1a30_ligand_66      17.53   
1a30_ligand_67      33.02   
1a30_ligand_74      26.62   
1a30_ligand_77      30.29   
1a30_ligand_79      34.53   
1a30_ligand_83      25.85   
1a30_ligand_84      31.48   
1a30_ligand_88      31.30   
1a30_ligand_91      34.34   
1a30_ligand_95      41.42   
1bcu_ligand_121     41.41   
1bcu_ligand_127     36.00   
1bcu_ligand_13      33.67   
1bcu_ligand_135     40.48   
1bcu_ligand_145     38.91   
1bcu_ligand_157     28.07   
1bcu_ligand_162     20.87   
1bcu_ligand_175     5.96    
1bcu_ligand_177     14.19   
1bcu_ligand_178     19.21   
1bcu_ligand_179     8.84    
1bcu_ligand_180     4.63    
1bcu_ligand_184     -5.46   
1bcu_ligand_191     20.18   
1bcu_ligand_196     29.93   
1bcu_ligand_198     29.69   
1bcu_ligand_199     1.34    
1bcu_ligand_200     28.00   
1bcu_ligand_203     27.91   
1bcu_ligand_215     30.55   
1bcu_ligand_229     29.01   
1bcu_ligand_231     17.02   
1bcu_ligand_235     26.42   
1bcu_ligand_240     26.39   
1bcu_ligand_244     30.49   
1bcu_ligand_247     20.00   
1bcu_ligand_256     18.55   
1bcu_ligand_262     8.47    
1bcu_ligand_264     12.21   
1bcu_ligand_266     22.19   
1bcu_ligand_272     20.50   
1bcu_ligand_273     24.06   
1bcu_ligand_277     18.59   
1bcu_ligand_279     29.81   
1bcu_ligand_280     21.57   
1bcu_ligand_281     26.61   
1bcu_ligand_282     22.06   
1bcu_ligand_285     23.12   
1bcu_ligand_287     20.20   
1bcu_ligand_289     35.28   
1bcu_ligand_290     15.40   
1bcu_ligand_291     9.41    
1bcu_ligand_295     6.61    
1bcu_ligand_296     26.26   
1bcu_ligand_297     15.97   
1bcu_ligand_316     26.26   
1bcu_ligand_317     8.45    
1bcu_ligand_319     33.47   
