#code_ligand_num    score   
1a30_ligand_1       -115.57626
1a30_ligand_101     -44.30724
1a30_ligand_122     -137.5253
1a30_ligand_123     -135.6718
1a30_ligand_124     -142.32254
1a30_ligand_125     -174.01093
1a30_ligand_141     -130.10173
1a30_ligand_143     -113.76991
1a30_ligand_144     -55.32066
1a30_ligand_146     -144.84183
1a30_ligand_149     -62.537876
1a30_ligand_154     -90.34436
1a30_ligand_159     -83.098846
1a30_ligand_167     -78.784744
1a30_ligand_170     -81.645096
1a30_ligand_184     -77.11364
1a30_ligand_185     -90.257278
1a30_ligand_188     -91.384209
1a30_ligand_19      -110.13396
1a30_ligand_195     -71.686386
1a30_ligand_196     -81.707039
1a30_ligand_197     -88.402527
1a30_ligand_198     -81.925743
1a30_ligand_20      -124.18639
1a30_ligand_201     -81.735489
1a30_ligand_203     -113.52049
1a30_ligand_204     -80.089592
1a30_ligand_205     -79.084137
1a30_ligand_206     -68.612144
1a30_ligand_207     -82.143784
1a30_ligand_210     -95.599022
1a30_ligand_213     -99.612778
1a30_ligand_214     -83.476006
1a30_ligand_215     -76.538017
1a30_ligand_219     -60.710667
1a30_ligand_222     -121.30603
1a30_ligand_229     -75.944885
1a30_ligand_232     -46.737633
1a30_ligand_236     -80.123344
1a30_ligand_237     -100.54623
1a30_ligand_238     -74.886314
1a30_ligand_239     -49.062035
1a30_ligand_240     -60.511044
1a30_ligand_241     -104.70779
1a30_ligand_242     -57.753414
1a30_ligand_243     -81.850075
1a30_ligand_246     -95.56501
1a30_ligand_253     -115.79591
1a30_ligand_264     -97.576073
1a30_ligand_267     -107.63796
1a30_ligand_27      -149.50543
1a30_ligand_274     -103.19424
1a30_ligand_276     -108.65658
1a30_ligand_279     -102.64407
1a30_ligand_282     -101.62787
1a30_ligand_290     -88.3759
1a30_ligand_293     -98.782188
1a30_ligand_3       -101.59489
1a30_ligand_304     -80.367531
1a30_ligand_306     -80.356041
1a30_ligand_31      -117.92924
1a30_ligand_313     -95.448708
1a30_ligand_315     -88.992897
1a30_ligand_316     -81.260513
1a30_ligand_322     -93.203094
1a30_ligand_333     -73.722816
1a30_ligand_340     -94.932419
1a30_ligand_341     -79.962494
1a30_ligand_346     -78.758667
1a30_ligand_347     -64.892876
1a30_ligand_349     -100.52279
1a30_ligand_350     -90.487564
1a30_ligand_376     -136.07295
1a30_ligand_385     -115.40993
1a30_ligand_389     -118.0424
1a30_ligand_391     -135.30345
1a30_ligand_393     -134.44072
1a30_ligand_397     -107.84181
1a30_ligand_40      -42.70285
1a30_ligand_403     -122.68492
1a30_ligand_405     -133.27034
1a30_ligand_431     -135.38301
1a30_ligand_432     -105.31286
1a30_ligand_444     -128.90741
1a30_ligand_449     -101.82869
1a30_ligand_45      -70.930817
1a30_ligand_493     -103.40477
1a30_ligand_50      -79.047401
1a30_ligand_51      -64.180496
1a30_ligand_52      -60.804741
1a30_ligand_55      -76.935783
1a30_ligand_63      -61.859035
1a30_ligand_65      -139.06189
1a30_ligand_69      -137.91751
1a30_ligand_7       -133.54477
1a30_ligand_70      -108.83854
