#code_ligand_num    score   
1a30_ligand_1       -4.7536 
1a30_ligand_11      -3.1639 
1a30_ligand_112     -10.6668
1a30_ligand_114     -5.6061 
1a30_ligand_115     -11.7307
1a30_ligand_117     -10.2465
1a30_ligand_128     -4.8321 
1a30_ligand_129     -16.9703
1a30_ligand_131     -1.9598 
1a30_ligand_14      -2.6726 
1a30_ligand_141     -5.0102 
1a30_ligand_146     -3.2712 
1a30_ligand_148     -5.0224 
1a30_ligand_149     -5.2352 
1a30_ligand_155     -5.8105 
1a30_ligand_16      0.2475  
1a30_ligand_161     -9.1778 
1a30_ligand_164     -3.7381 
1a30_ligand_166     -10.4115
1a30_ligand_168     -6.6431 
1a30_ligand_169     -5.2480 
1a30_ligand_173     -4.0690 
1a30_ligand_175     -3.9320 
1a30_ligand_177     -0.2689 
1a30_ligand_178     -6.4340 
1a30_ligand_180     -1.5784 
1a30_ligand_184     -4.7577 
1a30_ligand_19      -3.8376 
1a30_ligand_190     -4.7502 
1a30_ligand_195     -4.3706 
1a30_ligand_198     -7.0355 
1a30_ligand_200     -1.7021 
1a30_ligand_204     -5.1110 
1a30_ligand_206     1.5743  
1a30_ligand_212     -0.8591 
1a30_ligand_217     2.3297  
1a30_ligand_221     -6.6882 
1a30_ligand_225     -1.0608 
1a30_ligand_227     -5.8382 
1a30_ligand_232     3.8920  
1a30_ligand_234     -0.0012 
1a30_ligand_235     -1.3394 
1a30_ligand_241     -2.7086 
1a30_ligand_246     -2.9433 
1a30_ligand_255     -5.9605 
1a30_ligand_265     -2.1844 
1a30_ligand_267     -1.1278 
1a30_ligand_277     -2.3646 
1a30_ligand_279     -4.5311 
1a30_ligand_28      -9.0818 
1a30_ligand_280     -3.6460 
1a30_ligand_286     -3.1294 
1a30_ligand_291     -4.9695 
1a30_ligand_305     -1.7393 
1a30_ligand_31      -0.9837 
1a30_ligand_316     -0.5449 
1a30_ligand_320     -4.1323 
1a30_ligand_327     1.1405  
1a30_ligand_333     -5.1203 
1a30_ligand_335     -5.3292 
1a30_ligand_34      4.2874  
1a30_ligand_345     -7.8690 
1a30_ligand_349     -3.0001 
1a30_ligand_359     -14.4505
1a30_ligand_36      -1.9282 
1a30_ligand_360     -14.3013
1a30_ligand_362     -15.6112
1a30_ligand_371     -18.0033
1a30_ligand_374     -13.1495
1a30_ligand_376     -15.3468
1a30_ligand_381     -8.5106 
1a30_ligand_388     -9.7018 
1a30_ligand_397     -11.2775
1a30_ligand_399     -7.1195 
1a30_ligand_400     -5.8240 
1a30_ligand_422     -10.9060
1a30_ligand_434     -11.2519
1a30_ligand_45      -2.0604 
1a30_ligand_488     -16.1852
1a30_ligand_493     -10.9292
