#code_ligand_num    score   
1a30_ligand_103     -26.7189
1a30_ligand_106     -31.6934
1a30_ligand_107     -31.6950
1a30_ligand_115     -26.5298
1a30_ligand_116     -21.2479
1a30_ligand_121     -24.5700
1a30_ligand_129     -24.8874
1a30_ligand_133     -32.6317
1a30_ligand_146     -25.1466
1a30_ligand_149     -28.7474
1a30_ligand_150     -23.1243
1a30_ligand_152     -7.7676 
1a30_ligand_157     -12.5545
1a30_ligand_160     -15.0275
1a30_ligand_161     -13.0449
1a30_ligand_164     -22.1928
1a30_ligand_168     -16.6408
1a30_ligand_172     -19.3168
1a30_ligand_177     -12.2802
1a30_ligand_181     -15.6890
1a30_ligand_182     -9.4949 
1a30_ligand_183     -12.6773
1a30_ligand_184     -18.5550
1a30_ligand_186     -22.4081
1a30_ligand_187     -18.7657
1a30_ligand_188     -9.5581 
1a30_ligand_190     -22.7874
1a30_ligand_191     -18.5323
1a30_ligand_200     -18.2706
1a30_ligand_201     -12.1054
1a30_ligand_202     -14.1779
1a30_ligand_203     -13.0174
1a30_ligand_205     -8.4918 
1a30_ligand_206     -9.0106 
1a30_ligand_209     -11.7697
1a30_ligand_21      -23.3419
1a30_ligand_210     -11.1905
1a30_ligand_211     -16.0347
1a30_ligand_213     -18.7973
1a30_ligand_215     -14.9633
1a30_ligand_219     -11.4987
1a30_ligand_222     -8.9160 
1a30_ligand_226     -14.1760
1a30_ligand_229     -13.5939
1a30_ligand_230     -20.6896
1a30_ligand_232     -11.2333
1a30_ligand_235     -12.4714
1a30_ligand_236     -8.8432 
1a30_ligand_239     -9.1742 
1a30_ligand_240     -13.0355
1a30_ligand_244     -9.7134 
1a30_ligand_246     -14.4383
1a30_ligand_250     -8.5054 
1a30_ligand_254     -19.8499
1a30_ligand_256     -10.8786
1a30_ligand_260     -20.7536
1a30_ligand_262     -30.9678
1a30_ligand_265     -24.7530
1a30_ligand_274     -20.4449
1a30_ligand_277     -9.7637 
1a30_ligand_283     -12.5715
1a30_ligand_286     -17.2488
1a30_ligand_287     -19.2693
1a30_ligand_291     -18.8413
1a30_ligand_293     -11.7631
1a30_ligand_294     -19.5688
1a30_ligand_296     -17.1662
1a30_ligand_298     -13.5672
