#code_ligand_num    score   
1a30_ligand_1       -3.0030 
1a30_ligand_10      -7.0530 
1a30_ligand_106     0.0023  
1a30_ligand_109     -5.9054 
1a30_ligand_110     -9.5123 
1a30_ligand_111     -5.6136 
1a30_ligand_115     -4.3006 
1a30_ligand_116     -2.8989 
1a30_ligand_118     -12.3427
1a30_ligand_121     -4.1020 
1a30_ligand_126     -6.6683 
1a30_ligand_130     -6.5363 
1a30_ligand_147     -14.2059
1a30_ligand_15      -5.6498 
1a30_ligand_151     -11.7178
1a30_ligand_152     -13.7065
1a30_ligand_167     -12.2680
1a30_ligand_171     -13.8056
1a30_ligand_180     -11.3772
1a30_ligand_201     -0.2506 
1a30_ligand_202     0.6812  
1a30_ligand_203     2.6686  
1a30_ligand_205     3.2891  
1a30_ligand_206     1.4539  
1a30_ligand_208     -5.6854 
1a30_ligand_210     -2.9112 
1a30_ligand_211     4.1323  
1a30_ligand_213     -4.7084 
1a30_ligand_214     0.3173  
1a30_ligand_218     -2.8426 
1a30_ligand_219     -3.9763 
1a30_ligand_220     5.0465  
1a30_ligand_222     -7.7266 
1a30_ligand_223     0.0874  
1a30_ligand_224     -2.3600 
1a30_ligand_226     1.4285  
1a30_ligand_227     3.0195  
1a30_ligand_228     4.6218  
1a30_ligand_229     -4.3118 
1a30_ligand_230     1.7438  
1a30_ligand_232     0.7325  
1a30_ligand_233     -1.9866 
1a30_ligand_234     0.2463  
1a30_ligand_243     1.0825  
1a30_ligand_244     1.7355  
1a30_ligand_245     0.5623  
1a30_ligand_247     2.8868  
1a30_ligand_248     -1.1532 
1a30_ligand_249     -2.8932 
1a30_ligand_250     -0.4836 
1a30_ligand_252     -19.7786
1a30_ligand_253     -3.2122 
1a30_ligand_255     -9.4241 
1a30_ligand_256     -14.1330
1a30_ligand_257     -3.5599 
1a30_ligand_259     -13.0667
1a30_ligand_262     -8.5791 
1a30_ligand_263     -4.3975 
1a30_ligand_269     -2.9500 
1a30_ligand_27      -1.1713 
1a30_ligand_270     1.5973  
1a30_ligand_276     -9.6398 
1a30_ligand_281     -10.0842
1a30_ligand_282     0.6383  
1a30_ligand_289     -15.0877
1a30_ligand_292     -9.6549 
1a30_ligand_296     -6.4469 
1a30_ligand_298     -8.7789 
1a30_ligand_300     -4.6415 
1a30_ligand_305     -10.5673
1a30_ligand_312     -11.8687
1a30_ligand_314     -8.2201 
1a30_ligand_322     -6.7787 
1a30_ligand_325     -10.7065
1a30_ligand_33      0.5685  
1a30_ligand_34      -3.9271 
1a30_ligand_340     -12.1128
1a30_ligand_345     -11.6272
1a30_ligand_346     -5.4837 
1a30_ligand_348     -7.7966 
1a30_ligand_35      -2.3187 
1a30_ligand_42      1.2495  
1a30_ligand_44      0.4036  
1a30_ligand_46      0.4575  
1a30_ligand_5       -1.0321 
1a30_ligand_53      -10.1449
1a30_ligand_55      -13.7047
1a30_ligand_58      -9.0698 
1a30_ligand_59      -7.4846 
1a30_ligand_69      -2.3791 
1a30_ligand_70      -10.5455
1a30_ligand_75      -16.6341
1a30_ligand_76      -6.0019 
1a30_ligand_77      -12.5532
1a30_ligand_79      -5.9292 
1a30_ligand_8       -0.8132 
1a30_ligand_82      -9.7949 
1a30_ligand_95      -9.7856 
1a30_ligand_96      -7.4828 
1a30_ligand_98      -10.1936
1bcu_ligand_151     -32.5287
1bcu_ligand_155     -33.8430
1bcu_ligand_162     -32.2632
1bcu_ligand_179     -31.7427
1bcu_ligand_180     -31.8592
1bcu_ligand_182     -31.8853
1bcu_ligand_187     -35.2657
1bcu_ligand_188     -36.2370
1bcu_ligand_196     -32.0109
1bcu_ligand_200     -31.1343
1bcu_ligand_208     -31.3933
1bcu_ligand_210     -33.6912
1bcu_ligand_216     -31.1832
1bcu_ligand_221     -35.1764
1bcu_ligand_222     -27.8891
1bcu_ligand_223     -31.3955
1bcu_ligand_227     -28.9278
1bcu_ligand_228     -30.5311
1bcu_ligand_231     -32.7247
1bcu_ligand_233     -30.5961
1bcu_ligand_243     -28.6269
1bcu_ligand_259     -30.8447
1bcu_ligand_261     -30.0186
1bcu_ligand_263     -29.6682
1bcu_ligand_267     -27.1859
1bcu_ligand_269     -30.3541
1bcu_ligand_273     -24.4134
1bcu_ligand_297     -31.2678
1bcu_ligand_300     -25.2851
1bcu_ligand_303     -32.8400
1bcu_ligand_308     -27.4010
1bcu_ligand_319     -33.0936
1bcu_ligand_328     -30.7412
1bcu_ligand_335     -30.9016
1bcu_ligand_346     -33.3989
1bcu_ligand_350     -33.2431
1bcu_ligand_352     -17.6095
1bcu_ligand_354     -16.5364
1bcu_ligand_355     -18.4044
1bcu_ligand_356     -17.0558
1bcu_ligand_358     -17.2429
1bcu_ligand_361     -14.0617
1bcu_ligand_362     -16.7322
1bcu_ligand_363     -17.9778
1bcu_ligand_364     -16.1204
