#code_ligand_num    score   
1a30_ligand_101     -0.8565 
1a30_ligand_103     -12.7752
1a30_ligand_114     -12.4186
1a30_ligand_115     -0.7816 
1a30_ligand_120     -5.9552 
1a30_ligand_122     -11.5209
1a30_ligand_135     -8.0897 
1a30_ligand_143     -9.9662 
1a30_ligand_148     -14.7123
1a30_ligand_158     -13.4382
1a30_ligand_159     -13.5436
1a30_ligand_16      -9.9617 
1a30_ligand_163     -8.7532 
1a30_ligand_167     -11.0715
1a30_ligand_171     -11.5074
1a30_ligand_175     -12.3685
1a30_ligand_176     -6.0031 
1a30_ligand_177     -12.9335
1a30_ligand_178     -8.2303 
1a30_ligand_179     -13.3916
1a30_ligand_18      -10.9109
1a30_ligand_186     -16.3056
1a30_ligand_189     -9.0497 
1a30_ligand_190     -7.7780 
1a30_ligand_191     -12.9264
1a30_ligand_194     -10.6406
1a30_ligand_195     -12.4903
1a30_ligand_196     -11.8511
1a30_ligand_199     -9.3437 
1a30_ligand_203     -10.0539
1a30_ligand_204     -12.7186
1a30_ligand_206     -8.6097 
1a30_ligand_207     -5.4555 
1a30_ligand_209     -13.2417
1a30_ligand_211     -6.9359 
1a30_ligand_213     -6.3447 
1a30_ligand_215     -9.0451 
1a30_ligand_216     -7.9104 
1a30_ligand_217     -10.0254
1a30_ligand_221     -13.5593
1a30_ligand_222     -7.4833 
1a30_ligand_223     -11.5236
1a30_ligand_225     -17.6210
1a30_ligand_226     -8.8707 
1a30_ligand_229     -10.2232
1a30_ligand_232     -7.3171 
1a30_ligand_234     -7.3291 
1a30_ligand_237     -13.5086
1a30_ligand_239     -10.1257
1a30_ligand_241     -7.4535 
1a30_ligand_242     -7.9634 
1a30_ligand_247     -14.8794
1a30_ligand_249     -9.1890 
1a30_ligand_265     -13.0131
1a30_ligand_269     -8.3693 
1a30_ligand_27      -12.2897
1a30_ligand_273     -7.0558 
1a30_ligand_282     -8.0563 
1a30_ligand_284     -14.8803
1a30_ligand_285     -6.6745 
1a30_ligand_287     -19.8633
