#code_ligand_num    score   
1a30_ligand_100     -7.4079 
1a30_ligand_103     -9.5710 
1a30_ligand_104     -6.3396 
1a30_ligand_11      -2.7515 
1a30_ligand_114     -10.9672
1a30_ligand_123     -6.7860 
1a30_ligand_128     -11.8679
1a30_ligand_130     -11.2099
1a30_ligand_137     0.2134  
1a30_ligand_146     -7.4825 
1a30_ligand_15      -7.0416 
1a30_ligand_150     -10.8823
1a30_ligand_153     -1.4423 
1a30_ligand_155     -5.3691 
1a30_ligand_169     -2.5041 
1a30_ligand_174     -8.1507 
1a30_ligand_18      -1.6056 
1a30_ligand_194     -4.3511 
1a30_ligand_201     3.3013  
1a30_ligand_204     5.2779  
1a30_ligand_208     1.1904  
1a30_ligand_209     -1.3267 
1a30_ligand_211     -1.4979 
1a30_ligand_212     4.0239  
1a30_ligand_213     1.7606  
1a30_ligand_218     3.4529  
1a30_ligand_220     2.9091  
1a30_ligand_221     1.5122  
1a30_ligand_222     -0.1977 
1a30_ligand_224     4.1656  
1a30_ligand_229     3.2317  
1a30_ligand_234     3.1695  
1a30_ligand_240     2.2779  
1a30_ligand_25      -6.1578 
1a30_ligand_250     3.2163  
1a30_ligand_257     -3.9089 
1a30_ligand_26      -1.0937 
1a30_ligand_261     -9.9774 
1a30_ligand_266     2.2748  
1a30_ligand_267     -3.3033 
1a30_ligand_268     -2.7905 
1a30_ligand_27      1.2371  
1a30_ligand_270     -3.0373 
1a30_ligand_273     -4.3003 
1a30_ligand_275     -1.6673 
1a30_ligand_289     -2.5239 
1a30_ligand_29      -1.5677 
1a30_ligand_291     3.4727  
1a30_ligand_292     -2.3037 
1a30_ligand_295     -0.1712 
1a30_ligand_298     -2.6624 
1a30_ligand_3       0.1501  
1a30_ligand_30      2.4951  
1a30_ligand_301     1.0361  
1a30_ligand_303     -6.8690 
1a30_ligand_304     -5.1724 
1a30_ligand_307     -1.2469 
1a30_ligand_326     1.4422  
1a30_ligand_337     -1.0024 
1a30_ligand_338     -0.9321 
1a30_ligand_34      -1.0843 
1a30_ligand_341     -2.7029 
1a30_ligand_346     -5.4520 
1a30_ligand_348     -5.2228 
1a30_ligand_353     -12.9531
1a30_ligand_356     -9.9445 
1a30_ligand_36      -9.7334 
1a30_ligand_362     -9.2401 
1a30_ligand_369     -10.5124
1a30_ligand_370     -14.0094
1a30_ligand_377     -9.7951 
1a30_ligand_387     -8.3221 
1a30_ligand_39      -0.1201 
1a30_ligand_418     -10.1857
1a30_ligand_419     -10.2601
1a30_ligand_425     -11.1940
1a30_ligand_428     -12.6165
1a30_ligand_435     -10.0981
1a30_ligand_44      -2.8831 
1a30_ligand_447     -10.4876
1a30_ligand_449     -9.3622 
1a30_ligand_45      1.5583  
1a30_ligand_46      -0.1589 
1a30_ligand_47      -2.2043 
1a30_ligand_48      -1.3955 
1a30_ligand_491     -14.3846
1a30_ligand_492     -11.2652
1a30_ligand_498     -11.0018
1a30_ligand_50      -0.4581 
1a30_ligand_53      -5.5135 
1a30_ligand_56      -2.4924 
1a30_ligand_58      -3.0536 
1a30_ligand_61      -4.4494 
1a30_ligand_62      -10.2433
1a30_ligand_63      -9.9582 
1a30_ligand_66      -12.7702
1a30_ligand_81      -11.1265
1a30_ligand_86      -4.1149 
1a30_ligand_88      -5.0146 
1a30_ligand_93      -12.1688
1bcu_ligand_137     -23.3137
1bcu_ligand_167     -17.2991
1bcu_ligand_170     -19.9969
1bcu_ligand_171     -15.1572
1bcu_ligand_172     -16.5604
1bcu_ligand_178     -18.3097
