#code_ligand_num    score   
1a30_ligand_1       -9.7125 
1a30_ligand_104     -11.1192
1a30_ligand_117     -9.9862 
1a30_ligand_120     -11.0225
1a30_ligand_138     -11.2833
1a30_ligand_139     -6.5671 
1a30_ligand_15      -9.9430 
1a30_ligand_152     -7.2354 
1a30_ligand_153     -6.8013 
1a30_ligand_155     -6.3388 
1a30_ligand_157     -6.9444 
1a30_ligand_158     -6.9129 
1a30_ligand_16      -10.6630
1a30_ligand_170     -6.8051 
1a30_ligand_171     -7.1203 
1a30_ligand_187     -11.3280
1a30_ligand_188     -6.9859 
1a30_ligand_191     -8.3433 
1a30_ligand_192     -7.4157 
1a30_ligand_196     -12.5345
1a30_ligand_197     -6.7263 
1a30_ligand_198     -9.5806 
1a30_ligand_200     -7.6856 
1a30_ligand_21      -10.0843
1a30_ligand_210     -5.5312 
1a30_ligand_215     -5.7985 
1a30_ligand_218     -9.0185 
1a30_ligand_219     -7.6758 
1a30_ligand_22      -9.0697 
1a30_ligand_220     -11.1211
1a30_ligand_223     -11.1875
1a30_ligand_225     -8.2543 
1a30_ligand_226     -5.8587 
1a30_ligand_228     -7.7049 
1a30_ligand_229     -11.8906
1a30_ligand_230     -7.1752 
1a30_ligand_231     -5.6920 
1a30_ligand_232     -8.3176 
1a30_ligand_233     -6.1041 
1a30_ligand_234     -4.8123 
1a30_ligand_235     -9.7924 
1a30_ligand_236     -5.6398 
1a30_ligand_237     -9.0980 
1a30_ligand_238     -6.4666 
1a30_ligand_239     -7.2087 
1a30_ligand_240     -9.7079 
1a30_ligand_242     -6.7929 
1a30_ligand_243     -7.2091 
1a30_ligand_245     -7.4971 
1a30_ligand_248     -7.5249 
1a30_ligand_250     -5.3719 
1a30_ligand_253     -9.3947 
1a30_ligand_255     -11.2323
1a30_ligand_260     -6.7084 
1a30_ligand_261     -10.5608
1a30_ligand_263     -8.3327 
1a30_ligand_265     -7.3488 
1a30_ligand_270     -9.5122 
1a30_ligand_271     -9.4449 
1a30_ligand_273     -5.8689 
1a30_ligand_274     -7.6451 
1a30_ligand_275     -8.5943 
1a30_ligand_278     -6.6650 
1a30_ligand_283     -6.5189 
1a30_ligand_284     -6.7466 
1a30_ligand_291     -6.3982 
1a30_ligand_292     -11.4399
1a30_ligand_294     -11.1352
1a30_ligand_295     -7.5983 
1a30_ligand_297     -6.4306 
1a30_ligand_298     -10.4732
1a30_ligand_3       -10.3349
1a30_ligand_301     -9.4190 
1a30_ligand_31      -8.6646 
1a30_ligand_311     -6.0218 
1a30_ligand_316     -9.5726 
1a30_ligand_317     -10.3929
1a30_ligand_323     -11.1190
1a30_ligand_327     -8.2856 
1a30_ligand_329     -10.3769
1a30_ligand_338     -6.1600 
1a30_ligand_341     -10.3121
1a30_ligand_348     -7.7643 
1a30_ligand_361     -12.0966
1a30_ligand_364     -15.0108
1a30_ligand_374     -9.8555 
1a30_ligand_393     -7.4361 
1a30_ligand_400     -14.8285
1a30_ligand_412     -11.0174
1a30_ligand_42      -13.1843
1a30_ligand_420     -13.0692
1a30_ligand_44      -11.1160
1a30_ligand_52      -13.3130
1a30_ligand_59      -9.7055 
1a30_ligand_62      -14.1834
1a30_ligand_66      -11.1290
1a30_ligand_70      -9.8364 
1a30_ligand_74      -7.6592 
1a30_ligand_86      -12.1707
1a30_ligand_98      -10.8450
1bcu_ligand_103     -26.4024
1bcu_ligand_11      -30.6884
1bcu_ligand_111     -29.5255
1bcu_ligand_115     -31.0774
1bcu_ligand_117     -32.7577
1bcu_ligand_12      -31.3470
1bcu_ligand_13      -35.1516
1bcu_ligand_140     -30.3877
1bcu_ligand_15      -27.2103
1bcu_ligand_161     -26.8292
1bcu_ligand_164     -26.2296
1bcu_ligand_175     -27.2851
1bcu_ligand_180     -25.5448
1bcu_ligand_186     -25.8868
1bcu_ligand_191     -27.4014
1bcu_ligand_193     -29.7463
1bcu_ligand_202     -25.6141
1bcu_ligand_205     -24.8613
1bcu_ligand_208     -26.0265
1bcu_ligand_210     -25.8587
1bcu_ligand_211     -30.1238
1bcu_ligand_217     -26.2710
1bcu_ligand_221     -26.9713
1bcu_ligand_224     -25.0237
1bcu_ligand_231     -27.3787
1bcu_ligand_239     -26.9636
1bcu_ligand_240     -26.5055
1bcu_ligand_246     -26.3783
1bcu_ligand_247     -29.3398
1bcu_ligand_248     -27.2468
1bcu_ligand_255     -25.3682
1bcu_ligand_26      -33.2845
1bcu_ligand_263     -24.7622
1bcu_ligand_264     -26.6113
1bcu_ligand_269     -27.3532
1bcu_ligand_271     -26.1494
1bcu_ligand_272     -27.7014
1bcu_ligand_281     -26.9825
1bcu_ligand_283     -26.0749
1bcu_ligand_286     -27.0357
1bcu_ligand_287     -27.0308
1bcu_ligand_288     -29.2128
1bcu_ligand_294     -29.9773
1bcu_ligand_295     -28.9734
1bcu_ligand_3       -26.2315
1bcu_ligand_300     -24.2513
1bcu_ligand_301     -32.7805
1bcu_ligand_303     -28.6536
1bcu_ligand_304     -34.9951
1bcu_ligand_305     -32.3583
1bcu_ligand_308     -31.5426
1bcu_ligand_318     -31.5116
1bcu_ligand_320     -28.2952
1bcu_ligand_321     -33.5620
1bcu_ligand_325     -29.9344
1bcu_ligand_326     -28.4379
1bcu_ligand_331     -28.2035
1bcu_ligand_332     -29.8490
1bcu_ligand_335     -29.7471
1bcu_ligand_337     -32.3563
1bcu_ligand_341     -28.5810
1bcu_ligand_342     -25.8861
1bcu_ligand_345     -33.2339
1bcu_ligand_346     -33.3426
1bcu_ligand_347     -28.9086
1bcu_ligand_348     -26.5384
1bcu_ligand_349     -28.0980
1bcu_ligand_361     -29.4498
1bcu_ligand_362     -29.3303
1bcu_ligand_368     -29.2672
1bcu_ligand_369     -30.0123
1bcu_ligand_380     -32.2069
1bcu_ligand_382     -25.9550
1bcu_ligand_383     -25.7207
1bcu_ligand_384     -28.3632
1bcu_ligand_386     -25.8736
1bcu_ligand_387     -25.8616
1bcu_ligand_390     -28.8388
1bcu_ligand_393     -25.7514
1bcu_ligand_394     -27.5658
1bcu_ligand_395     -26.2334
1bcu_ligand_396     -25.9008
1bcu_ligand_398     -24.8864
1bcu_ligand_400     -28.1498
1bcu_ligand_401     -28.8566
1bcu_ligand_412     -27.0424
1bcu_ligand_413     -28.3471
1bcu_ligand_428     -24.8614
1bcu_ligand_436     -28.9279
1bcu_ligand_440     -25.4499
1bcu_ligand_445     -28.9491
1bcu_ligand_450     -26.4860
1bcu_ligand_461     -28.4956
1bcu_ligand_56      -31.5956
1bcu_ligand_57      -32.5049
1bcu_ligand_61      -37.1612
1bcu_ligand_62      -30.2871
1bcu_ligand_77      -30.6796
1bcu_ligand_8       -27.7207
1bcu_ligand_81      -30.0800
1bzc_ligand_10      -24.7068
1bzc_ligand_105     -22.1869
1bzc_ligand_107     -24.9116
1bzc_ligand_11      -23.9150
1bzc_ligand_114     -21.8757
1bzc_ligand_115     -25.5836
1bzc_ligand_120     -27.5334
1bzc_ligand_128     -31.7390
1bzc_ligand_136     -21.6658
1bzc_ligand_146     -23.0394
1bzc_ligand_153     -21.3281
1bzc_ligand_165     -22.2408
1bzc_ligand_167     -23.7798
1bzc_ligand_170     -24.6102
1bzc_ligand_173     -22.1470
1bzc_ligand_174     -21.5389
1bzc_ligand_178     -22.6409
1bzc_ligand_18      -24.8100
1bzc_ligand_184     -24.7106
1bzc_ligand_187     -22.8407
1bzc_ligand_188     -24.1448
1bzc_ligand_189     -22.7898
1bzc_ligand_190     -23.2747
1bzc_ligand_193     -21.6185
1bzc_ligand_194     -21.6574
1bzc_ligand_195     -20.3357
1bzc_ligand_197     -22.7125
1bzc_ligand_198     -19.3726
1bzc_ligand_199     -22.4948
1bzc_ligand_200     -20.3299
1bzc_ligand_203     -21.8399
1bzc_ligand_207     -21.0061
1bzc_ligand_208     -22.0112
1bzc_ligand_209     -20.9811
1bzc_ligand_210     -18.7102
1bzc_ligand_213     -22.3468
1bzc_ligand_219     -21.7161
1bzc_ligand_223     -21.3576
1bzc_ligand_224     -22.5926
1bzc_ligand_225     -20.5695
1bzc_ligand_228     -18.0741
1bzc_ligand_229     -21.9481
1bzc_ligand_233     -21.9802
1bzc_ligand_234     -22.2135
1bzc_ligand_236     -23.5858
1bzc_ligand_237     -25.6983
1bzc_ligand_239     -21.1295
1bzc_ligand_243     -28.1133
1bzc_ligand_244     -22.1717
1bzc_ligand_247     -24.2135
1bzc_ligand_249     -23.9923
1bzc_ligand_255     -22.0921
1bzc_ligand_256     -25.1234
1bzc_ligand_258     -18.0558
1bzc_ligand_263     -24.1490
1bzc_ligand_268     -22.4112
1bzc_ligand_273     -24.3002
1bzc_ligand_274     -22.4373
1bzc_ligand_280     -29.3178
1bzc_ligand_283     -25.1811
1bzc_ligand_286     -22.8122
1bzc_ligand_287     -21.4350
1bzc_ligand_289     -23.3345
1bzc_ligand_292     -24.6559
1bzc_ligand_293     -21.9881
1bzc_ligand_294     -22.3516
1bzc_ligand_296     -25.8986
1bzc_ligand_299     -23.8964
1bzc_ligand_307     -22.7858
1bzc_ligand_310     -20.1689
1bzc_ligand_319     -22.3577
1bzc_ligand_324     -21.8273
1bzc_ligand_326     -19.9938
1bzc_ligand_331     -28.1650
1bzc_ligand_337     -22.8308
1bzc_ligand_341     -21.7508
