#code_ligand_num    score   
1a30_ligand_1       -1.2838 
1a30_ligand_100     -6.2872 
1a30_ligand_101     -4.4681 
1a30_ligand_108     -14.8313
1a30_ligand_120     -2.2322 
1a30_ligand_121     -6.8697 
1a30_ligand_127     -8.8896 
1a30_ligand_13      -1.9493 
1a30_ligand_132     -4.0175 
1a30_ligand_140     -7.2964 
1a30_ligand_145     -3.5738 
1a30_ligand_151     -12.2703
1a30_ligand_161     -6.6851 
1a30_ligand_162     -12.8304
1a30_ligand_165     -5.1259 
1a30_ligand_171     -8.6518 
1a30_ligand_178     -9.9669 
1a30_ligand_185     -13.6814
1a30_ligand_19      0.0273  
1a30_ligand_191     -4.0094 
1a30_ligand_194     -10.5592
1a30_ligand_198     -6.9051 
1a30_ligand_199     -10.8332
1a30_ligand_200     -7.4616 
1a30_ligand_202     -7.8996 
1a30_ligand_210     0.8158  
1a30_ligand_211     1.1048  
1a30_ligand_215     -3.0764 
1a30_ligand_216     -1.2225 
1a30_ligand_218     -0.3548 
1a30_ligand_219     -2.2140 
1a30_ligand_223     0.6780  
1a30_ligand_229     -0.6684 
1a30_ligand_231     0.1596  
1a30_ligand_233     -4.8642 
1a30_ligand_236     1.9779  
1a30_ligand_241     -6.2486 
1a30_ligand_245     -8.1404 
1a30_ligand_246     0.6738  
1a30_ligand_248     -0.6943 
1a30_ligand_253     -14.8080
1a30_ligand_258     -12.7583
1a30_ligand_266     -2.7165 
1a30_ligand_27      -4.3720 
1a30_ligand_276     -8.1622 
1a30_ligand_277     -7.3204 
1a30_ligand_278     -3.3282 
1a30_ligand_279     -3.6596 
1a30_ligand_290     -6.8744 
1a30_ligand_295     -11.8826
1a30_ligand_302     -10.1828
1a30_ligand_303     -13.3840
1a30_ligand_309     -2.1095 
1a30_ligand_31      -0.7307 
1a30_ligand_316     -4.3001 
1a30_ligand_320     -6.8340 
1a30_ligand_323     -3.3920 
1a30_ligand_328     -6.1051 
1a30_ligand_332     -7.4529 
1a30_ligand_335     -6.9643 
1a30_ligand_338     -12.2682
1a30_ligand_34      -1.5978 
1a30_ligand_344     -0.4237 
1a30_ligand_346     -4.3249 
1a30_ligand_350     -7.0859 
1a30_ligand_365     -12.3070
1a30_ligand_37      -4.8650 
1a30_ligand_377     -13.9423
1a30_ligand_38      -5.1247 
1a30_ligand_389     -12.5969
1a30_ligand_40      -7.0890 
1a30_ligand_401     -16.3365
1a30_ligand_406     -21.0838
1a30_ligand_41      -9.4879 
1a30_ligand_417     -14.8126
1a30_ligand_42      -2.5754 
1a30_ligand_422     -16.9397
1a30_ligand_425     -16.1366
1a30_ligand_438     -7.6063 
1a30_ligand_44      -2.7457 
1a30_ligand_447     -25.2090
1a30_ligand_45      -7.5566 
1a30_ligand_46      -4.7941 
1a30_ligand_461     -14.2049
1a30_ligand_465     -12.4777
1a30_ligand_482     -15.1919
1a30_ligand_49      -1.2526 
1a30_ligand_50      -4.4230 
1a30_ligand_56      -10.4102
1a30_ligand_57      -9.6836 
1a30_ligand_60      -10.3456
1a30_ligand_63      -7.2382 
1a30_ligand_67      -7.0208 
1a30_ligand_68      -13.4310
1a30_ligand_69      -3.4686 
1a30_ligand_70      -4.9255 
1a30_ligand_82      -11.0800
1a30_ligand_91      -7.3537 
1a30_ligand_94      -4.4901 
1a30_ligand_97      -7.0899 
1bcu_ligand_103     -33.9227
1bcu_ligand_113     -34.7906
1bcu_ligand_123     -34.4583
1bcu_ligand_127     -33.7796
1bcu_ligand_138     -33.5939
1bcu_ligand_158     -33.0501
1bcu_ligand_166     -32.0927
1bcu_ligand_170     -33.1847
1bcu_ligand_171     -32.8876
1bcu_ligand_182     -32.4630
1bcu_ligand_187     -31.1214
1bcu_ligand_194     -32.6414
1bcu_ligand_197     -34.1875
1bcu_ligand_198     -32.9450
1bcu_ligand_199     -33.4353
1bcu_ligand_203     -33.1677
1bcu_ligand_210     -34.7629
1bcu_ligand_229     -28.8422
1bcu_ligand_23      -31.6665
1bcu_ligand_230     -30.7522
1bcu_ligand_231     -31.2527
1bcu_ligand_233     -27.5158
1bcu_ligand_238     -29.7451
1bcu_ligand_240     -31.6110
1bcu_ligand_244     -30.2151
1bcu_ligand_262     -29.1570
1bcu_ligand_263     -29.9965
1bcu_ligand_271     -32.3331
1bcu_ligand_274     -30.9828
1bcu_ligand_277     -25.6897
1bcu_ligand_280     -34.0942
1bcu_ligand_284     -30.0733
1bcu_ligand_289     -26.1197
1bcu_ligand_293     -26.2586
1bcu_ligand_294     -23.6233
1bcu_ligand_295     -31.9436
1bcu_ligand_298     -20.9574
1bcu_ligand_300     -27.8865
1bcu_ligand_304     -32.8596
1bcu_ligand_311     -30.9678
1bcu_ligand_312     -28.6730
1bcu_ligand_316     -33.9537
1bcu_ligand_317     -31.1932
1bcu_ligand_322     -32.3250
1bcu_ligand_326     -31.1600
1bcu_ligand_331     -29.8134
1bcu_ligand_334     -31.6594
1bcu_ligand_337     -33.8232
1bcu_ligand_344     -26.9016
1bcu_ligand_346     -32.5432
1bcu_ligand_356     -35.9901
1bcu_ligand_357     -32.7730
1bcu_ligand_363     -25.5188
1bcu_ligand_364     -33.2451
1bcu_ligand_368     -22.5981
1bcu_ligand_369     -26.1632
1bcu_ligand_372     -33.3023
1bcu_ligand_373     -19.8193
1bcu_ligand_375     -24.1210
1bcu_ligand_376     -23.9664
1bcu_ligand_377     -23.7369
1bcu_ligand_378     -23.0132
1bcu_ligand_380     -35.0970
1bcu_ligand_381     -21.9443
1bcu_ligand_383     -18.1877
1bcu_ligand_385     -24.9039
1bcu_ligand_386     -23.8841
1bcu_ligand_387     -24.3187
1bcu_ligand_388     -18.0781
1bcu_ligand_389     -19.3639
1bcu_ligand_392     -20.6610
1bcu_ligand_393     -17.9638
1bcu_ligand_394     -20.3359
1bcu_ligand_395     -17.2485
1bcu_ligand_396     -16.1834
1bcu_ligand_397     -21.4315
1bcu_ligand_398     -14.5145
1bcu_ligand_400     -21.0251
1bcu_ligand_406     -33.6490
1bcu_ligand_412     -32.7831
1bcu_ligand_413     -28.0354
1bcu_ligand_415     -28.4227
1bcu_ligand_418     -31.7057
1bcu_ligand_423     -23.8223
1bcu_ligand_426     -28.9874
1bcu_ligand_427     -21.0957
1bcu_ligand_431     -29.0826
1bcu_ligand_436     -23.6018
1bcu_ligand_437     -27.7216
1bcu_ligand_440     -24.7092
1bcu_ligand_444     -33.3250
1bcu_ligand_446     -23.2924
1bcu_ligand_450     -33.2805
1bcu_ligand_451     -33.3623
1bcu_ligand_465     -26.3474
1bcu_ligand_471     -30.5184
1bcu_ligand_479     -29.8135
1bcu_ligand_482     -23.4270
1bcu_ligand_487     -29.8708
1bcu_ligand_496     -22.2010
1bzc_ligand_1       -14.4197
1bzc_ligand_102     -31.5603
1bzc_ligand_118     -15.1516
1bzc_ligand_12      -20.3573
1bzc_ligand_124     -13.6359
1bzc_ligand_125     -26.2207
1bzc_ligand_128     -22.7547
1bzc_ligand_14      -25.1767
1bzc_ligand_166     -23.3563
1bzc_ligand_168     -25.8824
1bzc_ligand_172     -20.4245
1bzc_ligand_177     -21.3389
1bzc_ligand_180     -24.4992
1bzc_ligand_181     -19.8366
1bzc_ligand_183     -22.9356
1bzc_ligand_185     -27.3277
1bzc_ligand_188     -20.7629
1bzc_ligand_189     -21.4659
1bzc_ligand_191     -28.9995
1bzc_ligand_192     -24.2458
1bzc_ligand_194     -20.4716
1bzc_ligand_195     -22.2605
1bzc_ligand_196     -22.7904
1bzc_ligand_197     -25.8938
1bzc_ligand_198     -19.5248
1bzc_ligand_199     -25.1590
1bzc_ligand_20      -23.5609
1bzc_ligand_200     -21.1159
1bzc_ligand_204     -15.5082
1bzc_ligand_206     -23.0828
1bzc_ligand_209     -19.2977
1bzc_ligand_213     -26.8182
1bzc_ligand_214     -16.8420
1bzc_ligand_215     -22.5432
1bzc_ligand_216     -22.9114
1bzc_ligand_217     -20.4405
1bzc_ligand_218     -15.1752
1bzc_ligand_220     -22.4589
1bzc_ligand_224     -20.9554
1bzc_ligand_227     -20.7036
1bzc_ligand_228     -16.8955
1bzc_ligand_231     -6.7873 
1bzc_ligand_233     -12.3847
1bzc_ligand_234     -15.5697
1bzc_ligand_236     -19.2985
1bzc_ligand_238     -23.5402
1bzc_ligand_239     -21.5807
1bzc_ligand_241     -22.6219
1bzc_ligand_242     -22.4075
1bzc_ligand_244     -21.8565
1bzc_ligand_245     -18.6816
1bzc_ligand_246     -19.8450
1bzc_ligand_249     -21.3195
1bzc_ligand_253     -23.1512
1bzc_ligand_254     -24.4216
1bzc_ligand_256     -22.2266
1bzc_ligand_259     -22.5362
1bzc_ligand_266     -28.1239
1bzc_ligand_267     -18.0582
1bzc_ligand_270     -20.7796
1bzc_ligand_272     -22.0985
1bzc_ligand_274     -23.0481
1bzc_ligand_277     -19.0857
1bzc_ligand_281     -21.8159
1bzc_ligand_283     -24.2784
1bzc_ligand_285     -22.6333
1bzc_ligand_286     -21.8532
1bzc_ligand_287     -23.8786
1bzc_ligand_288     -21.0407
1bzc_ligand_291     -19.5941
1bzc_ligand_293     -27.8963
1bzc_ligand_299     -25.6366
1bzc_ligand_311     -19.0856
1bzc_ligand_312     -23.6524
1bzc_ligand_320     -23.7365
1bzc_ligand_322     -20.9090
1bzc_ligand_324     -19.0996
1bzc_ligand_326     -21.7322
1bzc_ligand_331     -24.2306
1bzc_ligand_335     -22.8159
