#code_ligand_num    score   
1a30_ligand_101     -15.9258
1a30_ligand_106     -16.3903
1a30_ligand_110     -5.0551 
1a30_ligand_113     -3.2468 
1a30_ligand_118     -8.7752 
1a30_ligand_119     -3.1446 
1a30_ligand_121     0.0249  
1a30_ligand_122     -5.7921 
1a30_ligand_123     -5.7242 
1a30_ligand_128     -8.9082 
1a30_ligand_130     -5.5972 
1a30_ligand_135     -17.2272
1a30_ligand_136     -7.3844 
1a30_ligand_14      -0.7577 
1a30_ligand_148     -7.7745 
1a30_ligand_158     -2.6297 
1a30_ligand_160     2.6287  
1a30_ligand_168     -1.1378 
1a30_ligand_170     -0.6618 
1a30_ligand_186     -5.2455 
1a30_ligand_187     2.1563  
1a30_ligand_188     -1.8112 
1a30_ligand_20      0.2297  
1a30_ligand_208     1.4736  
1a30_ligand_211     3.9959  
1a30_ligand_212     0.6597  
1a30_ligand_213     1.3454  
1a30_ligand_215     4.4186  
1a30_ligand_218     2.0247  
1a30_ligand_220     -1.2103 
1a30_ligand_222     1.9636  
1a30_ligand_224     -2.8183 
1a30_ligand_226     2.5798  
1a30_ligand_229     5.6107  
1a30_ligand_234     5.0495  
1a30_ligand_237     -1.3139 
1a30_ligand_244     5.5630  
1a30_ligand_247     4.5010  
1a30_ligand_248     -1.9779 
1a30_ligand_249     6.5228  
1a30_ligand_250     1.2580  
1a30_ligand_265     1.2645  
1a30_ligand_273     -4.4491 
1a30_ligand_275     0.5477  
1a30_ligand_282     0.4555  
1a30_ligand_285     -0.5895 
1a30_ligand_287     0.6488  
1a30_ligand_296     -11.8941
1a30_ligand_299     3.4661  
1a30_ligand_30      -1.0309 
1a30_ligand_300     0.1370  
1a30_ligand_304     -9.6715 
1a30_ligand_305     -4.8972 
1a30_ligand_307     -1.6954 
1a30_ligand_308     -6.8945 
1a30_ligand_310     -3.1774 
1a30_ligand_318     0.1154  
1a30_ligand_319     -7.4538 
1a30_ligand_335     3.7529  
1a30_ligand_337     -2.0304 
1a30_ligand_34      -1.2205 
1a30_ligand_344     1.9570  
1a30_ligand_351     -16.7999
1a30_ligand_360     -12.5951
1a30_ligand_369     -13.7331
1a30_ligand_38      -6.7065 
1a30_ligand_383     -12.6493
1a30_ligand_389     -14.2826
1a30_ligand_393     -7.8043 
1a30_ligand_403     -16.9300
1a30_ligand_42      -4.8873 
1a30_ligand_423     -17.8254
1a30_ligand_427     -10.4937
1a30_ligand_435     -7.1360 
1a30_ligand_442     -9.6474 
1a30_ligand_444     -9.6330 
1a30_ligand_445     -13.8795
1a30_ligand_447     -8.7778 
1a30_ligand_467     -18.9407
1a30_ligand_5       -5.0733 
1a30_ligand_51      -0.2120 
1a30_ligand_52      -5.6359 
1a30_ligand_53      -8.3412 
1a30_ligand_56      -0.5987 
1a30_ligand_58      -15.1946
1a30_ligand_59      -9.4300 
1a30_ligand_64      -7.9515 
1a30_ligand_66      -8.4152 
1a30_ligand_69      -3.1042 
1a30_ligand_7       -0.1924 
1a30_ligand_74      -10.2684
1a30_ligand_76      -9.4000 
1a30_ligand_79      -1.6047 
1a30_ligand_81      -5.2171 
1a30_ligand_85      -12.2713
1a30_ligand_87      -6.5971 
1a30_ligand_88      -3.2568 
1a30_ligand_9       -7.2215 
1a30_ligand_94      -4.5124 
1a30_ligand_96      -13.7119
1bcu_ligand_1       -17.5288
1bcu_ligand_104     -18.9204
1bcu_ligand_107     -19.2090
1bcu_ligand_118     -17.5216
1bcu_ligand_150     -19.6266
1bcu_ligand_161     -16.8320
1bcu_ligand_181     -19.8480
1bcu_ligand_188     -17.9524
1bcu_ligand_195     -16.3548
1bcu_ligand_212     -12.6879
1bcu_ligand_213     -17.9805
1bcu_ligand_214     -15.0728
1bcu_ligand_228     -18.0999
1bcu_ligand_23      -17.3937
1bcu_ligand_231     -15.3192
1bcu_ligand_232     -20.1881
1bcu_ligand_233     -18.9968
1bcu_ligand_235     -13.4266
1bcu_ligand_236     -21.4266
1bcu_ligand_239     -16.9890
1bcu_ligand_24      -17.4860
1bcu_ligand_241     -14.7747
1bcu_ligand_243     -17.4756
1bcu_ligand_247     -15.3499
1bcu_ligand_255     -15.0843
1bcu_ligand_265     -20.7027
1bcu_ligand_284     -12.9835
1bcu_ligand_290     -14.5560
1bcu_ligand_30      -16.6064
1bcu_ligand_301     -22.6037
1bcu_ligand_308     -20.3980
1bcu_ligand_316     -12.0576
1bcu_ligand_320     -22.1792
1bcu_ligand_321     -23.6220
1bcu_ligand_330     -21.4693
1bcu_ligand_335     -15.3499
1bcu_ligand_341     -16.3698
1bcu_ligand_343     -18.6933
1bcu_ligand_345     -20.0457
1bcu_ligand_351     -20.3669
1bcu_ligand_352     -19.8464
1bcu_ligand_357     -15.8861
1bcu_ligand_362     -12.2920
1bcu_ligand_363     -17.7174
1bcu_ligand_369     -14.2518
1bcu_ligand_370     -12.3172
1bcu_ligand_371     -9.6509 
1bcu_ligand_373     -13.0388
1bcu_ligand_375     -13.8923
1bcu_ligand_377     -14.4666
1bcu_ligand_378     -11.1122
1bcu_ligand_380     -12.6971
1bcu_ligand_383     -11.7921
1bcu_ligand_385     -12.7974
1bcu_ligand_386     -12.7601
1bcu_ligand_387     -12.1203
1bcu_ligand_388     -13.7822
1bcu_ligand_39      -15.5795
1bcu_ligand_390     -12.8739
1bcu_ligand_392     -12.5627
1bcu_ligand_393     -13.0618
1bcu_ligand_395     -11.9942
1bcu_ligand_396     -11.0829
1bcu_ligand_397     -10.7967
1bcu_ligand_399     -11.3757
1bcu_ligand_400     -11.1514
1bcu_ligand_401     -15.8269
1bcu_ligand_403     -14.2510
1bcu_ligand_405     -16.3673
1bcu_ligand_408     -19.2832
1bcu_ligand_410     -15.3281
1bcu_ligand_413     -14.9140
1bcu_ligand_414     -17.3174
1bcu_ligand_415     -17.8420
1bcu_ligand_417     -13.6261
1bcu_ligand_420     -16.7638
1bcu_ligand_421     -12.7143
1bcu_ligand_422     -14.0946
1bcu_ligand_425     -15.7892
1bcu_ligand_429     -16.8193
1bcu_ligand_430     -15.3364
1bcu_ligand_433     -13.5183
1bcu_ligand_439     -12.9419
1bcu_ligand_442     -12.5201
1bcu_ligand_447     -16.4405
1bcu_ligand_449     -13.9371
1bcu_ligand_456     -18.0098
1bcu_ligand_459     -15.9225
1bcu_ligand_46      -19.2174
1bcu_ligand_460     -15.2815
1bcu_ligand_462     -15.4034
1bcu_ligand_48      -20.0428
1bcu_ligand_480     -14.0904
1bcu_ligand_482     -18.0399
1bcu_ligand_483     -17.2564
1bcu_ligand_485     -18.0631
1bcu_ligand_488     -13.5643
1bcu_ligand_494     -16.1023
1bcu_ligand_7       -19.7490
1bcu_ligand_86      -23.1973
1bzc_ligand_1       -5.8708 
1bzc_ligand_115     -14.6121
1bzc_ligand_117     -11.5205
1bzc_ligand_120     -11.1130
1bzc_ligand_123     -14.5764
1bzc_ligand_15      -8.3195 
1bzc_ligand_152     -5.5012 
1bzc_ligand_16      -4.0668 
1bzc_ligand_176     -6.9918 
1bzc_ligand_18      -15.1255
1bzc_ligand_191     -12.0059
1bzc_ligand_192     -6.4127 
1bzc_ligand_198     -6.3307 
1bzc_ligand_200     -7.1533 
1bzc_ligand_202     -2.7366 
1bzc_ligand_204     -4.7090 
1bzc_ligand_206     -2.0456 
1bzc_ligand_208     -0.4724 
1bzc_ligand_210     -2.2794 
1bzc_ligand_212     -11.8499
1bzc_ligand_217     -6.4550 
1bzc_ligand_218     -3.7499 
1bzc_ligand_219     -6.2107 
1bzc_ligand_221     -7.8772 
1bzc_ligand_222     -4.6111 
1bzc_ligand_225     -0.5342 
1bzc_ligand_227     -2.4572 
1bzc_ligand_228     -5.7785 
1bzc_ligand_229     -5.3409 
1bzc_ligand_233     -2.6424 
1bzc_ligand_235     -1.3395 
1bzc_ligand_238     -6.4630 
1bzc_ligand_245     -2.5613 
1bzc_ligand_246     -5.4460 
1bzc_ligand_247     -1.2635 
1bzc_ligand_249     -5.3399 
1bzc_ligand_25      -7.9163 
1bzc_ligand_250     -4.1200 
1bzc_ligand_251     -5.8814 
1bzc_ligand_257     -5.0965 
1bzc_ligand_26      -13.6708
1bzc_ligand_262     -15.9552
1bzc_ligand_265     -3.0353 
1bzc_ligand_277     -2.4476 
1bzc_ligand_279     -6.9671 
1bzc_ligand_286     -2.4026 
1bzc_ligand_292     -6.2846 
1bzc_ligand_297     -11.9443
1bzc_ligand_299     -4.9248 
1bzc_ligand_304     -11.8696
1bzc_ligand_309     -6.6882 
1bzc_ligand_31      -9.8540 
1bzc_ligand_311     -5.8924 
1bzc_ligand_312     -9.5138 
1bzc_ligand_314     -11.4669
1bzc_ligand_317     -14.2281
1bzc_ligand_319     -5.8614 
1bzc_ligand_32      -5.9374 
1bzc_ligand_329     -8.9083 
1bzc_ligand_330     -4.0767 
1bzc_ligand_333     -4.2774 
1bzc_ligand_334     -6.6232 
1bzc_ligand_340     -13.5269
1bzc_ligand_344     -4.6516 
1bzc_ligand_347     -7.7394 
1bzc_ligand_352     -20.6153
1bzc_ligand_354     -14.9851
1bzc_ligand_360     -11.2672
1bzc_ligand_369     -16.1634
1bzc_ligand_37      -7.3340 
1bzc_ligand_370     -14.7029
1bzc_ligand_375     -9.4641 
1bzc_ligand_377     -12.1382
1bzc_ligand_38      -11.7547
1bzc_ligand_385     -11.5237
1bzc_ligand_388     -13.3681
1bzc_ligand_389     -8.9571 
1bzc_ligand_398     -10.3444
1bzc_ligand_42      -5.6722 
1bzc_ligand_43      -11.5035
1bzc_ligand_443     -9.6476 
1bzc_ligand_446     -16.4695
1bzc_ligand_447     -11.6022
1bzc_ligand_450     -12.8951
1bzc_ligand_49      -6.8174 
1bzc_ligand_54      -14.3829
1bzc_ligand_58      -12.5506
1bzc_ligand_60      -13.8511
1bzc_ligand_61      -17.5053
1bzc_ligand_63      -10.8560
1bzc_ligand_78      -9.6971 
1bzc_ligand_80      -10.9462
1bzc_ligand_85      -16.2311
1bzc_ligand_87      -9.0920 
1bzc_ligand_9       -3.8693 
1bzc_ligand_90      -15.2342
1bzc_ligand_92      -11.3603
1bzc_ligand_94      -12.8953
1bzc_ligand_96      -15.8345
1bzc_ligand_98      -7.7657 
1c5z_ligand_122     -16.7990
1c5z_ligand_136     -13.7203
1c5z_ligand_139     -13.6504
1c5z_ligand_140     -16.5817
1c5z_ligand_143     -18.3422
1c5z_ligand_154     -10.9664
1c5z_ligand_160     -11.3872
1c5z_ligand_162     -12.7882
1c5z_ligand_168     -10.7931
1c5z_ligand_171     -11.0109
1c5z_ligand_181     -10.9883
1c5z_ligand_182     -10.2882
1c5z_ligand_185     -11.0523
1c5z_ligand_188     -12.0466
1c5z_ligand_197     -12.2202
1c5z_ligand_20      -12.4788
1c5z_ligand_200     -10.9605
1c5z_ligand_206     -9.8700 
1c5z_ligand_208     -11.5171
1c5z_ligand_209     -10.7811
1c5z_ligand_21      -19.5174
1c5z_ligand_211     -12.0338
1c5z_ligand_213     -10.8656
1c5z_ligand_215     -10.3043
1c5z_ligand_222     -12.6121
1c5z_ligand_225     -14.3113
1c5z_ligand_227     -10.0757
1c5z_ligand_229     -11.0771
1c5z_ligand_230     -13.4864
1c5z_ligand_231     -11.4139
1c5z_ligand_232     -8.9585 
1c5z_ligand_234     -12.5660
1c5z_ligand_239     -12.0965
1c5z_ligand_245     -12.1760
1c5z_ligand_248     -10.3313
1c5z_ligand_250     -10.1341
1c5z_ligand_251     -10.2094
1c5z_ligand_256     -9.8639 
1c5z_ligand_264     -11.5576
1c5z_ligand_269     -9.5208 
1c5z_ligand_271     -13.4718
1c5z_ligand_273     -10.1000
1c5z_ligand_274     -9.9947 
1c5z_ligand_28      -16.4267
1c5z_ligand_280     -12.2451
1c5z_ligand_282     -11.8181
1c5z_ligand_286     -11.8301
1c5z_ligand_288     -13.7021
1c5z_ligand_290     -8.8626 
1c5z_ligand_293     -8.3238 
1c5z_ligand_294     -9.6647 
1c5z_ligand_295     -11.0435
1c5z_ligand_296     -11.6468
1c5z_ligand_297     -10.3864
1c5z_ligand_301     -12.5166
1c5z_ligand_303     -14.4431
1c5z_ligand_307     -11.6058
1c5z_ligand_311     -8.7346 
1c5z_ligand_314     -9.5333 
1c5z_ligand_318     -14.9600
1c5z_ligand_323     -10.4684
1c5z_ligand_326     -11.3201
1c5z_ligand_327     -12.5248
1c5z_ligand_329     -10.1722
1c5z_ligand_331     -12.3493
1c5z_ligand_332     -8.4766 
1c5z_ligand_334     -13.7060
1c5z_ligand_336     -11.7457
1c5z_ligand_339     -10.0010
1c5z_ligand_340     -10.8356
1c5z_ligand_341     -13.7457
1c5z_ligand_342     -10.0018
1c5z_ligand_343     -14.7640
1c5z_ligand_345     -11.8347
1c5z_ligand_346     -12.2862
1c5z_ligand_348     -11.5387
1c5z_ligand_355     -12.3559
1c5z_ligand_361     -16.7548
1c5z_ligand_363     -15.8372
1c5z_ligand_365     -12.4347
1c5z_ligand_367     -11.5017
1c5z_ligand_369     -12.1414
1c5z_ligand_370     -16.9995
1c5z_ligand_372     -14.5300
1c5z_ligand_374     -11.9019
1c5z_ligand_381     -14.5722
1c5z_ligand_383     -14.6235
1c5z_ligand_386     -14.4867
1c5z_ligand_389     -12.5170
1c5z_ligand_392     -11.6084
1c5z_ligand_394     -12.7853
1c5z_ligand_396     -10.6462
1c5z_ligand_399     -12.5078
1c5z_ligand_421     -16.2591
1c5z_ligand_443     -13.4112
1c5z_ligand_445     -10.9903
1c5z_ligand_56      -17.4133
1c5z_ligand_65      -16.2155
1c5z_ligand_71      -17.8707
1c5z_ligand_89      -14.5534
1e66_ligand_10      -18.2116
1e66_ligand_12      -19.9056
1e66_ligand_156     -19.0663
1e66_ligand_159     -23.8755
