#code_ligand_num    score   
1a30_ligand_103     6.25    
1a30_ligand_104     5.14    
1a30_ligand_107     4.97    
1a30_ligand_11      4.68    
1a30_ligand_111     6.37    
1a30_ligand_116     4.90    
1a30_ligand_119     4.81    
1a30_ligand_123     5.18    
1a30_ligand_128     4.77    
1a30_ligand_13      4.86    
1a30_ligand_130     6.59    
1a30_ligand_140     5.01    
1a30_ligand_15      4.95    
1a30_ligand_154     5.96    
1a30_ligand_155     6.13    
1a30_ligand_161     6.08    
1a30_ligand_162     5.87    
1a30_ligand_169     6.12    
1a30_ligand_17      4.47    
1a30_ligand_170     5.97    
1a30_ligand_172     5.64    
1a30_ligand_178     5.60    
1a30_ligand_18      6.03    
1a30_ligand_199     5.82    
1a30_ligand_202     4.85    
1a30_ligand_207     5.44    
1a30_ligand_209     5.57    
1a30_ligand_212     5.40    
1a30_ligand_214     5.52    
1a30_ligand_216     5.36    
1a30_ligand_22      5.57    
1a30_ligand_221     4.89    
1a30_ligand_225     5.67    
1a30_ligand_229     6.04    
1a30_ligand_23      6.23    
1a30_ligand_230     5.80    
1a30_ligand_232     5.29    
1a30_ligand_237     5.68    
1a30_ligand_241     5.79    
1a30_ligand_242     5.74    
1a30_ligand_247     5.88    
1a30_ligand_256     5.62    
1a30_ligand_257     5.74    
1a30_ligand_26      5.24    
1a30_ligand_27      5.27    
1a30_ligand_28      4.93    
1a30_ligand_281     5.58    
1a30_ligand_283     5.65    
1a30_ligand_29      5.01    
1a30_ligand_293     5.33    
1a30_ligand_3       6.09    
1a30_ligand_300     5.59    
1a30_ligand_302     5.66    
1a30_ligand_308     5.91    
1a30_ligand_31      4.56    
1a30_ligand_313     5.81    
1a30_ligand_319     5.61    
1a30_ligand_333     5.83    
1a30_ligand_336     5.85    
1a30_ligand_347     5.71    
1a30_ligand_348     5.76    
1a30_ligand_37      5.03    
1a30_ligand_383     6.48    
1a30_ligand_385     6.58    
1a30_ligand_386     6.65    
1a30_ligand_39      4.70    
1a30_ligand_398     6.48    
1a30_ligand_4       4.77    
1a30_ligand_400     6.59    
1a30_ligand_41      5.18    
1a30_ligand_44      4.91    
1a30_ligand_45      4.48    
1a30_ligand_454     6.78    
1a30_ligand_46      5.15    
1a30_ligand_47      6.80    
1a30_ligand_48      5.27    
1a30_ligand_51      4.94    
1a30_ligand_52      4.85    
1a30_ligand_53      5.12    
1a30_ligand_55      4.75    
1a30_ligand_56      4.96    
1a30_ligand_58      4.81    
1a30_ligand_61      6.38    
1a30_ligand_65      4.87    
1a30_ligand_66      5.28    
1a30_ligand_67      5.16    
1a30_ligand_68      4.80    
1a30_ligand_70      4.82    
1a30_ligand_72      5.07    
1a30_ligand_75      4.78    
1a30_ligand_76      4.85    
1a30_ligand_78      4.81    
1a30_ligand_79      4.78    
1a30_ligand_82      4.53    
1a30_ligand_84      4.84    
1a30_ligand_88      6.36    
1a30_ligand_89      5.12    
1a30_ligand_96      5.20    
1a30_ligand_97      4.59    
1a30_ligand_99      6.57    
1bcu_ligand_154     6.59    
1bcu_ligand_170     6.49    
1bcu_ligand_177     6.70    
1bcu_ligand_178     6.65    
1bcu_ligand_184     6.48    
1bcu_ligand_186     6.67    
1bcu_ligand_189     6.52    
1bcu_ligand_191     6.59    
1bcu_ligand_192     6.65    
1bcu_ligand_193     6.68    
1bcu_ligand_194     6.59    
1bcu_ligand_196     6.62    
1bcu_ligand_197     6.56    
1bcu_ligand_198     6.61    
1bcu_ligand_200     6.44    
1bcu_ligand_203     6.84    
1bcu_ligand_204     6.85    
1bcu_ligand_209     6.65    
1bcu_ligand_210     6.74    
1bcu_ligand_212     6.79    
1bcu_ligand_215     6.68    
1bcu_ligand_216     6.79    
1bcu_ligand_220     6.65    
1bcu_ligand_221     6.72    
1bcu_ligand_224     6.62    
1bcu_ligand_227     6.68    
1bcu_ligand_228     6.73    
1bcu_ligand_229     6.69    
1bcu_ligand_231     6.77    
1bcu_ligand_232     6.59    
1bcu_ligand_235     6.68    
1bcu_ligand_236     6.62    
1bcu_ligand_238     6.64    
1bcu_ligand_242     6.38    
1bcu_ligand_243     6.65    
1bcu_ligand_246     6.53    
1bcu_ligand_249     6.48    
1bcu_ligand_251     6.40    
1bcu_ligand_257     6.74    
1bcu_ligand_258     6.58    
1bcu_ligand_266     6.58    
1bcu_ligand_275     6.58    
1bcu_ligand_276     6.26    
1bcu_ligand_277     6.26    
1bcu_ligand_279     6.53    
1bcu_ligand_280     6.30    
1bcu_ligand_284     6.46    
1bcu_ligand_290     6.46    
1bcu_ligand_296     6.15    
1bcu_ligand_297     6.37    
1bcu_ligand_305     6.54    
1bcu_ligand_323     6.60    
1bcu_ligand_328     6.64    
1bcu_ligand_330     6.57    
1bcu_ligand_333     6.70    
1bcu_ligand_334     6.48    
1bcu_ligand_336     6.75    
1bcu_ligand_337     6.50    
1bcu_ligand_340     6.47    
1bcu_ligand_341     6.59    
1bcu_ligand_347     6.61    
1bcu_ligand_348     6.69    
1bcu_ligand_350     6.66    
1bcu_ligand_357     5.97    
1bcu_ligand_358     5.92    
1bcu_ligand_359     5.77    
1bcu_ligand_361     5.94    
1bcu_ligand_371     5.92    
1bcu_ligand_374     5.91    
1bcu_ligand_376     5.84    
1bcu_ligand_378     6.60    
1bcu_ligand_380     6.23    
1bcu_ligand_381     5.64    
1bcu_ligand_382     5.50    
1bcu_ligand_383     5.90    
1bcu_ligand_384     5.37    
1bcu_ligand_386     5.78    
1bcu_ligand_387     6.72    
1bcu_ligand_388     5.89    
1bcu_ligand_389     5.45    
1bcu_ligand_390     5.53    
1bcu_ligand_391     5.55    
1bcu_ligand_392     5.61    
1bcu_ligand_393     5.69    
1bcu_ligand_394     5.24    
1bcu_ligand_395     6.69    
1bcu_ligand_396     5.37    
1bcu_ligand_397     5.75    
1bcu_ligand_398     6.58    
1bcu_ligand_400     5.98    
1bcu_ligand_428     6.86    
1bcu_ligand_436     5.52    
1bcu_ligand_437     5.83    
