#code_ligand_num    score   
1lpg_ligand_395     8.75    
4gr0_ligand_82      8.75    
3jvs_ligand_383     8.85    
4cra_ligand_413     8.51    
1lpg_ligand_393     8.72    
3e93_ligand_68      8.71    
4gr0_ligand_131     8.72    
3e93_ligand_131     8.51    
2x00_ligand_156     8.67    
3e93_ligand_379     8.55    
3e93_ligand_441     8.72    
3e93_ligand_182     8.24    
4gr0_ligand_70      8.77    
3e93_ligand_126     8.43    
3e93_ligand_121     8.68    
3e93_ligand_118     8.78    
3e93_ligand_146     8.53    
3e93_ligand_128     8.49    
3jvs_ligand_144     8.51    
4gr0_ligand_155     8.52    
4ogj_ligand_376     8.44    
2x00_ligand_173     8.45    
3e93_ligand_84      8.56    
3e93_ligand_369     8.44    
3e93_ligand_135     8.49    
4x6p_ligand_159     8.36    
2x00_ligand_177     8.37    
3uo4_ligand_370     8.36    
2x00_ligand_181     8.27    
3e93_ligand_147     8.46    
4gid_ligand_129     8.60    
2p15_ligand_135     8.30    
3e93_ligand_122     8.43    
3tsk_ligand_125     8.41    
3arp_ligand_381     8.61    
3pww_ligand_152     8.54    
1z6e_ligand_374     8.31    
3e92_ligand_477     8.51    
3b1m_ligand_163     8.28    
2zb1_ligand_389     8.45    
2x00_ligand_200     7.98    
4crc_ligand_168     7.82    
3arp_ligand_368     8.40    
3utu_ligand_125     8.12    
2qbp_ligand_377     8.43    
3e93_ligand_97      8.33    
3pww_ligand_413     8.48    
3e93_ligand_179     8.17    
3uo4_ligand_480     8.18    
1lpg_ligand_489     8.33    
3arp_ligand_376     8.39    
3jvs_ligand_292     8.20    
2v7a_ligand_467     8.15    
3nw9_ligand_500     8.12    
3jvs_ligand_334     8.30    
4w9l_ligand_371     8.43    
2x00_ligand_187     8.33    
3e93_ligand_332     8.03    
4ogj_ligand_499     8.70    
1o3f_ligand_379     8.29    
3e93_ligand_193     7.95    
2v7a_ligand_452     8.14    
4crc_ligand_326     8.09    
3uo4_ligand_76      8.26    
3jvs_ligand_312     8.40    
2vkm_ligand_73      8.34    
2wtv_ligand_169     7.91    
3arp_ligand_421     8.40    
1lpg_ligand_394     8.15    
2p15_ligand_177     7.82    
4cra_ligand_168     7.98    
3b1m_ligand_161     8.34    
3e93_ligand_402     8.01    
3e93_ligand_94      8.20    
4gr0_ligand_156     8.62    
2v7a_ligand_119     8.04    
3e93_ligand_195     8.19    
3e93_ligand_284     8.22    
2x00_ligand_185     8.19    
3utu_ligand_151     7.90    
3arp_ligand_388     8.37    
3arp_ligand_423     8.35    
4w9l_ligand_391     8.44    
2v7a_ligand_123     8.23    
2r9w_ligand_397     7.88    
3jvs_ligand_302     8.26    
4gr0_ligand_191     7.90    
2v7a_ligand_95      7.91    
3utu_ligand_143     8.14    
3arp_ligand_437     8.27    
3utu_ligand_127     7.85    
4twp_ligand_79      8.06    
3tsk_ligand_70      8.15    
2wtv_ligand_170     7.79    
4gid_ligand_422     8.08    
3pww_ligand_154     8.01    
2qbp_ligand_465     8.21    
1o3f_ligand_246     8.09    
4w9h_ligand_439     8.33    
2yki_ligand_350     7.87    
4qd6_ligand_153     8.09    
3uo4_ligand_495     8.21    
3e93_ligand_321     7.93    
4x6p_ligand_200     7.84    
1k1i_ligand_125     8.18    
3e93_ligand_237     8.04    
3arp_ligand_497     8.26    
3uo4_ligand_15      8.19    
2zb1_ligand_387     8.40    
2qbq_ligand_397     8.42    
2yki_ligand_163     7.91    
4w9l_ligand_175     8.01    
3b1m_ligand_159     7.85    
3arp_ligand_142     8.57    
3qgy_ligand_372     8.09    
3tsk_ligand_94      8.20    
2xbv_ligand_111     8.01    
1o3f_ligand_211     7.97    
4wiv_ligand_380     8.34    
4cra_ligand_114     8.11    
3e93_ligand_180     7.80    
1o3f_ligand_338     7.90    
2p15_ligand_184     7.83    
3e93_ligand_257     8.09    
3zsx_ligand_426     8.19    
3e93_ligand_338     8.17    
1z6e_ligand_354     8.08    
4x6p_ligand_160     8.01    
2qbp_ligand_7       8.13    
4gid_ligand_97      8.14    
3uo4_ligand_372     8.03    
2v7a_ligand_431     8.07    
3arp_ligand_400     8.32    
4w9l_ligand_360     8.19    
3e93_ligand_164     7.95    
3zso_ligand_456     7.94    
4x6p_ligand_198     7.92    
3uo4_ligand_352     8.07    
1lpg_ligand_154     7.62    
1o3f_ligand_138     8.01    
4gr0_ligand_272     7.96    
