#code_ligand_num    score   
1eby_ligand_366     8.54    
3pww_ligand_392     8.66    
4x6p_ligand_381     8.25    
1eby_ligand_359     8.54    
1eby_ligand_427     8.23    
3pww_ligand_475     8.55    
3pww_ligand_396     8.35    
3pww_ligand_420     8.36    
4gr0_ligand_377     8.06    
4gid_ligand_442     7.91    
1eby_ligand_369     7.92    
3pww_ligand_151     8.20    
4gid_ligand_467     7.91    
4gr0_ligand_385     7.99    
2vkm_ligand_450     7.81    
3pww_ligand_431     8.01    
3pww_ligand_269     7.85    
4w9l_ligand_402     8.01    
2qnq_ligand_362     7.94    
1eby_ligand_327     7.66    
4gr0_ligand_36      7.67    
1eby_ligand_96      7.85    
4gr0_ligand_77      7.73    
2x00_ligand_303     7.85    
1eby_ligand_382     7.73    
3pww_ligand_170     7.90    
3utu_ligand_8       7.40    
3pww_ligand_126     8.13    
2qnq_ligand_368     7.88    
3gnw_ligand_159     8.02    
2vkm_ligand_66      7.44    
3e93_ligand_177     7.72    
4gid_ligand_411     7.62    
4ogj_ligand_389     8.00    
4crc_ligand_323     7.51    
4gr0_ligand_48      7.70    
2vkm_ligand_116     7.61    
4w9l_ligand_426     7.91    
3gnw_ligand_164     8.06    
4w9l_ligand_151     8.11    
3wz8_ligand_51      7.56    
2qnq_ligand_397     7.53    
4x6p_ligand_28      7.46    
4w9l_ligand_383     7.77    
4crc_ligand_301     7.69    
3prs_ligand_459     7.68    
4qd6_ligand_301     7.65    
2p15_ligand_383     7.41    
4crc_ligand_283     7.65    
3prs_ligand_83      7.64    
3gnw_ligand_340     7.67    
2x00_ligand_156     8.10    
2qnq_ligand_398     7.77    
4gid_ligand_144     7.57    
3bv9_ligand_426     7.65    
2x00_ligand_171     7.86    
4gr0_ligand_60      7.63    
3bv9_ligand_406     7.65    
1eby_ligand_446     7.72    
3gnw_ligand_181     7.65    
4x6p_ligand_302     7.40    
3bv9_ligand_381     7.75    
4qd6_ligand_303     7.54    
1eby_ligand_26      7.45    
4gr0_ligand_24      7.61    
4gr0_ligand_310     7.73    
2vkm_ligand_60      7.46    
3wz8_ligand_307     7.55    
1eby_ligand_43      7.51    
4gid_ligand_492     7.57    
3pww_ligand_331     7.64    
3gnw_ligand_156     7.95    
3gnw_ligand_185     7.81    
4w9l_ligand_336     7.92    
4ogj_ligand_411     7.89    
3jvs_ligand_302     7.58    
3prs_ligand_489     7.55    
4gr0_ligand_199     7.50    
4qd6_ligand_244     7.59    
1lpg_ligand_351     7.50    
3uri_ligand_417     7.60    
3b1m_ligand_218     7.58    
2vkm_ligand_55      7.39    
2x00_ligand_400     7.90    
4w9l_ligand_458     7.60    
1g2k_ligand_154     7.33    
3o9i_ligand_360     7.63    
3uri_ligand_421     7.56    
3uo4_ligand_213     7.30    
4rfm_ligand_68      7.64    
2qbp_ligand_138     7.64    
3b1m_ligand_473     7.69    
2x00_ligand_160     7.83    
4crc_ligand_358     7.30    
3e93_ligand_180     7.51    
4qd6_ligand_177     7.62    
4cra_ligand_96      7.70    
3e93_ligand_397     7.65    
2p15_ligand_167     7.51    
2p15_ligand_272     7.11    
3jvs_ligand_431     7.40    
3e93_ligand_169     7.36    
4ty7_ligand_424     7.54    
4gid_ligand_482     7.78    
3qgy_ligand_156     7.58    
3pww_ligand_442     7.95    
4gr0_ligand_307     7.67    
3pww_ligand_137     7.73    
4w9l_ligand_385     7.65    
3e93_ligand_358     7.45    
1g2k_ligand_439     7.41    
2p15_ligand_335     7.09    
4cra_ligand_55      7.46    
3e93_ligand_92      7.26    
4crc_ligand_164     7.50    
3utu_ligand_384     7.28    
4gr0_ligand_69      7.59    
3wz8_ligand_317     7.35    
4gr0_ligand_325     7.34    
4crc_ligand_302     7.33    
4gr0_ligand_126     7.29    
2wtv_ligand_282     7.52    
4x6p_ligand_66      7.28    
2qnq_ligand_382     7.47    
2p15_ligand_336     7.42    
2p15_ligand_349     7.56    
3prs_ligand_118     7.75    
