#code_ligand_num    score   
1a30_ligand_102     5.36    
1a30_ligand_103     6.12    
1a30_ligand_108     5.41    
1a30_ligand_109     5.75    
1a30_ligand_11      4.88    
1a30_ligand_111     5.16    
1a30_ligand_113     5.36    
1a30_ligand_116     5.73    
1a30_ligand_118     5.48    
1a30_ligand_119     5.91    
1a30_ligand_12      4.98    
1a30_ligand_123     5.57    
1a30_ligand_13      5.29    
1a30_ligand_133     5.31    
1a30_ligand_135     5.61    
1a30_ligand_148     5.50    
1a30_ligand_157     5.50    
1a30_ligand_16      5.58    
1a30_ligand_162     5.85    
1a30_ligand_169     5.69    
1a30_ligand_17      4.88    
1a30_ligand_176     5.78    
1a30_ligand_183     5.74    
1a30_ligand_188     5.89    
1a30_ligand_193     5.37    
1a30_ligand_199     5.71    
1a30_ligand_200     5.62    
1a30_ligand_201     5.19    
1a30_ligand_209     5.03    
1a30_ligand_214     4.87    
1a30_ligand_224     5.20    
1a30_ligand_225     4.42    
1a30_ligand_232     5.02    
1a30_ligand_233     5.19    
1a30_ligand_234     5.30    
1a30_ligand_235     5.19    
1a30_ligand_239     4.91    
1a30_ligand_244     4.80    
1a30_ligand_263     5.71    
1a30_ligand_27      5.20    
1a30_ligand_283     5.20    
1a30_ligand_287     5.52    
1a30_ligand_29      4.38    
1a30_ligand_296     4.93    
1a30_ligand_297     5.19    
1a30_ligand_3       5.76    
1a30_ligand_305     4.94    
1a30_ligand_31      4.84    
1a30_ligand_311     5.48    
1a30_ligand_32      4.89    
1a30_ligand_325     5.07    
1a30_ligand_33      6.20    
1a30_ligand_332     5.17    
1a30_ligand_342     5.14    
1a30_ligand_346     4.79    
1a30_ligand_36      4.93    
1a30_ligand_362     4.81    
1a30_ligand_368     5.04    
1a30_ligand_376     5.03    
1a30_ligand_377     5.14    
1a30_ligand_38      5.40    
1a30_ligand_386     6.02    
1a30_ligand_389     5.09    
1a30_ligand_390     5.30    
1a30_ligand_397     4.99    
1a30_ligand_4       4.96    
1a30_ligand_400     5.13    
1a30_ligand_41      5.08    
1a30_ligand_42      4.94    
1a30_ligand_427     6.23    
1a30_ligand_43      5.69    
1a30_ligand_432     5.14    
1a30_ligand_44      5.00    
1a30_ligand_444     5.37    
1a30_ligand_449     5.00    
1a30_ligand_45      5.41    
1a30_ligand_462     4.96    
1a30_ligand_466     5.37    
1a30_ligand_498     5.43    
1a30_ligand_58      5.71    
1a30_ligand_6       5.27    
1a30_ligand_60      5.40    
1a30_ligand_63      5.42    
1a30_ligand_65      5.86    
1a30_ligand_66      5.16    
1a30_ligand_67      5.03    
1a30_ligand_7       5.07    
1a30_ligand_70      5.42    
1a30_ligand_73      5.00    
1a30_ligand_74      4.70    
1a30_ligand_76      5.90    
1a30_ligand_79      6.08    
1a30_ligand_8       5.22    
1a30_ligand_82      4.92    
1a30_ligand_85      5.60    
1a30_ligand_89      5.12    
1a30_ligand_9       5.40    
1a30_ligand_94      6.03    
1a30_ligand_95      5.10    
1a30_ligand_96      5.78    
1bcu_ligand_152     6.12    
1bcu_ligand_156     6.24    
1bcu_ligand_160     6.06    
1bcu_ligand_162     6.35    
1bcu_ligand_166     6.29    
1bcu_ligand_172     6.16    
1bcu_ligand_175     6.05    
1bcu_ligand_179     6.21    
1bcu_ligand_182     6.16    
1bcu_ligand_184     6.08    
1bcu_ligand_186     6.33    
1bcu_ligand_189     6.05    
1bcu_ligand_194     6.37    
1bcu_ligand_207     6.21    
1bcu_ligand_211     6.39    
1bcu_ligand_218     6.19    
1bcu_ligand_228     6.09    
1bcu_ligand_229     6.12    
1bcu_ligand_232     6.00    
1bcu_ligand_234     6.03    
1bcu_ligand_236     5.80    
1bcu_ligand_237     6.33    
1bcu_ligand_240     6.06    
1bcu_ligand_242     6.15    
1bcu_ligand_246     6.03    
1bcu_ligand_257     5.91    
1bcu_ligand_262     5.99    
1bcu_ligand_263     5.63    
1bcu_ligand_265     5.91    
1bcu_ligand_294     5.83    
1bcu_ligand_298     6.02    
1bcu_ligand_299     6.12    
1bcu_ligand_302     5.88    
1bcu_ligand_303     6.23    
1bcu_ligand_311     6.13    
1bcu_ligand_315     5.89    
1bcu_ligand_316     5.99    
1bcu_ligand_317     6.25    
1bcu_ligand_320     5.83    
1bcu_ligand_331     6.26    
1bcu_ligand_339     6.20    
1bcu_ligand_346     6.06    
1bcu_ligand_347     6.19    
1bcu_ligand_351     5.71    
1bcu_ligand_353     5.76    
1bcu_ligand_355     5.43    
1bcu_ligand_357     5.61    
1bcu_ligand_360     5.26    
1bcu_ligand_363     4.96    
1bcu_ligand_365     5.60    
1bcu_ligand_366     5.47    
1bcu_ligand_369     4.93    
1bcu_ligand_370     5.30    
1bcu_ligand_372     5.38    
1bcu_ligand_373     5.21    
1bcu_ligand_376     4.86    
1bcu_ligand_377     5.55    
1bcu_ligand_379     4.92    
1bcu_ligand_380     5.49    
1bcu_ligand_381     5.43    
1bcu_ligand_382     4.69    
1bcu_ligand_383     5.46    
1bcu_ligand_384     5.23    
1bcu_ligand_385     5.23    
1bcu_ligand_386     5.19    
1bcu_ligand_387     4.65    
1bcu_ligand_388     4.74    
1bcu_ligand_389     4.89    
1bcu_ligand_391     5.42    
1bcu_ligand_392     5.14    
1bcu_ligand_393     4.63    
1bcu_ligand_394     5.18    
1bcu_ligand_395     5.03    
1bcu_ligand_396     5.33    
1bcu_ligand_397     5.20    
1bcu_ligand_398     5.30    
1bcu_ligand_400     4.63    
1bcu_ligand_405     5.68    
1bcu_ligand_407     5.23    
1bcu_ligand_409     4.85    
1bcu_ligand_420     5.64    
1bcu_ligand_421     5.61    
1bcu_ligand_429     5.41    
1bcu_ligand_434     5.43    
1bcu_ligand_435     5.25    
1bcu_ligand_436     5.16    
1bcu_ligand_438     5.45    
1bcu_ligand_440     5.65    
1bcu_ligand_444     5.85    
1bcu_ligand_447     5.06    
1bcu_ligand_448     4.91    
1bcu_ligand_449     5.31    
1bcu_ligand_453     5.20    
1bcu_ligand_459     5.30    
1bcu_ligand_484     5.25    
1bcu_ligand_488     5.02    
1bcu_ligand_491     5.11    
1bcu_ligand_492     4.93    
1bcu_ligand_494     5.18    
1bcu_ligand_495     5.48    
1bzc_ligand_10      6.29    
1bzc_ligand_105     6.55    
1bzc_ligand_115     6.37    
1bzc_ligand_123     6.86    
1bzc_ligand_127     6.15    
1bzc_ligand_136     6.37    
1bzc_ligand_150     6.63    
1bzc_ligand_155     6.47    
1bzc_ligand_160     6.23    
1bzc_ligand_166     6.24    
1bzc_ligand_173     6.36    
1bzc_ligand_178     6.23    
1bzc_ligand_180     6.33    
1bzc_ligand_181     6.23    
1bzc_ligand_182     6.41    
1bzc_ligand_183     6.26    
1bzc_ligand_186     6.35    
1bzc_ligand_187     6.18    
1bzc_ligand_188     6.21    
1bzc_ligand_196     6.43    
1bzc_ligand_199     6.53    
1bzc_ligand_204     6.21    
1bzc_ligand_205     5.83    
1bzc_ligand_209     6.01    
1bzc_ligand_212     6.00    
1bzc_ligand_214     5.72    
1bzc_ligand_215     5.87    
1bzc_ligand_216     5.87    
1bzc_ligand_219     6.31    
1bzc_ligand_220     6.40    
1bzc_ligand_223     6.06    
1bzc_ligand_224     5.46    
1bzc_ligand_226     6.50    
1bzc_ligand_227     6.64    
1bzc_ligand_231     6.41    
1bzc_ligand_232     6.14    
1bzc_ligand_233     5.76    
1bzc_ligand_234     5.97    
1bzc_ligand_235     5.88    
1bzc_ligand_236     6.08    
1bzc_ligand_237     5.70    
1bzc_ligand_239     6.33    
1bzc_ligand_240     6.15    
1bzc_ligand_242     6.13    
1bzc_ligand_243     5.63    
1bzc_ligand_244     6.04    
1bzc_ligand_247     5.89    
1bzc_ligand_249     5.27    
1bzc_ligand_256     6.50    
1bzc_ligand_258     6.12    
1bzc_ligand_26      6.62    
1bzc_ligand_267     6.63    
1bzc_ligand_271     6.45    
1bzc_ligand_274     6.25    
1bzc_ligand_278     6.07    
1bzc_ligand_282     6.55    
1bzc_ligand_285     6.31    
1bzc_ligand_286     6.22    
1bzc_ligand_287     6.37    
1bzc_ligand_289     6.26    
1bzc_ligand_293     6.44    
1bzc_ligand_298     5.98    
1bzc_ligand_300     6.34    
1bzc_ligand_303     5.95    
1bzc_ligand_304     6.54    
1bzc_ligand_309     6.31    
1bzc_ligand_314     6.23    
1bzc_ligand_315     6.41    
1bzc_ligand_317     5.75    
1bzc_ligand_319     5.91    
1bzc_ligand_32      6.42    
1bzc_ligand_321     6.21    
1bzc_ligand_323     5.87    
1bzc_ligand_324     5.99    
1bzc_ligand_331     5.76    
1bzc_ligand_332     5.90    
1bzc_ligand_333     5.85    
1bzc_ligand_340     5.91    
1bzc_ligand_342     6.42    
1bzc_ligand_344     6.27    
1bzc_ligand_346     6.05    
1bzc_ligand_348     6.08    
1bzc_ligand_349     5.86    
1bzc_ligand_364     6.26    
1bzc_ligand_380     6.22    
1bzc_ligand_385     5.41    
1bzc_ligand_397     5.99    
1bzc_ligand_45      6.72    
1bzc_ligand_46      6.62    
1bzc_ligand_480     6.25    
1bzc_ligand_481     6.21    
1bzc_ligand_49      6.69    
1bzc_ligand_52      6.43    
1bzc_ligand_53      6.71    
1bzc_ligand_54      6.70    
1bzc_ligand_58      6.50    
1bzc_ligand_61      6.44    
1bzc_ligand_64      6.55    
1bzc_ligand_92      6.79    
1bzc_ligand_98      5.85    
1c5z_ligand_105     5.61    
1c5z_ligand_126     5.56    
1c5z_ligand_156     5.52    
1c5z_ligand_178     5.51    
1c5z_ligand_179     5.43    
1c5z_ligand_180     5.54    
1c5z_ligand_183     5.53    
1c5z_ligand_188     5.41    
1c5z_ligand_189     5.54    
1c5z_ligand_192     5.49    
1c5z_ligand_193     5.34    
1c5z_ligand_194     5.51    
1c5z_ligand_195     5.36    
1c5z_ligand_197     5.47    
1c5z_ligand_200     5.48    
1c5z_ligand_205     5.59    
1c5z_ligand_206     5.61    
1c5z_ligand_209     5.65    
1c5z_ligand_211     5.56    
1c5z_ligand_213     5.59    
1c5z_ligand_216     5.53    
1c5z_ligand_218     5.55    
