#code_ligand_num    score   
2p15_ligand_391     8.63    
3b1m_ligand_424     8.88    
3b1m_ligand_381     8.94    
3e93_ligand_118     8.72    
3jvs_ligand_478     8.53    
2x00_ligand_151     8.75    
3e93_ligand_374     8.39    
3e93_ligand_92      8.47    
4gid_ligand_148     8.60    
3e93_ligand_116     8.53    
3e93_ligand_130     8.47    
2p15_ligand_441     8.32    
3e93_ligand_382     8.50    
4w9l_ligand_66      8.90    
3e93_ligand_139     8.51    
3e93_ligand_115     8.60    
3e93_ligand_135     8.52    
2x00_ligand_62      8.60    
3e93_ligand_405     8.34    
3e93_ligand_447     8.34    
3e93_ligand_107     8.34    
3jvs_ligand_455     8.43    
4w9l_ligand_127     8.77    
3e93_ligand_372     8.16    
2p15_ligand_83      8.09    
2p15_ligand_153     8.18    
3jvs_ligand_495     8.23    
3uo4_ligand_146     8.35    
3e93_ligand_122     8.14    
3zso_ligand_415     8.43    
3jvs_ligand_11      8.17    
3b1m_ligand_395     8.31    
3e93_ligand_213     8.17    
3e93_ligand_418     8.30    
4w9l_ligand_121     8.54    
3bv9_ligand_497     8.47    
3e93_ligand_4       8.27    
2x00_ligand_174     8.21    
3e93_ligand_422     8.22    
3uo4_ligand_56      8.16    
3e93_ligand_96      8.26    
2p15_ligand_392     8.14    
2p15_ligand_155     7.90    
4w9l_ligand_396     8.48    
3pww_ligand_408     8.29    
3zso_ligand_435     8.32    
3e93_ligand_199     8.17    
3e93_ligand_321     8.17    
3zso_ligand_360     8.36    
2wtv_ligand_370     8.36    
3jvs_ligand_205     8.27    
2zb1_ligand_20      8.28    
2zb1_ligand_129     8.23    
3e93_ligand_145     8.14    
3e93_ligand_388     8.07    
3jvs_ligand_54      8.18    
3e93_ligand_379     8.04    
3e93_ligand_31      8.20    
3uo4_ligand_106     8.16    
2p15_ligand_187     7.96    
2zb1_ligand_108     8.38    
3jvs_ligand_23      8.11    
3e93_ligand_393     7.99    
2p15_ligand_257     8.16    
4w9l_ligand_394     8.57    
3e92_ligand_181     8.37    
4gid_ligand_500     8.22    
3e93_ligand_360     8.04    
1o3f_ligand_211     7.97    
3qgy_ligand_66      8.24    
2zb1_ligand_6       8.22    
3jvs_ligand_184     7.99    
4w9l_ligand_390     8.20    
3jvs_ligand_151     8.08    
3tsk_ligand_351     8.36    
2zb1_ligand_138     8.21    
4w9l_ligand_442     8.48    
2zb1_ligand_453     8.16    
3bv9_ligand_488     8.31    
2zb1_ligand_50      8.16    
3jvs_ligand_363     8.09    
3nw9_ligand_413     8.12    
2p15_ligand_147     7.93    
2zb1_ligand_115     8.29    
3wz8_ligand_374     8.16    
3e93_ligand_357     7.85    
3e92_ligand_235     8.26    
3e92_ligand_497     8.33    
2zb1_ligand_69      8.22    
2x00_ligand_170     8.04    
3e93_ligand_24      7.92    
2p15_ligand_199     7.87    
3e93_ligand_271     8.04    
3e92_ligand_69      8.12    
3e93_ligand_160     7.88    
2r9w_ligand_110     8.04    
3wz8_ligand_395     8.03    
4gid_ligand_145     8.36    
3qgy_ligand_228     8.27    
3pww_ligand_198     8.13    
3jvs_ligand_189     8.21    
2zb1_ligand_3       8.10    
3gnw_ligand_188     8.13    
4ogj_ligand_128     8.72    
2wtv_ligand_378     7.97    
2wtv_ligand_369     8.05    
3uo4_ligand_380     7.92    
3uo4_ligand_237     8.13    
3qgy_ligand_321     8.35    
3e93_ligand_327     7.84    
1g2k_ligand_392     7.92    
3uo4_ligand_278     8.01    
3e93_ligand_415     8.02    
3e92_ligand_212     8.05    
3arq_ligand_423     8.06    
2x00_ligand_198     8.12    
3e93_ligand_402     7.91    
3bv9_ligand_467     8.11    
2qbq_ligand_59      8.29    
2v7a_ligand_11      8.10    
3qgy_ligand_446     8.19    
2p15_ligand_174     8.02    
1o3f_ligand_105     8.01    
3e92_ligand_362     8.31    
4gid_ligand_382     8.21    
2qbq_ligand_95      8.22    
3e92_ligand_123     8.15    
2p15_ligand_281     7.94    
3zso_ligand_378     8.16    
3uo4_ligand_63      8.10    
3jvs_ligand_204     8.11    
3e92_ligand_246     7.96    
4crc_ligand_189     8.04    
2zb1_ligand_213     8.07    
3qgy_ligand_85      8.20    
4gid_ligand_396     8.02    
4crc_ligand_399     8.09    
3e93_ligand_179     7.86    
3gnw_ligand_395     8.44    
3e92_ligand_305     8.13    
3qgy_ligand_172     8.19    
4w9l_ligand_187     8.12    
3zso_ligand_400     7.86    
3e92_ligand_172     8.15    
3e92_ligand_450     8.00    
3qgy_ligand_290     8.22    
3bv9_ligand_390     8.21    
3uo4_ligand_145     8.06    
3fur_ligand_78      8.11    
3pww_ligand_396     7.84    
3gnw_ligand_189     8.09    
3qgy_ligand_323     8.11    
3qgy_ligand_293     8.09    
4gid_ligand_447     7.91    
4ogj_ligand_39      8.25    
2p15_ligand_253     7.88    
4gr0_ligand_110     7.88    
3e93_ligand_340     7.88    
3uo4_ligand_157     8.12    
3arp_ligand_201     7.95    
3e93_ligand_425     7.88    
3jvs_ligand_228     7.97    
2wtv_ligand_129     7.89    
3e93_ligand_414     7.86    
3e92_ligand_58      8.16    
3fur_ligand_112     8.35    
3e92_ligand_367     7.98    
3jvs_ligand_33      7.92    
2x00_ligand_192     7.97    
2p15_ligand_195     7.99    
3e93_ligand_22      8.02    
2yki_ligand_400     8.02    
3tsk_ligand_41      8.08    
3e92_ligand_109     8.13    
3gnw_ligand_173     8.28    
3jvs_ligand_191     7.89    
3qgy_ligand_155     8.16    
4wiv_ligand_139     8.32    
3e93_ligand_230     7.79    
2zb1_ligand_201     8.23    
3zsx_ligand_438     7.98    
4gr0_ligand_400     8.04    
3bv9_ligand_353     8.24    
2r9w_ligand_58      7.91    
1lpg_ligand_125     7.89    
3arq_ligand_125     8.13    
2qbq_ligand_142     8.37    
3gnw_ligand_167     7.89    
1o3f_ligand_82      7.84    
2yki_ligand_174     7.77    
3jvs_ligand_290     8.05    
3e93_ligand_143     7.67    
2p15_ligand_320     7.65    
3e93_ligand_278     7.98    
1o3f_ligand_426     7.95    
2r9w_ligand_111     7.91    
2zb1_ligand_237     8.06    
3qgy_ligand_90      8.24    
3fur_ligand_496     8.17    
4gr0_ligand_150     7.82    
3e92_ligand_352     8.13    
3uo4_ligand_101     7.89    
1o3f_ligand_153     7.92    
3qgy_ligand_2       8.23    
3b1m_ligand_309     7.91    
2zb1_ligand_42      8.05    
4ogj_ligand_393     8.25    
3jvs_ligand_163     7.98    
3b1m_ligand_334     8.23    
4w9l_ligand_450     8.00    
3qgy_ligand_147     8.16    
3fur_ligand_116     8.07    
3qgy_ligand_391     8.06    
4gr0_ligand_464     7.91    
3qgy_ligand_176     7.93    
3e93_ligand_33      7.82    
3e92_ligand_368     8.01    
3arq_ligand_79      7.95    
2x00_ligand_159     8.02    
2qbq_ligand_100     8.08    
2wtv_ligand_35      7.83    
2qbq_ligand_433     8.08    
3bv9_ligand_101     8.14    
3arp_ligand_60      8.07    
3qgy_ligand_221     8.32    
3uo4_ligand_46      8.02    
3qgy_ligand_73      8.23    
3jvs_ligand_145     8.07    
3e93_ligand_151     7.82    
2v7a_ligand_379     7.82    
4crc_ligand_301     7.95    
2p4y_ligand_420     7.94    
2zb1_ligand_236     8.09    
2zb1_ligand_212     8.13    
4crc_ligand_294     7.85    
3qgy_ligand_83      8.16    
3e93_ligand_195     7.56    
3e93_ligand_167     7.90    
4w9l_ligand_368     7.99    
3b1m_ligand_420     8.00    
3qgy_ligand_108     8.21    
3jvs_ligand_283     7.86    
