#code_ligand_num    score   
1a30_ligand_1       4.91    
1a30_ligand_109     5.51    
1a30_ligand_11      5.26    
1a30_ligand_122     5.80    
1a30_ligand_125     4.89    
1a30_ligand_126     5.87    
1a30_ligand_13      5.14    
1a30_ligand_130     4.98    
1a30_ligand_138     5.00    
1a30_ligand_139     5.65    
1a30_ligand_142     5.39    
1a30_ligand_149     5.18    
1a30_ligand_15      5.39    
1a30_ligand_16      5.12    
1a30_ligand_163     5.44    
1a30_ligand_165     5.49    
1a30_ligand_17      5.11    
1a30_ligand_18      4.96    
1a30_ligand_188     5.39    
1a30_ligand_192     5.35    
1a30_ligand_194     5.28    
1a30_ligand_197     5.34    
1a30_ligand_202     5.56    
1a30_ligand_205     5.44    
1a30_ligand_207     5.49    
1a30_ligand_21      5.13    
1a30_ligand_212     5.08    
1a30_ligand_226     5.26    
1a30_ligand_228     5.42    
1a30_ligand_234     5.20    
1a30_ligand_239     4.71    
1a30_ligand_240     5.36    
1a30_ligand_241     5.29    
1a30_ligand_243     4.79    
1a30_ligand_244     5.01    
1a30_ligand_249     4.69    
1a30_ligand_262     4.95    
1a30_ligand_264     4.80    
1a30_ligand_265     5.15    
1a30_ligand_27      4.92    
1a30_ligand_274     5.38    
1a30_ligand_28      5.51    
1a30_ligand_284     5.23    
1a30_ligand_286     5.63    
1a30_ligand_288     5.39    
1a30_ligand_29      5.25    
1a30_ligand_296     5.48    
1a30_ligand_298     5.37    
1a30_ligand_3       5.17    
1a30_ligand_307     4.81    
1a30_ligand_309     5.26    
1a30_ligand_311     5.27    
1a30_ligand_313     5.16    
1a30_ligand_317     5.41    
1a30_ligand_318     5.60    
1a30_ligand_319     5.17    
1a30_ligand_323     5.51    
1a30_ligand_326     4.99    
1a30_ligand_328     4.80    
1a30_ligand_33      5.53    
1a30_ligand_332     5.32    
1a30_ligand_335     5.01    
1a30_ligand_347     4.88    
1a30_ligand_349     5.18    
1a30_ligand_35      4.94    
1a30_ligand_355     5.36    
1a30_ligand_36      4.65    
1a30_ligand_37      5.11    
1a30_ligand_377     5.36    
1a30_ligand_398     5.54    
1a30_ligand_40      4.86    
1a30_ligand_402     5.88    
1a30_ligand_41      5.10    
1a30_ligand_42      5.08    
1a30_ligand_437     5.41    
1a30_ligand_447     5.46    
1a30_ligand_46      5.25    
1a30_ligand_468     5.90    
1a30_ligand_47      5.27    
1a30_ligand_48      5.17    
1a30_ligand_499     5.36    
1a30_ligand_50      5.74    
1a30_ligand_51      5.21    
1a30_ligand_55      5.05    
1a30_ligand_57      5.41    
