#code_ligand_num    score   
3b1m_ligand_27      8.04    
2x00_ligand_156     8.01    
2x00_ligand_159     8.01    
3zso_ligand_386     7.90    
3gnw_ligand_82      8.24    
2x00_ligand_65      8.07    
2x00_ligand_164     8.09    
2x00_ligand_334     8.03    
3pww_ligand_426     8.23    
2x00_ligand_160     8.06    
2wtv_ligand_431     7.90    
2p15_ligand_443     7.83    
3b1m_ligand_480     8.03    
1eby_ligand_428     7.95    
2x00_ligand_161     7.85    
2p15_ligand_69      7.68    
2p15_ligand_162     7.67    
3pww_ligand_156     8.21    
2p15_ligand_4       7.69    
3pww_ligand_98      8.19    
3pww_ligand_418     8.18    
4gid_ligand_34      8.07    
2p15_ligand_322     7.77    
4crc_ligand_301     8.03    
2p15_ligand_321     7.65    
3zso_ligand_379     7.84    
3zso_ligand_437     7.71    
2x00_ligand_190     7.97    
3pww_ligand_445     7.95    
2x00_ligand_298     7.98    
3pww_ligand_399     8.15    
2yki_ligand_2       7.71    
2qnq_ligand_495     7.88    
2p15_ligand_89      7.61    
3bv9_ligand_462     7.90    
2vkm_ligand_106     7.65    
2p15_ligand_319     7.38    
2p15_ligand_164     7.48    
2qnq_ligand_374     7.78    
2x00_ligand_400     8.07    
3b1m_ligand_455     8.07    
2vkm_ligand_485     7.64    
3uo4_ligand_147     7.65    
2qnq_ligand_142     7.82    
3e93_ligand_141     7.83    
2x00_ligand_197     7.71    
2x00_ligand_177     7.72    
3pww_ligand_435     8.00    
2x00_ligand_173     7.81    
3pww_ligand_433     8.08    
2x00_ligand_157     7.96    
2x00_ligand_200     7.98    
1eby_ligand_76      7.90    
3e93_ligand_66      7.40    
2x00_ligand_152     7.78    
3pww_ligand_251     8.10    
4cra_ligand_61      7.68    
2qnq_ligand_398     7.83    
1k1i_ligand_398     7.68    
2yki_ligand_75      7.68    
3b1m_ligand_326     7.72    
2x00_ligand_165     7.74    
4gid_ligand_143     7.68    
2p15_ligand_303     7.43    
2qnq_ligand_80      7.72    
2x00_ligand_176     7.66    
3jvs_ligand_460     7.65    
3gnw_ligand_491     7.90    
2p15_ligand_255     7.57    
2p15_ligand_101     7.67    
1nvq_ligand_152     7.56    
3jvs_ligand_373     7.60    
2x00_ligand_253     7.87    
2x00_ligand_288     7.86    
3gnw_ligand_199     8.09    
3zso_ligand_86      7.46    
2x00_ligand_391     7.84    
2x00_ligand_284     7.65    
2qnq_ligand_134     7.82    
2p15_ligand_347     7.44    
1nvq_ligand_404     7.53    
2p15_ligand_299     7.58    
4gid_ligand_424     7.60    
3b1m_ligand_319     7.77    
2x00_ligand_264     7.77    
1eby_ligand_388     7.77    
3e93_ligand_305     7.50    
1nvq_ligand_391     7.64    
3bgz_ligand_328     7.43    
1nvq_ligand_83      7.57    
2x00_ligand_186     7.68    
2p15_ligand_330     7.54    
2vkm_ligand_7       7.38    
2x00_ligand_375     7.82    
2qnq_ligand_439     7.87    
2vkm_ligand_116     7.64    
2p15_ligand_251     7.64    
3gnw_ligand_133     7.91    
4cig_ligand_473     7.28    
3zso_ligand_368     7.56    
2qnq_ligand_110     7.73    
2x00_ligand_396     7.95    
4x6p_ligand_194     7.76    
2p4y_ligand_471     7.71    
2x00_ligand_213     7.90    
4gid_ligand_495     7.74    
2x00_ligand_302     7.92    
2p15_ligand_470     7.66    
1lpg_ligand_89      7.56    
3gnw_ligand_161     7.91    
2p15_ligand_263     7.64    
2x00_ligand_180     7.56    
3b1m_ligand_395     7.62    
3pww_ligand_193     7.78    
4gr0_ligand_251     7.87    
4ty7_ligand_155     7.51    
3zso_ligand_359     7.40    
3wz8_ligand_57      7.82    
2p15_ligand_336     7.39    
4w9l_ligand_454     8.05    
2x00_ligand_185     7.73    
4crc_ligand_193     7.54    
4x6p_ligand_309     7.72    
1nvq_ligand_284     7.57    
2vkm_ligand_86      7.51    
2p15_ligand_253     7.35    
3gnw_ligand_335     7.94    
3pww_ligand_265     7.73    
2p15_ligand_224     7.52    
3uo4_ligand_94      7.50    
4x6p_ligand_444     7.78    
1nvq_ligand_493     7.60    
3bgz_ligand_84      7.38    
2p15_ligand_103     7.57    
3gnw_ligand_157     7.68    
2yki_ligand_82      7.48    
2p4y_ligand_489     7.67    
2x00_ligand_377     7.84    
3zsx_ligand_363     7.58    
3pww_ligand_173     7.83    
2x00_ligand_179     7.69    
2p15_ligand_288     7.51    
3qgy_ligand_401     7.53    
2p15_ligand_178     7.42    
2p15_ligand_169     7.52    
3b1m_ligand_362     7.73    
2p15_ligand_209     7.58    
2p15_ligand_471     7.61    
4crc_ligand_141     7.63    
2yki_ligand_67      7.38    
2yki_ligand_35      7.39    
3uo4_ligand_436     7.59    
2x00_ligand_434     7.88    
2p15_ligand_317     7.35    
2p15_ligand_334     7.56    
3bgz_ligand_7       7.36    
3gnw_ligand_169     7.68    
4crc_ligand_166     7.55    
2p15_ligand_165     7.45    
4w9l_ligand_97      7.69    
1k1i_ligand_55      7.47    
1nvq_ligand_278     7.46    
4crc_ligand_167     7.48    
2p15_ligand_306     7.39    
4w9l_ligand_430     7.64    
2x00_ligand_278     7.64    
2yki_ligand_105     7.49    
1eby_ligand_392     7.80    
4gr0_ligand_278     7.76    
4ogj_ligand_93      7.87    
2qnq_ligand_113     7.84    
2x00_ligand_446     7.85    
2p15_ligand_269     7.37    
2p15_ligand_199     7.49    
2x00_ligand_265     7.63    
3qgy_ligand_55      7.67    
3e93_ligand_138     7.54    
1nvq_ligand_188     7.42    
2p15_ligand_293     7.26    
1nvq_ligand_320     7.35    
3pww_ligand_424     8.02    
2qnq_ligand_50      7.68    
3qgy_ligand_52      7.61    
2qnq_ligand_136     7.70    
3e93_ligand_263     7.50    
3wz8_ligand_351     7.73    
1g2k_ligand_136     7.91    
3uri_ligand_435     7.98    
2p15_ligand_179     7.44    
4w9l_ligand_179     7.88    
1eby_ligand_114     7.41    
3b1m_ligand_494     7.66    
2x00_ligand_259     7.63    
2wtv_ligand_92      7.63    
1nvq_ligand_163     7.37    
1nvq_ligand_181     7.43    
1lpg_ligand_331     7.30    
3gnw_ligand_136     7.88    
4qd6_ligand_135     7.67    
4crc_ligand_179     7.61    
3uo4_ligand_151     7.51    
3jvs_ligand_429     7.48    
4x6p_ligand_67      7.56    
3qgy_ligand_318     7.52    
1eby_ligand_418     7.92    
2p15_ligand_273     7.18    
3gnw_ligand_192     7.72    
1nvq_ligand_313     7.50    
3b1m_ligand_387     7.55    
3gnw_ligand_188     7.86    
1nvq_ligand_167     7.42    
1nvq_ligand_177     7.35    
3zso_ligand_146     7.49    
4gr0_ligand_197     7.54    
1nvq_ligand_311     7.44    
3zsx_ligand_496     7.33    
2p15_ligand_376     7.64    
1eby_ligand_445     7.71    
3uo4_ligand_483     7.50    
3e93_ligand_322     7.55    
1k1i_ligand_86      7.41    
4x6p_ligand_14      7.59    
4cra_ligand_387     7.50    
4qd6_ligand_34      7.56    
4crc_ligand_199     7.62    
1g2k_ligand_172     7.40    
2p15_ligand_335     7.27    
3qgy_ligand_12      7.64    
1lpg_ligand_11      7.41    
3b1m_ligand_488     7.56    
2x00_ligand_194     7.66    
3gnw_ligand_423     7.68    
4crc_ligand_307     7.59    
1nvq_ligand_205     7.36    
4x6p_ligand_195     7.69    
2p15_ligand_126     7.50    
2x00_ligand_311     7.63    
2vkm_ligand_387     7.44    
1g2k_ligand_475     7.69    
3qgy_ligand_151     7.44    
4crc_ligand_11      7.69    
1g2k_ligand_497     7.33    
2p15_ligand_261     7.38    
3gnw_ligand_372     7.61    
2x00_ligand_199     7.70    
3bv9_ligand_396     7.77    
3e92_ligand_85      7.51    
1nvq_ligand_155     7.30    
2wtv_ligand_164     7.43    
2yki_ligand_451     7.37    
2x00_ligand_370     7.82    
2x00_ligand_331     7.67    
1g2k_ligand_421     7.67    
2qnq_ligand_470     7.69    
1o3f_ligand_128     7.40    
1nvq_ligand_185     7.32    
2p15_ligand_276     7.32    
2p15_ligand_359     7.57    
3pww_ligand_388     7.92    
3utu_ligand_475     7.46    
2x00_ligand_207     7.71    
3e93_ligand_86      7.56    
3jvs_ligand_309     7.45    
4crc_ligand_18      7.54    
2p4y_ligand_431     7.44    
3uo4_ligand_306     7.52    
2p15_ligand_345     7.47    
3qgy_ligand_171     7.45    
3bgz_ligand_202     7.31    
3qgy_ligand_167     7.52    
3b1m_ligand_372     7.66    
4gid_ligand_432     7.94    
4crc_ligand_2       7.61    
2x00_ligand_299     7.74    
3wz8_ligand_65      7.41    
3uo4_ligand_143     7.38    
3utu_ligand_487     7.61    
3gnw_ligand_198     7.90    
2p15_ligand_158     7.26    
3e92_ligand_56      7.55    
4gid_ligand_252     7.60    
3pww_ligand_157     7.72    
3jvs_ligand_497     7.41    
3e93_ligand_306     7.49    
2p15_ligand_259     7.35    
3e92_ligand_74      7.51    
3uo4_ligand_62      7.47    
3bgz_ligand_162     7.20    
1g2k_ligand_24      7.64    
3jvs_ligand_461     7.51    
4cra_ligand_24      7.66    
3uo4_ligand_275     7.47    
3jvs_ligand_405     7.38    
3arq_ligand_312     7.52    
3b1m_ligand_353     7.58    
2r9w_ligand_382     7.27    
1eby_ligand_400     7.63    
4x6p_ligand_85      7.57    
3qgy_ligand_174     7.39    
4gid_ligand_182     7.85    
1nvq_ligand_293     7.35    
3wz8_ligand_102     7.35    
2x00_ligand_301     7.72    
2zb1_ligand_83      7.45    
2p15_ligand_198     7.38    
1sqa_ligand_146     7.38    
2p15_ligand_326     7.51    
4ogj_ligand_488     7.82    
1nvq_ligand_193     7.38    
3nw9_ligand_497     7.40    
1k1i_ligand_146     7.35    
1nvq_ligand_175     7.32    
1eby_ligand_414     7.73    
1nvq_ligand_195     7.30    
1sqa_ligand_102     7.29    
4gr0_ligand_273     7.65    
3bgz_ligand_255     7.37    
3gnw_ligand_147     7.82    
3jvs_ligand_301     7.43    
2qnq_ligand_147     7.67    
3jvs_ligand_365     7.68    
1nvq_ligand_281     7.39    
1k1i_ligand_94      7.51    
4gr0_ligand_96      8.00    
3uo4_ligand_52      7.41    
1g2k_ligand_113     7.86    
2qnq_ligand_458     7.47    
3gnw_ligand_396     7.46    
2p15_ligand_187     7.20    
4x6p_ligand_311     7.67    
3gnw_ligand_260     7.90    
3wz8_ligand_151     7.44    
4crc_ligand_320     7.32    
4qd6_ligand_120     7.62    
3pww_ligand_37      7.73    
3e93_ligand_57      7.35    
4ty7_ligand_183     7.39    
2qnq_ligand_79      7.60    
3gnw_ligand_90      7.75    
3gnw_ligand_299     7.78    
3pww_ligand_107     7.76    
3pww_ligand_160     7.60    
3bgz_ligand_151     7.22    
2qnq_ligand_93      7.56    
1nvq_ligand_174     7.14    
3gnw_ligand_256     7.70    
3pww_ligand_52      7.51    
4ty7_ligand_332     7.38    
3qgy_ligand_67      7.50    
3uo4_ligand_364     7.61    
3jvs_ligand_387     7.34    
4x6p_ligand_193     7.42    
1sqa_ligand_278     7.18    
1eby_ligand_60      7.50    
3bgz_ligand_246     7.23    
4ogj_ligand_500     7.75    
3arq_ligand_154     7.42    
1nvq_ligand_296     7.35    
2vw5_ligand_155     7.43    
1lpg_ligand_407     7.49    
3arq_ligand_191     7.51    
2vkm_ligand_186     7.35    
3qgy_ligand_201     7.49    
4ogj_ligand_463     7.79    
4cra_ligand_29      7.49    
1g2k_ligand_76      7.66    
3e92_ligand_41      7.41    
1k1i_ligand_307     7.41    
3bgz_ligand_295     7.30    
3b1m_ligand_172     7.56    
3b1m_ligand_460     7.49    
4ty7_ligand_30      7.57    
3b1m_ligand_15      7.37    
3arq_ligand_361     7.60    
1nvq_ligand_295     7.32    
1nvq_ligand_219     7.29    
1o3f_ligand_32      7.31    
1o3f_ligand_45      7.26    
3qgy_ligand_161     7.46    
3qgy_ligand_397     7.58    
3arp_ligand_486     7.49    
3e92_ligand_66      7.46    
2p15_ligand_286     7.47    
1lpg_ligand_17      7.59    
3b1m_ligand_400     7.52    
3uo4_ligand_139     7.52    
4cra_ligand_63      7.28    
1nvq_ligand_243     7.36    
2vw5_ligand_178     7.45    
3arp_ligand_400     7.61    
3e93_ligand_343     7.42    
4cra_ligand_142     7.45    
3bgz_ligand_181     7.22    
3prs_ligand_108     7.51    
4gr0_ligand_378     7.44    
3zsx_ligand_423     7.55    
3uo4_ligand_442     7.50    
1eby_ligand_48      7.40    
1nvq_ligand_345     7.22    
1nvq_ligand_176     7.25    
4crc_ligand_146     7.52    
2wtv_ligand_394     7.52    
3qgy_ligand_41      7.48    
3b1m_ligand_163     7.37    
3e93_ligand_72      7.52    
4x6p_ligand_79      7.53    
3e93_ligand_102     7.30    
4crc_ligand_19      7.54    
3prs_ligand_442     7.80    
2qnq_ligand_96      7.47    
4qd6_ligand_420     7.63    
2p15_ligand_174     7.22    
3e93_ligand_353     7.40    
1k1i_ligand_160     7.36    
1g2k_ligand_152     7.12    
4w9l_ligand_484     8.05    
3e93_ligand_334     7.28    
3wz8_ligand_70      7.39    
2qnq_ligand_131     7.72    
3uo4_ligand_441     7.38    
3jvs_ligand_186     7.46    
3gnw_ligand_273     7.82    
3pww_ligand_485     7.71    
3zsx_ligand_124     7.22    
2x00_ligand_297     7.52    
3jvs_ligand_413     7.41    
3e92_ligand_409     7.47    
2wtv_ligand_155     7.28    
3zso_ligand_364     7.25    
4gr0_ligand_177     7.56    
2x00_ligand_354     7.63    
4crc_ligand_317     7.56    
3uo4_ligand_309     7.40    
4w9l_ligand_268     7.57    
3bgz_ligand_23      7.19    
3arp_ligand_130     7.60    
3zsx_ligand_142     7.32    
4x6p_ligand_349     7.53    
2p15_ligand_246     7.42    
3wz8_ligand_36      7.36    
3uo4_ligand_146     7.43    
3qgy_ligand_306     7.39    
4crc_ligand_256     7.42    
2x00_ligand_241     7.57    
2p15_ligand_346     7.18    
3bgz_ligand_303     7.20    
3qgy_ligand_199     7.45    
1g2k_ligand_53      7.47    
2x00_ligand_266     7.49    
1eby_ligand_70      7.39    
2p15_ligand_106     7.29    
2x00_ligand_202     7.73    
4x6p_ligand_350     7.29    
3arq_ligand_398     7.48    
2vw5_ligand_228     7.56    
4w9l_ligand_160     7.39    
4gr0_ligand_389     7.44    
1o3f_ligand_111     7.26    
2x00_ligand_276     7.56    
2r9w_ligand_355     7.24    
2qnq_ligand_127     7.53    
3zsx_ligand_91      7.20    
3arp_ligand_412     7.54    
2vkm_ligand_94      7.53    
4cig_ligand_359     7.21    
3zsx_ligand_65      7.32    
1k1i_ligand_151     7.08    
1g2k_ligand_436     7.46    
3bgz_ligand_309     7.19    
4cra_ligand_261     7.35    
2r9w_ligand_464     7.23    
3pww_ligand_85      7.41    
3arq_ligand_187     7.29    
4gid_ligand_431     7.64    
1nvq_ligand_337     7.23    
4gr0_ligand_286     7.68    
2vkm_ligand_5       7.55    
4ogj_ligand_411     7.89    
2p15_ligand_270     7.27    
2vw5_ligand_173     7.36    
3e93_ligand_284     7.36    
1k1i_ligand_130     7.44    
3jvs_ligand_427     7.33    
1eby_ligand_43      7.41    
3uo4_ligand_145     7.42    
4qd6_ligand_199     7.39    
3e93_ligand_116     7.16    
3bgz_ligand_186     7.17    
2qnq_ligand_427     7.34    
3b1m_ligand_171     7.52    
2vkm_ligand_136     7.43    
3bgz_ligand_305     7.22    
3b1m_ligand_78      7.38    
4w9l_ligand_488     7.71    
3bgz_ligand_335     7.21    
2p15_ligand_215     7.52    
3qgy_ligand_133     7.46    
3bgz_ligand_268     7.17    
4w9l_ligand_363     7.89    
3uo4_ligand_223     7.35    
2p15_ligand_390     7.31    
3uri_ligand_444     7.61    
2qnq_ligand_77      7.29    
4jia_ligand_475     7.35    
2x00_ligand_343     7.54    
3gnw_ligand_195     7.59    
3arq_ligand_186     7.46    
2vkm_ligand_103     7.45    
3gnw_ligand_177     7.61    
3wz8_ligand_67      7.27    
3bgz_ligand_188     7.16    
4qd6_ligand_489     7.59    
3zso_ligand_458     7.61    
4cra_ligand_168     7.31    
1eby_ligand_397     7.46    
1k1i_ligand_125     7.14    
3wz8_ligand_427     7.53    
2x00_ligand_338     7.48    
2qbp_ligand_447     7.45    
4cra_ligand_302     7.57    
1nvq_ligand_298     7.25    
2wtv_ligand_187     7.22    
4ty7_ligand_256     7.49    
3uo4_ligand_54      7.38    
3wz8_ligand_14      7.29    
2qnq_ligand_105     7.50    
3b1m_ligand_248     7.33    
2wtv_ligand_417     7.40    
3pww_ligand_219     8.06    
2vkm_ligand_377     7.29    
2yki_ligand_153     7.27    
2vw5_ligand_273     7.50    
2qbq_ligand_89      7.41    
3arq_ligand_158     7.29    
1nvq_ligand_396     7.29    
3bgz_ligand_174     7.24    
3uo4_ligand_424     7.40    
3zsx_ligand_99      7.27    
3fur_ligand_50      7.44    
2qnq_ligand_154     7.13    
3arp_ligand_484     7.49    
1nvq_ligand_323     7.21    
3e93_ligand_157     7.50    
1eby_ligand_18      7.21    
3utu_ligand_372     7.42    
4agq_ligand_90      7.49    
3arq_ligand_163     7.35    
2wtv_ligand_151     7.34    
3jvs_ligand_496     7.51    
3e92_ligand_435     7.44    
3uo4_ligand_103     7.41    
3b1m_ligand_165     7.45    
2yki_ligand_191     7.18    
3uo4_ligand_37      7.30    
3jvs_ligand_305     7.29    
1nvq_ligand_171     7.32    
4gr0_ligand_51      7.43    
4cra_ligand_74      7.27    
3jvs_ligand_261     7.28    
3arq_ligand_285     7.28    
3zso_ligand_475     7.21    
4crc_ligand_295     7.39    
4x6p_ligand_148     7.48    
3qgy_ligand_4       7.50    
2p15_ligand_166     7.25    
3bgz_ligand_232     7.17    
4w9h_ligand_442     7.61    
3arq_ligand_254     7.36    
1nvq_ligand_207     7.21    
3bgz_ligand_371     7.19    
4crc_ligand_264     7.36    
3bgz_ligand_398     7.23    
1eby_ligand_50      7.40    
4x6p_ligand_123     7.34    
3e93_ligand_111     7.46    
1eby_ligand_437     7.26    
4djv_ligand_153     7.03    
3qgy_ligand_188     7.39    
4qd6_ligand_441     7.51    
3b1m_ligand_305     7.27    
2p15_ligand_124     7.28    
3uo4_ligand_175     7.16    
3pww_ligand_431     7.61    
3zsx_ligand_481     7.24    
2p15_ligand_449     7.46    
2vw5_ligand_340     7.44    
3qgy_ligand_420     7.50    
2vw5_ligand_188     7.24    
1o3f_ligand_193     7.19    
