#code_ligand_num    score   
3pww_ligand_478     8.10    
4gid_ligand_410     8.20    
3gnw_ligand_291     8.14    
3bv9_ligand_352     8.01    
4crc_ligand_253     7.84    
3pww_ligand_363     8.03    
1eby_ligand_430     7.89    
4crc_ligand_152     7.78    
4qd6_ligand_478     8.07    
4crc_ligand_16      7.62    
4gr0_ligand_106     7.83    
3gnw_ligand_156     7.87    
4crc_ligand_106     8.00    
3pww_ligand_413     8.11    
3zso_ligand_427     7.55    
3pww_ligand_400     7.81    
3gnw_ligand_152     7.92    
4qd6_ligand_147     7.85    
4x6p_ligand_185     7.66    
4qd6_ligand_196     7.68    
4qd6_ligand_484     7.76    
4w9l_ligand_356     7.73    
4crc_ligand_430     7.63    
1eby_ligand_427     8.09    
3pww_ligand_288     7.65    
3gnw_ligand_60      7.80    
3pww_ligand_439     7.99    
4x6p_ligand_32      7.63    
3gnw_ligand_339     7.90    
3e93_ligand_281     7.67    
1eby_ligand_392     7.58    
2qnq_ligand_441     7.87    
3gnw_ligand_150     7.83    
4crc_ligand_324     7.66    
3jvs_ligand_438     7.39    
4gr0_ligand_171     7.67    
2p15_ligand_382     7.48    
3uo4_ligand_449     7.74    
3pww_ligand_315     7.76    
4crc_ligand_286     7.56    
3pww_ligand_157     7.87    
2p15_ligand_351     7.70    
3gnw_ligand_68      7.47    
4ty7_ligand_268     7.49    
3pww_ligand_426     7.81    
3gnw_ligand_271     7.33    
3e93_ligand_109     7.24    
4rfm_ligand_156     7.77    
4crc_ligand_319     7.48    
3gnw_ligand_139     7.52    
4gid_ligand_358     7.61    
4gid_ligand_353     7.61    
3wz8_ligand_459     7.76    
4gid_ligand_493     7.81    
4crc_ligand_330     7.29    
1lpg_ligand_148     7.60    
3pww_ligand_260     7.90    
4gr0_ligand_35      7.23    
3gnw_ligand_22      7.37    
1lpg_ligand_283     7.33    
4crc_ligand_10      7.41    
4crc_ligand_154     7.56    
3fur_ligand_254     7.62    
1eby_ligand_374     7.71    
4x6p_ligand_156     7.56    
4crc_ligand_317     7.53    
3jvs_ligand_292     7.33    
3jvs_ligand_340     7.63    
3gnw_ligand_114     7.68    
3pww_ligand_17      7.51    
4crc_ligand_261     7.65    
4qd6_ligand_272     7.68    
2vkm_ligand_445     7.51    
3pww_ligand_406     7.72    
2p15_ligand_466     7.47    
4crc_ligand_271     7.50    
2x00_ligand_262     7.56    
3jvs_ligand_162     7.53    
2x00_ligand_161     7.66    
2qnq_ligand_466     7.66    
4x6p_ligand_315     7.46    
3gnw_ligand_174     7.75    
2x00_ligand_182     7.91    
1eby_ligand_428     7.45    
3e93_ligand_369     7.52    
3jvs_ligand_159     7.56    
4crc_ligand_219     7.64    
3gnw_ligand_99      7.32    
3bv9_ligand_398     7.40    
4gr0_ligand_323     7.40    
4cra_ligand_475     7.63    
4crc_ligand_205     7.50    
3jvs_ligand_259     7.56    
2p15_ligand_151     7.47    
3jvs_ligand_473     7.44    
2x00_ligand_179     7.63    
3gnw_ligand_278     7.35    
3gnw_ligand_76      7.77    
3pww_ligand_169     7.83    
4qd6_ligand_452     7.72    
4gr0_ligand_113     7.36    
