#code_ligand_num    score   
1a30_ligand_100     4.80    
1a30_ligand_104     5.13    
1a30_ligand_107     5.26    
1a30_ligand_110     5.52    
1a30_ligand_111     5.03    
1a30_ligand_113     4.99    
1a30_ligand_127     5.68    
1a30_ligand_13      5.53    
1a30_ligand_134     5.79    
1a30_ligand_136     5.41    
1a30_ligand_138     4.84    
1a30_ligand_140     5.41    
1a30_ligand_144     5.14    
1a30_ligand_145     4.87    
1a30_ligand_149     5.36    
1a30_ligand_15      5.40    
1a30_ligand_151     5.96    
1a30_ligand_153     5.89    
1a30_ligand_154     5.62    
1a30_ligand_160     5.59    
1a30_ligand_161     5.50    
1a30_ligand_163     5.48    
1a30_ligand_168     5.83    
1a30_ligand_173     5.35    
1a30_ligand_188     5.84    
1a30_ligand_19      5.24    
1a30_ligand_195     5.33    
1a30_ligand_197     5.75    
1a30_ligand_2       5.69    
1a30_ligand_20      5.11    
1a30_ligand_21      5.60    
1a30_ligand_218     5.60    
1a30_ligand_22      5.17    
1a30_ligand_223     5.00    
1a30_ligand_226     4.58    
1a30_ligand_229     5.35    
1a30_ligand_23      4.97    
1a30_ligand_231     5.25    
1a30_ligand_235     4.85    
1a30_ligand_237     4.88    
1a30_ligand_239     4.28    
1a30_ligand_24      5.61    
1a30_ligand_246     4.82    
1a30_ligand_247     4.78    
1a30_ligand_25      5.21    
1a30_ligand_26      4.77    
1a30_ligand_271     5.13    
1a30_ligand_274     5.39    
1a30_ligand_275     5.49    
1a30_ligand_287     4.69    
1a30_ligand_288     5.14    
1a30_ligand_293     5.49    
1a30_ligand_297     5.10    
1a30_ligand_31      5.85    
1a30_ligand_310     5.10    
1a30_ligand_316     5.58    
1a30_ligand_323     5.62    
1a30_ligand_327     4.89    
1a30_ligand_335     5.52    
1a30_ligand_34      5.43    
1a30_ligand_37      5.32    
1a30_ligand_375     5.97    
1a30_ligand_38      5.01    
1a30_ligand_388     5.53    
1a30_ligand_394     5.66    
1a30_ligand_395     5.87    
1a30_ligand_4       5.04    
1a30_ligand_41      5.80    
1a30_ligand_411     5.70    
1a30_ligand_418     6.30    
1a30_ligand_42      5.13    
1a30_ligand_427     6.05    
1a30_ligand_439     5.66    
1a30_ligand_453     5.92    
1a30_ligand_46      5.25    
1a30_ligand_471     5.98    
1a30_ligand_48      5.29    
1a30_ligand_488     5.55    
1a30_ligand_49      5.84    
1a30_ligand_497     5.27    
1a30_ligand_51      5.56    
1a30_ligand_54      5.21    
1a30_ligand_55      4.87    
1a30_ligand_59      4.82    
1a30_ligand_61      5.52    
1a30_ligand_62      4.92    
1a30_ligand_63      5.12    
1a30_ligand_65      4.83    
1a30_ligand_66      4.78    
1a30_ligand_71      4.83    
1a30_ligand_72      4.99    
1a30_ligand_73      5.76    
1a30_ligand_76      5.21    
1a30_ligand_85      5.05    
1a30_ligand_86      5.19    
1a30_ligand_9       5.53    
1a30_ligand_90      4.82    
1a30_ligand_94      5.22    
1a30_ligand_96      5.01    
1a30_ligand_98      4.93    
1bcu_ligand_155     6.38    
1bcu_ligand_156     6.26    
1bcu_ligand_171     6.27    
1bcu_ligand_172     6.25    
1bcu_ligand_185     6.11    
1bcu_ligand_187     6.11    
1bcu_ligand_192     6.10    
1bcu_ligand_194     6.23    
1bcu_ligand_199     6.25    
1bcu_ligand_200     6.27    
1bcu_ligand_202     6.14    
1bcu_ligand_207     6.07    
1bcu_ligand_208     6.24    
1bcu_ligand_210     6.10    
1bcu_ligand_211     5.88    
1bcu_ligand_232     5.71    
1bcu_ligand_235     5.68    
1bcu_ligand_239     5.96    
1bcu_ligand_240     6.35    
1bcu_ligand_243     6.10    
