#code_ligand_num    score   
1a30_ligand_100     5.43    
1a30_ligand_104     5.41    
1a30_ligand_107     5.56    
1a30_ligand_109     4.87    
1a30_ligand_111     5.82    
1a30_ligand_113     5.89    
1a30_ligand_119     4.78    
1a30_ligand_122     6.19    
1a30_ligand_126     5.21    
1a30_ligand_127     5.39    
1a30_ligand_136     5.36    
1a30_ligand_139     5.82    
1a30_ligand_146     5.89    
1a30_ligand_149     5.49    
1a30_ligand_150     4.94    
1a30_ligand_156     6.57    
1a30_ligand_171     5.81    
1a30_ligand_186     6.06    
1a30_ligand_187     5.87    
1a30_ligand_188     5.66    
1a30_ligand_194     5.87    
1a30_ligand_2       5.80    
1a30_ligand_206     4.42    
1a30_ligand_207     4.57    
1a30_ligand_208     4.62    
1a30_ligand_209     4.65    
1a30_ligand_210     5.11    
1a30_ligand_211     5.72    
1a30_ligand_214     4.35    
1a30_ligand_215     5.46    
1a30_ligand_217     4.72    
1a30_ligand_218     4.28    
1a30_ligand_222     4.69    
1a30_ligand_223     4.15    
1a30_ligand_224     4.74    
1a30_ligand_231     4.39    
1a30_ligand_233     4.68    
1a30_ligand_236     4.03    
1a30_ligand_239     4.72    
1a30_ligand_240     4.96    
1a30_ligand_241     4.77    
1a30_ligand_243     4.89    
1a30_ligand_246     4.25    
1a30_ligand_248     4.73    
1a30_ligand_249     5.24    
1a30_ligand_25      5.27    
1a30_ligand_258     5.79    
1a30_ligand_260     5.25    
1a30_ligand_275     5.48    
1a30_ligand_287     5.95    
1a30_ligand_296     5.34    
1a30_ligand_306     5.08    
1a30_ligand_31      5.09    
1a30_ligand_314     5.80    
1a30_ligand_324     5.60    
1a30_ligand_325     5.27    
1a30_ligand_334     5.70    
1a30_ligand_337     4.96    
1a30_ligand_341     5.57    
1a30_ligand_345     5.46    
1a30_ligand_350     5.13    
1a30_ligand_36      5.18    
1a30_ligand_364     6.14    
1a30_ligand_368     6.54    
1a30_ligand_37      5.61    
1a30_ligand_370     6.68    
1a30_ligand_388     5.97    
1a30_ligand_393     5.77    
1a30_ligand_400     6.07    
1a30_ligand_42      5.24    
1a30_ligand_425     5.66    
1a30_ligand_426     6.47    
1a30_ligand_437     6.99    
1a30_ligand_44      5.06    
1a30_ligand_467     6.18    
1a30_ligand_48      4.92    
1a30_ligand_5       5.66    
1a30_ligand_52      5.10    
1a30_ligand_54      5.58    
1a30_ligand_57      4.63    
1a30_ligand_59      4.87    
1a30_ligand_61      4.58    
1a30_ligand_62      5.09    
1a30_ligand_65      4.89    
1a30_ligand_68      5.12    
1a30_ligand_71      5.45    
1a30_ligand_73      4.91    
1a30_ligand_76      5.36    
1a30_ligand_77      4.76    
1a30_ligand_78      5.05    
1a30_ligand_81      4.58    
1a30_ligand_86      5.56    
1a30_ligand_87      4.42    
1a30_ligand_9       5.38    
1a30_ligand_91      5.42    
1a30_ligand_92      5.32    
