#code_ligand_num    score   
1a30_ligand_101     5.20    
1a30_ligand_103     6.42    
1a30_ligand_114     6.77    
1a30_ligand_115     5.07    
1a30_ligand_120     5.38    
1a30_ligand_122     5.52    
1a30_ligand_135     6.60    
1a30_ligand_143     5.35    
1a30_ligand_148     6.72    
1a30_ligand_158     5.94    
1a30_ligand_159     5.89    
1a30_ligand_16      5.64    
1a30_ligand_163     6.02    
1a30_ligand_167     5.89    
1a30_ligand_171     5.92    
1a30_ligand_175     6.21    
1a30_ligand_176     6.23    
1a30_ligand_177     5.91    
1a30_ligand_178     5.70    
1a30_ligand_179     5.97    
1a30_ligand_18      6.69    
1a30_ligand_186     6.01    
1a30_ligand_189     6.29    
1a30_ligand_190     5.89    
1a30_ligand_191     5.65    
1a30_ligand_194     5.96    
1a30_ligand_195     5.99    
1a30_ligand_196     5.98    
1a30_ligand_199     5.52    
1a30_ligand_203     6.07    
1a30_ligand_204     5.87    
1a30_ligand_206     6.11    
1a30_ligand_207     5.09    
1a30_ligand_209     6.39    
1a30_ligand_211     6.23    
1a30_ligand_213     6.14    
1a30_ligand_215     5.94    
1a30_ligand_216     6.12    
1a30_ligand_217     6.38    
1a30_ligand_221     6.24    
1a30_ligand_222     6.33    
1a30_ligand_223     6.17    
1a30_ligand_225     6.52    
1a30_ligand_226     5.87    
1a30_ligand_229     6.18    
1a30_ligand_232     5.98    
1a30_ligand_234     5.98    
1a30_ligand_237     6.32    
1a30_ligand_239     5.96    
1a30_ligand_241     5.95    
1a30_ligand_242     6.02    
1a30_ligand_247     6.01    
1a30_ligand_249     5.96    
1a30_ligand_265     5.85    
1a30_ligand_269     5.78    
1a30_ligand_27      6.30    
1a30_ligand_273     6.12    
1a30_ligand_282     5.95    
1a30_ligand_284     5.82    
1a30_ligand_285     6.05    
1a30_ligand_287     6.03    
1a30_ligand_293     5.87    
1a30_ligand_294     5.86    
1a30_ligand_296     6.17    
1a30_ligand_297     6.00    
1a30_ligand_30      6.26    
1a30_ligand_309     5.87    
1a30_ligand_317     6.13    
1a30_ligand_329     6.07    
1a30_ligand_334     6.09    
1a30_ligand_341     5.99    
1a30_ligand_343     5.97    
1a30_ligand_344     5.74    
1a30_ligand_349     5.84    
1a30_ligand_356     6.69    
1a30_ligand_36      5.31    
1a30_ligand_4       6.53    
1a30_ligand_400     6.48    
1a30_ligand_43      6.52    
1a30_ligand_44      6.51    
