#code_ligand_num    score   
1a30_ligand_10      6.12    
1a30_ligand_103     5.62    
1a30_ligand_106     6.23    
1a30_ligand_107     5.98    
1a30_ligand_111     6.28    
1a30_ligand_119     6.24    
1a30_ligand_121     6.25    
1a30_ligand_123     6.32    
1a30_ligand_128     5.87    
1a30_ligand_130     5.96    
1a30_ligand_159     5.64    
1a30_ligand_163     5.73    
1a30_ligand_167     5.72    
1a30_ligand_173     5.87    
1a30_ligand_176     6.00    
1a30_ligand_179     5.84    
1a30_ligand_181     5.79    
1a30_ligand_182     5.83    
1a30_ligand_195     5.67    
1a30_ligand_209     5.49    
1a30_ligand_214     6.08    
1a30_ligand_217     5.53    
1a30_ligand_22      6.06    
1a30_ligand_220     5.63    
1a30_ligand_221     5.42    
1a30_ligand_222     4.76    
1a30_ligand_223     5.40    
1a30_ligand_224     5.96    
1a30_ligand_228     5.47    
1a30_ligand_230     5.55    
1a30_ligand_232     5.69    
1a30_ligand_235     5.38    
1a30_ligand_236     6.34    
1a30_ligand_238     5.97    
1a30_ligand_239     5.06    
1a30_ligand_247     5.44    
1a30_ligand_257     5.48    
1a30_ligand_258     5.80    
1a30_ligand_259     5.61    
1a30_ligand_264     5.84    
1a30_ligand_266     5.85    
1a30_ligand_279     5.56    
1a30_ligand_284     5.90    
1a30_ligand_288     5.40    
1a30_ligand_29      6.33    
1a30_ligand_291     5.48    
1a30_ligand_292     5.45    
1a30_ligand_294     5.53    
1a30_ligand_300     6.22    
1a30_ligand_305     5.54    
1a30_ligand_306     5.71    
1a30_ligand_313     5.33    
1a30_ligand_315     5.32    
1a30_ligand_321     5.31    
1a30_ligand_324     5.22    
1a30_ligand_325     5.37    
1a30_ligand_326     5.45    
1a30_ligand_33      6.17    
1a30_ligand_330     5.63    
1a30_ligand_336     5.33    
1a30_ligand_34      6.27    
1a30_ligand_340     5.49    
1a30_ligand_342     5.41    
1a30_ligand_349     5.76    
1a30_ligand_352     5.49    
1a30_ligand_36      6.14    
1a30_ligand_364     5.73    
1a30_ligand_365     5.77    
1a30_ligand_366     5.71    
1a30_ligand_370     6.09    
1a30_ligand_371     5.97    
1a30_ligand_38      6.18    
1a30_ligand_382     5.83    
1a30_ligand_383     5.99    
1a30_ligand_387     6.25    
1a30_ligand_394     6.21    
1a30_ligand_397     5.96    
1a30_ligand_399     6.12    
1a30_ligand_4       5.62    
1a30_ligand_408     6.10    
1a30_ligand_41      5.90    
1a30_ligand_417     6.11    
1a30_ligand_429     5.76    
1a30_ligand_448     5.73    
1a30_ligand_449     5.68    
1a30_ligand_45      5.94    
1a30_ligand_48      6.16    
1a30_ligand_483     6.08    
1a30_ligand_49      6.07    
1a30_ligand_50      6.20    
1a30_ligand_56      5.89    
1a30_ligand_58      6.09    
1a30_ligand_61      6.05    
1a30_ligand_71      6.07    
1a30_ligand_74      5.71    
1a30_ligand_78      6.11    
1a30_ligand_81      5.74    
1a30_ligand_83      5.88    
1a30_ligand_9       6.02    
1a30_ligand_96      6.01    
1bcu_ligand_152     6.17    
1bcu_ligand_153     6.13    
1bcu_ligand_155     6.07    
1bcu_ligand_161     6.09    
1bcu_ligand_171     6.11    
1bcu_ligand_176     6.13    
1bcu_ligand_185     6.08    
1bcu_ligand_186     6.18    
1bcu_ligand_187     6.19    
1bcu_ligand_194     6.05    
1bcu_ligand_197     6.18    
1bcu_ligand_204     6.22    
1bcu_ligand_210     6.24    
1bcu_ligand_225     6.27    
1bcu_ligand_232     6.22    
1bcu_ligand_235     6.28    
1bcu_ligand_236     6.17    
1bcu_ligand_241     6.15    
1bcu_ligand_248     6.13    
1bcu_ligand_249     6.20    
1bcu_ligand_252     6.02    
