#code_ligand_num    score   
1a30_ligand_1       246.2   
1a30_ligand_10      284.8   
1a30_ligand_102     291.5   
1a30_ligand_103     310.7   
1a30_ligand_106     211.9   
1a30_ligand_109     281.5   
1a30_ligand_111     215.9   
1a30_ligand_114     330.7   
1a30_ligand_115     305.9   
1a30_ligand_116     240.2   
1a30_ligand_121     283.0   
1a30_ligand_123     271.0   
1a30_ligand_126     268.4   
1a30_ligand_13      330.9   
1a30_ligand_130     287.7   
1a30_ligand_131     302.0   
1a30_ligand_147     227.0   
1a30_ligand_151     354.7   
1a30_ligand_16      241.8   
1a30_ligand_165     343.1   
1a30_ligand_169     333.5   
1a30_ligand_182     297.2   
1a30_ligand_186     353.2   
1a30_ligand_188     321.3   
1a30_ligand_190     330.4   
1a30_ligand_191     318.8   
1a30_ligand_195     328.4   
1a30_ligand_198     339.6   
1a30_ligand_203     289.9   
1a30_ligand_208     333.0   
1a30_ligand_215     308.2   
1a30_ligand_219     260.6   
1a30_ligand_22      322.1   
1a30_ligand_226     308.7   
1a30_ligand_228     296.5   
1a30_ligand_231     181.3   
1a30_ligand_234     229.9   
1a30_ligand_239     293.3   
1a30_ligand_242     262.6   
1a30_ligand_243     278.1   
1a30_ligand_245     244.2   
1a30_ligand_246     305.4   
1a30_ligand_249     290.7   
1a30_ligand_25      321.7   
1a30_ligand_259     262.3   
1a30_ligand_268     328.2   
1a30_ligand_269     300.8   
1a30_ligand_27      354.4   
1a30_ligand_271     299.5   
1a30_ligand_272     300.3   
1a30_ligand_280     265.2   
1a30_ligand_284     351.8   
1a30_ligand_29      255.1   
1a30_ligand_291     276.8   
1a30_ligand_296     314.1   
1a30_ligand_307     348.7   
1a30_ligand_319     352.5   
1a30_ligand_32      259.1   
1a30_ligand_328     352.5   
1a30_ligand_336     284.6   
1a30_ligand_341     302.4   
1a30_ligand_342     304.2   
1a30_ligand_349     264.8   
1a30_ligand_350     248.5   
1a30_ligand_366     328.2   
1a30_ligand_376     268.2   
1a30_ligand_380     272.6   
1a30_ligand_39      266.3   
1a30_ligand_395     251.7   
1a30_ligand_402     268.3   
1a30_ligand_403     234.3   
1a30_ligand_416     314.7   
1a30_ligand_421     275.1   
1a30_ligand_438     259.1   
1a30_ligand_458     324.0   
1a30_ligand_47      274.0   
1a30_ligand_475     328.7   
1a30_ligand_479     301.2   
1a30_ligand_48      272.1   
1a30_ligand_497     337.0   
1a30_ligand_55      263.1   
1a30_ligand_58      167.3   
1a30_ligand_60      246.3   
1a30_ligand_61      277.9   
1a30_ligand_63      243.0   
1a30_ligand_64      199.2   
1a30_ligand_65      271.8   
1a30_ligand_69      260.0   
1a30_ligand_7       279.9   
1a30_ligand_72      320.9   
1a30_ligand_74      151.8   
1a30_ligand_80      265.1   
1a30_ligand_82      257.6   
1a30_ligand_86      224.9   
1a30_ligand_87      196.1   
1a30_ligand_88      219.3   
1a30_ligand_9       298.3   
1a30_ligand_90      247.2   
1a30_ligand_92      303.1   
1a30_ligand_96      223.3   
1bcu_ligand_109     191.6   
1bcu_ligand_139     228.0   
1bcu_ligand_159     232.0   
1bcu_ligand_165     234.2   
1bcu_ligand_168     228.7   
1bcu_ligand_190     231.5   
1bcu_ligand_192     243.2   
1bcu_ligand_195     213.6   
1bcu_ligand_201     201.3   
1bcu_ligand_205     197.8   
1bcu_ligand_207     187.7   
1bcu_ligand_21      214.1   
1bcu_ligand_212     216.4   
1bcu_ligand_213     186.2   
1bcu_ligand_215     211.5   
1bcu_ligand_220     196.7   
1bcu_ligand_222     197.2   
1bcu_ligand_224     183.7   
1bcu_ligand_225     200.2   
1bcu_ligand_227     178.1   
1bcu_ligand_228     183.7   
