#code_ligand_num    score   
1a30_ligand_1       407.4   
1a30_ligand_11      296.8   
1a30_ligand_129     369.9   
1a30_ligand_135     398.4   
1a30_ligand_141     361.5   
1a30_ligand_142     411.0   
1a30_ligand_150     398.8   
1a30_ligand_154     436.9   
1a30_ligand_167     403.2   
1a30_ligand_169     419.5   
1a30_ligand_170     443.9   
1a30_ligand_174     440.7   
1a30_ligand_178     399.3   
1a30_ligand_18      410.5   
1a30_ligand_181     423.1   
1a30_ligand_183     422.1   
1a30_ligand_186     419.7   
1a30_ligand_190     363.8   
1a30_ligand_191     422.4   
1a30_ligand_196     441.8   
1a30_ligand_197     445.6   
1a30_ligand_203     370.4   
1a30_ligand_205     340.0   
1a30_ligand_206     313.1   
1a30_ligand_210     314.3   
1a30_ligand_211     346.2   
1a30_ligand_212     341.1   
1a30_ligand_213     344.5   
1a30_ligand_214     300.9   
1a30_ligand_215     322.7   
1a30_ligand_217     376.9   
1a30_ligand_223     293.4   
1a30_ligand_225     337.0   
1a30_ligand_227     319.2   
1a30_ligand_230     261.0   
1a30_ligand_231     330.4   
1a30_ligand_235     349.6   
1a30_ligand_238     351.5   
1a30_ligand_239     324.6   
1a30_ligand_24      418.1   
1a30_ligand_240     387.8   
1a30_ligand_242     322.6   
1a30_ligand_245     323.8   
1a30_ligand_246     286.9   
1a30_ligand_247     327.5   
1a30_ligand_249     317.2   
1a30_ligand_250     283.2   
1a30_ligand_255     400.2   
1a30_ligand_26      353.5   
1a30_ligand_265     411.3   
1a30_ligand_27      341.3   
1a30_ligand_272     392.7   
1a30_ligand_274     414.4   
1a30_ligand_276     427.8   
1a30_ligand_277     360.8   
1a30_ligand_278     398.6   
1a30_ligand_28      352.3   
1a30_ligand_280     377.5   
1a30_ligand_284     386.2   
1a30_ligand_286     435.9   
1a30_ligand_291     367.4   
1a30_ligand_293     366.6   
1a30_ligand_294     395.0   
1a30_ligand_297     365.6   
1a30_ligand_3       410.3   
1a30_ligand_30      342.4   
1a30_ligand_302     412.1   
1a30_ligand_303     377.5   
1a30_ligand_305     372.4   
1a30_ligand_307     432.6   
1a30_ligand_309     370.6   
1a30_ligand_311     421.2   
1a30_ligand_314     399.5   
1a30_ligand_318     431.8   
1a30_ligand_322     329.0   
1a30_ligand_327     400.4   
1a30_ligand_329     413.6   
1a30_ligand_33      418.9   
1a30_ligand_330     398.4   
1a30_ligand_338     355.0   
1a30_ligand_343     432.6   
1a30_ligand_35      374.1   
1a30_ligand_350     405.0   
1a30_ligand_374     421.0   
1a30_ligand_383     399.6   
1a30_ligand_384     426.7   
1a30_ligand_385     384.3   
1a30_ligand_39      340.3   
1a30_ligand_404     452.7   
1a30_ligand_421     403.1   
1a30_ligand_47      364.6   
1a30_ligand_497     357.4   
1a30_ligand_5       392.0   
1a30_ligand_57      399.9   
1a30_ligand_58      396.1   
1a30_ligand_62      294.5   
1a30_ligand_63      335.5   
1a30_ligand_64      420.9   
1a30_ligand_8       368.7   
1a30_ligand_92      412.4   
1bcu_ligand_151     267.6   
1bcu_ligand_157     269.8   
1bcu_ligand_163     245.8   
1bcu_ligand_164     260.6   
1bcu_ligand_173     254.7   
1bcu_ligand_182     245.1   
1bcu_ligand_183     247.8   
1bcu_ligand_185     248.6   
1bcu_ligand_190     241.1   
1bcu_ligand_191     227.3   
1bcu_ligand_194     250.2   
1bcu_ligand_207     277.5   
1bcu_ligand_211     281.0   
1bcu_ligand_215     271.0   
1bcu_ligand_220     289.8   
1bcu_ligand_221     271.3   
1bcu_ligand_223     258.3   
1bcu_ligand_224     282.5   
1bcu_ligand_228     284.2   
1bcu_ligand_245     247.0   
1bcu_ligand_246     249.7   
1bcu_ligand_249     263.2   
1bcu_ligand_250     263.1   
1bcu_ligand_252     289.0   
1bcu_ligand_256     271.7   
1bcu_ligand_265     251.9   
1bcu_ligand_274     267.3   
1bcu_ligand_277     228.6   
1bcu_ligand_278     255.4   
1bcu_ligand_283     214.2   
1bcu_ligand_284     210.8   
1bcu_ligand_285     232.0   
1bcu_ligand_291     241.7   
1bcu_ligand_292     204.9   
1bcu_ligand_293     261.2   
1bcu_ligand_296     277.7   
1bcu_ligand_297     240.6   
1bcu_ligand_299     210.5   
1bcu_ligand_300     240.3   
1bcu_ligand_304     286.9   
1bcu_ligand_310     258.8   
1bcu_ligand_313     271.1   
1bcu_ligand_314     279.6   
1bcu_ligand_315     293.9   
1bcu_ligand_32      252.6   
1bcu_ligand_337     265.5   
1bcu_ligand_344     243.9   
1bcu_ligand_345     257.1   
1bcu_ligand_346     295.0   
1bcu_ligand_347     248.2   
1bcu_ligand_348     258.4   
1bcu_ligand_351     233.1   
1bcu_ligand_353     217.0   
1bcu_ligand_356     198.1   
1bcu_ligand_361     223.8   
1bcu_ligand_362     200.3   
1bcu_ligand_363     232.6   
1bcu_ligand_365     200.8   
1bcu_ligand_366     236.5   
1bcu_ligand_367     171.2   
1bcu_ligand_369     212.5   
1bcu_ligand_370     221.4   
1bcu_ligand_373     154.7   
1bcu_ligand_374     180.0   
1bcu_ligand_375     99.8    
1bcu_ligand_376     150.4   
1bcu_ligand_377     154.8   
1bcu_ligand_378     210.2   
1bcu_ligand_379     139.4   
1bcu_ligand_381     146.0   
1bcu_ligand_382     183.2   
1bcu_ligand_383     191.8   
1bcu_ligand_384     213.6   
1bcu_ligand_385     198.0   
1bcu_ligand_386     208.2   
1bcu_ligand_387     146.1   
1bcu_ligand_389     194.1   
1bcu_ligand_390     182.1   
1bcu_ligand_391     173.2   
1bcu_ligand_392     121.7   
1bcu_ligand_393     145.9   
