#code_ligand_num    score   
1a30_ligand_102     411.0   
1a30_ligand_119     396.3   
1a30_ligand_121     432.5   
1a30_ligand_128     391.8   
1a30_ligand_129     433.6   
1a30_ligand_130     361.2   
1a30_ligand_135     442.3   
1a30_ligand_139     431.7   
1a30_ligand_143     408.8   
1a30_ligand_15      419.3   
1a30_ligand_154     396.0   
1a30_ligand_156     399.5   
1a30_ligand_159     386.4   
1a30_ligand_163     371.0   
1a30_ligand_165     407.1   
1a30_ligand_169     426.9   
1a30_ligand_172     415.7   
1a30_ligand_177     401.6   
1a30_ligand_180     424.5   
1a30_ligand_190     440.9   
1a30_ligand_193     384.7   
1a30_ligand_195     424.8   
1a30_ligand_207     325.7   
1a30_ligand_21      441.1   
1a30_ligand_212     361.7   
1a30_ligand_214     357.4   
1a30_ligand_217     348.7   
1a30_ligand_218     313.7   
1a30_ligand_221     303.4   
1a30_ligand_222     367.2   
1a30_ligand_226     402.7   
1a30_ligand_231     386.9   
1a30_ligand_238     363.3   
1a30_ligand_239     280.7   
1a30_ligand_245     315.9   
1a30_ligand_249     374.6   
1a30_ligand_25      375.6   
1a30_ligand_250     359.8   
1a30_ligand_26      426.0   
1a30_ligand_260     410.6   
1a30_ligand_263     318.6   
1a30_ligand_264     389.1   
1a30_ligand_270     370.6   
1a30_ligand_285     396.5   
1a30_ligand_286     367.2   
1a30_ligand_289     421.0   
1a30_ligand_291     352.5   
1a30_ligand_300     373.3   
1a30_ligand_302     421.3   
1a30_ligand_307     349.2   
1a30_ligand_308     368.4   
1a30_ligand_311     386.2   
1a30_ligand_313     387.0   
1a30_ligand_317     419.6   
1a30_ligand_319     390.2   
1a30_ligand_32      373.1   
1a30_ligand_320     343.2   
1a30_ligand_322     304.9   
1a30_ligand_323     375.3   
1a30_ligand_326     384.7   
1a30_ligand_327     407.2   
1a30_ligand_328     385.5   
1a30_ligand_33      451.6   
1a30_ligand_331     357.0   
1a30_ligand_332     337.2   
1a30_ligand_334     407.5   
1a30_ligand_339     416.9   
1a30_ligand_343     374.5   
1a30_ligand_348     308.9   
1a30_ligand_35      375.9   
1a30_ligand_36      375.2   
1a30_ligand_37      393.2   
1a30_ligand_379     421.2   
1a30_ligand_388     352.4   
1a30_ligand_39      396.4   
1a30_ligand_391     351.7   
1a30_ligand_392     434.8   
1a30_ligand_393     394.7   
1a30_ligand_397     424.8   
1a30_ligand_398     417.0   
1a30_ligand_399     410.0   
1a30_ligand_429     410.5   
1a30_ligand_445     353.1   
1a30_ligand_45      391.0   
1a30_ligand_49      422.6   
1a30_ligand_498     416.2   
1a30_ligand_55      396.9   
1a30_ligand_58      389.6   
1a30_ligand_60      417.6   
1a30_ligand_62      368.0   
1a30_ligand_66      386.4   
1a30_ligand_67      405.1   
1a30_ligand_70      404.7   
1a30_ligand_71      378.7   
1a30_ligand_78      364.6   
1a30_ligand_79      379.3   
1a30_ligand_80      407.0   
1a30_ligand_85      420.8   
1a30_ligand_93      418.8   
1a30_ligand_97      404.3   
1bcu_ligand_113     251.8   
1bcu_ligand_129     241.0   
1bcu_ligand_152     261.3   
1bcu_ligand_161     255.0   
1bcu_ligand_184     234.5   
1bcu_ligand_193     230.3   
1bcu_ligand_195     244.8   
1bcu_ligand_196     260.5   
1bcu_ligand_200     250.6   
1bcu_ligand_205     250.8   
1bcu_ligand_210     242.7   
1bcu_ligand_211     262.3   
1bcu_ligand_212     253.7   
1bcu_ligand_213     245.7   
1bcu_ligand_214     252.7   
1bcu_ligand_215     268.4   
1bcu_ligand_216     258.8   
1bcu_ligand_225     242.4   
1bcu_ligand_226     243.2   
1bcu_ligand_227     266.3   
1bcu_ligand_229     239.3   
1bcu_ligand_234     237.3   
1bcu_ligand_239     238.6   
1bcu_ligand_244     213.2   
1bcu_ligand_251     221.9   
1bcu_ligand_256     222.6   
1bcu_ligand_266     238.7   
1bcu_ligand_268     241.1   
1bcu_ligand_282     216.1   
1bcu_ligand_285     259.7   
1bcu_ligand_286     214.0   
1bcu_ligand_289     222.8   
1bcu_ligand_298     241.9   
1bcu_ligand_306     261.9   
1bcu_ligand_311     243.2   
1bcu_ligand_312     263.9   
1bcu_ligand_314     260.6   
1bcu_ligand_319     256.4   
1bcu_ligand_329     240.1   
1bcu_ligand_332     245.6   
1bcu_ligand_336     256.8   
1bcu_ligand_339     242.4   
1bcu_ligand_341     217.1   
1bcu_ligand_344     234.0   
1bcu_ligand_354     199.1   
1bcu_ligand_355     216.2   
1bcu_ligand_357     174.1   
1bcu_ligand_358     243.9   
1bcu_ligand_359     260.2   
