#code_ligand_num    score   
1a30_ligand_1       365.3   
1a30_ligand_105     438.3   
1a30_ligand_106     218.5   
1a30_ligand_119     435.5   
1a30_ligand_122     413.6   
1a30_ligand_134     442.3   
1a30_ligand_142     376.5   
1a30_ligand_144     313.0   
1a30_ligand_147     395.9   
1a30_ligand_15      372.0   
1a30_ligand_156     435.7   
1a30_ligand_166     468.9   
1a30_ligand_18      398.6   
1a30_ligand_190     419.7   
1a30_ligand_191     390.3   
1a30_ligand_20      411.5   
1a30_ligand_200     432.5   
1a30_ligand_202     384.8   
1a30_ligand_204     384.6   
1a30_ligand_206     235.0   
1a30_ligand_208     314.5   
1a30_ligand_21      402.7   
1a30_ligand_210     182.2   
1a30_ligand_211     254.7   
1a30_ligand_212     242.0   
1a30_ligand_214     237.0   
1a30_ligand_215     220.0   
1a30_ligand_216     251.8   
1a30_ligand_217     330.5   
1a30_ligand_218     291.4   
1a30_ligand_219     289.0   
1a30_ligand_220     334.6   
1a30_ligand_221     343.3   
1a30_ligand_223     430.5   
1a30_ligand_226     356.5   
1a30_ligand_227     334.3   
1a30_ligand_229     361.0   
1a30_ligand_23      247.1   
1a30_ligand_232     310.8   
1a30_ligand_234     294.9   
1a30_ligand_236     328.9   
1a30_ligand_237     384.5   
1a30_ligand_238     340.5   
1a30_ligand_240     242.4   
1a30_ligand_241     298.3   
1a30_ligand_243     258.7   
1a30_ligand_244     308.4   
1a30_ligand_245     303.5   
1a30_ligand_259     381.5   
1a30_ligand_26      363.5   
1a30_ligand_265     425.3   
1a30_ligand_266     428.2   
1a30_ligand_272     427.5   
1a30_ligand_273     411.1   
1a30_ligand_274     394.8   
1a30_ligand_278     355.8   
1a30_ligand_29      266.3   
1a30_ligand_296     417.7   
1a30_ligand_3       366.7   
1a30_ligand_302     440.7   
1a30_ligand_305     404.1   
1a30_ligand_307     414.2   
1a30_ligand_310     376.9   
1a30_ligand_315     380.1   
1a30_ligand_317     462.7   
1a30_ligand_327     427.2   
1a30_ligand_33      265.4   
1a30_ligand_333     413.4   
1a30_ligand_340     433.1   
1a30_ligand_341     432.6   
1a30_ligand_342     377.7   
1a30_ligand_346     404.8   
1a30_ligand_350     423.6   
1a30_ligand_352     416.4   
1a30_ligand_39      244.2   
1a30_ligand_393     414.8   
1a30_ligand_395     435.0   
1a30_ligand_396     399.2   
1a30_ligand_397     474.4   
1a30_ligand_399     428.2   
1a30_ligand_419     403.7   
1a30_ligand_427     349.8   
1a30_ligand_430     417.5   
1a30_ligand_436     389.4   
1a30_ligand_447     380.1   
1a30_ligand_456     349.3   
1a30_ligand_46      348.9   
1a30_ligand_495     411.1   
1a30_ligand_52      203.4   
1a30_ligand_67      398.7   
1a30_ligand_7       400.5   
1a30_ligand_71      236.4   
1a30_ligand_72      249.4   
1a30_ligand_73      302.9   
1a30_ligand_8       193.1   
1a30_ligand_84      400.8   
1a30_ligand_86      418.9   
1a30_ligand_88      246.1   
1a30_ligand_94      431.9   
1a30_ligand_99      410.5   
1bcu_ligand_195     281.2   
1bcu_ligand_202     250.6   
1bcu_ligand_213     262.9   
1bcu_ligand_214     243.6   
1bcu_ligand_217     196.1   
1bcu_ligand_219     245.1   
1bcu_ligand_221     251.1   
1bcu_ligand_222     192.8   
1bcu_ligand_229     269.5   
1bcu_ligand_231     277.4   
1bcu_ligand_240     195.6   
1bcu_ligand_268     263.7   
1bcu_ligand_271     252.5   
1bcu_ligand_277     250.6   
1bcu_ligand_285     259.3   
1bcu_ligand_287     262.5   
1bcu_ligand_289     264.1   
1bcu_ligand_300     212.9   
1bcu_ligand_301     293.0   
1bcu_ligand_302     267.3   
1bcu_ligand_308     257.1   
1bcu_ligand_310     270.0   
1bcu_ligand_311     274.8   
1bcu_ligand_323     274.0   
1bcu_ligand_332     256.4   
1bcu_ligand_335     275.9   
1bcu_ligand_341     255.3   
1bcu_ligand_345     269.8   
1bcu_ligand_350     275.6   
1bcu_ligand_351     212.9   
1bcu_ligand_352     197.3   
1bcu_ligand_353     240.2   
1bcu_ligand_355     212.3   
1bcu_ligand_356     244.6   
1bcu_ligand_358     184.4   
1bcu_ligand_359     265.1   
1bcu_ligand_360     201.4   
1bcu_ligand_362     211.7   
1bcu_ligand_363     188.1   
1bcu_ligand_365     170.6   
1bcu_ligand_367     200.4   
1bcu_ligand_368     185.4   
1bcu_ligand_370     209.1   
1bcu_ligand_371     156.8   
1bcu_ligand_372     99.3    
1bcu_ligand_373     102.0   
1bcu_ligand_374     147.5   
