#code_ligand_num    score   
1a30_ligand_10 242.3   
1a30_ligand_101 363.1   
1a30_ligand_102 411.9   
1a30_ligand_108 286.7   
1a30_ligand_109 281.9   
1a30_ligand_11 255.5   
1a30_ligand_110 346.4   
1a30_ligand_111 349.5   
1a30_ligand_114 284.8   
1a30_ligand_116 400.6   
1a30_ligand_120 252.9   
1a30_ligand_122 329.6   
1a30_ligand_123 281.9   
1a30_ligand_124 234.8   
1a30_ligand_129 281.7   
1a30_ligand_133 291.6   
1a30_ligand_134 425.6   
1a30_ligand_139 252.8   
1a30_ligand_14 285.1   
1a30_ligand_147 253.0   
1a30_ligand_152 415.3   
1a30_ligand_157 402.0   
1a30_ligand_16 313.0   
1a30_ligand_162 421.7   
1a30_ligand_163 374.8   
1a30_ligand_164 438.5   
1a30_ligand_168 346.5   
1a30_ligand_170 431.9   
1a30_ligand_186 396.3   
1a30_ligand_189 401.8   
1a30_ligand_195 407.5   
1a30_ligand_202 214.4   
1a30_ligand_203 265.6   
1a30_ligand_209 267.1   
1a30_ligand_210 194.0   
1a30_ligand_212 231.5   
1a30_ligand_217 263.5   
1a30_ligand_218 227.8   
1a30_ligand_220 140.4   
1a30_ligand_222 231.3   
1a30_ligand_223 336.8   
1a30_ligand_224 166.0   
1a30_ligand_226 266.3   
1a30_ligand_230 275.0   
1a30_ligand_232 313.6   
1a30_ligand_235 215.7   
1a30_ligand_236 216.4   
1a30_ligand_238 235.7   
1a30_ligand_244 308.3   
1a30_ligand_246 163.6   
1a30_ligand_249 271.7   
1a30_ligand_256 361.9   
1a30_ligand_263 363.0   
1a30_ligand_27 413.5   
1a30_ligand_271 355.9   
1a30_ligand_273 354.7   
1a30_ligand_29 325.0   
1a30_ligand_298 348.9   
1a30_ligand_299 311.5   
1a30_ligand_311 367.3   
1a30_ligand_317 246.1   
1a30_ligand_318 328.8   
1a30_ligand_32 330.1   
1a30_ligand_322 397.7   
1a30_ligand_33 207.2   
1a30_ligand_333 305.9   
1a30_ligand_337 359.5   
1a30_ligand_340 289.1   
1a30_ligand_350 298.0   
1a30_ligand_357 406.3   
1a30_ligand_36 266.8   
1a30_ligand_363 382.8   
1a30_ligand_366 388.0   
1a30_ligand_37 289.1   
1a30_ligand_373 392.9   
1a30_ligand_376 347.4   
1a30_ligand_382 437.3   
1a30_ligand_385 307.4   
1a30_ligand_389 420.8   
1a30_ligand_390 409.7   
1a30_ligand_394 361.9   
1a30_ligand_43 226.3   
1a30_ligand_435 400.4   
1a30_ligand_44 267.6   
1a30_ligand_447 361.2   
1a30_ligand_46 276.6   
1a30_ligand_471 352.9   
1a30_ligand_49 353.2   
1a30_ligand_499 394.2   
1a30_ligand_56 239.4   
1a30_ligand_6 304.6   
1a30_ligand_60 321.3   
1a30_ligand_63 315.1   
1a30_ligand_64 251.5   
1a30_ligand_75 235.9   
1a30_ligand_77 253.0   
1a30_ligand_79 328.9   
1a30_ligand_86 301.1   
1a30_ligand_95 200.6   
1a30_ligand_96 241.5   
1bcu_ligand_127 254.1   
1bcu_ligand_138 255.7   
1bcu_ligand_148 223.4   
1bcu_ligand_152 294.8   
1bcu_ligand_153 279.5   
1bcu_ligand_154 302.8   
1bcu_ligand_169 294.1   
1bcu_ligand_171 286.4   
1bcu_ligand_190 273.8   
1bcu_ligand_191 273.2   
1bcu_ligand_199 284.5   
1bcu_ligand_208 211.5   
1bcu_ligand_209 206.1   
1bcu_ligand_215 217.8   
1bcu_ligand_216 247.9   
1bcu_ligand_217 221.6   
1bcu_ligand_220 236.6   
1bcu_ligand_221 232.1   
1bcu_ligand_223 188.3   
1bcu_ligand_229 224.3   
1bcu_ligand_232 216.0   
1bcu_ligand_236 205.0   
1bcu_ligand_239 220.7   
1bcu_ligand_240 177.6   
1bcu_ligand_244 241.0   
1bcu_ligand_245 225.3   
1bcu_ligand_246 177.7   
1bcu_ligand_247 189.2   
1bcu_ligand_25 240.0   
1bcu_ligand_258 225.8   
1bcu_ligand_259 215.7   
1bcu_ligand_261 274.5   
1bcu_ligand_262 249.9   
1bcu_ligand_266 205.1   
1bcu_ligand_268 212.0   
1bcu_ligand_286 278.7   
1bcu_ligand_293 276.3   
1bcu_ligand_294 190.7   
1bcu_ligand_295 195.4   
1bcu_ligand_315 281.6   
1bcu_ligand_318 268.0   
1bcu_ligand_321 275.1   
1bcu_ligand_323 272.5   
1bcu_ligand_328 274.6   
1bcu_ligand_340 250.4   
1bcu_ligand_348 298.5   
1bcu_ligand_354 221.8   
1bcu_ligand_360 214.2   
1bcu_ligand_362 149.7   
1bcu_ligand_365 162.9   
1bcu_ligand_369 137.1   
1bcu_ligand_370 139.9   
1bcu_ligand_372 173.5   
1bcu_ligand_373 105.7   
1bcu_ligand_375 123.6   
1bcu_ligand_376 189.8   
1bcu_ligand_377 160.2   
1bcu_ligand_378 166.7   
1bcu_ligand_379 101.4   
1bcu_ligand_380 131.1   
1bcu_ligand_382 132.6   
1bcu_ligand_385 139.4   
1bcu_ligand_386 107.4   
1bcu_ligand_387 106.4   
1bcu_ligand_388 175.5   
1bcu_ligand_389 167.2   
1bcu_ligand_390 70.7    
1bcu_ligand_392 152.7   
1bcu_ligand_395 126.3   
1bcu_ligand_397 158.2   
1bcu_ligand_398 138.4   
1bcu_ligand_399 147.0   
1bcu_ligand_400 87.0    
1bcu_ligand_401 282.5   
1bcu_ligand_407 276.4   
1bcu_ligand_408 134.8   
1bcu_ligand_410 170.1   
1bcu_ligand_412 192.7   
1bcu_ligand_417 232.9   
1bcu_ligand_424 125.5   
1bcu_ligand_426 112.8   
1bcu_ligand_440 141.8   
1bcu_ligand_443 104.1   
1bcu_ligand_445 139.2   
1bcu_ligand_448 136.3   
1bcu_ligand_453 277.0   
1bcu_ligand_456 213.4   
1bcu_ligand_457 166.0   
1bcu_ligand_46 234.2   
1bcu_ligand_461 261.2   
1bcu_ligand_463 219.0   
1bcu_ligand_467 244.6   
1bcu_ligand_471 219.3   
1bcu_ligand_473 138.9   
1bcu_ligand_492 195.2   
1bcu_ligand_495 156.9   
1bcu_ligand_498 126.7   
1bcu_ligand_9 243.1   
1bcu_ligand_98 249.5   
1bcu_ligand_99 250.4   
1bzc_ligand_11 351.1   
1bzc_ligand_110 338.0   
1bzc_ligand_113 340.0   
1bzc_ligand_115 376.2   
1bzc_ligand_117 247.2   
1bzc_ligand_118 362.5   
1bzc_ligand_122 316.2   
1bzc_ligand_127 295.1   
1bzc_ligand_13 361.2   
1bzc_ligand_14 374.5   
1bzc_ligand_144 376.6   
1bzc_ligand_146 360.5   
1bzc_ligand_152 411.8   
1bzc_ligand_156 445.8   
1bzc_ligand_158 419.2   
1bzc_ligand_160 412.8   
1bzc_ligand_161 436.0   
1bzc_ligand_162 424.9   
1bzc_ligand_176 448.4   
1bzc_ligand_179 390.1   
1bzc_ligand_180 399.0   
1bzc_ligand_186 412.1   
1bzc_ligand_187 436.6   
1bzc_ligand_188 418.0   
1bzc_ligand_189 429.1   
1bzc_ligand_195 393.4   
1bzc_ligand_202 322.5   
1bzc_ligand_206 321.9   
1bzc_ligand_207 275.1   
1bzc_ligand_208 317.9   
1bzc_ligand_209 332.7   
1bzc_ligand_21 286.3   
1bzc_ligand_212 375.1   
1bzc_ligand_213 344.2   
1bzc_ligand_214 247.5   
1bzc_ligand_216 231.4   
1bzc_ligand_217 298.4   
1bzc_ligand_218 268.1   
1bzc_ligand_219 280.6   
1bzc_ligand_22 346.8   
1bzc_ligand_221 281.8   
1bzc_ligand_222 295.7   
1bzc_ligand_223 261.3   
1bzc_ligand_224 354.3   
1bzc_ligand_225 333.1   
1bzc_ligand_226 218.9   
1bzc_ligand_227 277.9   
1bzc_ligand_228 212.8   
1bzc_ligand_229 324.5   
1bzc_ligand_231 307.8   
1bzc_ligand_232 196.0   
1bzc_ligand_234 337.6   
1bzc_ligand_235 331.2   
1bzc_ligand_236 189.5   
1bzc_ligand_237 274.3   
1bzc_ligand_239 303.6   
1bzc_ligand_240 262.8   
1bzc_ligand_241 262.4   
1bzc_ligand_242 284.6   
1bzc_ligand_243 229.2   
1bzc_ligand_245 334.5   
1bzc_ligand_264 431.7   
1bzc_ligand_269 350.8   
1bzc_ligand_270 366.5   
1bzc_ligand_295 292.9   
1bzc_ligand_297 336.2   
1bzc_ligand_305 424.6   
1bzc_ligand_310 358.3   
1bzc_ligand_327 297.3   
