#code_ligand_num    score   
1a30_ligand_1 251.5   
1a30_ligand_10 207.1   
1a30_ligand_105 237.5   
1a30_ligand_106 307.4   
1a30_ligand_107 229.8   
1a30_ligand_111 306.6   
1a30_ligand_113 250.8   
1a30_ligand_114 236.4   
1a30_ligand_115 267.0   
1a30_ligand_117 306.1   
1a30_ligand_119 269.9   
1a30_ligand_12 319.4   
1a30_ligand_126 310.3   
1a30_ligand_127 273.4   
1a30_ligand_131 334.0   
1a30_ligand_134 320.9   
1a30_ligand_136 298.7   
1a30_ligand_139 289.7   
1a30_ligand_14 349.3   
1a30_ligand_144 152.6   
1a30_ligand_145 270.4   
1a30_ligand_148 243.0   
1a30_ligand_150 272.6   
1a30_ligand_16 244.5   
1a30_ligand_169 344.3   
1a30_ligand_17 257.9   
1a30_ligand_179 339.1   
1a30_ligand_19 291.1   
1a30_ligand_192 336.3   
1a30_ligand_199 319.3   
1a30_ligand_2 282.4   
1a30_ligand_20 321.3   
1a30_ligand_204 249.3   
1a30_ligand_21 246.9   
1a30_ligand_218 246.6   
1a30_ligand_221 180.3   
1a30_ligand_232 289.9   
1a30_ligand_24 228.8   
1a30_ligand_242 288.5   
1a30_ligand_244 199.0   
1a30_ligand_245 195.9   
1a30_ligand_26 193.7   
1a30_ligand_268 245.1   
1a30_ligand_27 321.3   
1a30_ligand_28 277.8   
1a30_ligand_282 261.8   
1a30_ligand_29 194.0   
1a30_ligand_292 309.4   
1a30_ligand_31 294.6   
1a30_ligand_316 292.0   
1a30_ligand_319 359.4   
1a30_ligand_326 296.9   
1a30_ligand_33 256.4   
1a30_ligand_335 308.2   
1a30_ligand_343 331.9   
1a30_ligand_35 233.7   
1a30_ligand_350 235.1   
1a30_ligand_356 316.1   
1a30_ligand_36 263.3   
1a30_ligand_379 286.3   
1a30_ligand_38 300.3   
1a30_ligand_385 320.3   
1a30_ligand_388 366.7   
1a30_ligand_39 276.4   
1a30_ligand_4 201.5   
1a30_ligand_40 305.3   
1a30_ligand_400 299.9   
1a30_ligand_411 324.3   
1a30_ligand_425 312.0   
1a30_ligand_455 358.3   
1a30_ligand_459 315.6   
1a30_ligand_464 296.4   
1a30_ligand_476 294.7   
1a30_ligand_48 308.8   
1a30_ligand_485 290.9   
1a30_ligand_51 280.1   
1a30_ligand_52 255.2   
1a30_ligand_54 161.1   
1a30_ligand_57 283.8   
1a30_ligand_58 197.0   
1a30_ligand_59 238.5   
1a30_ligand_60 329.6   
1a30_ligand_63 196.3   
1a30_ligand_66 166.9   
1a30_ligand_67 239.2   
1a30_ligand_70 178.1   
1a30_ligand_74 192.9   
1a30_ligand_75 153.3   
1a30_ligand_77 157.2   
1a30_ligand_80 203.5   
1a30_ligand_81 257.6   
1a30_ligand_85 182.9   
1a30_ligand_87 298.4   
1a30_ligand_88 185.3   
1a30_ligand_89 203.8   
1a30_ligand_91 202.7   
1a30_ligand_93 230.1   
1a30_ligand_96 209.1   
1a30_ligand_97 215.8   
1a30_ligand_99 218.7   
1bcu_ligand_152 245.4   
1bcu_ligand_169 249.9   
1bcu_ligand_17 162.1   
1bcu_ligand_170 226.8   
1bcu_ligand_180 238.6   
1bcu_ligand_187 227.1   
1bcu_ligand_209 196.0   
1bcu_ligand_215 208.4   
1bcu_ligand_225 192.0   
