#code_ligand_num    score   
1a30_ligand_10      289.4   
1a30_ligand_101     278.4   
1a30_ligand_103     332.1   
1a30_ligand_106     300.0   
1a30_ligand_11      338.7   
1a30_ligand_12      327.6   
1a30_ligand_128     287.8   
1a30_ligand_135     294.6   
1a30_ligand_144     337.9   
1a30_ligand_146     305.3   
1a30_ligand_149     312.1   
1a30_ligand_18      291.7   
1a30_ligand_195     379.1   
1a30_ligand_205     283.1   
1a30_ligand_206     275.8   
1a30_ligand_207     300.9   
1a30_ligand_210     309.9   
1a30_ligand_212     317.9   
1a30_ligand_213     297.7   
1a30_ligand_22      366.9   
1a30_ligand_220     225.4   
1a30_ligand_221     398.2   
1a30_ligand_223     280.3   
1a30_ligand_227     277.1   
1a30_ligand_228     270.0   
1a30_ligand_233     272.9   
1a30_ligand_237     216.7   
1a30_ligand_239     316.0   
1a30_ligand_240     287.4   
1a30_ligand_242     295.5   
1a30_ligand_245     284.8   
1a30_ligand_246     285.3   
1a30_ligand_247     305.2   
1a30_ligand_255     361.1   
1a30_ligand_257     349.4   
1a30_ligand_258     321.4   
1a30_ligand_261     320.3   
1a30_ligand_262     339.8   
1a30_ligand_264     326.9   
1a30_ligand_270     339.3   
1a30_ligand_28      392.1   
1a30_ligand_281     330.9   
1a30_ligand_283     333.9   
1a30_ligand_289     272.7   
1a30_ligand_290     319.2   
1a30_ligand_294     324.4   
1a30_ligand_295     347.3   
1a30_ligand_296     361.3   
1a30_ligand_299     300.6   
1a30_ligand_30      295.2   
1a30_ligand_302     420.4   
1a30_ligand_310     378.9   
1a30_ligand_311     342.9   
1a30_ligand_318     387.8   
1a30_ligand_319     374.3   
1a30_ligand_322     344.5   
1a30_ligand_323     355.6   
1a30_ligand_328     280.1   
1a30_ligand_33      338.9   
1a30_ligand_331     318.2   
1a30_ligand_334     375.7   
1a30_ligand_337     364.9   
1a30_ligand_338     276.5   
1a30_ligand_341     339.8   
1a30_ligand_347     306.5   
1a30_ligand_349     379.2   
1a30_ligand_350     371.2   
1a30_ligand_355     314.5   
1a30_ligand_376     385.3   
1a30_ligand_38      272.1   
1a30_ligand_387     339.6   
1a30_ligand_388     291.7   
1a30_ligand_4       370.4   
1a30_ligand_43      395.0   
1a30_ligand_449     296.3   
1a30_ligand_48      323.5   
1a30_ligand_498     399.4   
1a30_ligand_5       381.8   
1a30_ligand_51      297.5   
1a30_ligand_52      283.8   
1a30_ligand_54      309.4   
1a30_ligand_57      359.3   
1a30_ligand_6       397.0   
1a30_ligand_61      346.2   
1a30_ligand_62      274.5   
1a30_ligand_63      276.9   
