#code_ligand_num    score   
1a30_ligand_100     345.6   
1a30_ligand_103     395.1   
1a30_ligand_107     365.1   
1a30_ligand_118     412.3   
1a30_ligand_127     375.6   
1a30_ligand_135     339.9   
1a30_ligand_138     392.6   
1a30_ligand_143     367.7   
1a30_ligand_146     339.7   
1a30_ligand_150     407.2   
1a30_ligand_168     378.9   
1a30_ligand_180     320.9   
1a30_ligand_185     400.6   
1a30_ligand_188     356.9   
1a30_ligand_198     369.4   
1a30_ligand_20      365.4   
1a30_ligand_21      380.2   
1a30_ligand_210     300.8   
1a30_ligand_213     270.6   
1a30_ligand_220     270.7   
1a30_ligand_227     289.8   
1a30_ligand_228     331.8   
1a30_ligand_229     314.5   
1a30_ligand_23      383.2   
1a30_ligand_230     290.5   
1a30_ligand_231     362.1   
1a30_ligand_232     364.1   
1a30_ligand_236     306.7   
1a30_ligand_237     229.5   
1a30_ligand_24      366.8   
1a30_ligand_241     325.4   
1a30_ligand_242     276.8   
1a30_ligand_247     339.6   
1a30_ligand_248     309.8   
1a30_ligand_250     239.4   
1a30_ligand_253     382.2   
1a30_ligand_255     317.3   
1a30_ligand_258     282.7   
1a30_ligand_263     311.1   
1a30_ligand_269     308.2   
1a30_ligand_270     321.0   
1a30_ligand_271     342.1   
1a30_ligand_275     393.3   
1a30_ligand_277     401.2   
1a30_ligand_281     326.3   
1a30_ligand_284     294.6   
1a30_ligand_290     376.4   
1a30_ligand_294     301.3   
1a30_ligand_295     318.9   
1a30_ligand_298     386.5   
1a30_ligand_305     280.5   
1a30_ligand_311     368.8   
1a30_ligand_315     334.9   
1a30_ligand_316     303.8   
1a30_ligand_324     326.5   
1a30_ligand_328     308.8   
1a30_ligand_330     306.9   
1a30_ligand_334     371.4   
1a30_ligand_338     312.5   
1a30_ligand_343     291.9   
1a30_ligand_344     302.3   
1a30_ligand_348     374.4   
1a30_ligand_352     400.1   
1a30_ligand_370     410.9   
1a30_ligand_376     392.2   
1a30_ligand_384     368.2   
1a30_ligand_388     407.9   
1a30_ligand_393     358.1   
1a30_ligand_396     370.6   
1a30_ligand_4       378.4   
1a30_ligand_410     341.7   
1a30_ligand_422     370.3   
1a30_ligand_430     343.9   
1a30_ligand_443     384.8   
1a30_ligand_445     342.2   
1a30_ligand_448     377.6   
1a30_ligand_45      389.2   
1a30_ligand_462     334.0   
1a30_ligand_47      344.2   
1a30_ligand_479     352.0   
1a30_ligand_48      384.7   
1a30_ligand_480     382.9   
1a30_ligand_494     420.4   
1a30_ligand_5       394.6   
1a30_ligand_51      316.0   
1a30_ligand_53      387.9   
1a30_ligand_54      376.6   
1a30_ligand_56      385.0   
1a30_ligand_6       344.8   
1a30_ligand_64      348.7   
1a30_ligand_66      304.7   
1a30_ligand_67      377.7   
1a30_ligand_74      322.0   
1a30_ligand_77      371.1   
1a30_ligand_79      378.7   
1a30_ligand_83      331.3   
1a30_ligand_84      399.6   
1a30_ligand_88      364.8   
1a30_ligand_91      334.0   
1a30_ligand_95      330.7   
1bcu_ligand_121     215.5   
1bcu_ligand_127     215.5   
1bcu_ligand_13      244.7   
1bcu_ligand_135     223.9   
1bcu_ligand_145     236.8   
1bcu_ligand_157     217.5   
1bcu_ligand_162     223.2   
1bcu_ligand_175     229.7   
1bcu_ligand_177     249.1   
1bcu_ligand_178     268.4   
1bcu_ligand_179     254.1   
1bcu_ligand_180     231.6   
1bcu_ligand_184     266.6   
1bcu_ligand_191     241.9   
1bcu_ligand_196     195.1   
1bcu_ligand_198     242.2   
1bcu_ligand_199     256.6   
1bcu_ligand_200     250.1   
1bcu_ligand_203     245.9   
1bcu_ligand_215     227.9   
1bcu_ligand_229     208.3   
1bcu_ligand_231     200.3   
1bcu_ligand_235     230.0   
1bcu_ligand_240     208.5   
1bcu_ligand_244     215.1   
1bcu_ligand_247     228.4   
1bcu_ligand_256     200.7   
1bcu_ligand_262     223.4   
1bcu_ligand_264     196.4   
1bcu_ligand_266     179.9   
1bcu_ligand_272     152.8   
1bcu_ligand_273     193.0   
1bcu_ligand_277     233.7   
1bcu_ligand_279     207.7   
1bcu_ligand_280     210.9   
1bcu_ligand_281     201.5   
1bcu_ligand_282     216.7   
1bcu_ligand_285     172.1   
1bcu_ligand_287     168.3   
1bcu_ligand_289     197.3   
1bcu_ligand_290     189.8   
1bcu_ligand_291     224.8   
1bcu_ligand_295     235.8   
1bcu_ligand_296     201.7   
1bcu_ligand_297     183.9   
1bcu_ligand_316     258.0   
1bcu_ligand_317     234.2   
1bcu_ligand_319     248.0   
1bcu_ligand_322     206.3   
1bcu_ligand_326     262.1   
1bcu_ligand_329     244.9   
1bcu_ligand_331     214.4   
1bcu_ligand_332     236.8   
1bcu_ligand_338     238.0   
1bcu_ligand_340     253.5   
1bcu_ligand_342     205.9   
1bcu_ligand_345     233.7   
1bcu_ligand_346     197.9   
1bcu_ligand_351     244.1   
1bcu_ligand_353     236.1   
1bcu_ligand_358     238.1   
1bcu_ligand_363     185.1   
1bcu_ligand_365     245.6   
1bcu_ligand_366     206.8   
1bcu_ligand_367     235.4   
1bcu_ligand_368     203.7   
1bcu_ligand_372     219.6   
1bcu_ligand_374     193.7   
1bcu_ligand_375     237.9   
1bcu_ligand_376     150.5   
1bcu_ligand_377     219.9   
1bcu_ligand_378     187.0   
1bcu_ligand_380     187.2   
1bcu_ligand_381     168.3   
1bcu_ligand_384     133.4   
1bcu_ligand_385     185.0   
1bcu_ligand_395     192.3   
1bcu_ligand_398     151.2   
1bcu_ligand_400     185.9   
1bcu_ligand_423     230.2   
1bcu_ligand_429     206.3   
1bcu_ligand_434     217.8   
1bcu_ligand_437     241.8   
1bcu_ligand_440     221.6   
1bcu_ligand_442     144.4   
1bcu_ligand_445     193.3   
1bcu_ligand_447     201.4   
1bcu_ligand_451     233.7   
1bcu_ligand_463     224.1   
1bcu_ligand_465     263.1   
1bcu_ligand_466     191.3   
1bcu_ligand_468     226.5   
1bcu_ligand_472     212.9   
1bcu_ligand_483     240.4   
1bcu_ligand_487     225.9   
1bcu_ligand_488     259.9   
1bcu_ligand_499     173.8   
1bcu_ligand_70      246.5   
1bcu_ligand_78      223.2   
1bcu_ligand_9       228.0   
1bzc_ligand_103     331.5   
1bzc_ligand_108     339.8   
