#code_ligand_num    score   
1a30_ligand_1       -9.49   
1a30_ligand_10      -6.22   
1a30_ligand_102     -5.75   
1a30_ligand_107     -4.45   
1a30_ligand_109     -7.51   
1a30_ligand_11      -5.93   
1a30_ligand_112     -2.08   
1a30_ligand_114     -2.65   
1a30_ligand_12      -2.72   
1a30_ligand_120     -0.22   
1a30_ligand_123     0.32    
1a30_ligand_128     2.41    
1a30_ligand_129     -4.01   
1a30_ligand_13      -11.33  
1a30_ligand_136     -4.47   
1a30_ligand_14      -1.27   
1a30_ligand_144     -6.59   
1a30_ligand_17      -1.90   
1a30_ligand_176     -65.45  
1a30_ligand_177     -40.39  
1a30_ligand_180     -34.63  
1a30_ligand_184     -41.37  
1a30_ligand_185     -42.99  
1a30_ligand_191     -40.83  
1a30_ligand_193     -60.12  
1a30_ligand_200     -73.66  
1a30_ligand_201     -24.26  
1a30_ligand_206     -30.54  
1a30_ligand_209     -25.18  
1a30_ligand_210     -21.25  
1a30_ligand_216     -18.82  
1a30_ligand_22      -6.57   
1a30_ligand_222     -22.15  
1a30_ligand_225     -26.98  
1a30_ligand_226     -25.17  
1a30_ligand_230     -19.39  
1a30_ligand_233     -20.07  
1a30_ligand_240     -25.16  
1a30_ligand_243     -21.50  
1a30_ligand_244     -16.27  
1a30_ligand_250     -26.91  
1a30_ligand_254     -21.53  
1a30_ligand_257     -19.23  
1a30_ligand_261     -36.66  
1a30_ligand_262     -34.51  
1a30_ligand_27      -8.21   
1a30_ligand_271     -27.28  
1a30_ligand_274     -18.05  
1a30_ligand_277     -37.57  
1a30_ligand_28      -6.71   
1a30_ligand_281     -30.15  
1a30_ligand_283     -46.61  
1a30_ligand_284     -34.76  
1a30_ligand_285     -33.36  
1a30_ligand_286     -24.08  
1a30_ligand_293     -22.68  
1a30_ligand_297     -38.84  
1a30_ligand_298     -28.93  
1a30_ligand_299     -43.41  
1a30_ligand_31      0.98    
1a30_ligand_312     -32.27  
1a30_ligand_313     -41.05  
1a30_ligand_314     -62.21  
1a30_ligand_32      -3.97   
1a30_ligand_329     -44.28  
1a30_ligand_330     -32.06  
1a30_ligand_341     -37.77  
1a30_ligand_345     -28.24  
1a30_ligand_368     -13.53  
1a30_ligand_37      -6.18   
1a30_ligand_375     -12.14  
1a30_ligand_387     -4.77   
1a30_ligand_395     -3.53   
1a30_ligand_405     3.87    
1a30_ligand_426     -16.93  
1a30_ligand_434     -1.18   
1a30_ligand_45      -10.50  
1a30_ligand_46      -5.39   
1a30_ligand_50      -8.55   
1a30_ligand_52      1.39    
1a30_ligand_55      -4.86   
1a30_ligand_56      -5.72   
1a30_ligand_57      -3.36   
1a30_ligand_59      0.99    
1a30_ligand_61      -7.33   
1a30_ligand_63      2.23    
1a30_ligand_69      -0.48   
1a30_ligand_70      -3.38   
1a30_ligand_75      5.94    
1a30_ligand_76      -8.62   
1a30_ligand_77      0.54    
1a30_ligand_78      6.54    
1a30_ligand_79      -9.94   
1a30_ligand_81      6.02    
1a30_ligand_82      7.72    
1a30_ligand_86      -3.61   
1a30_ligand_89      2.23    
1a30_ligand_94      -1.17   
1a30_ligand_96      5.73    
1a30_ligand_99      4.69    
1bcu_ligand_13      11.56   
1bcu_ligand_159     -22.43  
1bcu_ligand_176     5.41    
1bcu_ligand_183     -9.57   
1bcu_ligand_191     -6.59   
1bcu_ligand_199     -2.31   
1bcu_ligand_209     8.77    
1bcu_ligand_212     10.92   
1bcu_ligand_215     12.96   
1bcu_ligand_220     9.00    
1bcu_ligand_224     10.66   
1bcu_ligand_227     12.43   
1bcu_ligand_231     0.99    
1bcu_ligand_233     15.30   
1bcu_ligand_234     7.47    
1bcu_ligand_235     6.06    
1bcu_ligand_236     10.47   
1bcu_ligand_239     4.83    
1bcu_ligand_241     13.45   
1bcu_ligand_245     8.02    
1bcu_ligand_246     7.36    
1bcu_ligand_248     9.76    
1bcu_ligand_249     -2.20   
1bcu_ligand_250     9.22    
1bcu_ligand_260     11.01   
1bcu_ligand_27      18.27   
1bcu_ligand_281     3.01    
1bcu_ligand_304     10.65   
1bcu_ligand_308     11.68   
1bcu_ligand_317     9.03    
1bcu_ligand_323     10.79   
1bcu_ligand_324     -1.44   
1bcu_ligand_325     -6.24   
1bcu_ligand_340     9.02    
1bcu_ligand_341     9.13    
1bcu_ligand_351     -1.13   
1bcu_ligand_357     9.79    
1bcu_ligand_362     5.56    
1bcu_ligand_363     10.27   
1bcu_ligand_364     12.46   
1bcu_ligand_367     11.16   
1bcu_ligand_369     12.17   
1bcu_ligand_370     11.89   
1bcu_ligand_371     7.55    
1bcu_ligand_372     9.66    
1bcu_ligand_373     12.75   
1bcu_ligand_374     3.73    
1bcu_ligand_376     15.30   
1bcu_ligand_377     8.56    
1bcu_ligand_378     11.15   
1bcu_ligand_38      15.75   
1bcu_ligand_380     13.87   
1bcu_ligand_381     -1991.74
1bcu_ligand_382     12.13   
1bcu_ligand_383     6.58    
1bcu_ligand_384     9.85    
1bcu_ligand_385     11.34   
1bcu_ligand_386     8.73    
1bcu_ligand_387     13.80   
1bcu_ligand_388     8.60    
1bcu_ligand_391     9.79    
1bcu_ligand_393     8.82    
1bcu_ligand_395     9.50    
1bcu_ligand_396     9.96    
1bcu_ligand_397     7.04    
1bcu_ligand_398     7.19    
1bcu_ligand_399     8.30    
1bcu_ligand_402     13.66   
1bcu_ligand_403     10.36   
1bcu_ligand_404     0.85    
1bcu_ligand_405     9.95    
1bcu_ligand_406     15.11   
1bcu_ligand_407     14.45   
1bcu_ligand_412     3.84    
1bcu_ligand_423     13.11   
1bcu_ligand_426     12.37   
1bcu_ligand_427     11.30   
1bcu_ligand_431     7.16    
1bcu_ligand_433     13.48   
1bcu_ligand_435     11.63   
1bcu_ligand_438     8.33    
1bcu_ligand_447     11.18   
1bcu_ligand_448     8.39    
1bcu_ligand_451     14.19   
1bcu_ligand_457     17.13   
