#code_ligand_num    score   
1a30_ligand_10      -5.64   
1a30_ligand_101     -3.32   
1a30_ligand_103     -4.38   
1a30_ligand_106     -0.96   
1a30_ligand_11      -6.20   
1a30_ligand_12      -2.95   
1a30_ligand_128     -4.12   
1a30_ligand_135     -13.09  
1a30_ligand_144     -7.31   
1a30_ligand_146     -8.10   
1a30_ligand_149     -6.39   
1a30_ligand_18      -3.57   
1a30_ligand_195     -28.62  
1a30_ligand_205     -20.19  
1a30_ligand_206     -25.34  
1a30_ligand_207     -36.32  
1a30_ligand_210     -23.22  
1a30_ligand_212     -25.20  
1a30_ligand_213     -10.27  
1a30_ligand_22      -4.61   
1a30_ligand_220     -14.04  
1a30_ligand_221     -34.34  
1a30_ligand_223     -15.11  
1a30_ligand_227     -23.82  
1a30_ligand_228     -12.90  
1a30_ligand_233     -13.34  
1a30_ligand_237     -27.73  
1a30_ligand_239     -24.85  
1a30_ligand_240     -31.24  
1a30_ligand_242     -20.08  
1a30_ligand_245     -37.36  
1a30_ligand_246     -39.46  
1a30_ligand_247     -30.99  
1a30_ligand_255     -26.32  
1a30_ligand_257     -14.32  
1a30_ligand_258     -33.33  
1a30_ligand_261     -21.31  
1a30_ligand_262     -48.41  
1a30_ligand_264     -19.28  
1a30_ligand_270     -32.54  
1a30_ligand_28      1.80    
1a30_ligand_281     -31.59  
1a30_ligand_283     -20.10  
1a30_ligand_289     -22.36  
1a30_ligand_290     -36.96  
1a30_ligand_294     -18.28  
1a30_ligand_295     -26.36  
1a30_ligand_296     -39.89  
1a30_ligand_299     -47.60  
1a30_ligand_30      -1.79   
1a30_ligand_302     -41.02  
1a30_ligand_310     -37.03  
1a30_ligand_311     -32.25  
1a30_ligand_318     -41.15  
1a30_ligand_319     -29.54  
1a30_ligand_322     -35.02  
1a30_ligand_323     -12.71  
1a30_ligand_328     -28.38  
1a30_ligand_33      -2.39   
1a30_ligand_331     -34.55  
1a30_ligand_334     -39.46  
1a30_ligand_337     -28.36  
1a30_ligand_338     -40.11  
1a30_ligand_341     -49.38  
1a30_ligand_347     -26.86  
1a30_ligand_349     -18.54  
1a30_ligand_350     -22.50  
1a30_ligand_355     0.73    
1a30_ligand_376     -7.86   
1a30_ligand_38      -3.98   
1a30_ligand_387     -4.26   
1a30_ligand_388     -3.38   
