#code_ligand_num    score   
1a30_ligand_100     -1013.82
1a30_ligand_102     -11.60  
1a30_ligand_104     -1001.28
1a30_ligand_110     -6.31   
1a30_ligand_113     -3.14   
1a30_ligand_115     -10.68  
1a30_ligand_119     -3.44   
1a30_ligand_12      1.83    
1a30_ligand_121     -5.46   
1a30_ligand_124     -4.84   
1a30_ligand_125     -9.00   
1a30_ligand_127     -0.54   
1a30_ligand_132     -1010.65
1a30_ligand_133     -7.00   
1a30_ligand_134     -3.72   
1a30_ligand_137     -4.86   
1a30_ligand_15      -1.00   
1a30_ligand_16      -6001.77
1a30_ligand_160     -72.13  
1a30_ligand_18      -6.02   
1a30_ligand_185     -39.56  
1a30_ligand_19      -5000.28
1a30_ligand_2       0.75    
1a30_ligand_20      -6009.63
1a30_ligand_201     -26.48  
1a30_ligand_202     -3009.38
1a30_ligand_204     -1016.71
1a30_ligand_206     -34.13  
1a30_ligand_208     -2027.05
1a30_ligand_209     -1032.25
1a30_ligand_212     -2027.20
1a30_ligand_216     -25.13  
1a30_ligand_217     -4016.65
1a30_ligand_218     -20.80  
1a30_ligand_219     -23.26  
1a30_ligand_22      1.25    
1a30_ligand_220     -27.28  
1a30_ligand_221     -15.51  
1a30_ligand_223     -1023.50
1a30_ligand_224     -1022.65
1a30_ligand_226     -5021.81
1a30_ligand_227     -27.24  
1a30_ligand_228     -29.35  
1a30_ligand_230     -32.69  
1a30_ligand_231     -1020.05
1a30_ligand_236     -1034.03
1a30_ligand_24      -2.92   
1a30_ligand_240     -15.49  
1a30_ligand_244     -1027.35
1a30_ligand_245     -26.48  
1a30_ligand_246     -27.85  
1a30_ligand_247     -21.54  
1a30_ligand_249     -24.20  
1a30_ligand_253     -19.47  
1a30_ligand_26      0.93    
1a30_ligand_267     -35.72  
1a30_ligand_27      -6.67   
1a30_ligand_270     -37.81  
1a30_ligand_272     -15.43  
1a30_ligand_278     -22.03  
1a30_ligand_281     -28.73  
1a30_ligand_289     -24.40  
1a30_ligand_297     -25.61  
1a30_ligand_298     -31.79  
1a30_ligand_299     -32.95  
1a30_ligand_300     -29.89  
1a30_ligand_313     -31.20  
1a30_ligand_32      -1007.49
1a30_ligand_322     -4027.98
1a30_ligand_327     -52.67  
1a30_ligand_341     -1018.54
1a30_ligand_343     -2036.16
1a30_ligand_347     -23.72  
1a30_ligand_348     -29.75  
1a30_ligand_357     -19.45  
1a30_ligand_38      -4003.74
1a30_ligand_384     -15.19  
1a30_ligand_389     -27.55  
1a30_ligand_40      -1005.77
1a30_ligand_42      -7003.25
1a30_ligand_46      1.97    
1a30_ligand_49      1.07    
1a30_ligand_5       -4.07   
1a30_ligand_50      -1005.42
1a30_ligand_51      -1001.86
1a30_ligand_52      -6000.50
1a30_ligand_54      -2998.21
1a30_ligand_56      -2.25   
1a30_ligand_62      -3002.32
1a30_ligand_64      -1000.12
1a30_ligand_65      -0.27   
1a30_ligand_67      0.01    
1a30_ligand_70      -1.69   
1a30_ligand_76      -0.83   
1a30_ligand_78      0.35    
1a30_ligand_79      -5000.09
1a30_ligand_86      0.03    
1a30_ligand_90      -1003.66
1a30_ligand_92      -1000.96
1a30_ligand_98      0.94    
1bcu_ligand_126     29.50   
1bcu_ligand_158     11.41   
1bcu_ligand_161     9.36    
1bcu_ligand_166     2.33    
1bcu_ligand_168     11.73   
1bcu_ligand_171     13.40   
1bcu_ligand_174     13.13   
1bcu_ligand_175     16.40   
1bcu_ligand_177     9.38    
1bcu_ligand_180     8.84    
1bcu_ligand_182     11.99   
1bcu_ligand_185     11.78   
1bcu_ligand_19      27.97   
1bcu_ligand_193     10.27   
1bcu_ligand_194     2.19    
1bcu_ligand_196     5.67    
1bcu_ligand_199     11.37   
1bcu_ligand_21      27.95   
1bcu_ligand_210     27.95   
1bcu_ligand_214     31.27   
1bcu_ligand_225     22.32   
1bcu_ligand_226     22.08   
1bcu_ligand_230     23.35   
1bcu_ligand_233     14.10   
1bcu_ligand_234     23.52   
1bcu_ligand_237     20.37   
1bcu_ligand_240     25.58   
1bcu_ligand_243     19.08   
1bcu_ligand_244     23.86   
1bcu_ligand_248     21.92   
1bcu_ligand_250     15.99   
